º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 16:00,¢Ú,16.8,8.2,9.99,267.8,11.5,1.98,0.046,0.05,2.67
2024/1/1 16:00,¢Ò,17.4,7.94,9.84,314.2,12,0.74,0.025,0.008,2.17
2024/1/1 16:00,¢Ú,17.6,8.24,10.61,293.9,7.5,1.36,0.025,0.03,2.13
2024/1/1 16:00,¢Ú,16.6,8.14,9.4,16859.2,12.5,2.1,0.358,0.05,2.38
2024/1/1 16:00,¢Ú,16.9,7.5,9.68,348.7,6.9,2.73,0.163,0.035,3.31
2024/1/1 16:00,¢Ù,17.8,8.18,10.22,107.2,8.5,6.13,0.028,0.022,1.04
2024/1/1 16:00,¢Ú,18.8,6.93,9.66,150.5,22.3,3.34,0.025,0.063,2.4
2024/1/1 16:00,¢Ú,18.5,7.5,9.22,166.2,18,2.96,0.025,0.045,2.83
2024/1/1 16:00,¢Ú,18.3,8.11,10.07,109.7,16.8,3.96,0.025,0.017,0.88
2024/1/1 16:00,¢Û,18.5,8.59,10.07,216.6,26.7,5.68,0.027,0.091,2.2
2024/1/1 16:00,¢Ú,17.8,6.51,8.18,103,18.5,1.61,0.076,0.034,2.78
2024/1/1 16:00,¢Û,20.1,7.31,10.47,356,31.1,4.74,0.261,0.135,4.3
2024/1/1 16:00,¢Û,17.9,7.88,9.32,220.1,29.3,5.12,0.084,0.067,2.7
2024/1/1 16:00,¢Ú,19.3,7.22,10.16,213.8,23,3.31,0.123,0.059,2.54
2024/1/1 16:00,¢Ú,19.7,8.9,13.26,168.9,10.2,2.89,0.025,0.036,1.83
2024/1/1 16:00,¢Ò,20.4,7,7.63,52.6,2,1.39,0.077,0.01,0.61
2024/1/1 16:00,¢Ú,20.6,6.49,7.74,65.5,4.5,0.97,0.061,0.013,0.42
2024/1/1 16:00,¢Ú,18.5,6.93,9.07,132.2,16.6,1.93,0.203,0.083,2.39
2024/1/1 16:00,¢Ú,18.8,7.45,10.18,110.3,18,2.06,0.047,0.053,1.59
2024/1/1 16:00,¢Û,15.7,7.59,10.22,252.7,31.3,2.27,0.514,0.059,3.39
2024/1/1 12:00,¢Ò,16.7,7.78,11.12,260.8,3.9,1.22,0.025,0.009,2.1
2024/1/1 16:00,¢Ú,18.3,7.98,9.81,307.5,19.6,1.24,0.025,0.023,2.3
2024/1/1 16:00,¢Ò,17.6,7.91,9.33,297.4,11.8,1.45,0.025,0.02,2.08
2024/1/1 16:00,¢Û,16.9,7.17,7.39,677,15.8,2.74,0.494,0.102,9.43
2024/1/1 16:00,¢Ú,16.4,8.62,11.78,103.1,4.1,0.38,0.036,0.025,1.28
2024/1/1 16:00,¢Ú,16.2,7.48,9.13,149.4,10.7,1.5,0.155,0.029,1.97
2024/1/1 16:00,¢Ò,15.8,7.66,10.18,107.8,3.3,1.45,0.025,0.013,1.25
2024/1/1 16:00,¢Û,17.1,7.35,9.43,558.8,12.3,3.37,0.578,0.062,3.92
2024/1/1 16:00,¢Ú,16.2,7.11,8.69,93.9,11.3,1.67,0.241,0.041,1.65
2024/1/1 16:00,¢Û,17.6,8.01,9.33,24252.2,7.3,5.71,0.116,0.127,5.92
2024/1/1 16:00,¢Û,20.5,6.88,7.44,4576.5,25,3.42,0.857,0.064,2.62
2024/1/1 16:00,¢Ú,17.5,7.3,11.87,321.3,20.6,2.92,0.079,0.064,2.86
2024/1/1 16:00,¢Ú,18.7,7.29,7.58,163,1.6,1.59,0.025,0.029,1.17
2024/1/1 16:00,¢Ú,17.9,7.09,7.34,173.2,13.2,1.58,0.101,0.035,1.66
2024/1/1 16:00,¢Ú,16.7,7.16,8.42,203.2,6.2,2.29,0.234,0.065,2.58
2024/1/1 16:00,¢Ú,17.6,7.19,9.69,146.9,8.4,1.6,0.104,0.052,3.61
2024/1/1 16:00,¢Ú,15.4,7.52,8.84,175.6,3.4,1.96,0.05,0.047,2.15
2024/1/1 16:00,¡”¢ı,16.7,9.19,12.57,87.1,8.4,2.32,0.025,0.046,1.51
2024/1/1 16:00,¢Û,17.3,7.94,10.48,1047.8,15.3,4.48,0.035,0.035,0.85
2024/1/1 16:00,¢Û,16.9,8.3,8.52,41262.3,11.4,2.14,0.604,0.05,1.46
2024/1/1 16:00,¢Ò,16.1,6.92,11.48,167,68.1,1.96,0.057,0.015,*
2024/1/1 16:00,¢Ú,13,6.97,9.75,406.2,12.1,1.83,0.403,0.024,2.19
2024/1/1 16:00,¢Ò,16,7.14,9.54,135.9,2.2,0.98,0.025,0.016,1.78
2024/1/1 16:00,¢Û,18.2,7.21,8.41,272.6,16.3,2.14,0.218,0.126,2.52
2024/1/1 16:00,¢Ú,16.7,7.61,9.58,8351.9,33.2,3.92,0.095,0.089,1.99
2024/1/1 16:00,¢Û,17.9,7.94,10.37,608.9,21.5,3.58,0.204,0.117,2.52
2024/1/1 16:00,¢Ú,18,7.8,10.25,18394.4,4,2.77,0.193,0.038,1.67
2024/1/1 16:00,¢Ú,16.1,7.83,8.72,34345,26,3.72,0.244,0.076,1.22
2024/1/1 16:00,¢Ú,15.2,8.38,10.82,240.4,4.3,1.81,0.025,0.031,1.93
2024/1/1 16:00,¢Ú,13.6,7.81,10.25,271.2,8.6,1.77,0.046,0.042,1.87
2024/1/1 16:00,¢Ú,16.1,7.98,10.82,254.6,11.2,2.23,0.041,0.067,2.31
2024/1/1 16:00,¢Ò,15.3,8.43,13.62,241.2,11.3,1.36,0.025,0.011,1.21
2024/1/1 16:00,¢Ú,18,6.96,8.18,566.7,20.5,3.19,0.308,0.082,10.08
2024/1/1 16:00,¢Ú,17.3,7.48,7.69,15111,33,3.6,0.128,0.048,2.59
2024/1/1 16:00,¢Ù,18.3,7.36,8.06,545.1,61.3,3.86,0.74,0.291,10.97
2024/1/1 16:00,¢Ú,16.6,7.4,10.6,181.3,21.8,1.35,0.028,0.037,2
2024/1/1 16:00,¢Ò,16.5,8.07,9.54,271.2,5.7,0.9,0.035,*,*
2024/1/1 16:00,¢Ú,17.2,7.74,8.77,1430.4,8.8,2.26,0.212,0.078,2.92
2024/1/1 16:00,¢Ú,17,7.25,9.26,166.3,11.7,1.81,0.025,0.058,1.8
2024/1/1 16:00,¢Ú,17.3,7.2,8.64,158.6,28.9,2.32,0.111,0.062,1.79
2024/1/1 16:00,¢Û,17.6,7.46,6.58,11121.5,24,4.18,0.279,0.08,3.34
2024/1/1 16:00,¢Ù,17.9,7.25,6.09,325.7,32.6,4.6,1.39,0.148,6.48
2024/1/1 16:00,¢Û,17.5,7.05,9.63,113.6,5,2.25,0.094,0.11,2.31
2024/1/1 16:00,¢Ú,18.2,8.49,12.18,313.4,9.5,1.68,0.025,0.026,2
2024/1/1 16:00,¢Ò,17.5,8.21,12.57,312.1,8.4,0.52,0.025,0.01,1.91
2024/1/1 16:00,¢Ú,17.4,8.32,11.9,294.7,4.1,1.56,0.025,0.025,2
2024/1/1 16:00,¢Ú,18.2,7.91,8.09,299.3,2.7,2.79,0.13,*,*
2024/1/1 16:00,¢Ú,17.5,8.34,10.16,312.2,14.2,1.42,0.025,0.034,2.06
2024/1/1 16:00,¢Ú,19.9,8.03,9.32,311.2,15.3,2.36,0.025,0.038,1.54
2024/1/1 16:00,¢Ú,18.3,7.93,9,345.8,3.9,0.71,0.028,0.04,1.5
2024/1/1 16:00,¢Ú,18.9,8.08,8.72,318.9,4.8,1.01,0.08,0.047,2.1
2024/1/1 16:00,¢Ú,18.6,7.96,8.74,331.4,1.7,0.89,0.06,0.027,1.13
2024/1/1 16:00,¢Ò,20.2,8.07,8.85,262,3.5,0.88,0.025,0.014,1.45
2024/1/1 16:00,¢Ú,19.2,8,8.6,338.4,4.9,0.82,0.034,0.035,1.26
2024/1/1 16:00,¢Ò,16,8.22,10.67,187.5,2.1,0.69,0.025,0.008,0.78
2024/1/1 16:00,¢Ò,14.8,8.56,11.2,268.3,1.7,1.23,0.025,0.01,1.78
2024/1/1 16:00,¢Ò,13.5,7.85,10.14,103.4,5.8,1,0.025,0.011,0.52
2024/1/1 12:00,¢Ú,12,8.15,11.36,244.1,7.1,0.95,0.025,0.022,2.62
2024/1/1 16:00,¢Ò,13.2,8.46,12.85,187.8,0.8,0.96,0.025,0.011,1.67
2024/1/1 16:00,¢Ò,14.6,6.88,10.27,58.8,2,0.87,0.04,0.005,0.22
2024/1/1 16:00,¢Ò,11.9,7.67,12.25,98.1,1.9,0.5,0.025,0.005,0.54
2024/1/1 16:00,¢Ú,16.5,7.83,11.09,176.3,9.4,1.08,0.025,0.027,1.26
2024/1/1 16:00,¢Ò,19.1,8.05,12,332,101.6,0.99,0.025,0.015,1.93
2024/1/1 16:00,¢Ú,16.6,7.91,9.58,12835.2,17.5,2.99,0.036,0.035,2.59
2024/1/1 16:00,¢Ú,16.7,7.72,10.63,93.5,8.2,1.65,0.059,0.076,2.12
2024/1/1 16:00,¢Ú,17.2,6.79,9.63,5734.7,18.1,2.71,0.128,0.059,2.9
2024/1/1 16:00,¢Ú,16.6,8.04,9.1,689.7,19.9,3.02,0.134,0.078,3.4
2024/1/1 16:00,¢Û,18.5,8.29,10.84,260.4,42.1,4.61,0.097,0.091,3.28
2024/1/1 16:00,¢Ú,18.3,7.92,11.03,20349.7,9.1,3.86,0.467,0.076,3.43
2024/1/1 16:00,¢Ú,17.8,7.9,10.8,33.4,4.2,0.85,0.025,0.063,0.77
2024/1/1 16:00,¢Ú,17.1,7.18,10.04,38.5,2.3,1.35,0.025,0.054,0.86
2024/1/1 16:00,¢Ú,16.2,8.05,11.2,18747.6,4,1.72,0.259,0.047,0.86
2024/1/1 16:00,¢Ú,18.7,6.99,9.42,243.2,8.9,1.26,0.316,0.084,1.47
2024/1/1 16:00,¢Ú,16.6,7.18,9.43,103,8.9,3.16,0.025,0.031,2.18
2024/1/1 16:00,¢Û,16.2,7.94,11.21,7262,10.3,2.87,0.031,0.166,1.17
2024/1/1 16:00,¢Ú,18.7,7.48,9.47,2070.7,7.4,2.94,0.054,0.037,2.2
2024/1/1 16:00,¢Û,15.5,7.88,9.19,7480,15,4.3,0.511,0.126,3.74
2024/1/1 16:00,¢Ú,19.1,8.42,10.95,321.7,6.7,1.32,0.025,0.04,2.12
2024/1/1 16:00,¢Ú,18,8.25,9.55,324.5,3.5,0.91,0.025,0.029,2.25
2024/1/1 16:00,¢Ú,17.1,8.31,9.7,301.9,15.5,1.22,0.025,0.043,1.97
2024/1/1 16:00,¢Ú,15.9,8.15,11.21,159.5,1.4,1.73,0.025,0.073,2.58
2024/1/1 16:00,¢Û,17.8,8.26,11.18,524.2,5.3,2.57,0.025,0.103,4.16
2024/1/1 16:00,¢Ú,16,8.33,9.44,375.4,1.7,1.06,0.025,0.032,1.67
2024/1/1 16:00,¢Ò,18.7,8.33,9.46,234.1,1.2,0.69,0.025,0.005,0.38
2024/1/1 16:00,¢Ò,20.1,7.81,8.9,272.9,3.9,0.87,0.068,0.016,0.8
2024/1/1 16:00,¢Ú,16,8.66,8.88,206.6,20,1.3,0.025,0.034,2.2
2024/1/1 16:00,¢Ú,15.4,8.24,10.5,260.3,1.8,1.61,0.025,0.031,1.94
2024/1/1 16:00,¢Ú,14.1,7.58,10.36,261.1,8.9,0.93,0.062,0.033,2.29
2024/1/1 16:00,¢Ò,19.6,7.84,8.53,352.9,3.1,0.86,0.025,0.012,2.15
2024/1/1 16:00,¢Ò,18.3,8.01,8.93,356.5,2,0.97,0.025,0.014,2.2
2024/1/1 16:00,¢Ú,19.6,7.94,7.46,356.7,2.1,0.71,0.025,0.013,2.13
2024/1/1 16:00,¢Ò,19.4,7.95,9.06,371.2,3.5,0.4,0.025,0.02,2.18
2024/1/1 16:00,¢Ò,18.7,8.07,8.19,337.6,5.7,0.66,0.025,0.005,2.08
2024/1/1 16:00,¢Ò,17.9,8.2,9.91,317.8,10.1,0.93,0.025,0.018,2.06
2024/1/1 16:00,¢Ú,16.3,8.07,9.88,237.5,6.1,0.91,0.025,0.034,1.77
2024/1/1 16:00,¢Ò,18.9,8.18,9.92,340.8,11.7,0.99,0.025,0.014,2.14
2024/1/1 16:00,¢Ò,17.8,7.13,8.26,59.9,7.2,1.67,0.025,0.017,0.64
2024/1/1 16:00,¢Ò,19.2,7.41,8.9,117.4,6.5,1.67,0.025,0.015,1.24
2024/1/1 16:00,¢Ò,20.1,7.97,9.06,297.9,6.8,1.42,0.025,0.011,1.38
2024/1/1 16:00,¢Ò,19.5,8.01,9.08,221.9,9,1.24,0.025,0.015,1.06
2024/1/1 16:00,¢Ú,19.5,7.12,7.95,117.2,18.7,1.96,0.067,0.074,2.04
2024/1/1 16:00,¢Ù,18.3,8.64,13.38,6541.2,13.5,6.72,0.066,0.113,1.9
2024/1/1 16:00,¢Û,18.5,6.87,6.11,818.8,44.4,4.26,0.151,0.115,1.8
2024/1/1 16:00,¢Ú,19.7,7.44,8.44,103.7,31.7,1.38,0.027,0.064,1.52
2024/1/1 16:00,¢Û,24,7.15,5.33,103.6,1.7,1.76,0.025,0.012,0.59
2024/1/1 16:00,¢Ò,22.8,8.01,10.13,234.3,12.2,1.96,0.025,0.017,0.27
2024/1/1 16:00,¢Ú,23.5,7.55,8.6,249.8,23.5,2.54,0.052,0.054,1.09
2024/1/1 16:00,¢Ú,22.1,7.54,8.6,2068.4,7.4,1.34,0.044,0.029,1.38
2024/1/1 16:00,¢Ò,20.5,7.62,7.81,75.5,1.3,0.92,0.025,0.006,0.22
2024/1/1 16:00,¢Ú,21.5,7.48,9.47,186.5,43.4,2.14,0.025,0.046,1.41
2024/1/1 16:00,¢Ú,19.9,7.35,8.61,1279.3,34.1,2.99,0.083,0.084,1.68
2024/1/1 16:00,¢Ú,20.4,7.3,8.82,80.9,28.4,1.51,0.025,0.041,1.14
2024/1/1 16:00,¢Ò,20.3,6.9,8.53,82.2,7.9,1,0.025,0.02,0.8
2024/1/1 16:00,¢Ú,21.1,6.75,8.04,98.9,16.5,1.58,0.025,0.03,1.49
2024/1/1 16:00,¢Ú,19.6,7.58,10.41,124.4,14.6,3.59,0.025,0.055,1.99
2024/1/1 16:00,¢Ò,18.7,7.13,7.74,80.2,5.4,0.72,0.025,0.015,1.46
2024/1/1 16:00,¢Ú,19.7,7.15,6.25,4108.2,6.9,2.77,0.055,0.034,1.21
2024/1/1 16:00,¢Û,19.1,7.83,9.79,151.9,14.2,4.27,0.025,0.167,1.67
2024/1/1 16:00,¢Ú,19.8,6.51,7.43,90.7,10.4,2.07,0.025,0.034,0.77
2024/1/1 16:00,¢Ú,19.5,6.78,8.58,111.7,13.6,2.12,0.13,0.069,1.96
2024/1/1 16:00,¢Ú,20,6.82,9.99,90.4,15.6,1.3,0.025,0.049,1.64
2024/1/1 16:00,¢Û,19.7,6.52,5.4,165.3,22.4,3.21,0.635,0.143,3.01
2024/1/1 16:00,¢Ú,23,7.54,8.02,90.2,9.6,1.65,0.025,0.012,0.43
2024/1/1 16:00,¢Ù,20.6,8.12,8.97,14373.4,21,7.12,0.341,0.204,1.93
2024/1/1 16:00,¢Ú,19.9,7.39,8.21,91.4,11.8,1.34,0.05,0.08,1.26
2024/1/1 16:00,¢Ú,19.1,7.62,8.83,106.3,16.7,1.28,0.065,0.054,1.47
2024/1/1 16:00,¢Ú,21.3,7.83,7.3,149.2,56.6,1.21,0.025,0.03,1.52
2024/1/1 16:00,¢Û,19.9,7.67,7.79,318.8,16.1,2.1,0.298,0.125,2.91
2024/1/1 16:00,¢Ú,21.7,7.48,8.4,92.9,11.5,1.21,0.025,0.032,0.41
2024/1/1 16:00,¢Ú,23.1,8.13,9.05,90.8,4.7,2.47,0.025,0.02,0.45
2024/1/1 16:00,¢Ú,21.8,7.5,9,153.9,16.7,3.69,0.037,0.063,1.19
2024/1/1 16:00,¢Ú,21.6,6.87,7.88,109.1,21.8,1.61,0.025,0.056,1.22
2024/1/1 16:00,¢Ú,21.3,7.97,10.75,1695.4,9.6,2.43,0.148,0.046,1.1
2024/1/1 16:00,¢Ú,15.1,8.12,8.97,397.7,4.2,1.09,0.034,0.037,1.48
2024/1/1 16:00,¢Ú,12,8.11,10.72,409.8,22.9,2.03,0.025,0.048,1.04
2024/1/1 16:00,¢Ú,12.3,7.27,6.34,319.1,5.6,2.33,0.025,0.026,0.97
2024/1/1 16:00,¢Ú,15.1,7.86,9.44,381.7,14.4,1.06,0.035,0.042,1.16
2024/1/1 16:00,¢Ú,12.8,8.07,13.01,460.1,1.9,2.91,0.025,0.042,1
2024/1/1 16:00,¢Ú,14.8,8.46,9.4,450.4,10.8,0.52,0.341,0.035,1.86
2024/1/1 16:00,¢Ú,15.1,7.94,9.81,411.4,26.2,0.45,0.043,0.042,0.52
2024/1/1 16:00,¢Ú,15.9,7.72,9.42,432,16.8,2.2,0.039,0.022,1.13
2024/1/1 16:00,¢Ú,12.8,7.56,9.97,330.7,6.8,1.64,0.067,0.023,1.49
2024/1/1 16:00,¢Ú,12.2,8.1,8.6,1543.6,8.8,2.08,0.269,0.04,2.72
2024/1/1 16:00,¢Ò,11.2,8.32,10.91,525.6,2,0.72,0.025,0.005,1.03
2024/1/1 16:00,¢Û,12.8,7.41,5.53,539.9,2.1,2.28,0.025,0.048,1.34
2024/1/1 16:00,¢Ú,12.3,7.97,11.01,610.9,4.7,2.04,0.025,0.048,1.69
2024/1/1 16:00,¢Ú,10.9,7.51,8.96,461.7,10.1,3.87,0.025,0.024,1.24
2024/1/1 16:00,¢Û,13.6,7.18,6.36,405.5,5.4,3.68,0.025,0.102,1.15
2024/1/1 16:00,¢Û,13,7.83,8.74,602.9,6,3.1,0.878,0.083,4.47
2024/1/1 16:00,¢Ú,11.5,7.96,12.59,799.9,4.4,2.51,0.07,0.025,2.22
2024/1/1 16:00,¢Ú,15.6,7.76,9.29,434.8,17.4,0.93,0.025,0.034,1.19
2024/1/1 16:00,¢Û,10.2,7.98,11.4,1011.7,9.4,4.19,0.094,0.094,7.12
2024/1/1 16:00,¢Ú,11.9,7.64,9.02,1004.3,11.1,1.34,0.387,0.068,2.29
2024/1/1 16:00,¢Ò,11.4,7.34,11.16,184.2,4.8,1.25,0.037,0.014,1.43
2024/1/1 16:00,¢Ú,12.3,8.23,9.13,373,17.9,1.76,0.073,0.03,1.21
2024/1/1 16:00,¢Ú,11.6,7.86,9.87,460.4,13.6,1.02,0.125,0.039,1.68
2024/1/1 16:00,¢Ú,13.3,7.78,8.75,331.1,4.9,2.15,0.025,0.05,1.85
2024/1/1 16:00,¢Ú,12.4,7.91,8.92,596.2,6.3,1.21,0.065,0.054,2.38
2024/1/1 16:00,¢Ú,12.6,8.07,7.13,449.7,3.8,1.93,0.084,0.049,2.07
2024/1/1 16:00,¢Ú,14.8,8.06,10.31,459.6,5,1.19,0.025,0.038,1.18
2024/1/1 16:00,¢Û,10.3,7.58,10.32,469.3,47.5,4.13,0.025,0.027,1.68
2024/1/1 16:00,¢Ò,9.5,8.18,10.86,272,6,0.85,0.037,0.006,0.68
2024/1/1 16:00,¢Û,11.2,8.1,10.94,947,9.1,3.7,0.125,0.16,5.87
2024/1/1 16:00,¢Ú,12.1,7.54,7.54,656.8,3.3,3.78,0.091,0.08,2.2
2024/1/1 16:00,¢Û,12.1,7.71,8.04,705,13.7,4.48,0.036,0.088,2.95
2024/1/1 16:00,¢Û,9.6,7.82,11.57,626.5,2.2,5.53,0.037,0.038,1.23
2024/1/1 16:00,¢Ú,11.8,8.34,8.91,229,16.1,3.9,0.025,0.052,1.52
2024/1/1 16:00,¢Ú,14.4,7.99,9.25,422.6,47.4,0.69,0.053,0.037,2.66
2024/1/1 16:00,¢Ú,13.5,8.22,11.54,1058.3,4,1.43,0.025,0.03,3.47
2024/1/1 16:00,¢Ò,14.6,7.98,8.65,394.9,9.4,0.41,0.025,0.007,1.25
2024/1/1 16:00,¢Ú,16.2,8.07,8.51,460.6,12.1,0.68,0.025,0.041,2.45
2024/1/1 16:00,¢Ò,11,8.45,11.5,530.2,13.5,0.25,0.025,0.008,0.9
2024/1/1 16:00,¢Ò,12.3,8.18,12.19,262.5,3.3,0.76,0.025,0.011,0.71
2024/1/1 16:00,¢Û,10.2,7.58,9.36,250.8,11.9,2.14,0.262,0.115,2.41
2024/1/1 16:00,¢Ò,10.9,8.34,11.98,405.3,6.8,1.66,0.025,0.017,0.6
2024/1/1 16:00,¢Ò,10.8,8.47,13.85,647.1,5.8,1.55,0.025,0.014,0.55
2024/1/1 16:00,¢Ò,15.2,7.76,7.67,312.3,1.7,0.98,0.025,0.005,1.56
2024/1/1 16:00,¢Ú,15.7,7.88,8.11,409.4,13.3,1.14,0.025,0.048,1.39
2024/1/1 16:00,¢Ò,12,8.22,11.86,333.3,47,0.75,0.025,0.01,0.86
2024/1/1 16:00,¢Ú,12.9,8.1,10.33,278,9,0.78,0.025,0.031,2.29
2024/1/1 16:00,¢Ú,14.9,7.97,8.48,447.4,5.1,0.96,0.025,0.039,1
2024/1/1 16:00,¢Ú,15.9,8.13,8.75,425.3,4.4,0.87,0.025,0.04,1.46
2024/1/1 16:00,¢Ú,12.4,8.2,11.05,574.2,17.8,2.67,0.043,0.018,1.25
2024/1/1 16:00,¢Ú,5.6,8.04,11.23,132,1.1,0.53,0.054,0.032,0.91
2024/1/1 16:00,¢Ò,13.2,8.15,9.35,353.9,15.7,0.76,0.025,0.009,0.86
2024/1/1 16:00,¢Ú,16.2,8.11,7.8,448.7,1.1,0.99,0.025,0.041,2.66
2024/1/1 16:00,¢Ò,10.2,8.02,9.78,370.8,13.3,0.64,0.025,0.006,0.88
2024/1/1 16:00,¢Ò,12.1,7.92,11.07,385.6,3.9,0.48,0.04,0.017,1.01
2024/1/1 16:00,¢Ò,8.9,8.09,10.2,275,6.2,0.59,0.025,0.008,0.51
2024/1/1 16:00,¢Û,10.7,8.29,11.83,805.1,32.3,1.39,0.159,0.136,4.41
2024/1/1 16:00,¢Ú,10.4,8.23,11.55,438.3,16.1,1.71,0.098,0.099,2
2024/1/1 16:00,¢Ò,11.5,8.1,10.63,295.9,16.5,0.72,0.025,0.017,1.24
2024/1/1 16:00,¢Ú,10,8.25,10.9,689.7,6.5,0.95,0.068,0.07,3.06
2024/1/1 16:00,¢Ú,12,8.36,10.64,591.8,5.7,1.72,0.059,0.078,2.44
2024/1/1 16:00,¢Ú,10.6,8.36,12.08,1668.7,17.2,3.38,0.025,0.079,3.58
2024/1/1 16:00,¢Ú,10.8,8.02,10.95,572.3,10.8,2.16,0.025,0.078,3.08
2024/1/1 16:00,¢Ò,13.4,8.23,9.21,995.7,1.6,0.93,0.025,0.005,0.36
2024/1/1 16:00,¢Ò,13.3,8.43,9.57,994.5,0.6,0.71,0.025,0.005,0.43
2024/1/1 16:00,¢Ò,12.6,8.15,9,242.3,3.8,0.81,0.025,0.009,0.37
2024/1/1 16:00,¢Ò,13.4,8.08,9.71,231.9,39.2,0.84,0.025,0.005,0.19
2024/1/1 16:00,¢Û,9.6,7.77,10.24,614.7,5.4,4.18,0.054,0.049,0.93
2024/1/1 16:00,¢Ú,15.5,7.97,9.01,429.7,21.9,0.93,0.025,0.04,0.86
2024/1/1 16:00,¢Û,12.2,8.25,10.17,629.8,8.5,1.06,0.025,0.106,3.15
2024/1/1 16:00,¢Ú,11.7,8.18,10.77,584.5,5.1,1.75,0.025,0.08,2.59
2024/1/1 16:00,¢Ú,11.1,7.71,9.33,429.8,8,2.09,0.112,0.061,3.42
2024/1/1 16:00,¢Ú,16.1,7.95,9.17,450.6,13.7,0.48,0.025,0.03,1.01
2024/1/1 16:00,¢Ú,9.5,7.42,12.13,127.3,18.2,1.98,0.025,0.037,2.07
2024/1/1 16:00,¢Ú,11.2,8.32,10.44,668.6,17.9,2.14,0.224,0.087,4.16
2024/1/1 16:00,¢Ú,11.9,7.62,13.18,645,1.8,1.46,0.122,0.062,2.85
2024/1/1 16:00,¢Ú,9.5,8.65,24.51,465.6,6.6,3.2,0.025,0.025,1.08
2024/1/1 16:00,¢Û,12.5,8.23,10.88,958.6,44.4,1.38,0.087,0.11,3.24
2024/1/1 16:00,¢Û,11.9,8.08,11.08,955,37.4,1.17,0.185,0.108,4.03
2024/1/1 16:00,¢Ú,10.1,8.21,11.77,544.1,11.5,1.06,0.025,0.029,1.88
2024/1/1 16:00,¢Ò,7,8.42,10.82,299.6,6.8,0.25,0.025,0.008,0.52
2024/1/1 16:00,¢Ú,9.8,8.22,10.61,297.8,8.9,1.07,0.025,0.027,1.08
2024/1/1 16:00,¢Ò,10.2,7.86,10.09,293.8,16.4,0.67,0.088,0.016,0.79
2024/1/1 16:00,¢Û,12.2,8,7.54,270.2,1.1,1.24,0.025,0.029,0.5
2024/1/1 16:00,¢Ú,7.2,8.32,10.77,343.3,11.4,0.78,0.064,0.023,1.29
2024/1/1 16:00,¢Ò,7.5,8.41,12.99,404.1,2.7,0.33,0.025,0.005,1.54
2024/1/1 16:00,¢Ò,6.7,8.34,9.42,438.8,32.4,0.42,0.04,0.018,0.8
2024/1/1 16:00,¢Ò,12.2,8.22,10.15,346.5,5.1,0.62,0.025,0.01,0.85
2024/1/1 16:00,¢Ò,9.2,8.33,11.37,405.8,4.3,0.58,0.025,0.011,1.59
2024/1/1 16:00,¢Ò,8.4,8.04,12.83,584,3.3,1.14,0.025,0.014,1.82
2024/1/1 16:00,¢Ò,11.2,8.12,10.01,300.9,10.7,1.35,0.025,0.009,0.69
2024/1/1 16:00,¢Û,10,7.75,9.57,656.4,9.4,4.42,0.058,0.07,1.55
2024/1/1 16:00,¢Û,9.5,8.12,10.21,400.7,786.1,4.51,0.339,0.153,1.97
2024/1/1 16:00,¢Û,10,7.62,7.52,525.8,17.2,4.11,0.517,0.053,1.28
2024/1/1 16:00,¢Ú,10.1,7.86,10.98,460.8,9.8,2.53,0.031,0.031,1.44
2024/1/1 16:00,¢Ù,10.6,8.6,15.83,625.5,4.9,6.81,0.025,0.042,0.66
2024/1/1 16:00,¢Û,11,8.01,9.39,601.6,11.5,3.32,0.127,0.184,2.78
2024/1/1 16:00,¢Ú,11,8.22,11.95,471,18.1,1.6,0.062,0.07,2.15
2024/1/1 16:00,¢Ú,9.9,8.34,11.49,314.1,4.6,0.84,0.025,0.032,1.35
2024/1/1 16:00,¢Ú,12.3,7.76,10.93,278.6,2.2,0.81,0.025,0.059,1.54
2024/1/1 8:00,¢Ú,10.7,8.04,11.87,489.1,36.5,1.6,0.07,0.07,3.17
2024/1/1 16:00,¢Ú,9.9,8.21,11.9,315.5,5.4,0.9,0.025,0.027,1.23
2024/1/1 16:00,¢Ú,12.4,7.23,6.52,373.4,4.9,2.65,0.08,0.005,0.38
2024/1/1 16:00,¢Ò,13.9,7.27,8.53,364,28.4,1.54,0.025,0.014,0.73
2024/1/1 16:00,¢Ú,11.8,7.97,9.12,501.2,18.7,1.36,0.055,0.074,2.55
2024/1/1 16:00,¢Ú,11.3,8.2,11.23,450.8,26.7,1.5,0.058,0.062,2.76
2024/1/1 16:00,¢Ú,8.9,8.07,10.43,298.4,10.4,0.53,0.05,0.041,0.95
2024/1/1 16:00,¢Ú,10.6,7.7,9.33,397.1,3.3,2.2,0.073,0.029,0.75
2024/1/1 16:00,¢Ú,11.6,7.79,9.86,306.7,12.5,1.06,0.226,0.047,1.63
2024/1/1 16:00,¢Ú,12.3,7.69,9.76,320.9,19.9,1.19,0.112,0.061,1.84
2024/1/1 16:00,¢Ú,14.8,7.96,9.31,454.9,6.7,0.65,0.025,0.031,1
