º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 8:00,¢Ò,3.8,8.64,9.9,1475.4,10,0.55,0.025,0.005,0.54
2024/1/3 4:00,¢Ú,17.4,8.16,6.84,233.3,21.3,0.75,0.056,0.007,0.17
2024/1/3 8:00,¢Ú,11.1,7.64,9.71,225.2,98.8,0.77,0.066,0.039,2.06
2024/1/3 4:00,¢Ú,10.4,7.68,8.78,232.4,88.3,1.36,0.099,0.06,1.38
2024/1/3 4:00,¢Ú,12.5,8.06,7.04,339.3,5.1,1.5,0.092,0.016,0.28
2024/1/3 8:00,¢Ú,9.9,7.9,8.15,469.6,0.7,1.67,0.025,0.025,1.7
2024/1/3 8:00,¢Ú,9.3,8,9.1,356.7,4,2,0.025,0.015,0.68
2024/1/3 8:00,¢Û,9.9,7.48,9.13,636.4,4,2.26,0.167,0.175,7.21
2024/1/3 4:00,¢Ò,14.2,7.69,8.33,424.7,9.2,1.21,0.072,0.009,3.18
2024/1/3 8:00,¢Ò,11.2,7.97,8,406.6,23.1,0.84,0.103,0.019,2.85
2024/1/3 8:00,¢Ú,12.7,8.08,9.88,392.8,1.4,0.25,0.025,0.044,2.4
2024/1/3 8:00,¢Û,9.8,7.85,10.2,694.6,1.9,1.96,0.072,0.138,6.38
2024/1/3 4:00,¢Ò,12,7.6,9.73,372.3,0.7,0.42,0.025,0.012,1.6
2024/1/3 4:00,¢Ú,15.5,7.95,7.65,439.8,0.4,0.68,0.025,0.049,2.82
2024/1/3 8:00,¢Ú,15.4,7.57,7.32,450.1,5,0.65,0.025,0.055,3.18
2024/1/3 8:00,¢Ú,10.4,7.88,10.31,595.8,1,2.17,0.025,0.073,3.91
2024/1/3 8:00,¢Ò,11,7.94,10.39,382,3.2,0.51,0.052,0.01,0.65
2024/1/3 4:00,¢Ú,10.7,8.02,12.1,429.1,19.7,1.44,0.054,0.034,3.32
2024/1/3 8:00,¢Ú,11.1,8.12,9.33,467.1,10.5,0.61,0.035,0.026,3.55
2024/1/3 8:00,¢Ò,11.1,8.61,8.14,540.4,11.5,0.53,0.055,0.009,3.7
2024/1/3 8:00,¢Ò,11.5,8.09,9.36,442.4,2.7,0.63,0.025,0.012,2.72
2024/1/3 8:00,¢Ú,17.7,8.04,6.99,356.2,2.6,0.79,0.025,0.009,2.21
2024/1/3 8:00,¢Ú,16.6,7.88,7.34,411.3,2.3,0.58,0.065,0.007,2.2
2024/1/3 8:00,¢Ú,10.6,8.03,10.38,469.2,4.6,0.46,0.025,0.053,4.17
2024/1/3 4:00,¢Ú,13.1,8.18,10.45,357.4,2.6,0.53,0.025,0.039,2.34
2024/1/3 8:00,¢Ú,15.3,7.77,8.59,422.7,1.1,0.76,0.025,0.047,3.45
2024/1/3 4:00,¢Ò,9.5,7.91,11.54,420.8,2.5,0.4,0.026,0.012,0.94
2024/1/3 8:00,¢Ú,9.2,7.31,8.22,414,8.6,0.96,0.256,0.088,2.2
2024/1/3 8:00,¢Ú,19,7.85,7.8,528.5,0.4,0.52,0.025,0.014,2.47
2024/1/3 8:00,¢Ò,16.8,8.37,7.66,302.9,3.2,0.76,0.036,0.012,2.33
2024/1/3 8:00,¢Ú,19.3,7.97,7.37,368,2.9,0.43,0.025,0.012,2.05
2024/1/3 8:00,¢Ú,11.2,8.21,11.56,465.7,6.1,0.25,0.025,0.043,3.03
2024/1/3 8:00,¢Ú,15.4,7.85,8.58,493.5,2.5,1.22,0.052,0.069,4.49
2024/1/3 8:00,¢Ú,18.6,7.66,6.92,417,4.2,0.57,0.025,0.018,2.87
2024/1/3 8:00,¢Ú,18.5,7.67,7.44,378.6,1.7,0.59,0.04,0.016,2.24
2024/1/3 8:00,¢Ú,12.6,7.72,9.46,202.2,2.9,0.74,0.025,0.022,1.04
2024/1/3 4:00,¢Ò,12.4,7.64,8.43,115.1,12.1,1.21,0.025,0.011,0.73
2024/1/3 8:00,¢Ò,9.6,7.61,11.3,215.4,3.6,0.59,0.039,0.006,0.76
2024/1/3 8:00,¢Ú,9.7,8.38,10.1,637.8,3.8,0.92,0.025,0.046,2.55
2024/1/3 4:00,¢Ò,9.5,8.6,10.87,458.3,9,1,0.025,0.01,1.25
2024/1/3 4:00,¢Ú,8.2,8.57,11.74,675.2,0.2,0.7,0.025,0.076,2.46
2024/1/3 8:00,¢Ò,11.2,7.66,10.49,201,11.7,1.07,0.025,0.019,0.63
2024/1/3 4:00,¢Ò,11.9,7.96,11.01,149,5.6,1.05,0.055,0.008,0.32
2024/1/3 8:00,¢Û,10.1,8.11,10.18,1001.7,0.4,1.64,0.09,0.176,5.56
2024/1/3 8:00,¢Ò,10.6,7.83,10.7,347.5,1.9,0.84,0.025,0.005,0.69
2024/1/3 8:00,¢Ò,15.3,7.86,8.14,354.6,0.5,0.26,0.048,0.009,1.34
2024/1/3 4:00,¢Ò,12.6,8.27,9.55,280,9.3,0.72,0.025,0.009,1.02
2024/1/3 8:00,¢Ù,10.5,7.68,6.76,724.2,12.5,1.56,0.029,0.208,6.23
2024/1/3 8:00,¢Û,9.4,7.89,7.69,751.9,2,3.01,0.146,0.189,8.04
2024/1/3 8:00,¢Û,12.4,7.99,7.13,665,4.3,1.95,0.072,0.131,5.62
2024/1/3 8:00,¢Ú,12.8,8.18,7.68,483.2,1.8,1.39,0.025,0.08,3.82
2024/1/3 8:00,¢Ú,11.9,8.18,7.88,1039.6,1.8,3.92,0.313,0.05,8.4
2024/1/3 8:00,¢Ú,13,8.01,12.11,618.4,3,2.02,0.072,0.02,8.51
2024/1/3 8:00,¢Û,15.2,7.18,6.74,472.3,4.9,3.25,0.117,0.132,9.03
2024/1/3 8:00,¢Ú,14.2,8.48,7.13,435.1,7.9,1.39,0.05,0.07,3.77
2024/1/3 8:00,¢Û,10,7.84,5.97,343.6,14.4,1.36,0.025,0.045,1.75
2024/1/3 8:00,¢Ú,13.5,7.77,6.36,556.1,9.6,2.81,0.058,0.04,6.78
2024/1/3 8:00,¢Ù,13.2,7.84,4.58,444.2,1.7,3.37,0.238,0.029,0.6
2024/1/3 8:00,¢ı,12.3,8.02,6.9,676.4,17.2,4.89,0.544,0.333,7.23
2024/1/3 8:00,¢Ú,14.3,8.65,9.07,419.4,5.4,1.45,0.032,0.07,4.1
2024/1/3 8:00,¢Ú,12.9,8.32,6.65,665.8,7.2,2.18,0.025,0.083,4.56
2024/1/3 8:00,¢Ú,10.4,8.03,6.14,407.7,3.2,1.02,0.046,0.029,2.08
2024/1/3 8:00,¢Ù,8.6,8.92,5.33,490.7,4.2,3.98,0.051,0.223,3.15
2024/1/3 8:00,¢Ù,10.9,8.75,10.19,447.1,20,5.51,0.115,0.058,4.98
2024/1/3 8:00,¢Ù,10.2,8.13,8.35,463.5,10.9,5.67,0.376,0.05,1.54
2024/1/3 8:00,¢Ù,10.3,8.04,8.4,467.2,11.8,6.31,0.328,0.049,1.35
2024/1/3 8:00,¢Ù,9.8,8.21,8.09,488.4,13.4,6.08,0.428,0.043,1.74
2024/1/3 8:00,¢Û,9.9,7.8,7.64,475.9,10,5.83,0.626,0.038,1.97
2024/1/3 8:00,¢Û,10.8,8.38,7.56,484.2,7.4,5.35,0.393,0.043,2.24
2024/1/3 8:00,¢Û,9.6,8.08,7.95,467.3,16.1,5.41,0.533,0.042,1.76
2024/1/3 8:00,¢Û,9.7,8.14,8.33,471.9,12.1,5.91,0.377,0.047,1.47
2024/1/3 8:00,¢Ù,10.2,8.41,8.21,441.9,13.1,6.67,0.452,0.05,1.69
2024/1/3 8:00,¢Û,12.9,7.53,7.44,491.8,5.5,2.53,0.137,0.043,5.32
2024/1/3 8:00,¢Ú,10.6,8.18,8.04,612.1,0.8,2.12,0.035,0.08,4.73
2024/1/3 8:00,¢Ò,9.6,8.3,8.4,363.9,3.6,0.63,0.074,0.012,1.21
2024/1/3 8:00,¢Û,9.2,7.85,7.59,322.8,6.4,1.39,0.26,0.107,1.8
2024/1/3 8:00,¢Û,12.1,8.08,9.2,378.9,25,1.03,0.17,0.117,2.68
2024/1/3 8:00,¢Ú,11.4,8.15,7.55,556.6,2.9,1.26,0.03,0.083,6.2
2024/1/3 8:00,¢Ú,15.4,7.68,7.93,520.4,12.8,1.52,0.025,0.034,2.42
2024/1/3 8:00,¢Ú,12.9,8.06,8.05,387.5,20.1,0.39,0.025,0.034,2.21
2024/1/3 4:00,¢Ú,13.3,8.16,9.08,524.4,6.8,1.51,0.025,0.093,3.94
2024/1/3 4:00,¢Ú,14.7,8.13,8.31,618.6,26.6,1.52,0.147,0.062,4.81
2024/1/3 4:00,¢Ú,18.1,7.97,9.46,355,164.3,1.47,0.025,0.043,1.4
2024/1/3 8:00,¢Ú,14.5,8.31,6.62,333.7,1.8,0.88,0.025,0.011,0.16
2024/1/3 4:00,¢Ú,13.5,8.41,8.96,640.6,4.4,2.04,0.025,0.005,1.44
2024/1/3 8:00,¡”¢ı,10.5,9.51,8.52,801.1,12.2,7.34,0.025,0.044,1.16
2024/1/3 4:00,¢ı,13,7.55,5.15,601.7,26.8,2.19,1.913,0.127,8.05
2024/1/3 8:00,¢Ù,12.3,8.54,6.42,603.1,14.2,7.82,0.025,0.082,1.4
2024/1/3 4:00,¢Ò,11.1,8.42,9.94,377,50.9,0.48,0.025,0.005,0.54
2024/1/3 4:00,¢Ú,15.8,7.76,9.88,508.3,22.2,0.29,0.025,0.049,1.96
2024/1/3 4:00,¢Ò,11.2,8.26,9.79,522.5,5.8,0.75,0.025,0.006,0.45
2024/1/3 4:00,¢Ú,12.3,7.6,8.44,115.4,5.2,1.14,0.149,0.02,1.14
2024/1/3 8:00,¢Ò,10.5,8.43,9.98,403.9,6.8,0.25,0.025,0.013,2.35
2024/1/3 8:00,¢Ú,12.2,8.54,7.32,401.5,2,0.25,0.025,0.017,1.81
2024/1/3 8:00,¢Ú,11.4,8.18,9.18,402,6.6,0.45,0.037,0.036,3.9
2024/1/3 8:00,¢Ú,12.6,8.12,9.79,343.6,16.5,0.64,0.025,0.053,3.64
2024/1/3 8:00,¢Ò,18,8.04,9.1,534.5,9.3,0.3,0.025,0.015,0.82
2024/1/3 8:00,¢Ú,11.8,8.06,9.68,339.2,8.5,0.51,0.025,0.039,2.04
2024/1/3 8:00,¡”¢ı,15.4,9.28,6.6,1491.6,3.2,3.46,0.087,0.033,0.97
2024/1/3 8:00,¢Ò,9.5,8.23,7.66,245.2,1.9,1.49,0.025,0.006,0.07
2024/1/3 4:00,¢Ò,6.3,8.44,10.43,998.7,30.2,0.68,0.025,0.006,0.55
2024/1/3 4:00,¢Ò,12.4,8.36,10.01,1041.5,1.3,0.79,0.025,0.005,0.5
2024/1/3 4:00,¢Û,10.2,7.91,6.95,404.8,9.1,2.19,0.059,0.174,5.23
2024/1/3 8:00,¢Ú,20.6,7.75,7.05,234.6,14,0.97,0.025,0.018,0.67
2024/1/3 4:00,¢Û,20,7.67,5.42,337,6.3,0.54,0.025,0.01,0.51
2024/1/3 4:00,¢Ú,17.1,7.25,7.3,248.8,9.8,1.71,0.025,0.089,1.56
2024/1/3 4:00,¢Ò,17.6,7.89,9.85,174.5,10.7,1.25,0.025,0.017,0.35
2024/1/3 4:00,¢Ú,16.3,7.69,7.31,371.3,6.2,2.39,0.294,0.08,7.14
2024/1/3 4:00,¢Ú,19,7.58,7.4,342.3,12.1,1.19,0.025,0.008,0.31
2024/1/3 4:00,¢Ú,17.4,8.05,7.25,412.6,10.8,0.94,0.025,0.014,0.56
2024/1/3 4:00,¢Ò,20.1,8.18,7.69,277.8,11.2,1.4,0.025,0.014,0.5
2024/1/3 4:00,¢Ú,17.9,8.07,8.73,306.8,72.7,1.08,0.025,0.026,0.97
2024/1/3 4:00,¢Ú,14.1,7.82,8.49,162.9,11.9,2.22,0.025,0.068,1.57
2024/1/3 4:00,¢Ò,17,7.91,8.18,216.9,189.1,0.82,0.025,0.019,0.74
2024/1/3 4:00,¢Ú,13.8,7.66,8.24,440.7,6.4,0.25,0.025,0.051,1.66
2024/1/3 4:00,¢Ú,14,8.01,7.84,842.4,11.5,3.95,0.025,0.012,6.88
2024/1/3 8:00,¢Ú,18,7.83,7.8,158.8,61,1.01,0.048,0.06,0.79
2024/1/3 8:00,¢Ú,18.4,7.93,8.27,285,32.6,0.53,0.025,0.048,2.27
2024/1/3 8:00,¢Ú,17.4,8.03,8.74,280.5,36.1,0.32,0.025,0.055,2.27
2024/1/3 8:00,¢Ú,19,8.13,7.64,329.8,38.5,0.92,0.025,0.053,1.65
2024/1/3 8:00,¢Ú,18,7.91,6.86,271.7,49.1,2.11,0.025,0.075,1.17
2024/1/3 8:00,¢Ú,17.6,7.93,7.39,283.9,29.5,0.88,0.034,0.038,1.3
2024/1/3 8:00,¢Ú,17.2,8.56,8.94,477.8,42.2,0.65,0.025,0.047,1.64
2024/1/3 8:00,¢ı,12,8.36,7.95,518.5,15.6,12.35,0.16,0.048,1.13
2024/1/3 8:00,¢Û,14.6,8.39,8.25,612.5,38.8,2.28,0.191,0.184,5.54
2024/1/3 8:00,¢Ú,14.2,8.45,11.08,249.3,51.1,0.76,0.036,0.065,2.28
2024/1/3 4:00,¢Ù,16.9,7.18,3.79,467.9,5,0.25,0.031,0.009,0.42
2024/1/3 8:00,¢Ù,19.1,7.51,3.62,274.6,9.8,1.28,0.025,0.03,0.74
2024/1/3 4:00,¢Ú,17.9,8.2,8.73,247.3,34.8,0.25,0.025,0.048,0.64
2024/1/3 4:00,¢Ú,16.8,7.02,9.08,96.6,109.4,1.82,0.025,0.042,1.93
2024/1/3 4:00,¢Û,18.9,7.98,8.08,295.2,94.6,2.09,0.025,0.109,1.64
2024/1/3 4:00,¢Ú,18.3,8.08,9.21,164.1,129.6,0.93,0.138,0.025,1.24
2024/1/3 8:00,¢Û,10.6,8.7,8.52,289,3.6,4.12,0.025,0.019,0.24
2024/1/3 4:00,¢Ú,10.6,7.87,8.44,441.3,55.8,0.98,0.025,0.039,0.9
2024/1/3 4:00,¢Û,10.1,7.95,5.82,447.8,4.6,1.59,0.058,0.014,1
2024/1/3 4:00,¢Ù,12.6,7.83,8.77,383.7,13.2,3.89,1.075,0.292,5.29
2024/1/3 4:00,¢Ú,15.5,7.09,8.65,90.5,22.4,1.01,0.025,0.027,0.76
2024/1/3 4:00,¢Ú,16.8,6.79,6.8,165.1,17.5,1.79,0.165,0.042,1.32
2024/1/3 4:00,¢Û,16,7.78,8.37,241.6,7.8,1.09,0.665,0.101,2.07
2024/1/3 4:00,¢Ò,8.3,8.23,9.64,321.7,19.9,1.27,0.025,0.005,0.29
2024/1/3 4:00,¢Ò,5.8,8.45,11.82,1065.9,6.7,0.87,0.025,0.005,0.49
2024/1/3 4:00,¢Ò,6.4,8.28,10.68,486.1,23.2,0.67,0.025,0.005,0.32
2024/1/3 8:00,¢Ú,3.4,7.6,7.23,204.6,29.8,0.55,0.025,0.01,0.61
2024/1/3 4:00,¢Ò,5.3,7.47,12.01,158,8.1,1.33,0.032,0.015,0.39
2024/1/3 8:00,¢Ú,6,8.27,10.48,1430.9,119.5,3.28,0.399,0.097,7.67
2024/1/3 8:00,¢Û,4.7,8.49,19.18,561.9,12.3,4.49,0.044,0.04,7.55
2024/1/3 8:00,¢Ú,7.2,7.82,10.81,775.6,17.1,3.36,0.206,0.043,7.23
2024/1/3 8:00,¢Û,10,8.06,9.85,1381.6,12.7,3.93,0.201,0.12,6.88
2024/1/3 8:00,¢Û,0.5,8.8,12.2,2264.1,147.5,2.02,0.666,0.039,7.05
2024/1/3 8:00,¢Ò,1,8.04,11.73,236.3,0.7,0.95,0.025,0.009,1.56
2024/1/3 8:00,¡”¢ı,7.6,7.92,9.55,844.1,20.8,3.44,2.428,0.153,10.8
2024/1/3 8:00,¢Ò,2.4,8.27,11.5,577.1,18.2,1.08,0.025,0.017,5.64
2024/1/3 8:00,¢Ú,3.9,8.69,15.29,1054.3,7.1,2.2,0.064,0.025,7.77
2024/1/3 8:00,¢Ú,3.9,8.04,9.66,399.6,6.7,0.83,0.111,0.025,2.06
2024/1/3 8:00,¢Ú,6.8,8.22,11.01,897.5,11.3,2.53,0.47,0.057,10.98
2024/1/3 8:00,¢Ú,6.7,7.95,9.74,808.5,10.9,2.55,0.173,0.054,12.17
2024/1/3 8:00,¢Û,3,8.35,12.03,2773.1,804.3,2.59,0.336,0.168,5.77
2024/1/3 8:00,¢Ò,2.4,8.44,11.58,979.5,14.6,1.21,0.064,0.013,4.01
2024/1/3 8:00,¢Û,6.1,8,11.82,1498.1,32,3.16,0.261,0.142,7.76
2024/1/3 8:00,¢Ú,3.7,8.25,11.3,1716.5,57.4,3.16,0.244,0.087,8.62
2024/1/3 8:00,¢Û,2.7,8.33,10.98,2602,57.2,4.55,0.357,0.122,6.66
2024/1/3 8:00,¢Ú,4.6,8.67,16.18,580.8,13.8,3.17,0.053,0.028,4.74
2024/1/3 8:00,¢Ú,0.3,8.59,13.68,2087.5,19.5,2.92,0.486,0.005,14.56
2024/1/3 8:00,¢Ú,0.5,8.51,12.47,932.8,7.9,1.57,0.341,0.005,7.89
2024/1/3 8:00,¢Ú,0.6,8.51,13.1,1768.7,8.9,1.85,0.325,0.031,14.36
2024/1/3 8:00,¢Û,0.5,8.39,11.08,1495,3.6,3.37,0.655,0.193,15.94
2024/1/3 8:00,¢Ú,6.9,7.94,11.33,344.7,58.3,1.52,0.025,0.056,3.05
2024/1/3 8:00,¢Ò,8.4,8.26,10.4,328,1,0.26,0.025,0.011,2.03
2024/1/3 8:00,¢Ú,8.3,7.63,9.09,361.8,108.5,1.97,0.025,0.082,2.95
2024/1/3 8:00,¢Ò,7.2,8.27,11.86,370.5,16.7,1.12,0.025,0.01,1.53
2024/1/3 8:00,¢Ò,4.9,8.14,11.39,415.4,6.9,0.69,0.063,0.016,1.72
2024/1/3 8:00,¢Ò,0.7,8.34,11.47,1358.1,21.4,1.87,0.046,0.005,3.56
2024/1/3 8:00,¢Û,1,8.3,11.5,1700.9,5.1,2.37,0.516,0.052,6.54
2024/1/3 8:00,¢Ú,1.4,8.3,11.48,1442,27.1,1.68,0.051,0.024,3.47
2024/1/3 8:00,¢Ú,0.5,8.57,10.91,1000.2,18.8,0.91,0.122,0.036,3.5
2024/1/3 8:00,¢Ù,0.8,8.43,11.69,898.5,163.3,7.84,0.356,0.249,3.66
2024/1/3 8:00,¢Ò,8.7,8.26,9.99,319.8,4,1.32,0.025,0.017,1.95
2024/1/3 8:00,¢Ú,11.3,7.93,9.5,288.2,13.6,1.62,0.025,0.029,1.32
2024/1/3 8:00,¢Û,13.2,7.88,7.91,227.2,3.3,1.68,0.025,0.029,1.42
2024/1/3 8:00,¢Ò,6.3,8.25,10.54,420.6,19.1,1.49,0.025,0.018,1.96
2024/1/3 8:00,¢Ú,5.7,8.11,10.32,594,18.3,1.56,0.246,0.045,5.88
2024/1/3 8:00,¢Ò,4.3,8.14,10.82,508.2,14.9,0.25,0.025,0.017,2.61
2024/1/3 4:00,¢Ò,5.8,8.49,10.68,562.4,9.9,1.24,0.033,0.006,1.21
2024/1/3 8:00,¢Ú,3.3,8.48,9.66,679.6,14.9,1.43,0.327,0.048,2.18
2024/1/3 8:00,¢Û,1.2,8.34,9.49,907.1,20.6,2.19,0.602,0.056,3.94
2024/1/3 4:00,¢Ò,4.2,8.34,10.85,546.9,3.9,0.25,0.025,0.007,1.95
2024/1/3 4:00,¢Ú,3,8.33,9.69,674.9,10.7,1.25,0.18,0.011,2.64
2024/1/3 8:00,¢Ú,4.2,8.36,9.56,907.2,21.4,0.83,0.064,0.038,0.11
2024/1/3 4:00,¢Ò,2.9,8.4,10.96,646.1,12.8,1.3,0.109,0.005,2.38
2024/1/3 8:00,¢Ù,0.4,8.56,14.15,1412.5,39.8,7.3,1.091,0.25,10.58
2024/1/3 8:00,¢Û,1.4,8.41,12.34,1450.3,264.7,2.87,0.469,0.188,9.63
2024/1/3 4:00,¢Ò,5.9,8.43,14.13,519.4,9.1,0.78,0.064,0.006,2.12
2024/1/3 4:00,¢Ò,4.4,8.31,10.74,518.1,5.2,0.7,0.04,0.005,2.62
2024/1/3 4:00,¢Ò,0.8,8.44,11.5,704.6,6.7,0.36,0.025,0.005,1.55
2024/1/3 4:00,¢Ú,4,8.18,10.89,654.4,12.7,0.63,0.146,0.034,3.07
2024/1/3 4:00,¢Ò,4,8.31,9.76,625.8,2.9,0.39,0.025,0.005,1.4
2024/1/3 8:00,¢Ò,0.8,8.05,11.72,696,18.5,0.28,0.052,0.016,3.29
2024/1/3 8:00,¢Ú,0.6,8.48,11.32,1383.2,70.3,1.75,0.145,0.074,6.84
2024/1/3 8:00,¢Ú,4.9,8.38,10.82,486.1,94.8,1.09,0.151,0.038,1.6
2024/1/3 8:00,¢Ò,4.5,8.37,10.58,465.7,97,1.37,0.031,0.005,1.17
2024/1/3 4:00,¢Ú,1.3,8.34,11.07,404.6,26.5,1.14,0.171,0.024,3.9
2024/1/3 4:00,¢Ò,2.7,8.44,11.09,560.6,10.9,0.72,0.103,0.018,3.11
2024/1/3 8:00,¢Ò,0.9,8.16,12.03,410,33,0.47,0.064,0.012,3.07
2024/1/3 4:00,¡”¢ı,2.7,8.18,7.82,1039.5,23.6,5.57,2.598,0.284,7.72
2024/1/3 4:00,¢Ú,1.8,8.33,9.74,729.4,16.1,1.83,0.157,0.038,4.44
2024/1/3 4:00,¢Ò,0.7,8.3,9.75,374.5,1.5,1.24,0.03,0.007,1.38
2024/1/3 8:00,¢Ò,8.5,8.52,11.05,463,15,0.85,0.025,0.007,0.73
2024/1/3 8:00,¢Ù,6.9,8.07,9.67,822,8,2.22,1.142,0.112,7.07
2024/1/3 8:00,¢Ò,1.3,8.16,13.26,435,57,0.27,0.027,0.005,1.49
2024/1/3 8:00,¢Ò,0.9,8.3,13.56,521,46,0.49,0.032,0.005,1.47
2024/1/3 8:00,¢Ò,0.9,7.98,12.4,350,1,0.25,0.025,0.006,0.84
2024/1/3 8:00,¢Ò,5.8,8.46,8.69,439.7,3.8,1.54,0.025,0.007,0.67
2024/1/3 8:00,¢Ò,1.7,8.2,11.73,625.8,7.3,0.25,0.025,0.005,0.97
2024/1/3 8:00,¢Ò,1.5,8.05,11.17,775.3,52.3,0.89,0.142,0.005,2.29
2024/1/3 4:00,¢Ú,1.7,8.3,11.77,683.3,23.3,1.13,0.119,0.025,2.45
2024/1/3 8:00,¢Ú,4.9,8.09,9.2,1751.1,13.1,3.55,0.272,0.005,0.74
2024/1/3 4:00,¢Ò,1.5,8.58,10.26,840,23,1.27,0.129,0.01,3.3
2024/1/3 8:00,¢Ú,0.6,8.44,9.76,777.9,5.3,1.49,0.335,0.026,4.68
2024/1/3 8:00,¢Ò,1.2,8.44,10.85,819.4,10.6,1.32,0.14,0.013,2.87
2024/1/3 8:00,¢Ú,4.1,8.43,10.06,660.2,2.8,2.45,0.025,0.005,0.85
2024/1/3 4:00,¢Ò,4.2,8.23,12.21,458.7,3.3,0.26,0.025,0.005,1.54
2024/1/3 4:00,¢Ò,8.8,8.31,9.42,2149.6,1.2,0.4,0.025,0.016,11.45
2024/1/3 4:00,¢Ú,4.1,8.37,10.98,915.5,12.1,2.33,0.037,0.005,0.73
2024/1/3 4:00,¢Ò,2.6,7.77,18.08,1429.3,5.9,0.38,0.025,0.005,1.75
2024/1/3 4:00,¢Ú,4.7,7.97,11.48,505.8,20.5,3.32,0.025,0.012,2.04
2024/1/3 4:00,¢Ò,2.8,7.71,13.6,326.8,31.4,0.42,0.025,0.006,1.44
2024/1/3 4:00,¢Ò,2.6,8.15,10.65,293.5,31.4,1.26,0.025,0.02,1.5
2024/1/3 4:00,¢Ò,1.8,8.05,14.61,215.2,37,0.68,0.025,0.009,1.27
2024/1/3 4:00,¢Ò,4.5,6.69,8.07,69.2,4.3,0.25,0.025,0.005,0.24
2024/1/3 4:00,¢Ò,3.4,7.27,12.92,101,3.3,0.84,0.041,0.014,0.75
