º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 12:00,¢Ú,17.4,7.59,10.06,158.5,3.4,1.05,0.025,0.029,1.6
2024/1/1 12:00,¢Û,16.5,7.2,6.75,346.3,62.1,2.56,0.751,0.109,5.09
2024/1/1 12:00,¢Ú,16.8,8.09,9.59,270.9,6.2,1.91,0.065,0.052,2.71
2024/1/1 12:00,¢Ú,17.2,8.12,10.09,295,7.4,1.35,0.025,0.029,2.14
2024/1/1 12:00,¢Ú,16.3,7.45,9.36,331.7,5.5,2.84,0.168,0.034,3.28
2024/1/1 12:00,¢Û,17.5,7.88,9.78,107.3,8,5.37,0.034,0.023,0.94
2024/1/1 12:00,¢Ú,18.3,6.8,9.04,153.2,25.5,3.04,0.025,0.065,2.2
2024/1/1 12:00,¢Ú,17.7,7.38,9.37,165.3,144.9,2.59,0.025,0.037,2.45
2024/1/1 12:00,¢Ú,17.3,7.8,9.57,109.4,16.2,3.89,0.025,0.018,0.86
2024/1/1 12:00,¢Û,18.2,8.55,10.22,203.9,25.6,5.88,0.025,0.097,2.04
2024/1/1 12:00,¢Ú,17.7,6.46,7.75,103.2,23,1.62,0.086,0.034,2.78
2024/1/1 12:00,¢Û,19.9,7,8.94,357.2,30.6,4.34,0.281,0.135,4.4
2024/1/1 12:00,¢Û,17.5,7.65,8.76,219.1,26.4,4.85,0.085,0.069,2.67
2024/1/1 12:00,¢Ú,18.7,7.03,9.33,214.2,21.8,3.3,0.123,0.058,2.53
2024/1/1 12:00,¢Ú,19.2,8.69,12.34,167.9,10.7,2.82,0.025,0.039,1.88
2024/1/1 12:00,¢Ú,19.8,6.93,7.55,51.6,3.1,1.43,0.077,0.01,0.58
2024/1/1 12:00,¢Ú,18.2,6.88,8.85,132.4,16.6,1.81,0.209,0.084,2.39
2024/1/1 12:00,¢Ú,18.6,7.32,10.1,107.3,17.7,1.95,0.053,0.053,1.51
2024/1/1 12:00,¢Û,15.4,7.58,9.87,260.1,28.5,2.29,0.586,0.055,3.56
2024/1/1 8:00,¢Ò,15.5,7.67,10.55,255.1,3.7,1.36,0.025,0.005,2.07
2024/1/1 12:00,¢Ò,18,8.01,10.05,307.5,8.1,0.99,0.025,0.018,2.15
2024/1/1 12:00,¢Ú,17.9,7.92,9.37,295.7,10.7,1.21,0.025,0.02,2.05
2024/1/1 12:00,¢Û,16.9,7.11,6.42,677.7,18.3,2.56,0.53,0.104,9.28
2024/1/1 12:00,¢Ú,16.2,8.59,12.12,101.1,5.4,1.75,0.03,0.025,1.25
2024/1/1 12:00,¢Ú,16.2,7.48,9.11,140.8,7,1.51,0.107,0.026,1.95
2024/1/1 12:00,¢Ò,15.9,7.65,10.22,108,3.3,1.35,0.025,0.014,1.26
2024/1/1 12:00,¢Û,17.2,7.42,9.71,548.6,12.8,3.94,0.537,0.061,3.84
2024/1/1 12:00,¢Û,16.2,7.19,8.8,94.7,10.8,1.71,0.597,0.044,1.67
2024/1/1 12:00,¢Û,17.3,7.85,8.95,25432.3,8.5,5.21,0.123,0.119,5.47
2024/1/1 12:00,¢Û,19.8,7.03,8.78,953.5,35.8,2.41,0.602,0.056,2.49
2024/1/1 12:00,¢Ú,16.4,7.2,11.41,311.8,18.7,2.36,0.072,0.061,2.76
2024/1/1 12:00,¢Ú,18.3,7.25,7.3,162.8,4.3,1.62,0.025,0.026,1.2
2024/1/1 12:00,¢Ú,17.9,7.12,7.53,173.8,10.5,1.6,0.087,0.035,1.74
2024/1/1 12:00,¢Ú,16.5,7.18,8.7,202.6,6.3,2.51,0.235,0.061,2.58
2024/1/1 12:00,¢Ú,16.4,7.11,9,145.7,9.3,1.36,0.153,0.053,3.58
2024/1/1 12:00,¢Ú,15.3,7.5,8.91,172.5,36.6,2.03,0.066,0.047,2.23
2024/1/1 12:00,¢Ú,16.2,8.98,11.79,86.7,16.7,2.05,0.025,0.043,1.49
2024/1/1 12:00,¢Û,16.7,7.57,9.85,1045.2,17.2,4.59,0.043,0.041,0.75
2024/1/1 12:00,¢Û,16.8,8.24,8.44,38599.8,6.7,2.15,0.624,0.04,1.2
2024/1/1 12:00,¢Ò,15.8,6.81,11.86,166.4,24.2,1.94,0.055,0.015,*
2024/1/1 12:00,¢Ú,12.9,6.93,9.34,422.7,12.6,1.85,0.447,0.024,2.27
2024/1/1 12:00,¢Ò,15.6,7.1,9.46,135.9,2,1.2,0.025,0.016,1.84
2024/1/1 12:00,¢Û,17.7,7.12,7.71,182.5,20.6,1.9,0.239,0.129,2.49
2024/1/1 12:00,¢Û,16.3,8.16,11.02,2268.3,35.2,5.14,0.095,0.106,2.42
2024/1/1 12:00,¢Û,17.8,7.35,9.24,451,15.1,3.08,0.272,0.114,2.55
2024/1/1 12:00,¢Ú,17.8,7.49,9.92,12041.6,4,2.82,0.304,0.045,2.29
2024/1/1 12:00,¢Û,16.3,7.55,8.14,24834.1,24.8,4.44,0.182,0.087,1.26
2024/1/1 12:00,¢Ú,14.7,8.26,10.67,242.8,4.1,1.9,0.025,0.03,1.97
2024/1/1 12:00,¢Ú,13.4,7.73,10.02,275.9,6.8,1.73,0.062,0.04,2.18
2024/1/1 12:00,¢Ú,15.9,7.88,10.24,256.4,7.7,2.02,0.071,0.07,2.3
2024/1/1 12:00,¢Ò,14.8,8.38,13.05,242.4,11.7,1.54,0.025,0.01,1.23
2024/1/1 12:00,¢Ú,17.7,6.94,8.31,567.8,21.4,2.98,0.316,0.078,10
2024/1/1 12:00,¢Ú,17,7.43,7.6,13347.1,40.4,3.23,0.148,0.052,2.53
2024/1/1 12:00,¢Ù,18.3,7.37,8.15,541.2,84.8,3.65,0.716,0.253,11.33
2024/1/1 12:00,¢Ú,16.6,7.37,10.43,185.8,18.2,1.34,0.025,0.037,2.02
2024/1/1 12:00,¢Ò,16.3,8.02,9.41,269.4,5.3,0.93,0.025,*,*
2024/1/1 12:00,¢Ú,17,7.75,8.74,2325.8,3.9,2.34,0.109,0.057,2.65
2024/1/1 12:00,¢Ú,17.1,7.16,8.53,159.4,30,2.73,0.12,0.062,1.82
2024/1/1 12:00,¢Ú,17.6,7.52,7.36,15159.6,23.6,3.77,0.323,0.084,3.09
2024/1/1 12:00,¢Ú,18.9,7.49,8.28,11328.4,4.2,2.41,0.163,0.038,1.9
2024/1/1 12:00,¢Ù,17.7,7.13,4.84,343.9,27.1,4.26,1.027,0.122,5.36
2024/1/1 12:00,¢Ú,17,7.22,10.79,114.3,6.1,1.94,0.061,0.092,2.18
2024/1/1 12:00,¢Ú,17.7,8.18,12.31,311.2,7.4,1.24,0.025,0.023,1.93
2024/1/1 12:00,¢Ú,17.2,8.25,11.58,295,4.8,1.44,0.025,0.022,2
2024/1/1 12:00,¢Ú,17.4,7.89,8.18,293.6,3,2.91,0.12,*,*
2024/1/1 12:00,¢Ú,17.4,8.31,10.02,312.5,15.3,1.32,0.025,0.036,2.06
2024/1/1 12:00,¢Ú,19.4,8.04,9.19,311.7,9,1.04,0.025,0.03,1.49
2024/1/1 12:00,¢Ú,17.7,7.88,8.69,348.2,4.6,0.77,0.029,0.04,1.47
2024/1/1 12:00,¢Ú,18.7,8.08,8.79,320,4.2,1.08,0.086,0.047,2.11
2024/1/1 12:00,¢Ú,18.1,7.96,8.59,332,2.1,0.9,0.059,0.028,1.11
2024/1/1 12:00,¢Ò,19.6,8.05,8.9,258,2.9,0.96,0.025,0.015,1.46
2024/1/1 12:00,¢Ú,18.2,7.97,8.64,341,6.4,0.77,0.034,0.035,1.29
2024/1/1 12:00,¢Ò,15.7,8.14,10.35,185.6,2.9,0.68,0.025,0.008,0.76
2024/1/1 12:00,¢Ú,14.8,8.59,11.4,268.1,2.3,1.33,0.025,0.03,1.75
2024/1/1 12:00,¢Ò,13.3,7.86,10.17,102,3,0.6,0.025,0.008,0.51
2024/1/1 8:00,¢Ú,11.5,8.09,11.05,243.5,6.6,1.09,0.025,0.024,2.54
2024/1/1 12:00,¢Ò,13.2,8.55,12.93,188.2,0.9,1.04,0.025,0.012,1.67
2024/1/1 12:00,¢Ò,14,6.9,10.75,59.1,2.2,1.12,0.044,0.005,0.23
2024/1/1 12:00,¢Ò,11.9,7.58,12.08,97.9,0.8,0.45,0.025,0.005,0.52
2024/1/1 12:00,¢Ú,15.7,7.79,10.97,176.1,9.3,1.04,0.025,0.025,1.26
2024/1/1 12:00,¢Ò,18.5,7.93,11.19,331.9,7.8,0.91,0.025,0.015,1.95
2024/1/1 12:00,¢Ú,15.4,7.87,10.91,9279.4,30.2,2.63,0.047,0.035,2.69
2024/1/1 12:00,¢Ú,15.7,7.41,10.09,94.3,7.5,1.54,0.06,0.071,2.24
2024/1/1 12:00,¢Ú,16.6,6.79,9.36,5686.2,17.8,2.84,0.148,0.057,2.82
2024/1/1 12:00,¢Ú,16.3,8.05,9.3,669.4,18.8,2.96,0.126,0.075,3.29
2024/1/1 12:00,¢Û,18,7.68,10.32,284.9,43.1,4.47,0.133,0.105,3.46
2024/1/1 12:00,¢Û,18.3,7.77,10.72,19762.9,9.1,4.45,0.558,0.077,3.46
2024/1/1 12:00,¢Ú,17,7.44,10.25,34,4,0.85,0.025,0.06,0.79
2024/1/1 12:00,¢Ú,16.5,7.06,9.78,38.6,2.1,1.38,0.025,0.053,0.84
2024/1/1 12:00,¢Ú,15.2,7.96,10.77,24302.9,4.7,1.67,0.45,0.043,0.8
2024/1/1 12:00,¢Ú,18.2,6.86,9.17,261.6,7.3,1.11,0.32,0.08,1.41
2024/1/1 12:00,¢Û,15.6,7.62,10.43,6436,11.2,2.83,0.142,0.163,1.18
2024/1/1 12:00,¢Ú,17.4,7.41,10.16,353.3,8.9,2.8,0.053,0.036,1.96
2024/1/1 12:00,¢Û,14.8,7.73,8.87,5423.2,16.5,4.35,0.535,0.139,4
2024/1/1 12:00,¢Ú,18.5,8.28,9.9,325.8,9.1,1.26,0.025,0.042,2.18
2024/1/1 12:00,¢Ú,17.8,8.2,9.3,324.9,3.4,1.15,0.025,0.031,2.25
2024/1/1 12:00,¢Ú,16.9,8.29,9.55,302.5,10.7,1.2,0.025,0.042,2.05
2024/1/1 12:00,¢Ú,15.7,8.08,11.33,159.2,1.3,1.87,0.025,0.074,2.52
2024/1/1 12:00,¢Û,17.2,8.03,10.99,517.5,6.7,2.55,0.025,0.104,4.18
2024/1/1 12:00,¢Ú,15.2,8.25,9.6,375.5,2.3,0.96,0.025,0.039,1.65
2024/1/1 12:00,¢Ò,19.1,7.89,8.32,235.2,0.9,0.68,0.025,0.005,0.4
2024/1/1 12:00,¢Ò,19.4,7.65,8.47,274,3.4,0.35,0.066,0.015,0.81
2024/1/1 12:00,¢Û,15.7,8.61,8.95,205.4,19.1,5.52,0.025,0.034,2.19
2024/1/1 12:00,¢Ú,15.2,8.22,10.42,262.7,1.8,1.6,0.025,0.031,1.93
2024/1/1 12:00,¢Ú,13.8,7.51,10.14,244.3,8.8,0.86,0.065,0.033,2.1
2024/1/1 12:00,¢Ò,19.6,7.87,8.5,352.9,2,0.56,0.025,0.013,2.15
2024/1/1 12:00,¢Ò,18.5,8.1,9.46,351.6,1.8,0.75,0.025,0.012,2.12
2024/1/1 12:00,¢Ú,19.4,7.93,7.31,356.8,1.9,0.68,0.025,0.012,2.14
2024/1/1 8:00,¢Ò,19,7.96,9.04,370.6,3.5,0.48,0.025,0.018,2.26
2024/1/1 12:00,¢Ò,18.7,8.07,8.23,337.5,6,0.68,0.025,0.005,2.07
2024/1/1 12:00,¢Ò,17.4,8.11,9.64,316.2,10,1.05,0.025,0.018,2.01
2024/1/1 12:00,¢Ú,16,8.05,9.96,237.2,9.5,1.01,0.025,0.032,1.82
2024/1/1 12:00,¢Ò,18.8,8.15,9.66,341,10.4,1.06,0.025,0.016,2.13
2024/1/1 12:00,¢Ò,17.2,7.06,7.96,59.8,7.7,1.63,0.025,0.015,0.58
2024/1/1 12:00,¢Ò,19.4,7.98,8.99,298.1,6,1.41,0.025,0.011,1.39
2024/1/1 12:00,¢Ò,18.7,7.97,8.97,222.6,9.1,0.91,0.025,0.017,1
2024/1/1 12:00,¢Ú,19.5,7.12,7.97,118,18.3,1.99,0.067,0.069,1.99
2024/1/1 12:00,¢Û,18.3,8.19,11.01,4892.4,12.4,4.18,0.054,0.078,1.79
2024/1/1 12:00,¢Ú,18.5,6.81,6,1360.2,16.1,3.52,0.159,0.074,1.27
2024/1/1 12:00,¢Ú,19.7,7.42,9.14,103.8,33.5,1.49,0.025,0.062,1.53
2024/1/1 12:00,¢Û,24,7.13,5.11,103.8,1.8,1.76,0.025,0.011,0.58
2024/1/1 12:00,¢Ú,22.7,7.96,9.63,234.6,11.5,2.15,0.026,0.016,0.21
2024/1/1 12:00,¢Ú,23,7.47,8.08,249,7.1,1.85,0.05,0.031,0.7
2024/1/1 12:00,¢Ú,21.4,7.58,8.71,1987.4,7.9,0.72,0.047,0.031,1.45
2024/1/1 12:00,¢Ò,20.6,7.59,8.05,75.9,1.9,0.8,0.025,0.008,0.32
2024/1/1 12:00,¢Ú,21.4,7.46,9.48,183.9,39.1,2.18,0.025,0.045,1.39
2024/1/1 12:00,¢Ú,19.7,7.31,8.31,1389.1,34.8,2.93,0.082,0.084,1.81
2024/1/1 12:00,¢Ú,20.4,7.14,8.66,83.1,29.8,1.46,0.025,0.042,1.17
2024/1/1 12:00,¢Ú,20.4,6.86,8.81,84.1,7,0.98,0.025,0.023,0.87
2024/1/1 12:00,¢Ú,21.1,6.76,8.09,97.8,10.4,1.62,0.025,0.033,1.42
2024/1/1 12:00,¢Ú,19.6,7.45,10.17,117.7,13.5,3.46,0.025,0.056,1.99
2024/1/1 12:00,¢Ò,18.7,7.17,7.72,79.5,5.9,0.61,0.025,0.016,1.5
2024/1/1 12:00,¢Ú,19.3,7.4,6.55,3428.1,6,2.66,0.106,0.039,1.48
2024/1/1 12:00,¢Û,19.1,7.62,9.24,152.7,13.8,3.89,0.025,0.173,1.62
2024/1/1 12:00,¢Ú,20,6.52,7.55,90.5,10.8,2.03,0.025,0.035,0.79
2024/1/1 12:00,¢Ú,19.5,6.8,8.54,111.9,13.8,1.97,0.147,0.071,2
2024/1/1 12:00,¢Ú,20,6.57,8.36,90.5,15.5,0.86,0.025,0.046,1.63
2024/1/1 12:00,¢Û,19.4,6.52,5.34,164.9,23.2,3.15,0.613,0.143,3.08
2024/1/1 12:00,¢Ú,22.8,7.56,8.06,90.1,9.2,1.58,0.025,0.012,0.45
2024/1/1 12:00,¢Û,19.4,8,8.82,21122.8,31.6,4.84,0.398,0.178,1.71
2024/1/1 12:00,¢Ú,20,7.35,8.14,91.4,8.4,1.14,0.051,0.078,1.24
2024/1/1 12:00,¢Ú,19.2,7.52,8.97,107.7,14.3,1.52,0.067,0.053,1.4
2024/1/1 12:00,¢Ú,21.4,7.92,7.85,144.5,57.3,1.1,0.025,0.031,1.39
2024/1/1 12:00,¢Û,19.8,7.63,7.57,321.1,18,2.12,0.287,0.123,2.94
2024/1/1 12:00,¢Ú,21.5,7.47,8.45,93.8,11.6,1.05,0.025,0.032,0.38
2024/1/1 12:00,¢Ú,22.9,8.03,8.99,91,4.6,2.49,0.025,0.022,0.53
2024/1/1 12:00,¢Ú,21.3,7.43,8.55,153.1,20.3,3.51,0.033,0.065,1.19
2024/1/1 12:00,¢Ú,21.7,6.9,8.06,108.8,18.2,1.88,0.025,0.059,1.21
2024/1/1 12:00,¢Ú,20.9,7.66,9.86,542.1,9.2,2.07,0.202,0.047,1.07
2024/1/1 12:00,¢Ú,15.1,8.12,8.99,397.6,4.5,0.98,0.032,0.037,1.48
2024/1/1 12:00,¢Ú,12,8.09,10.66,410.5,23,1.92,0.025,0.045,1.04
2024/1/1 12:00,¢Ú,12.3,7.27,6.32,318.7,5.6,2.39,0.025,0.026,0.98
2024/1/1 12:00,¢Ú,15.1,7.86,9.45,380.9,13.2,1.03,0.025,0.041,1.09
2024/1/1 12:00,¢Ú,12.5,7.99,12.68,462.7,1.8,3.06,0.025,0.044,0.98
2024/1/1 12:00,¢Ú,14.7,8.46,9.52,442.3,10.6,1.3,0.025,0.036,1.66
2024/1/1 12:00,¢Ú,15,7.94,9.74,413.6,27.4,0.44,0.03,0.043,0.45
2024/1/1 8:00,¢Ò,16.5,7.8,9.17,427.9,10.3,1.27,0.043,0.02,1.02
2024/1/1 12:00,¢Ú,12.8,7.55,9.98,330.5,6.7,1.62,0.068,0.023,1.54
2024/1/1 12:00,¢Ú,12,8.11,8.66,1554,10.2,2.16,0.254,0.039,2.72
2024/1/1 12:00,¢Ò,10.8,8.22,10.47,529.7,2.2,0.8,0.025,0.005,0.96
2024/1/1 12:00,¢Û,12.8,7.41,5.65,535.4,1.7,2.39,0.025,0.047,1.32
2024/1/1 12:00,¢Ú,12.3,7.91,10.48,611.8,5.7,2.13,0.025,0.046,1.64
2024/1/1 12:00,¢Û,11.1,7.57,9.28,460.2,10,4.09,0.025,0.026,1.28
2024/1/1 12:00,¢Û,13.6,7.17,6.14,405.3,5.5,3.6,0.025,0.101,1.16
2024/1/1 12:00,¢Û,13,7.78,8.5,599.6,6,3.04,0.696,0.08,4.24
2024/1/1 12:00,¢Ú,11.4,7.94,12.09,836.4,4.2,2.11,0.075,0.024,2.31
2024/1/1 12:00,¢Ú,15.6,7.76,9.3,438.4,16.8,1.04,0.025,0.034,1.19
2024/1/1 12:00,¢Û,10.1,7.94,11.21,1012.3,9.9,4.14,0.096,0.102,7.4
2024/1/1 12:00,¢Ú,11.9,7.65,9.1,1022.2,9.3,1.69,0.343,0.065,2.21
2024/1/1 12:00,¢Ú,12.3,8.23,9.14,372.3,14.8,1.78,0.073,0.052,1.21
2024/1/1 12:00,¢Ú,11.6,7.86,9.85,460.1,13.6,1.14,0.126,0.036,1.66
2024/1/1 12:00,¢Ú,13.3,7.79,8.76,329.4,4.4,2.19,0.025,0.051,1.86
2024/1/1 12:00,¢Ú,12.4,7.88,8.81,624.2,6.8,1.29,0.079,0.056,2.56
2024/1/1 12:00,¢Ú,12.7,8.05,7.01,449.7,2.3,1.85,0.086,0.049,2.09
2024/1/1 12:00,¢Ú,14.6,8.05,10.18,456.4,4.7,0.96,0.025,0.038,1.14
2024/1/1 12:00,¢Û,9.9,7.56,10.25,470.3,45.7,4.31,0.025,0.029,1.74
2024/1/1 12:00,¢Ò,9,8.23,11.2,271.2,7.4,0.66,0.047,0.005,0.73
2024/1/1 12:00,¢Û,11.2,8.08,10.68,967.7,9.1,3.43,0.124,0.162,6.1
2024/1/1 12:00,¢Û,12,7.55,7.5,658.3,3.1,4,0.089,0.078,2.17
2024/1/1 12:00,¢Ú,11.3,8.48,10.14,473.2,26.2,1.39,0.111,0.058,2.08
2024/1/1 12:00,¢Û,12.1,7.68,7.72,704.9,13.5,4.64,0.038,0.087,2.93
2024/1/1 12:00,¢Û,9.5,7.73,10.52,629.2,2.2,5.28,0.04,0.038,1.25
2024/1/1 12:00,¢Û,11.4,8.35,7.75,228.8,17.2,4.04,0.025,0.052,1.56
2024/1/1 12:00,¢Ú,14.4,7.99,9.19,423,39.7,0.75,0.057,0.038,2.73
2024/1/1 12:00,¢Ú,13.3,8.22,11.91,1045.9,3.8,1.41,0.025,0.029,3.38
2024/1/1 12:00,¢Ò,14.5,7.94,8.23,395.8,9.5,0.52,0.025,0.008,1.27
2024/1/1 12:00,¢Ú,16.2,8.08,8.59,465.7,12.8,0.84,0.025,0.04,2.48
2024/1/1 12:00,¢Ò,10.6,8.41,11.89,536.4,23.6,0.3,0.025,0.009,0.99
2024/1/1 12:00,¢Ò,12.3,7.95,11.06,263.7,3.3,0.7,0.025,0.012,0.72
2024/1/1 12:00,¢Ú,10.5,8.29,11.52,321.9,3.2,1.99,0.059,0.093,2.24
2024/1/1 12:00,¢Ò,10.8,8.25,11.08,407.3,6.5,1.57,0.025,0.018,0.65
2024/1/1 12:00,¢Ò,10.6,8.44,13.07,649.6,6.5,1.46,0.025,0.015,0.52
2024/1/1 12:00,¢Ò,15.3,7.76,7.66,311.8,1.9,1.03,0.025,0.005,1.64
2024/1/1 12:00,¢Ú,15.7,7.87,8.05,408.2,13.5,1.17,0.025,0.049,1.4
2024/1/1 12:00,¢Ò,11.7,8.12,10.79,334.5,45.6,0.61,0.025,0.01,0.86
2024/1/1 12:00,¢Ú,14.9,8.04,8.45,448,4.7,0.94,0.025,0.039,1.01
2024/1/1 12:00,¢Ú,15.9,8.13,8.72,425,5.5,0.78,0.025,0.04,1.5
2024/1/1 12:00,¢Ò,12.3,8.13,10.6,578.4,9.9,0.32,0.059,0.018,1.25
2024/1/1 12:00,¢Ú,5.5,8.02,11.49,133.1,1.7,0.5,0.072,0.023,1.06
2024/1/1 12:00,¢Ú,15.9,8.12,7.74,448.6,1.2,0.79,0.025,0.038,2.5
2024/1/1 12:00,¢Ú,11.9,8.25,11.34,369.4,1.9,1.05,0.025,0.033,2.34
2024/1/1 12:00,¢Ò,10,8.01,9.59,371,13.4,0.45,0.025,0.007,0.86
2024/1/1 12:00,¢Ò,12.2,7.97,11.07,388.8,7.8,0.36,0.025,0.012,0.87
2024/1/1 12:00,¢Ò,9.1,8.22,10.96,273.7,7.1,0.31,0.025,0.008,0.48
2024/1/1 12:00,¢Û,10.4,8.23,11.05,807.7,16.7,1.34,0.091,0.13,4.32
2024/1/1 12:00,¢Ú,10,8.08,10.93,434.1,17.2,1.69,0.102,0.086,2.01
2024/1/1 12:00,¢Ò,11.4,8.01,10.49,300.3,17.9,0.75,0.025,0.018,1.35
2024/1/1 12:00,¢Ú,9.8,8.19,10.4,695.9,8.8,1.15,0.068,0.071,3.18
2024/1/1 12:00,¢Ú,11.9,8.36,10.59,588.7,6.3,2.44,0.064,0.08,2.43
2024/1/1 12:00,¢Ú,10.5,8.33,11.97,1667,17.3,3.67,0.025,0.081,3.53
2024/1/1 12:00,¢Ú,10.8,8,10.79,573.1,8.7,1.46,0.025,0.077,3.15
2024/1/1 12:00,¢Ò,13.3,8.22,9.15,995.1,1.6,0.92,0.025,0.005,0.37
2024/1/1 12:00,¢Ò,13.2,8.41,9.41,992.7,0.8,0.65,0.025,0.005,0.45
2024/1/1 12:00,¢Ò,12.3,8.15,9.18,242.8,7.5,0.9,0.025,0.013,0.52
2024/1/1 12:00,¢Ò,13.1,8.14,9.55,229.8,9.8,0.75,0.025,0.005,0.57
2024/1/1 12:00,¢Û,9.4,7.52,8.57,612.2,4.2,4.15,0.207,0.046,0.93
2024/1/1 12:00,¢Ú,15.4,7.95,9.01,421.4,28.5,0.93,0.025,0.041,0.84
2024/1/1 12:00,¢Ú,12.1,8.23,10,627.3,9.7,1.08,0.025,0.099,3.07
2024/1/1 12:00,¢Ú,11.6,8.17,10.74,587.2,5,2.08,0.026,0.08,2.79
2024/1/1 12:00,¢Ú,11,7.64,9.31,428,7,1.89,0.11,0.046,3.63
2024/1/1 12:00,¢Ú,16,7.95,9.23,447.6,12.5,0.44,0.025,0.031,1.03
2024/1/1 12:00,¢Ú,9.4,7.38,12.21,126.4,17.8,2.79,0.025,0.036,2.14
2024/1/1 12:00,¢Ú,10.7,8.27,10.54,652.6,20.2,2.2,0.194,0.084,4
2024/1/1 12:00,¢Ú,11.7,7.39,10.66,648,1.2,1.41,0.176,0.065,2.91
2024/1/1 12:00,¢Ú,9.5,8.57,23.56,476.2,6.5,3.33,0.025,0.028,1.13
2024/1/1 12:00,¢Û,12.4,8.18,10.5,937.4,117.1,1.7,0.077,0.157,2.87
2024/1/1 12:00,¢Û,11.9,8.01,10.8,949,5.8,1.64,0.208,0.142,4.28
2024/1/1 12:00,¢Ú,10,8.15,11.3,546.8,15.8,1.47,0.025,0.032,1.88
2024/1/1 12:00,¢Ò,6.7,8.45,10.89,296.8,8.1,0.44,0.025,0.009,0.48
2024/1/1 12:00,¢Ú,9.9,8.13,10,297.6,7.3,1.37,0.032,0.027,1.07
2024/1/1 12:00,¢Ò,10.1,7.87,10.12,287.3,14.3,0.63,0.05,0.014,0.73
2024/1/1 12:00,¢Û,12.2,8,7.43,270.3,1.1,1.45,0.025,0.027,0.51
2024/1/1 12:00,¢Ú,7.2,8.31,10.74,344,13.4,0.44,0.067,0.024,1.29
2024/1/1 12:00,¢Ò,6.9,8.41,12.74,404.6,2.7,0.48,0.025,0.005,1.61
2024/1/1 12:00,¢Ò,6.7,8.34,9.41,438.8,37.2,0.33,0.039,0.019,0.79
2024/1/1 12:00,¢Ò,12.2,8.22,10.17,346.1,5.6,0.64,0.025,0.009,0.86
2024/1/1 12:00,¢Ò,9,8.27,11.15,402.7,4.1,0.44,0.025,0.011,1.5
2024/1/1 12:00,¢Ò,7.9,8.02,12.75,585.3,3.2,0.83,0.025,0.01,1.76
2024/1/1 12:00,¢Ò,11,8.11,9.95,302.5,13.6,1.21,0.025,0.01,0.66
2024/1/1 12:00,¢Û,10,7.69,9.11,657,9.1,4.31,0.064,0.068,1.54
2024/1/1 12:00,¢Ù,9.5,8,9.43,404.8,1728.2,6.05,0.423,0.254,1.98
2024/1/1 12:00,¢Û,10,7.56,6.8,526.7,18.4,4.1,0.531,0.052,1.3
2024/1/1 12:00,¢Ú,10.1,7.89,10.96,461.1,8,2.61,0.036,0.034,1.58
2024/1/1 12:00,¢Ù,10.7,8.32,12.61,634.1,4.8,6.25,0.025,0.035,0.68
2024/1/1 12:00,¢Û,11,8.03,9.29,600,11.4,3.37,0.161,0.189,2.89
2024/1/1 12:00,¢Ú,10.6,8.17,11.58,472.9,16,1.77,0.059,0.07,2.07
2024/1/1 12:00,¢Ú,9.8,8.23,10.98,311.8,4.2,0.61,0.025,0.031,1.33
2024/1/1 12:00,¢Ú,12.2,7.56,10.55,279.7,4.7,1.04,0.025,0.056,1.54
2024/1/1 8:00,¢Ú,10.7,8.04,11.87,489.1,36.5,1.6,0.07,0.07,3.17
2024/1/1 12:00,¢Ú,9.9,8.18,11.98,315.3,6.4,0.77,0.025,0.036,1.24
2024/1/1 12:00,¢Ú,12.3,7.23,6.71,374.8,4.5,2.64,0.081,0.005,0.35
2024/1/1 12:00,¢Ò,13.8,7.26,8.46,365,26.8,1.65,0.025,0.014,0.77
2024/1/1 12:00,¢Ú,11.6,7.91,8.89,505.9,17.9,1.25,0.057,0.068,2.59
2024/1/1 12:00,¢Ú,11.2,8.16,11.07,441.8,22.9,1.41,0.052,0.061,2.66
2024/1/1 12:00,¢Ú,8.9,8.08,10.46,298,9.5,0.6,0.049,0.04,0.93
2024/1/1 12:00,¢Ú,10.3,7.68,9.12,395,4.2,1.98,0.053,0.028,0.62
2024/1/1 12:00,¢Ú,11.6,7.78,9.7,312.4,11.7,1.11,0.209,0.05,1.72
2024/1/1 12:00,¢Ú,12.1,7.68,9.79,321.1,25.9,1.14,0.116,0.062,1.86
2024/1/1 12:00,¢Ú,14.3,7.9,9.33,430.5,7.2,0.86,0.025,0.035,1.16
2024/1/1 12:00,¢Ú,17.2,7.95,9.61,491.9,5.4,2.1,0.025,0.016,0.82
2024/1/1 12:00,¢Ú,12.2,7.95,10.48,693.6,7.9,1.82,0.092,0.073,4.02
2024/1/1 12:00,¢Ò,17.5,8.05,8.81,507.3,7.5,0.65,0.025,0.016,0.69
2024/1/1 12:00,¢Ú,12.7,8.19,11.23,311.4,13.4,0.52,0.029,0.07,3.41
2024/1/1 12:00,¢Ú,11.8,7.8,9.22,318.3,45.6,1.61,0.025,0.02,1.43
2024/1/1 12:00,¢Ú,11.5,7.64,9.89,376.7,11.1,1.83,0.025,0.039,1.54
