º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 16:00,¢Ú,17.7,8.23,10.26,295.7,15.8,1.23,0.025,0.035,2.04
2024/1/2 16:00,¢Ú,16.9,8.19,10.02,14765.5,22,2.28,0.267,0.062,2.37
2024/1/2 16:00,¢Ú,16.9,7.44,9.32,332.6,7.8,2.8,0.176,0.034,3.3
2024/1/2 16:00,¢Û,17.5,8.1,10.05,107.4,9.5,4.4,0.025,0.026,0.94
2024/1/2 16:00,¢Ú,18.5,6.9,9.16,147.4,31.1,3.19,0.025,0.064,2.26
2024/1/2 16:00,¢Ú,17.6,7.36,9.45,165,13,2.51,0.025,0.044,2.68
2024/1/2 16:00,¢Û,18.1,8.07,9.95,109,19.7,4.44,0.025,0.019,0.9
2024/1/2 16:00,¢Û,17.8,8.48,10.06,202.6,27,5.69,0.025,0.094,2.14
2024/1/2 16:00,¢Ú,17.7,6.48,8.21,102.8,21.6,1.81,0.095,0.035,2.83
2024/1/2 16:00,¢Û,19.4,7.01,8.64,342.5,22.5,4.4,0.209,0.132,3.83
2024/1/2 16:00,¢Û,17.7,7.58,8.33,222.4,31.1,4.83,0.116,0.071,2.73
2024/1/2 16:00,¢Ú,19,7.19,9.93,217,17.6,3.41,0.147,0.062,2.66
2024/1/2 16:00,¢Ú,19.7,8.93,13.17,170.8,12.2,3.05,0.025,0.039,1.83
2024/1/2 16:00,¢Ú,20,7.06,8.16,52.1,3.1,1.37,0.074,0.01,0.6
2024/1/2 16:00,¢Ú,20,6.43,7.67,65.3,4.9,0.8,0.054,0.012,0.42
2024/1/2 16:00,¢Ú,18.3,6.96,9.22,132.1,15.1,1.85,0.174,0.081,2.4
2024/1/2 16:00,¢Ú,18.2,7.27,9.74,129.4,15.7,1.78,0.157,0.058,1.98
2024/1/2 16:00,¢Ú,15.8,7.74,10.79,255.1,36.5,2.45,0.354,0.056,3.22
2024/1/2 12:00,¢Ò,17.4,7.68,10.79,269.2,3.1,1.46,0.025,0.007,2.08
2024/1/2 16:00,¢Ò,18,8.02,9.94,302.1,13.2,1.13,0.025,0.018,2.19
2024/1/2 16:00,¢Ú,17.7,7.91,9.45,303.5,13.9,1.32,0.025,0.022,2.11
2024/1/2 16:00,¢Û,16.9,7.09,6.44,663.6,20.6,2.65,0.417,0.101,9.35
2024/1/2 16:00,¡”¢ı,17.5,9.25,13.82,104.3,2.7,1.36,0.025,0.029,1.3
2024/1/2 16:00,¢Ú,16.5,7.47,9.16,153.1,8.8,1.49,0.118,0.027,2.05
2024/1/2 16:00,¢Ò,15.9,7.84,10.48,107.9,3.3,1.64,0.025,0.012,1.24
2024/1/2 16:00,¢Û,17.3,7.4,9.77,533.6,12.6,3.48,0.516,0.056,3.44
2024/1/2 16:00,¢Ú,16.3,7.09,8.67,92.8,10.9,1.59,0.224,0.04,1.67
2024/1/2 16:00,¢Û,19.3,8.06,9.26,24783.5,8,5.6,0.191,0.125,6.17
2024/1/2 16:00,¢Û,21.7,6.78,5.92,5886.6,19.4,2.02,0.928,0.057,2.61
2024/1/2 16:00,¢Ú,18.2,7.31,10.11,297.2,31.6,3.27,0.089,0.063,3.01
2024/1/2 16:00,¢Ú,18.6,7.23,7.22,160.6,17.1,1.54,0.025,0.027,1.2
2024/1/2 16:00,¢Ú,17.7,6.96,7.61,174.9,98.8,1.3,0.244,0.032,1.86
2024/1/2 16:00,¢Ú,15.9,7.19,8.26,205.2,9.3,2.44,0.188,0.058,2.42
2024/1/2 16:00,¢Ú,17.7,7.17,9.91,146.6,7.3,1.69,0.084,0.047,3.7
2024/1/2 16:00,¢Ú,15.8,7.47,8.58,169.8,2.2,2.23,0.291,0.045,2.41
2024/1/2 16:00,¢Ú,17.2,7.68,9.6,609.9,4.7,2.9,0.032,0.009,0.81
2024/1/2 16:00,¡”¢ı,17.7,9.32,13.04,87.5,13.7,2.28,0.025,0.042,1.43
2024/1/2 16:00,¢Û,17.9,7.51,10.06,1066.2,12.9,4.63,0.044,0.036,0.83
2024/1/2 16:00,¢Ú,17.5,8.3,8.68,41843.4,10.4,2.09,0.438,0.047,1.34
2024/1/2 16:00,¢Ú,16.1,6.92,12.02,165,20.1,2.21,0.047,0.012,*
2024/1/2 16:00,¢Û,12.9,6.91,8.95,518.9,13.6,1.9,0.556,0.024,2.45
2024/1/2 16:00,¢Ò,16,7.14,9.56,136,2.7,1.31,0.025,0.019,1.87
2024/1/2 16:00,¢Û,18.3,7.14,8.33,180,10.9,2.07,0.208,0.12,2.46
2024/1/2 16:00,¢Û,16.8,7.72,9.75,7965.5,37.8,4.04,0.137,0.094,2.38
2024/1/2 16:00,¢Û,18.4,7.7,9.89,473.7,14.9,3.99,0.351,0.147,2.73
2024/1/2 16:00,¢Ú,18,7.65,9.95,15176.2,4.3,3.03,0.243,0.042,2.13
2024/1/2 16:00,¢Û,16.4,7.83,8.7,30305.3,27,4.03,0.25,0.079,1.3
2024/1/2 16:00,¢Ú,15.2,8.37,11.32,246.7,4.4,1.93,0.025,0.03,1.91
2024/1/2 16:00,¢Ú,14.1,7.55,9,292.7,7,2.12,0.048,0.035,2.37
2024/1/2 16:00,¢Ú,16.2,8.17,11.48,253.2,11.7,2.37,0.025,0.054,2.29
2024/1/2 16:00,¢Ò,15.2,8.43,13.51,240.7,11.1,1.27,0.025,0.009,1.2
2024/1/2 16:00,¢Ú,18,6.92,8.46,570.4,19.5,3.1,0.355,0.083,10.21
2024/1/2 16:00,¢Ú,17.7,7.53,7.97,13850.6,26.7,3.32,0.139,0.047,2.49
2024/1/2 16:00,¢Ù,19.7,7.39,8.19,544.9,69.7,3.74,0.693,0.219,11.08
2024/1/2 16:00,¢Ú,16.7,7.42,10.54,169.4,10.2,1.39,0.032,0.036,1.96
2024/1/2 16:00,¢Ò,17.1,8.14,9.85,294.2,5.3,0.89,0.025,*,*
2024/1/2 16:00,¢Ú,17.4,7.79,9.09,1158.6,3.1,1.91,0.124,0.053,2.78
2024/1/2 16:00,¢Ú,17.4,7.22,9.23,166.6,13.6,1.65,0.025,0.045,1.78
2024/1/2 16:00,¢Ú,17.7,7.33,9.06,158,25.7,2.98,0.088,0.049,1.79
2024/1/2 16:00,¢Û,18.1,7.55,6.99,13234.2,38.2,4.94,0.331,0.097,3.34
2024/1/2 12:00,¢Ú,19.2,7.57,8.32,16266.6,9.4,2.74,0.166,0.049,2.05
2024/1/2 16:00,¢Ù,18.6,7.22,6.38,332.2,26.2,4.83,1.178,0.143,4.53
2024/1/2 16:00,¢Ú,18.4,7.16,10.63,114.5,4.7,2.4,0.087,0.095,2.18
2024/1/2 16:00,¢Ú,18,8.42,11.9,317,115.6,1.52,0.025,0.023,1.97
2024/1/2 16:00,¢Ú,17.6,8.37,14.73,307.7,9.2,1.71,0.025,0.024,1.8
2024/1/2 16:00,¢Ú,17.4,8.4,12.43,301.1,6.6,1.78,0.025,0.027,2.04
2024/1/2 16:00,¢Ú,17.8,7.9,8.09,290.4,2.3,3.09,0.1,*,*
2024/1/2 16:00,¢Ú,16.9,8.26,9.7,313.1,12.4,1.33,0.025,0.033,2.01
2024/1/2 16:00,¢Ú,18.8,7.95,8.46,310.9,12.9,1.97,0.025,0.033,1.53
2024/1/2 16:00,¢Ú,17.9,7.98,9.23,342.1,4.3,0.67,0.025,0.039,1.39
2024/1/2 16:00,¢Ú,18.3,8.06,8.65,314,4.6,1.17,0.087,0.047,2.08
2024/1/2 16:00,¢Ú,18,7.97,8.7,331.5,1,0.87,0.056,0.027,1.09
2024/1/2 16:00,¢Ò,19.1,8.03,8.68,255.6,3.3,0.97,0.025,0.014,1.46
2024/1/2 16:00,¢Ú,18,7.93,8.34,339.3,7.3,0.85,0.046,0.034,1.3
2024/1/2 16:00,¢Ò,15.4,8.26,10.71,188.2,2.2,0.63,0.025,0.006,0.78
2024/1/2 16:00,¢Ò,14.3,8.59,11.24,271.9,1.8,1.31,0.025,0.008,1.78
2024/1/2 16:00,¢Ò,13.1,7.8,9.93,102.7,7.3,0.47,0.025,0.008,0.53
2024/1/2 16:00,¢Ò,12.2,8.15,11.51,245.6,7.2,0.91,0.025,0.02,2.69
2024/1/2 16:00,¢Ò,13.1,8.14,12.83,183.2,0.8,1.2,0.025,0.015,1.65
2024/1/2 16:00,¢Ò,14.2,6.9,10.66,57.9,2.4,0.83,0.046,0.005,0.25
2024/1/2 16:00,¢Ò,11,7.4,11.66,95.3,0.9,0.38,0.025,0.005,0.47
2024/1/2 16:00,¢Ò,18.3,7.73,11.31,335.8,13,0.84,0.025,0.016,1.99
2024/1/2 16:00,¢Ú,15.8,8.99,13.81,12620.8,26.8,2.9,0.025,0.035,2.31
2024/1/2 16:00,¢Ú,16.2,7.55,10.29,94.5,8.6,1.64,0.057,0.067,2.1
2024/1/2 16:00,¢Ú,16.7,6.61,9.1,9477.8,18.2,3.18,0.302,0.07,2.89
2024/1/2 16:00,¢Ú,16.5,8.06,9.14,499.6,17.6,2.87,0.087,0.074,3.39
2024/1/2 16:00,¢Û,18,8.01,10.18,201.5,17.6,4.32,0.155,0.088,2.97
2024/1/2 16:00,¢Û,18.5,7.8,11.18,20041.4,9.7,4.35,0.547,0.093,3.44
2024/1/2 16:00,¢Ú,17.4,7.62,10.74,33.7,4.8,1,0.025,0.06,0.81
2024/1/2 16:00,¢Ú,16.7,7.14,10.09,38.5,2.3,1.47,0.025,0.05,0.88
2024/1/2 16:00,¢Ú,16.2,8.31,12.99,23007.5,7.2,2.23,0.253,0.05,0.84
2024/1/2 16:00,¢Ú,18.8,7.16,10.22,311.2,11.7,1.35,0.234,0.088,1.43
2024/1/2 16:00,¢Û,16.1,7.88,11.3,8021,10.4,2.89,0.14,0.17,1.12
2024/1/2 16:00,¢Ú,16.4,7.54,10.15,359.9,9.3,2.48,0.061,0.035,1.85
2024/1/2 16:00,¢ı,16.7,7.76,8.77,3706.8,158.6,6.25,0.686,0.393,6.68
2024/1/2 16:00,¢Ú,18.3,8.2,9.04,321.4,8.9,1.36,0.025,0.043,2.14
2024/1/2 16:00,¢Ú,18.3,8.02,8.8,332.9,5.4,1.13,0.025,0.024,2.26
2024/1/2 16:00,¢Ú,16.9,8.14,9.66,304.3,8.2,0.25,0.025,0.04,1.99
2024/1/2 16:00,¢Ú,15.9,8.21,11.23,158.9,2.4,1.77,0.025,0.071,2.6
2024/1/2 16:00,¢Ú,17.5,8.06,10.85,521,5,2.32,0.025,0.1,4.13
2024/1/2 12:00,¢Ú,15.5,8.27,9.43,375.1,2.2,0.8,0.025,0.033,1.63
2024/1/2 16:00,¢Ò,19.3,7.97,7.83,234.6,1,0.91,0.025,0.005,0.39
2024/1/2 16:00,¢Ò,19.3,7.67,8.38,272,6.3,0.32,0.075,0.016,0.82
2024/1/2 16:00,¢Ú,16.2,8.58,8.9,210.8,27.8,1.26,0.025,0.031,2.23
2024/1/2 16:00,¢Ú,14.7,8.23,10.55,260,1.6,1.65,0.025,0.029,1.91
2024/1/2 16:00,¢Ú,13.8,7.51,10.31,222.6,7.6,0.82,0.054,0.028,1.96
2024/1/2 16:00,¢Ò,19.4,7.86,8.32,353.3,3.2,0.81,0.025,0.012,2.18
2024/1/2 16:00,¢Ò,17.1,7.96,7.97,356,3.7,0.97,0.04,0.015,2.3
2024/1/2 16:00,¢Ú,19.2,7.92,7.43,356.3,2.2,0.62,0.025,0.013,2.12
2024/1/2 16:00,¢Ò,18.8,7.96,9.08,370.5,4.6,0.52,0.025,0.016,2.17
2024/1/2 16:00,¢Ú,17.1,8.16,9.81,314,10.6,0.99,0.025,0.021,2.04
2024/1/2 16:00,¢Ú,15.4,8.08,10.09,240.5,13,1.35,0.025,0.034,1.85
2024/1/2 16:00,¢Ò,18.4,8.13,9.5,339.2,11.1,0.86,0.025,0.012,2.14
2024/1/2 16:00,¢Ò,17.6,7.07,7.98,59.5,8.2,1.57,0.025,0.016,0.55
2024/1/2 16:00,¢Ò,18.6,7.47,9.15,118.8,7.8,1.63,0.025,0.017,1.28
2024/1/2 16:00,¢Ò,19,7.77,9.21,297.9,6.2,1.94,0.025,0.012,1.32
2024/1/2 16:00,¢Ò,18.7,8.04,9.18,210.5,10.3,1.43,0.025,0.018,1.03
2024/1/2 16:00,¢Ú,19.5,7.14,8.09,116.8,20.1,2,0.065,0.075,2.05
2024/1/2 16:00,¢Û,18.4,8.6,13.26,3586.5,22.8,5.34,0.025,0.092,1.8
2024/1/2 16:00,¢Û,18.4,6.91,6.84,317.9,33.9,4.01,0.139,0.102,1.73
2024/1/2 16:00,¢Ú,19.3,7.43,8.77,102.1,34.7,1.43,0.025,0.07,1.52
2024/1/2 16:00,¢Û,24.2,7.16,5.36,103.7,1.6,1.69,0.025,0.011,0.57
2024/1/2 16:00,¢Ú,23.2,7.94,10.02,235.4,10.9,2.08,0.038,0.016,0.28
2024/1/2 16:00,¢Ú,23.4,7.4,8.07,213.9,10.4,1.95,0.068,0.043,0.76
2024/1/2 16:00,¢Ò,20.2,7.58,7.64,76.1,1.3,0.74,0.025,0.005,0.29
2024/1/2 16:00,¢Ú,21.2,7.49,9.4,208.4,44.5,2.12,0.025,0.047,1.4
2024/1/2 16:00,¢Ú,19.6,7.28,8.27,1076.1,28.8,2.71,0.11,0.084,1.73
2024/1/2 16:00,¢Ú,19.9,7.28,8.73,78.2,31,1.36,0.026,0.037,1.14
2024/1/2 16:00,¢Ò,20,6.84,8.48,78.3,7.2,1.06,0.025,0.02,0.75
2024/1/2 16:00,¢Ú,20.7,6.68,7.92,82,11.4,1.65,0.027,0.032,0.99
2024/1/2 16:00,¢Ú,19.2,7.36,9.99,121.3,17.3,3.37,0.025,0.065,1.96
2024/1/2 16:00,¢Ò,18.6,7.13,7.57,80.8,5.2,0.83,0.025,0.016,1.55
2024/1/2 16:00,¢Ù,20.3,7.3,4.28,19042.8,3.6,5.36,0.115,0.032,1.28
2024/1/2 16:00,¢Û,19,7.63,9.27,151.9,15.2,5.03,0.025,0.169,1.66
2024/1/2 16:00,¢Ú,19.8,6.55,7.76,90.4,11.4,2.11,0.025,0.035,0.75
2024/1/2 16:00,¢Ú,19.2,6.74,8.58,112.9,14,1.91,0.154,0.072,2.22
2024/1/2 16:00,¢Ú,19.6,6.58,8.71,91.3,17.5,1.33,0.025,0.056,1.72
2024/1/2 16:00,¢Û,19.5,6.53,5.09,167.5,18.5,3.19,0.686,0.139,2.98
2024/1/2 16:00,¢Ú,22.7,7.6,8.15,90.1,9.3,1.66,0.025,0.011,0.45
2024/1/2 16:00,¢Ù,21.9,8.06,7.79,19695.4,28.2,6.12,0.526,0.286,1.89
2024/1/2 16:00,¢Ú,19.7,7.31,7.9,92,11.4,1.27,0.061,0.08,1.14
2024/1/2 16:00,¢Ú,18.9,7.52,8.99,117.9,13.2,1.31,0.1,0.057,1.49
2024/1/2 16:00,¢Ú,21.3,8.32,7.87,131.9,64.7,1.37,0.025,0.039,0.87
2024/1/2 16:00,¢Û,19.4,7.66,8.44,312.4,15.3,2.14,0.468,0.143,2.91
2024/1/2 16:00,¢Ú,21.9,7.44,8.23,93.9,14.1,1.26,0.025,0.033,0.44
2024/1/2 16:00,¢Ú,23.1,7.33,7.78,90.9,5,2.17,0.025,0.02,0.52
2024/1/2 16:00,¢Ú,21.8,7.43,8.78,156.6,13.5,3.61,0.061,0.063,1.34
2024/1/2 16:00,¢Ú,22,7.05,9.07,108.9,27.4,1.74,0.025,0.057,1.16
2024/1/2 16:00,¢Ú,21.5,8.09,11.95,1885.9,8.2,2.5,0.184,0.041,1.02
2024/1/2 16:00,¢Ú,15,8.12,9.13,399.3,4.6,0.94,0.025,0.037,1.48
2024/1/2 16:00,¢Ú,11.9,8.06,10.74,414.4,23.1,1.94,0.025,0.047,0.93
2024/1/2 16:00,¢Ú,12.2,7.27,6.39,319.4,5.5,2.15,0.025,0.025,1.02
2024/1/2 16:00,¢Ú,15.1,7.86,9.48,388.7,12.8,1.08,0.048,0.044,1.25
2024/1/2 16:00,¢Ú,12.6,8.09,12.77,467.2,2.1,3.2,0.025,0.035,0.95
2024/1/2 16:00,¢Ú,14.8,8.46,9.54,442.4,10.2,1.64,0.025,0.034,1.6
2024/1/2 16:00,¢Ú,15.1,7.97,9.87,416.7,27.7,0.59,0.034,0.044,0.32
2024/1/2 16:00,¢Ò,15.6,7.66,9.47,432.4,17.1,1.38,0.034,0.02,1
2024/1/2 16:00,¢Ú,12.8,7.57,9.89,339,7,1.64,0.078,0.023,1.56
2024/1/2 16:00,¢Ú,12.2,8.09,8.68,1435.8,7.4,2.16,0.352,0.044,2.89
2024/1/2 16:00,¢Ò,11.2,8.28,10.76,525.6,2,0.7,0.025,0.005,0.97
2024/1/2 16:00,¢Û,12.8,7.4,5.38,541,1.8,2.07,0.025,0.048,1.44
2024/1/2 16:00,¢Ú,12.3,7.93,10.81,610.4,5.9,2.16,0.025,0.051,1.69
2024/1/2 16:00,¢Û,11.1,7.6,9.39,457.6,10,4.38,0.025,0.028,1.29
2024/1/2 16:00,¢Û,13.5,7.15,8.56,407.8,5.9,3.6,0.025,0.102,1.2
2024/1/2 12:00,¢Ù,12.8,7.74,8.08,614.5,6.7,2.8,1.273,0.081,4.94
2024/1/2 16:00,¢Ú,11.6,7.92,12.58,728.2,5,2.27,0.079,0.026,2.29
2024/1/2 16:00,¢Ú,15.8,7.56,9.4,461.9,17.4,1.58,0.025,0.04,1.12
2024/1/2 16:00,¢Û,10.3,8.01,11.42,1004.7,9.5,4.11,0.088,0.095,7.25
2024/1/2 16:00,¢Ú,11.9,7.61,8.86,986.8,10.5,1.69,0.44,0.073,2.35
2024/1/2 16:00,¢Ò,11.4,7.41,11.21,192.4,3.7,1.64,0.049,0.017,1.43
2024/1/2 16:00,¢Ú,12.4,8.22,9.07,378,16,1.8,0.085,0.022,1.24
2024/1/2 16:00,¢Ú,12,7.86,9.92,462.1,10.2,1.15,0.123,0.042,1.94
2024/1/2 16:00,¢Ú,12.6,7.79,8.14,768.2,6.5,1.83,0.071,0.079,3.68
2024/1/2 16:00,¢Ú,12.7,8.16,7.64,448.1,1.4,2.07,0.038,0.053,2.01
2024/1/2 16:00,¢Ú,12,8.74,19.12,814.5,2.1,3.18,0.075,0.034,1.31
2024/1/2 16:00,¢Ú,14.8,8.07,10.23,463.1,3,1.15,0.025,0.036,1.15
2024/1/2 16:00,¢Û,10.4,7.6,10.6,471.8,39.5,4.44,0.025,0.029,1.66
2024/1/2 16:00,¢Ò,9.4,8.28,10.96,275.4,6.5,0.81,0.045,0.008,0.74
2024/1/2 16:00,¢Û,11.4,8.14,11.08,1021.9,6.8,3.54,0.148,0.186,6.43
2024/1/2 16:00,¢Ú,12.3,7.56,7.66,663.2,2.7,3.82,0.076,0.076,2.18
2024/1/2 16:00,¢Û,12.2,7.81,8.94,709.6,12.6,4.81,0.025,0.09,2.98
2024/1/2 16:00,¢Û,9.8,7.77,12.03,624,2.1,5.09,0.027,0.032,1.08
2024/1/2 16:00,¢Û,12.3,8.11,11.07,224.7,17.8,4.27,0.059,0.063,1.7
2024/1/2 16:00,¢Ú,14.4,8,9.32,419.6,57.4,0.95,0.054,0.036,2.58
2024/1/2 16:00,¢Ú,13.7,8.06,11.63,1067.4,4.7,1.55,0.025,0.034,3.57
2024/1/2 16:00,¢Ò,14.4,7.97,9.12,395.1,10.9,0.75,0.025,0.006,1.28
2024/1/2 16:00,¢Ú,16.1,8.04,8.24,474.7,12.2,0.75,0.025,0.041,2.37
2024/1/2 16:00,¢Ò,11.1,8.47,11.47,538.3,45.2,0.25,0.025,0.013,1.1
2024/1/2 16:00,¢Ò,12.4,8.29,12.53,262,3.3,0.76,0.025,0.016,0.74
2024/1/2 16:00,¢Ú,10.8,8.26,11.68,325.3,2.8,2.31,0.098,0.097,2.4
2024/1/2 16:00,¢Ò,11,8.45,12.83,405.9,6.4,1.61,0.025,0.019,0.58
2024/1/2 16:00,¢Ò,11,8.5,13.85,631.1,6.8,1.48,0.025,0.013,0.54
2024/1/2 16:00,¢Ú,14.8,8.07,8.89,413,7.6,1.03,0.025,0.039,1.19
2024/1/2 16:00,¢Ò,15.3,7.74,7.52,312.4,1.2,0.98,0.025,0.005,1.58
2024/1/2 16:00,¢Ú,15.6,7.9,8.29,415.2,13.3,1.37,0.025,0.046,1.42
2024/1/2 16:00,¢Ò,12,8.2,11.52,336.3,30.7,0.76,0.025,0.008,0.84
2024/1/2 16:00,¢Ú,12.4,8.36,10.69,277.6,8.6,0.86,0.025,0.028,2.22
2024/1/2 16:00,¢Ú,15.1,8.05,8.33,439.5,4.3,0.9,0.025,0.038,1
2024/1/2 16:00,¢Ú,15.8,8.13,8.77,426.9,4.1,0.7,0.025,0.04,1.41
2024/1/2 16:00,¢Ò,12.7,8.23,11.44,553.2,7.8,0.47,0.04,0.016,1.3
2024/1/2 16:00,¢Ú,5.8,8.09,11.31,138.1,1,0.5,0.067,0.022,1.13
2024/1/2 16:00,¢Ú,13.8,7.98,7.2,358.8,16.5,0.77,0.025,0.012,1.03
2024/1/2 16:00,¢Ú,16.1,8.13,7.8,449,1.3,0.87,0.025,0.041,2.78
2024/1/2 16:00,¢Ú,12.7,7.89,11.74,376.2,4.2,0.9,0.025,0.034,2.53
2024/1/2 16:00,¢Ò,10,8.03,9.87,371.1,13.6,0.57,0.025,0.007,0.89
2024/1/2 16:00,¢Ò,12,7.92,11.17,384.9,3.9,0.55,0.025,0.01,1.02
2024/1/2 16:00,¢Ò,9.1,8.21,10.73,276.4,5.7,0.37,0.025,0.008,0.48
2024/1/2 16:00,¢Û,12.2,8.43,13.99,792.6,26.3,1.44,0.148,0.141,4.33
2024/1/2 16:00,¢Ú,13.8,8.33,10.07,600.2,7.8,2.41,0.22,0.097,3.68
2024/1/2 16:00,¢Û,11.4,8.47,12.75,423.4,15.3,1.49,0.07,0.136,1.92
2024/1/2 16:00,¢Ò,11.7,8.12,10.8,314.4,13.7,0.8,0.025,0.018,1.53
2024/1/2 16:00,¢Ú,10.8,8.48,13.35,669.8,3.6,1.25,0.057,0.069,3.1
2024/1/2 16:00,¢Ú,11.9,8.34,10.44,579.4,6.3,1.31,0.052,0.078,2.47
2024/1/2 16:00,¢Û,10.7,8.25,11.69,1685.2,7.6,5.91,0.122,0.079,3.93
2024/1/2 16:00,¢Ú,10.7,8.01,10.82,574.9,7.5,2.32,0.025,0.077,3.15
2024/1/2 16:00,¢Ò,13.4,8.23,9.13,996.5,3.9,1.17,0.025,0.005,0.37
2024/1/2 16:00,¢Ò,13.2,8.45,9.71,998,0.6,0.65,0.025,0.005,0.42
2024/1/2 16:00,¢Ò,12.6,8.14,9.22,242,4,0.74,0.025,0.01,0.39
2024/1/2 16:00,¢Ò,13.3,8.12,9.74,231.4,17.4,0.73,0.025,0.005,0.16
2024/1/2 16:00,¢Û,9.9,7.79,10.3,612.4,4.5,4.73,0.043,0.051,0.92
2024/1/2 16:00,¢Ú,15.4,7.99,9.08,446.3,18.7,0.92,0.025,0.036,1.03
2024/1/2 16:00,¢Û,12.3,8.26,10.31,638.7,8.7,1.02,0.025,0.107,3.16
2024/1/2 16:00,¢Ú,11.7,8.18,10.75,580.9,4.8,1.66,0.025,0.079,2.81
2024/1/2 16:00,¢Ú,11.2,7.71,9.35,429.8,7.9,1.77,0.097,0.055,3.46
2024/1/2 16:00,¢Ú,16.1,7.98,9.29,452.7,9.6,0.62,0.025,0.028,0.99
2024/1/2 16:00,¢Ú,9.6,7.44,12.14,132.9,16.2,1.5,0.025,0.039,1.97
2024/1/2 16:00,¢Û,11.2,8.28,10.54,574.8,22.9,2.39,0.208,0.102,4.16
2024/1/2 16:00,¢Ú,13,8.04,15.3,593,2.2,1.22,0.059,0.038,1.92
2024/1/2 16:00,¢Ú,9.9,8.53,22.12,444.8,8.7,2.78,0.025,0.024,1.28
2024/1/2 16:00,¢Û,13.4,8.08,11.6,961.8,40.2,1.46,0.127,0.122,3.7
2024/1/2 16:00,¢Ú,10.7,8.28,12.73,537.6,11,1.35,0.025,0.031,1.84
2024/1/2 16:00,¢Ò,7.4,8.42,10.77,300.7,8.5,0.31,0.026,0.012,0.5
2024/1/2 16:00,¢Ú,10.4,8.18,10.85,301.6,5.5,1.06,0.037,0.024,1.13
2024/1/2 16:00,¢Ò,10.2,7.83,10.01,291.3,8,0.6,0.096,0.019,0.82
2024/1/2 16:00,¢Û,12.8,8.09,8.46,271.2,0.9,1.37,0.025,0.028,0.5
2024/1/2 16:00,¢Ú,7.4,8.25,10.85,342.5,15.9,0.47,0.064,0.023,1.3
2024/1/2 16:00,¢Ò,7.7,8.38,12.99,401.6,2,0.6,0.025,0.005,1.51
2024/1/2 16:00,¢Ò,6.7,8.34,9.41,449.3,29.7,0.44,0.044,0.017,0.81
2024/1/2 16:00,¢Ò,11.9,8.25,10.39,350.1,4.8,0.55,0.025,0.009,0.86
2024/1/2 16:00,¢Ò,9.4,8.28,11.4,411.8,4.8,0.61,0.025,0.012,1.65
2024/1/2 16:00,¢Ò,8.4,8.05,12.83,584.6,3.1,0.94,0.025,0.011,1.8
2024/1/2 16:00,¢Ò,12.3,8.12,10.19,294.2,9.7,1.15,0.025,0.01,0.68
2024/1/2 16:00,¢Û,10.5,7.81,10.28,656.8,8.2,4.61,0.047,0.069,1.52
2024/1/2 16:00,¢Ú,9.8,8.19,10.26,399.8,181.2,1.86,0.259,0.065,1.77
2024/1/2 16:00,¢Û,10.6,7.68,8.04,526.4,17.7,4.29,0.507,0.051,1.35
2024/1/2 16:00,¢Ú,10.6,7.96,12.07,459.4,12.1,2.74,0.025,0.036,1.48
2024/1/2 16:00,¢Û,10.6,8.48,14.71,621.5,4.7,4.68,0.025,0.018,0.53
2024/1/2 16:00,¢Û,11.3,8.01,9.6,599,12.3,3.67,0.11,0.182,2.81
2024/1/2 16:00,¢Ú,11.1,8.24,12.3,468.7,19.1,1.65,0.054,0.071,2.25
2024/1/2 16:00,¢Ú,10.2,8.35,11.58,314.2,3.9,0.69,0.025,0.029,1.36
2024/1/2 16:00,¢Ú,12.4,8.01,11.31,288.3,7.8,1.19,0.025,0.047,1.47
2024/1/2 16:00,¢Ú,10.9,8.09,12.01,474.1,26.2,1.56,0.025,0.07,5.17
2024/1/2 16:00,¢Ú,10.2,8.35,12.72,319.6,4.9,1,0.025,0.032,1.24
2024/1/2 16:00,¢Ú,13.3,7.26,6.87,377.2,4.9,2.75,0.082,0.005,0.32
2024/1/2 16:00,¢Û,14,7.29,8.48,364,30.6,1.45,0.025,0.141,0.78
2024/1/2 16:00,¢Ú,12.3,8.02,9.45,495.3,15.3,1.47,0.054,0.065,2.44
2024/1/2 16:00,¢Ú,12,8.3,11.89,453.3,11.5,1.32,0.034,0.061,2.66
2024/1/2 16:00,¢Ú,9,8.09,10.49,304.1,8.4,0.64,0.049,0.042,1.01
2024/1/2 16:00,¢Ú,10.5,7.66,8.97,389,3.4,1.85,0.068,0.029,0.56
2024/1/2 16:00,¢Ú,11.7,7.8,9.82,312.5,24.4,1.11,0.208,0.062,1.69
2024/1/2 16:00,¢Ú,12.3,7.69,9.86,325,17.8,1.2,0.103,0.054,1.89
2024/1/2 16:00,¢Ú,15.2,7.97,9.28,463.7,5.3,0.68,0.025,0.027,0.97
2024/1/2 16:00,¢Ò,17.3,7.97,9.63,496.3,6.3,0.33,0.025,0.017,0.84
2024/1/2 16:00,¢Ú,12,7.96,10.55,813.5,7,1.36,0.051,0.074,4.06
