º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 8:00,¢Û,4.6,8.26,12.56,1648.5,28.2,3.09,0.303,0.121,9.95
2024/1/4 8:00,¢Ú,7.1,7.98,10.78,392.8,5.9,0.75,0.25,0.007,2.86
2024/1/4 8:00,¢Ò,9.1,8.22,9.97,464.1,1.7,0.6,0.025,0.005,7.2
2024/1/4 8:00,¢Ù,5.9,8.06,12.41,1983,13.5,3.84,0.783,0.22,14.72
2024/1/4 8:00,¢Ò,6.2,7.97,12.8,669,6.2,1.01,0.065,0.019,8.16
2024/1/4 8:00,¢Ù,4.8,7.96,13.01,2339.6,12.4,6.24,0.674,0.136,10.36
2024/1/4 8:00,¢Û,7.7,7.79,10.69,2818.9,13.4,4.1,0.512,0.149,8.16
2024/1/4 8:00,¡”¢ı,5,7.84,8.45,2364.2,25.1,5.89,0.55,0.622,5.67
2024/1/4 8:00,¢Ù,6,8.51,17.13,1211.1,61.9,6.93,0.781,0.151,2.83
2024/1/4 8:00,¢Û,7.3,8.16,12.9,1610.5,12.6,4.88,0.025,0.032,4.45
2024/1/4 8:00,¢Ú,3.7,8.22,12.6,1061,10.4,3.33,0.105,0.03,5.27
2024/1/4 8:00,¡”¢ı,5.7,7.77,1.59,2405,3.4,5.17,0.543,0.036,3.88
2024/1/4 8:00,¢Û,4.2,8.16,15.19,1806.6,32.5,3.56,0.619,0.135,8.06
2024/1/4 8:00,¢Ú,4,8.07,12.31,847.6,13.9,3.92,0.052,0.037,2.75
2024/1/4 8:00,¢Ú,4.7,7.86,12.45,874.2,6.4,1.51,0.025,0.02,2.43
2024/1/4 8:00,¢Ú,5.7,8.71,11.54,1161.3,23.2,2.7,0.104,0.045,4.4
2024/1/4 8:00,¢Ò,5.2,8.12,12.46,983.5,7.5,1.45,0.025,0.019,5.49
2024/1/4 8:00,¢Ú,4.4,8.22,13.47,614.9,5.7,3.25,0.12,0.009,0.63
2024/1/4 8:00,¢Ú,5.2,8.37,13.38,770.1,9.3,1.56,0.094,0.021,3.54
2024/1/4 8:00,¢Ú,8.9,7.84,12.37,1464.7,7.2,2.84,0.072,0.1,6.57
2024/1/4 8:00,¢Ú,5.6,7.93,13.02,506.2,4.4,2.5,0.09,0.017,3.61
2024/1/4 8:00,¢Ú,7.3,7.8,9.46,940.1,10.4,3.76,0.46,0.036,5.31
2024/1/4 8:00,¢Ú,5.4,8.55,13.64,862.5,3.9,3.41,0.17,0.037,6.13
2024/1/4 8:00,¢Ò,8.1,8.01,11.61,458,0.7,0.6,0.031,0.012,3.38
2024/1/4 8:00,¢Ò,8.9,7.93,11.33,490,3.4,1.16,0.025,0.01,3.11
2024/1/4 8:00,¢Ò,6.3,8.18,12.91,440.5,1.1,0.71,0.025,0.005,1.62
2024/1/4 8:00,¢Ú,5.7,8.24,11.83,552.3,4.8,2.27,0.025,0.028,3.43
2024/1/4 8:00,¢Ò,11,8.18,10.53,292.8,0.4,1.24,0.025,0.005,1.1
2024/1/4 8:00,¢Ú,5.9,8.59,11.33,419.6,5.1,2.44,0.025,0.021,2.26
2024/1/4 8:00,¢Ò,6.6,7.38,11.42,694.8,18.8,0.25,0.104,0.005,4.18
2024/1/4 8:00,¢Ú,8.8,7.23,9.04,389.2,2.6,2.07,0.031,0.024,3.09
2024/1/4 8:00,¢Ò,7.1,7.99,12.94,536.7,2.1,1.33,0.025,0.008,3.84
2024/1/4 8:00,¢Û,5.1,8.11,11.58,1987,8,4.47,0.058,0.059,7.41
2024/1/4 8:00,¢Û,5.4,8.94,14.43,1863.1,7.1,5.38,0.05,0.075,3.53
2024/1/4 8:00,¢Ú,5.8,8.29,11.22,366.3,3.4,2.4,0.037,0.014,1.16
2024/1/4 8:00,¢Û,10.2,7.3,9.73,299.2,162.3,4.07,0.214,0.131,4.5
2024/1/4 8:00,¢Ú,6.8,7.23,8.94,343.9,13.9,3.15,0.085,0.048,3.1
2024/1/4 8:00,¢Ú,5.9,8.04,13.08,257.1,47.4,2.13,0.025,0.017,1.67
2024/1/4 8:00,¢Ú,8.4,7.32,8.54,186.1,2.4,2.39,0.039,0.009,0.89
2024/1/4 8:00,¢Ú,7.5,7.55,10.05,117.9,1.6,1.79,0.035,0.01,0.55
2024/1/4 8:00,¢Ú,7.9,8.25,12.46,253.7,11.6,1.75,0.025,0.043,0.9
2024/1/4 8:00,¢Ú,7,7.45,9.5,279.2,11.8,1.57,0.074,0.021,2.13
2024/1/4 8:00,¢Ù,8.2,8,6.29,1120,3.1,8.93,0.1,*,*
2024/1/4 8:00,¢Û,6.1,8.52,15.71,1232,10.3,5.19,0.066,0.086,4.5
2024/1/4 8:00,¢Ù,5.7,8.36,12.58,1095,50.4,5.68,0.433,0.251,9.45
2024/1/4 8:00,¢Û,6.5,8.43,14.63,870.2,30.9,5.23,0.202,0.101,4.21
2024/1/4 8:00,¢Ú,6,8.41,12.96,807,1.8,3.47,0.04,0.014,1.85
2024/1/4 8:00,¢Ú,5.2,8.16,14.58,932.2,10.6,3.4,0.14,0.039,5.53
2024/1/4 8:00,¢Ù,6.1,8.36,7.82,1646.1,5.8,7.29,0.442,0.034,1.02
2024/1/4 8:00,¢Û,6,8.1,14.97,993.7,4.7,4.54,0.25,0.084,3.88
2024/1/4 8:00,¢Û,5.6,8.53,13.9,1620.3,17,5.4,0.34,0.044,1.71
2024/1/4 8:00,¢Û,6.6,8.37,12.62,904.2,13.4,4.84,0.383,0.12,5.92
2024/1/4 8:00,¢Ú,5,8.15,14.22,2013.7,2.4,2.98,0.057,0.039,7.82
2024/1/4 8:00,¢Ú,4.8,7.81,10.23,292.6,10.7,2.81,0.162,0.011,1.25
2024/1/4 8:00,¢Ú,8.5,7.64,8.52,318,3.2,2.93,0.052,0.012,0.55
2024/1/4 8:00,¢Ú,5,7.97,11.88,963,28,3.02,0.063,0.037,5.7
2024/1/4 8:00,¢Ú,7.1,8.32,11.75,1001,6.1,1.71,0.025,0.024,3.93
2024/1/4 8:00,¢Ò,4.1,8.37,10.19,878.9,6.3,1.36,0.025,0.008,4.42
2024/1/4 8:00,¢Û,9.5,7.36,10.37,642.2,22.7,5.2,0.645,0.195,5.1
2024/1/4 8:00,¢Ú,7,6.69,10.39,185.6,38.1,3.47,0.025,0.022,1.37
2024/1/4 8:00,¢Ú,6.6,7.6,10.26,196.6,7.4,2.58,0.025,0.023,0.56
2024/1/4 8:00,¢Ú,6.8,7.58,11.16,185.6,31.1,2.84,0.025,0.025,1.1
2024/1/4 8:00,¢Ú,8.8,8.19,12.21,381.8,19.9,1.93,0.083,0.061,1.39
2024/1/4 8:00,¢Ú,13.1,8.22,10.12,409.2,40.1,0.97,0.052,0.075,2.17
2024/1/4 8:00,¢Û,7.7,7.29,11.45,291.5,12.3,4.82,0.766,0.126,3.68
2024/1/4 8:00,¢Û,7.4,6.79,10.9,282.2,15.9,4.88,0.499,0.068,3.73
2024/1/4 8:00,¢Ù,8,7.45,8.48,359.5,36.3,6.51,0.366,0.049,2.72
2024/1/4 8:00,¢Ú,7.2,8.02,15.42,897.4,5.9,1.68,0.025,0.045,2.2
2024/1/4 8:00,¢Û,8.1,7.64,10.55,638.8,19.6,3.06,0.857,0.086,3.38
2024/1/4 8:00,¢Ú,12.9,8.11,9.26,312,26,0.86,0.026,0.074,1.68
2024/1/4 8:00,¢Û,8.7,8.14,9.83,450.8,10.8,5.06,0.221,0.065,1
2024/1/4 8:00,¢Ò,10.5,7.97,9.08,334.5,2.3,1.37,0.027,0.011,1.65
2024/1/4 8:00,¢Ú,6.7,8.08,10.15,488,7,1.51,0.119,0.047,1.92
2024/1/4 8:00,¢Ú,6.9,7.4,6.55,689.5,1.2,1.95,0.404,0.05,5.31
2024/1/4 8:00,¢Û,5,7.45,10.7,329.6,3.9,1.76,0.701,0.035,3.34
2024/1/4 8:00,¢Ú,11.9,7.63,7.95,281.6,6.2,1.55,0.053,0.025,1.33
2024/1/4 8:00,¢Ú,10,7.8,10,254.8,5,1.53,0.068,0.029,1.35
2024/1/4 8:00,¢Ò,12.5,7.69,7.82,235.2,1.8,0.83,0.025,0.005,0.93
2024/1/4 8:00,¢Ò,10.8,7.55,9.53,260.8,11.2,1.76,0.075,0.014,1.34
2024/1/4 8:00,¢Ú,5.3,7.36,9.47,593.6,2.7,1.48,0.05,0.04,3.49
2024/1/4 8:00,¢Ò,8.4,8.16,11.52,365.7,5.1,1.02,0.025,0.007,1.93
2024/1/4 4:00,¢Û,12.4,7.53,11.62,707.9,10.6,5.14,0.61,0.184,11.33
2024/1/4 8:00,¢Ò,6.3,8.05,10.5,472.3,4.8,0.6,0.042,0.008,1.58
2024/1/4 8:00,¢Ò,12.8,7.82,8.21,248.8,1.2,0.42,0.025,0.009,1.99
2024/1/4 8:00,¢Ú,15.8,7.74,8.64,365.9,10.4,0.93,0.025,0.06,1.48
2024/1/4 8:00,¢Ò,12.6,7.8,9.36,283.2,5.1,0.79,0.025,0.014,2.07
2024/1/4 8:00,¢Ú,16.9,7.79,8.34,398.3,3.3,0.61,0.025,0.04,1.41
2024/1/4 8:00,¢Ú,9,7.87,9.22,366.7,2.7,1.17,0.025,0.027,1.44
2024/1/4 8:00,¢Ú,9.1,7.84,11.21,386.9,1.2,1.7,0.236,0.02,1.82
2024/1/4 8:00,¢Ú,8.1,7.74,11.31,558,37.1,3.32,0.207,0.036,4.29
2024/1/4 8:00,¢Ò,14,8.11,8.61,279.2,1.1,0.67,0.025,0.006,1.97
2024/1/4 8:00,¢Ò,8.7,7.74,11.06,335,3.4,1.96,0.025,0.005,1.04
2024/1/4 8:00,¢Ú,15.4,7.81,8.85,388,15.9,1.06,0.025,0.042,1.44
2024/1/4 8:00,¢Û,5.4,7.61,10.05,622.7,64.5,5.57,0.235,0.065,5.36
2024/1/4 8:00,¢Û,5,8.39,13.76,603.8,57.3,5.25,0.102,0.088,5.97
2024/1/4 8:00,¢Ú,1.8,7.93,12.52,561.3,9.6,2.77,0.384,0.054,4.55
2024/1/4 8:00,¢Ú,13,7.99,11.1,307.3,2.8,1.74,0.041,0.02,1.54
2024/1/4 8:00,¢Ú,7.2,8.23,12.9,429.2,9,2.08,0.066,0.025,1.36
2024/1/4 8:00,¢Ú,12.1,7.79,9.89,305.1,8.7,1.51,0.025,0.034,1.39
2024/1/4 8:00,¢Ú,7.3,8.13,12.18,1088,9.7,2.34,0.091,0.079,1.62
2024/1/4 8:00,¢Ú,12.8,8,9.29,362,21.2,1.21,0.342,0.071,1.74
2024/1/4 8:00,¢Ù,4.1,7.45,10.61,198.9,49.6,4.14,0.113,0.055,1.66
2024/1/4 8:00,¢Ú,9.4,7.96,9.9,310.2,7.4,1.69,0.032,0.013,0.55
2024/1/4 8:00,¢Ú,8.6,8.03,11.8,331.7,5,1.39,0.025,0.028,1.71
2024/1/4 8:00,¢Ú,8.8,7.76,11.68,323.9,6.7,1.94,0.025,0.024,1.59
2024/1/4 8:00,¢Û,8.2,8.43,12.17,655.6,1.5,4.15,0.025,0.022,2.43
2024/1/4 8:00,¢Ò,7.1,8.47,12.43,264.7,3.1,1.51,0.038,0.01,0.16
2024/1/4 8:00,¢Ú,6.5,8.44,10.76,502.6,5.3,1.2,0.025,0.025,0.65
2024/1/4 8:00,¢Ú,9,7.94,9.39,468.1,13.6,2.59,0.192,0.065,2.12
2024/1/4 8:00,¢Û,6.2,8.03,11.66,383.2,5.7,4.36,0.041,0.027,2.77
2024/1/4 8:00,¢Ú,9.1,8.1,9.34,454.8,4.2,2.96,0.057,0.035,2.7
2024/1/4 8:00,¢Ú,4.4,8.02,10.49,310.2,7,2.48,0.025,0.014,0.38
2024/1/4 8:00,¢Ú,7.7,7.89,12.03,457.4,2.3,2.36,0.034,0.012,0.29
2024/1/4 8:00,¢Ù,7.4,8.54,12.62,623.2,10.4,7.03,0.194,0.063,1.9
2024/1/4 8:00,¢Û,8.3,7.49,10.46,462.5,21.6,4.33,0.061,0.031,2.65
2024/1/4 8:00,¢Ù,8.1,7.65,9,491.1,53.1,6.69,0.131,0.084,1.86
2024/1/4 8:00,¢Ù,7.9,8.42,11.53,433.1,72.5,7.3,0.071,0.094,2.38
2024/1/4 8:00,¢Ú,10.6,8.28,11.5,383.1,5.1,0.93,0.025,0.034,1.74
2024/1/4 8:00,¢Ú,8.8,8.24,11.4,507.6,25.1,3.87,0.038,0.055,2.44
2024/1/4 8:00,¢Ú,9.9,8.04,11.87,652.2,11.8,2.35,0.076,0.026,0.95
2024/1/4 8:00,¢Ú,8.6,8.21,11.12,547,5.2,3.2,0.036,0.023,0.64
2024/1/4 8:00,¢Û,7.9,7.48,8.57,503.4,10.1,4,0.363,0.12,2.52
2024/1/4 8:00,¢Ú,12.5,8.29,10.21,408.3,8.7,1.27,0.025,0.052,1.35
2024/1/4 8:00,¢Ú,9.5,7.96,10.59,379.6,20,1.87,0.025,0.023,1.44
2024/1/4 8:00,¢Ú,10.8,8.07,10.04,380.8,6.2,1.14,0.025,0.045,1.47
2024/1/4 8:00,¢Ú,14.4,8.09,10.99,402.9,5.7,1.07,0.025,0.046,1.2
2024/1/4 8:00,¢Ò,9.4,8.24,12.26,404.9,0.9,0.93,0.025,0.005,1.35
2024/1/4 8:00,¢Ò,6,6.67,8.45,134.6,0.9,0.9,0.025,*,*
2024/1/4 8:00,¢Ò,5.1,8.16,12,215.6,0.7,1.44,0.025,*,*
2024/1/4 8:00,¢Û,8.4,7.38,9.9,127.6,1.4,1.5,0.025,0.026,0.58
2024/1/4 8:00,¢Ú,7.3,7.11,10.16,175.9,21.4,2.07,0.32,0.052,0.54
2024/1/4 8:00,¢Û,6.9,6.99,9.85,215.9,55.3,4.13,0.157,0.134,1.85
2024/1/4 8:00,¢Û,8.1,7.36,11.49,225.8,24.2,3.35,0.602,0.094,2.63
2024/1/4 8:00,¢Û,12.4,7.75,9.31,373,30.5,2.49,0.027,0.11,1.8
2024/1/4 8:00,¢Û,7.4,8.13,11.08,341.9,3.7,4.11,0.025,0.028,1.09
2024/1/4 8:00,¢Ú,10.7,7.3,8.29,247.5,1.2,1.9,0.228,0.013,0.65
2024/1/4 8:00,¢Ú,8.6,7.79,10.09,464.9,20,3.69,0.297,0.093,5.83
2024/1/4 8:00,¢Ù,8.5,7.65,13.17,333.1,4.1,2.79,1.379,0.07,3.07
2024/1/4 8:00,¢Û,6.4,7.84,11.58,328.5,4.8,4.35,0.43,0.048,1.83
2024/1/4 8:00,¢Ú,6.6,7.89,12.54,641.3,5.4,3.85,0.352,0.099,2.2
2024/1/4 8:00,¢Ú,6.6,8.16,13.09,356.5,5.5,3.44,0.069,0.014,0.93
2024/1/4 8:00,¢Ò,9,8.05,10.9,313.6,7.7,0.25,0.025,0.011,1.09
2024/1/4 8:00,¢Û,9.9,7.54,8.11,447.4,10.4,0.99,0.08,0.12,3.4
2024/1/4 8:00,¢Ú,9.4,8.3,11.19,639.6,10.9,1.34,0.025,0.065,4.97
2024/1/4 8:00,¢Ò,12.3,7.73,8.76,280.4,5.6,0.93,0.025,0.009,1.31
2024/1/4 8:00,¢Ú,14.3,7.32,7.73,294.4,2.3,0.51,0.025,0.022,0.89
2024/1/4 8:00,¢Ò,11.4,7.97,10.04,304.9,3.4,0.9,0.025,0.012,0.82
2024/1/4 8:00,¢Ú,15.7,7.91,9,427.6,18.1,3.04,0.025,0.038,1.44
2024/1/4 8:00,¢Ò,7.8,7.95,8.63,271.7,3.9,0.59,0.025,0.005,0.88
2024/1/4 8:00,¢Ò,8.5,8.26,11.25,334,11.6,1.6,0.073,0.014,1.56
2024/1/4 8:00,¢Ò,8.2,7.87,11.42,444.2,10.5,1.27,0.102,0.019,0.58
2024/1/4 8:00,¢Û,9,7.97,10.05,448.4,7,4.16,0.153,0.063,1.16
2024/1/4 8:00,¢Ú,9.4,8.16,10.64,341.7,9.5,1.67,0.082,0.035,1.65
2024/1/4 8:00,¢Û,8.2,7.42,9.92,726.5,11.7,3.56,0.206,0.122,2.52
2024/1/4 8:00,¢Ú,7.8,8.08,10.53,352.2,9.2,0.39,0.078,0.027,1.05
2024/1/4 8:00,¢Ú,11.3,7.68,9.66,307.8,3.4,1.77,0.094,0.034,2.39
2024/1/4 8:00,¢Ú,11.1,7.48,8.58,382.2,21.1,2.92,0.303,0.096,3.78
2024/1/4 8:00,¢Ú,10.1,7.92,9.35,460.5,33.8,3.43,0.052,0.069,2.36
2024/1/4 8:00,¢Ú,11.5,7.65,9.73,261.4,4.9,1.83,0.07,0.025,2.22
2024/1/4 8:00,¢Ò,12.3,6.85,9.4,104.3,28,1.64,0.025,0.016,1.75
2024/1/4 8:00,¢Ú,11.7,8,10.54,307,1.7,1.72,0.214,0.027,1.96
2024/1/4 8:00,¢Ú,11,7.9,10.07,326.2,26.8,1.31,0.062,0.074,2.53
2024/1/4 8:00,¢Ú,10.1,8.19,10.58,444,0.8,2.06,0.093,0.033,2.13
2024/1/4 8:00,¢Ú,10.2,7.77,9.94,511.5,7.6,1.99,0.39,0.046,4.09
2024/1/4 8:00,¢Ú,11.9,7.68,9.09,234.4,2,0.92,0.058,0.032,1.11
2024/1/4 8:00,¢Ú,12.1,8.08,9.83,216.4,1.8,1.1,0.044,0.034,2.4
2024/1/4 8:00,¢Ú,12.9,7.37,7.97,284.5,2.4,0.97,0.025,0.052,2.54
2024/1/4 8:00,¢Ú,11.6,7.65,9.47,292.7,2,1.41,0.069,0.041,1.97
2024/1/4 8:00,¢Ú,12.6,7.23,7.9,189.4,2.7,1.71,0.056,0.038,1.29
2024/1/4 8:00,¢Ú,9.4,7.58,9.32,196.8,2,2.6,0.122,0.068,2.18
2024/1/4 8:00,¢Ú,10.9,8.02,10.46,214.4,7.6,2.89,0.025,0.035,2.46
2024/1/4 8:00,¢Ú,11.3,7.75,10.42,265.8,3.5,0.84,0.091,0.035,1.6
2024/1/4 8:00,¢Û,11.9,6.78,6.86,378.9,5,2.97,0.113,0.13,4.24
2024/1/4 8:00,¢Ò,10.6,7.92,8.7,257.1,3.4,1.72,0.025,0.005,1.16
2024/1/4 8:00,¢Ú,10.6,8.17,9.56,232.1,3,1.22,0.071,0.028,1.3
2024/1/4 8:00,¢Ú,9.5,7.31,10.89,94.9,3.6,0.68,0.025,0.026,1.24
2024/1/4 8:00,¢Ú,10.2,7.86,9.91,286.2,3,1.46,0.34,0.056,1.85
2024/1/4 8:00,¢Û,11.6,7.4,8.19,629.3,5.1,2.91,0.675,0.087,6.46
2024/1/4 8:00,¢Ò,11.5,7.44,10.16,141.1,2.7,1.11,0.025,0.013,0.56
2024/1/4 8:00,¢Ù,9.1,7.96,10.48,313.3,28.6,1.7,0.163,0.094,1.94
2024/1/4 8:00,¢ı,8,7.38,8.75,312.3,93.5,2.41,0.025,0.104,1.81
2024/1/4 8:00,¢Ú,11.3,7.9,9.34,357,49.2,3.67,0.025,0.081,1.6
2024/1/4 8:00,¢Ú,7.7,7.95,11,421.6,12,2.48,0.21,0.061,1.68
2024/1/4 8:00,¢Ú,8.9,7.66,11.89,164.4,10.7,1.86,0.276,0.056,2.06
2024/1/4 8:00,¢Ú,8.3,7.63,10.34,205.6,31.7,3.52,0.323,0.072,2.14
2024/1/4 8:00,¢Ò,10.9,7.74,12.12,242,18.1,1.79,0.025,0.005,1.32
2024/1/4 8:00,¢Û,9.1,7.31,8.13,232.6,23.4,1.48,0.201,0.038,1.05
2024/1/4 8:00,¢Ò,9.1,8.12,12.91,276.1,3.1,0.67,0.025,0.018,1.17
2024/1/4 8:00,¢Ú,12.6,8.22,10.56,385.1,11.8,1.68,0.025,0.053,1.34
2024/1/4 8:00,¢Ú,11.9,7.78,7,250.7,26.2,1.45,0.025,0.041,1.22
2024/1/4 8:00,¢Ò,10,8.21,11.12,291,2.9,0.76,0.074,0.018,0.82
2024/1/4 8:00,¢Ú,13.5,7.71,9.86,269.7,16.5,1.46,0.178,0.045,2.05
2024/1/4 8:00,¢Û,10.1,8.08,11.27,297.9,17.5,1.45,0.052,0.029,1.44
2024/1/4 8:00,¢Û,11.2,8.21,10.22,409.7,33.6,1.23,0.025,0.042,2.06
2024/1/4 8:00,¢Ù,10.6,7.98,11,220.8,65.1,1.83,0.029,0.052,1.17
2024/1/4 8:00,¢Ú,9.5,7.64,10.54,322.4,7.1,1.52,0.04,0.04,2.39
2024/1/4 8:00,¢Ú,10.6,7.87,9.91,231.5,3.5,1.24,0.047,0.056,1.58
2024/1/4 8:00,¢Ú,10.4,7.84,9.73,386.1,4.8,0.67,0.044,0.046,2.35
2024/1/4 8:00,¢Ò,14.8,7.57,8.99,110.7,1.7,0.58,0.025,0.005,0.67
2024/1/4 8:00,¢Ú,10.2,6.82,9.64,176.7,10.7,1.26,0.088,0.051,1.61
2024/1/4 8:00,¢Ú,12.4,7.7,9.15,169.5,8.6,1.03,0.025,0.027,1.04
2024/1/4 8:00,¢Ú,11.9,7.21,12.76,190.6,4.6,0.57,0.025,0.028,1.01
2024/1/4 8:00,¢Ú,13.2,7.66,8.81,237.4,3,0.99,0.025,0.031,1.19
2024/1/4 4:00,¢Ò,11,8.22,10.85,408.5,1.7,0.85,0.126,0.01,2.04
2024/1/4 8:00,¢Ò,9.2,7.24,10.19,106.8,1.9,1.55,0.025,0.017,0.36
2024/1/4 8:00,¢Ú,13.2,7.69,8.75,180.3,2.6,1.3,0.025,0.028,0.78
2024/1/4 8:00,¢Ú,11,8.17,9.12,453.7,9,1.27,0.056,0.039,1.52
2024/1/4 8:00,¢Ú,11.1,7.98,10.25,463.8,2,0.82,0.025,0.046,1
2024/1/4 8:00,¢Ò,14.6,7.76,7.87,347.4,3,0.68,0.025,0.014,1.48
2024/1/4 8:00,¢Ú,12.6,7.94,9.29,271.2,5.6,1.23,0.069,0.044,1.06
2024/1/4 8:00,¢Ú,10.6,7.99,10.87,276.6,22.7,1.04,0.045,0.045,1.29
2024/1/4 8:00,¢Ú,10.4,7.81,10.08,283.3,6.4,1.32,0.025,0.038,1.5
2024/1/4 8:00,¢Ú,11.7,7.8,9.78,244.9,6.9,1.13,0.054,0.044,1.24
2024/1/4 8:00,¢Ò,11.2,8.24,9.83,411.3,5.2,0.67,0.025,0.013,2.64
2024/1/4 8:00,¢Ú,12.1,8.08,11.29,419.7,3.8,1.76,0.025,0.068,4.71
2024/1/4 8:00,¢Ò,11.8,7.84,8.54,447,1.8,0.81,0.11,0.015,2.6
2024/1/4 8:00,¢Ò,15.1,7.85,8.23,325.7,7.8,0.41,0.025,0.014,1.58
2024/1/4 8:00,¢Ú,11.3,7.83,10.05,256.8,5.4,1.04,0.025,0.038,1.22
2024/1/4 8:00,¢Ú,17.1,7.9,8.57,23594.3,10.9,3.3,0.347,0.045,2.61
2024/1/4 8:00,¢Ú,16.8,7.89,8.89,17032.8,10.5,2.1,0.344,0.048,2.58
2024/1/4 8:00,¢Û,16.9,7.57,7.23,14409.5,13.9,4.42,0.615,0.07,4.28
2024/1/4 8:00,¢Ú,16.2,7.09,9.74,112.7,7.3,1.09,0.055,0.038,1.25
2024/1/4 8:00,¢Ú,16.8,7.6,8.46,1303,17.2,2.24,0.112,0.065,3.21
2024/1/4 8:00,¢Ú,15.6,7.69,12.05,99.6,16.6,1.09,0.025,0.021,0.75
2024/1/4 8:00,¢Ú,17,7.43,9.02,169.3,11,1.54,0.055,0.029,1.67
2024/1/4 8:00,¢Û,16.2,7.53,8.61,568,46.4,4.85,0.026,0.153,4.89
2024/1/4 8:00,¢Û,16.9,7.46,7.97,13241,30.8,3.12,0.628,0.052,3.73
2024/1/4 8:00,¢Ú,16.6,7.3,9.88,187.8,21.6,2.09,0.025,0.036,2.24
2024/1/4 8:00,¢Ú,12.4,7.14,9.96,95.8,11.1,2.46,0.025,0.013,0.64
2024/1/4 8:00,¢Û,12.1,6.57,8.34,73.2,68,2.69,0.871,*,*
2024/1/4 8:00,¢Ú,13.6,7.68,9.97,316.6,4.4,1.37,0.032,0.027,1.97
2024/1/4 8:00,¢Ú,13.8,7.28,10.24,170.3,2,1.8,0.025,0.043,1.15
2024/1/4 8:00,¢Û,10.2,7.92,9.53,462.7,6.3,2.08,0.949,0.064,3.33
2024/1/4 8:00,¢Ú,14.4,7.62,8.66,269.9,2.3,1.11,0.101,0.039,3.13
2024/1/4 8:00,¢Ù,18.5,7.44,6.54,20937.3,39.3,5.44,1.072,0.206,5.07
2024/1/4 8:00,¢Ú,18.7,8.3,9.59,44120.8,21.1,2.43,0.04,0.005,1.19
2024/1/4 8:00,¢Û,17.5,7.54,7.82,18911.8,21,5.95,0.278,0.119,6.16
2024/1/4 8:00,¢Ú,17,7.91,8.8,20178.1,13.5,1.85,0.276,0.049,2.12
2024/1/4 8:00,¢Ú,16.6,8.02,9.05,14710,11.4,1.81,0.188,0.094,3.08
2024/1/4 8:00,¢Ú,16.6,7.47,10.33,162,37.8,1.5,0.025,0.04,1.75
2024/1/4 8:00,¢Ù,17.1,8.26,9.62,858.4,36,8.66,0.418,0.078,6.34
2024/1/4 8:00,¢Ú,17.2,7.29,8.69,4726.3,13.7,1.88,0.414,0.09,2.44
2024/1/4 8:00,¢Ú,17.1,7.57,10.64,161.5,9.6,1.95,0.025,0.027,1.48
2024/1/4 8:00,¢Ú,17.1,8.25,10.73,173.6,8.5,1.57,0.025,0.037,1.86
2024/1/4 8:00,¢Û,16.7,7.17,6.55,322.3,39.9,2.87,0.755,0.138,4.47
2024/1/4 8:00,¢Ú,16.6,8.15,9.6,273.8,13.4,2.12,0.035,0.054,2.71
2024/1/4 8:00,¢Ò,16.9,7.88,9.56,318.4,39.1,0.91,0.045,0.014,2.27
2024/1/4 8:00,¢Ú,16.7,7.98,9.42,297.2,8.4,1.18,0.036,0.028,2.09
2024/1/4 8:00,¢Ú,16.6,8.16,9.54,16959,16.6,2.04,0.363,0.051,2.26
2024/1/4 8:00,¢Ú,15.8,7.43,8.85,343.4,13.3,3.04,0.199,0.042,3.29
2024/1/4 8:00,¢Û,17.1,7.69,9.48,107.5,10.1,4.15,0.025,0.023,1
2024/1/4 8:00,¢Ú,17.5,6.63,8.15,149.6,25.7,2.97,0.049,0.064,2.28
2024/1/4 8:00,¢Ú,17.3,7.15,9.06,165.6,11.1,2.42,0.028,0.041,2.6
2024/1/4 8:00,¢Û,16.8,7.59,9.04,108.3,24.9,4.22,0.025,0.02,0.84
2024/1/4 8:00,¢Û,17.6,7.77,8.36,197.8,24.1,5.38,0.053,0.098,2.08
2024/1/4 8:00,¢Ú,17,6.41,7.57,103.5,30.4,1.8,0.121,0.037,2.79
2024/1/4 8:00,¢ı,18.6,6.6,2.34,403.5,9.8,5.87,1.136,0.093,5.11
2024/1/4 8:00,¢Û,17.4,7.11,7.62,3146.6,28.2,4.65,0.403,0.077,2.26
2024/1/4 8:00,¢Ú,18,6.77,7.7,211.8,24.8,3.5,0.266,0.068,2.85
2024/1/4 8:00,¢Ú,18.5,7.94,9.76,172.9,13.5,2.65,0.025,0.033,1.91
2024/1/4 8:00,¢Ú,19.3,6.91,7.31,49.6,2.4,1.3,0.076,0.01,0.58
2024/1/4 8:00,¢Ú,19.6,6.42,7.73,65.8,5.1,0.98,0.054,0.014,0.42
2024/1/4 8:00,¢Ú,17.8,7.13,8.96,132.2,13.7,1.95,0.175,0.072,2.3
2024/1/4 8:00,¢Ú,17.7,7.08,8.29,102.7,26.1,1.81,0.272,0.076,1.61
2024/1/4 8:00,¢Ú,15.3,7.57,9.93,252.8,23.6,2.48,0.441,0.084,3.55
