º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 12:00,¢Û,17.5,7.92,9.91,107.5,8.8,4.25,0.025,0.024,1.03
2024/1/2 12:00,¢Ú,18.5,6.88,9.38,145.1,27.1,3.16,0.025,0.063,2.33
2024/1/2 12:00,¢Ú,17.6,7.19,9.06,164.6,8.7,2.56,0.025,0.042,2.6
2024/1/2 12:00,¢Ú,17.9,7.73,9.48,108.9,24.6,3.96,0.025,0.02,0.85
2024/1/2 12:00,¢Û,18.2,8.55,10.34,199.2,22.5,5.72,0.025,0.093,2.1
2024/1/2 12:00,¢Ú,17.6,6.45,7.94,103,22.8,1.75,0.096,0.039,2.84
2024/1/2 12:00,¢Û,19.6,7.06,9.22,342.3,23.1,4.77,0.2,0.144,3.96
2024/1/2 12:00,¢Û,17.6,7.59,8.47,219.9,27.1,4.84,0.091,0.073,2.71
2024/1/2 12:00,¢Ú,19,7.09,9.67,217,19.5,3.4,0.135,0.062,2.63
2024/1/2 12:00,¢Ú,19.6,8.88,13,169.7,9.7,2.97,0.025,0.037,1.87
2024/1/2 12:00,¢Ú,19.7,7.01,7.86,51.6,4.5,1.47,0.075,0.011,0.58
2024/1/2 12:00,¢Ú,20.1,6.43,7.7,65.3,5,1.02,0.055,0.013,0.42
2024/1/2 12:00,¢Ú,18.2,6.93,9.05,132.2,13.8,1.89,0.188,0.079,2.38
2024/1/2 12:00,¢Ú,18.2,7.41,10.01,124.3,11.9,1.97,0.083,0.049,1.91
2024/1/2 12:00,¢Ú,15.5,7.63,10.3,256.7,36.4,2.29,0.386,0.055,3.27
2024/1/2 8:00,¢Ò,16.3,7.66,10.45,262.4,3.4,1.33,0.025,0.005,2.11
2024/1/2 12:00,¢Ú,17.8,8.03,9.71,302.1,15,1.21,0.025,0.02,2.21
2024/1/2 12:00,¢Ú,17.8,7.91,9.42,303.1,11.2,1.33,0.025,0.022,2.1
2024/1/2 12:00,¢Ú,16.9,7.12,6.64,668.1,17.6,2.72,0.458,0.098,9.31
2024/1/2 12:00,¡”¢ı,17.1,9.19,14.37,102.1,3.5,1.3,0.025,0.026,1.22
2024/1/2 12:00,¢Ú,16.5,7.43,9.09,152.8,7.7,1.55,0.122,0.026,2.09
2024/1/2 12:00,¢Ò,15.8,7.64,10.36,107.7,3.7,1.45,0.025,0.014,1.25
2024/1/2 12:00,¢Ú,17.7,7.47,10.1,531.2,8,3.72,0.481,0.05,3.62
2024/1/2 12:00,¢Ú,16.4,7.05,8.79,93.1,11.8,1.69,0.211,0.042,1.66
2024/1/2 12:00,¢Û,18.5,7.93,9.05,24386.3,8,5.16,0.211,0.122,6.13
2024/1/2 12:00,¢Û,20.1,6.92,8.72,1463.4,33.5,1.73,0.723,0.055,2.49
2024/1/2 12:00,¢Ú,17.1,7.24,11.52,297.3,18.8,2.71,0.083,0.055,2.99
2024/1/2 12:00,¢Ú,18.6,7.18,6.91,159.1,14,1.49,0.025,0.024,1.19
2024/1/2 12:00,¢Ú,17.8,6.99,7.58,175.7,25.8,1.53,0.137,0.034,1.7
2024/1/2 12:00,¢Ú,15.6,7.13,8.12,206.7,13.7,2.6,0.212,0.059,2.44
2024/1/2 12:00,¢Ú,16.6,7.07,8.47,147.3,9.3,1.5,0.208,0.049,3.75
2024/1/2 12:00,¢Ú,15.8,7.46,8.77,167.4,1.9,2.15,0.284,0.047,2.4
2024/1/2 12:00,¢Ú,16.7,7.53,9.13,592.9,5.5,2.88,0.035,0.008,0.75
2024/1/2 12:00,¡”¢ı,16.6,9.12,12.19,86.7,63.8,2.3,0.025,0.045,1.53
2024/1/2 12:00,¢Û,17,7.11,8.75,1271.6,14,4.75,0.081,0.042,0.91
2024/1/2 12:00,¢Û,17.3,8.15,8.01,36378,8.7,2.38,0.577,0.046,1.21
2024/1/2 12:00,¢Ú,16.9,6.85,11.8,166,295.7,2.17,0.055,0.013,*
2024/1/2 12:00,¢Û,12.7,6.83,8.81,465.4,13.1,1.79,0.514,0.023,2.36
2024/1/2 12:00,¢Ò,15.8,7.1,9.43,135.8,4.5,1.28,0.025,0.016,1.82
2024/1/2 12:00,¢Û,18,7.07,7.73,175.7,13.3,2.08,0.227,0.118,2.49
2024/1/2 12:00,¢Û,16.7,7.97,10.43,4799.2,31.7,4.71,0.168,0.088,2.35
2024/1/2 12:00,¢Û,18,7.31,9.16,436.7,18.4,3.4,0.266,0.113,2.47
2024/1/2 12:00,¢Ú,17.9,7.47,9.8,13250.6,3.9,3,0.24,0.046,2.38
2024/1/2 12:00,¢Ú,16.4,7.62,7.37,24821.8,14.6,3.91,0.319,0.077,1.2
2024/1/2 12:00,¢Ú,14.9,8.19,10.93,246.1,7.8,1.81,0.025,0.03,1.9
2024/1/2 12:00,¢Ú,14.1,7.47,8.47,304.7,9.7,2.22,0.065,0.037,2.55
2024/1/2 12:00,¢Ú,16.1,7.97,10.83,254.2,12.7,2.06,0.025,0.056,2.35
2024/1/2 12:00,¢Ò,14.8,8.38,12.97,241.2,10.8,1.52,0.025,0.01,1.24
2024/1/2 12:00,¢Ú,17.7,6.91,8.16,567.6,21.3,2.96,0.295,0.083,10.25
2024/1/2 12:00,¢Ú,17.4,7.45,7.78,8981.5,33,3.39,0.147,0.048,2.49
2024/1/2 12:00,¢Ù,19.2,7.39,8.36,541.1,86,3.8,0.655,0.226,11
2024/1/2 12:00,¢Ú,16.6,7.33,10.45,172.8,26.2,1.34,0.025,0.037,2.03
2024/1/2 12:00,¢Ú,17.3,7.78,8.97,2092,3.6,2.16,0.091,0.053,2.62
2024/1/2 12:00,¢Ú,17.5,7.27,9.35,166.7,10.3,1.64,0.025,0.046,1.79
2024/1/2 12:00,¢Ú,17.6,7.25,8.69,159.2,38.9,3.79,0.103,0.061,1.94
2024/1/2 12:00,¢Û,17.5,7.59,6.97,16198.5,44,4.12,0.337,0.098,3.29
2024/1/2 12:00,¢Ú,19.2,7.57,8.32,16266.6,9.4,2.74,0.166,0.049,2.05
2024/1/2 12:00,¢Û,18.7,7.18,6.23,322.4,297.7,4.59,0.958,0.159,4.76
2024/1/2 12:00,¢Ú,17.5,7.36,11.97,113.1,4.3,2.21,0.062,0.084,2.11
2024/1/2 12:00,¢Ú,17.7,8.3,11.63,316.7,72.5,1.42,0.025,0.024,1.99
2024/1/2 12:00,¢Ú,17.5,8.32,13.84,306.3,9.3,1.31,0.025,0.023,1.83
2024/1/2 12:00,¢Ú,17.5,8.43,12.62,302.2,5.5,1.76,0.025,0.024,2.02
2024/1/2 12:00,¢Ú,17.8,7.89,8.09,298.3,2.4,3.05,0.13,*,*
2024/1/2 12:00,¢Ú,17,8.24,9.58,313.2,12.3,1.31,0.025,0.032,2.05
2024/1/2 12:00,¢Ú,19,7.97,8.57,310.9,9.1,1.92,0.025,0.028,1.48
2024/1/2 12:00,¢Ú,17.8,7.89,8.56,342.5,4.5,0.74,0.025,0.039,1.35
2024/1/2 12:00,¢Ú,18.4,8.06,8.63,315.1,5.2,0.99,0.089,0.047,2.06
2024/1/2 12:00,¢Ú,17.9,7.96,8.6,332.4,1.4,0.85,0.061,0.027,1.11
2024/1/2 12:00,¢Ò,19,8.02,8.66,255.1,3.3,0.95,0.025,0.014,1.46
2024/1/2 12:00,¢Ú,17.9,7.93,8.28,341.5,6.1,0.78,0.041,0.033,1.28
2024/1/2 12:00,¢Ò,15.4,8.2,10.67,187.1,1.3,0.56,0.025,0.006,0.77
2024/1/2 12:00,¢Ò,14.1,8.6,11.3,272.8,2.9,1.22,0.025,0.009,1.81
2024/1/2 12:00,¢Ò,13.2,7.77,9.93,102.6,2.4,0.59,0.025,0.008,0.53
2024/1/2 12:00,¢Ú,11.9,8.14,11.42,245.3,7.3,0.89,0.025,0.021,2.66
2024/1/2 12:00,¢Ò,13.1,8.14,12.96,146.5,0.8,0.98,0.025,0.014,1.67
2024/1/2 12:00,¢Ò,14.1,6.86,10.45,58.1,1.8,0.88,0.045,0.005,0.21
2024/1/2 12:00,¢Ò,10.8,7.25,11.29,88.4,0.7,0.4,0.025,0.005,0.42
2024/1/2 12:00,¢Ú,15.8,7.69,10.99,174.4,9.6,1,0.025,0.026,1.28
2024/1/2 12:00,¢Ò,18.2,7.66,10.85,336,19.8,0.82,0.025,0.016,2.04
2024/1/2 12:00,¢Ú,15.7,8.38,12.63,12082.7,37.4,2.98,0.046,0.036,2.37
2024/1/2 12:00,¢Ú,16,7.33,9.54,95.2,9.1,1.62,0.058,0.062,2.06
2024/1/2 12:00,¢Ú,16.4,6.62,8.7,9452.5,18.2,2.75,0.238,0.064,2.64
2024/1/2 12:00,¢Ú,16.4,8.04,9.09,497.4,28.7,2.96,0.089,0.084,3.29
2024/1/2 12:00,¢Ú,17.8,7.87,10.44,225.8,17.7,4,0.14,0.091,2.72
2024/1/2 12:00,¢Û,18.7,7.64,11.13,18335.2,9.7,4.2,0.385,0.073,3.39
2024/1/2 12:00,¢Ú,17.2,7.32,9.92,34,4.4,0.86,0.025,0.059,0.81
2024/1/2 12:00,¢Ú,16.6,7.09,9.96,38.3,2.2,1.47,0.025,0.051,0.88
2024/1/2 12:00,¢Ú,16.1,8.01,11.53,18585.2,4.8,1.86,0.207,0.05,0.93
2024/1/2 12:00,¢Ú,18.2,7.02,9.51,364.9,8.4,1.3,0.266,0.086,1.39
2024/1/2 12:00,¢Ú,16.1,7.1,9.07,100.6,9.2,3.09,0.025,0.029,2.11
2024/1/2 12:00,¢Û,16,7.6,10.44,9058.2,10,2.47,0.222,0.191,1.12
2024/1/2 12:00,¢Ú,16.2,7.48,10.09,362.4,10.5,2.58,0.059,0.037,1.96
2024/1/2 12:00,¢Û,15.7,7.66,7.92,5033,24.1,4.26,0.547,0.163,4.66
2024/1/2 12:00,¢Ú,18.3,8.19,9.25,321.9,10,1.23,0.025,0.042,2.15
2024/1/2 12:00,¢Ú,18.2,8.12,8.81,333.3,6.9,0.84,0.025,0.024,2.28
2024/1/2 12:00,¢Ú,17,8.33,9.54,303.9,7.2,1.22,0.025,0.039,1.99
2024/1/2 12:00,¢Ú,15.6,7.96,11.09,158.8,2.3,1.85,0.025,0.073,2.63
2024/1/2 12:00,¢Û,17.4,7.85,10.45,524.2,6.5,2.39,0.025,0.101,4.26
2024/1/2 12:00,¢Ú,15.5,8.27,9.43,375.1,2.2,0.8,0.025,0.033,1.63
2024/1/2 12:00,¢Ò,19.2,7.92,7.52,235,1.1,0.84,0.025,0.005,0.4
2024/1/2 12:00,¢Ò,19.4,7.71,8.65,272.2,5.4,0.29,0.074,0.016,0.82
2024/1/2 12:00,¢Ú,16,8.57,8.95,210.3,27.2,1.28,0.025,0.033,2.23
2024/1/2 12:00,¢Ú,14.7,8.22,10.55,260.1,1.5,1.63,0.025,0.031,1.9
2024/1/2 12:00,¢Ú,13.6,7.51,10.15,236.3,9.8,0.76,0.058,0.028,2.07
2024/1/2 12:00,¢Ò,19.4,7.87,8.33,353.4,6.8,0.54,0.025,0.012,2.17
2024/1/2 12:00,¢Ò,17.1,7.98,8.03,355,3.4,0.76,0.032,0.014,2.2
2024/1/2 12:00,¢Ú,19.1,7.92,7.28,356.4,2.6,0.63,0.025,0.013,2.15
2024/1/2 12:00,¢Ò,19,7.97,9.04,371,3.5,0.32,0.025,0.016,2.14
2024/1/2 12:00,¢Ò,16.9,8.17,9.74,299.2,10.8,0.94,0.025,0.019,1.94
2024/1/2 12:00,¢Ú,15.4,8.06,10.09,239.9,13.4,1.25,0.025,0.034,1.83
2024/1/2 12:00,¢Ò,18.4,8.13,9.5,339.4,11.1,0.96,0.025,0.016,2.14
2024/1/2 12:00,¢Ò,17.6,7.07,7.94,59.9,8,1.84,0.025,0.014,0.55
2024/1/2 12:00,¢Ò,18.4,7.39,8.88,118.7,8.2,1.59,0.025,0.017,1.25
2024/1/2 12:00,¢Ò,19.3,7.9,8.96,298.5,5.9,1.62,0.025,0.011,1.36
2024/1/2 12:00,¢Ò,18.7,7.93,8.78,209.9,9.9,1.26,0.025,0.018,1
2024/1/2 12:00,¢Ú,19.4,7.13,8.03,117.3,18.2,2.2,0.067,0.071,2.01
2024/1/2 12:00,¢Ú,18.2,7.89,9.29,3553.6,12,2.86,0.114,0.061,1.7
2024/1/2 12:00,¢Ú,18.3,6.89,6.75,233.8,28.4,3.68,0.115,0.089,1.56
2024/1/2 12:00,¢Ú,19.3,7.44,8.86,102.3,31,1.43,0.027,0.068,1.55
2024/1/2 12:00,¢Û,24.3,7.15,5.3,103.7,1.5,1.86,0.025,0.012,0.58
2024/1/2 12:00,¢Ò,22.9,7.83,9.43,236.4,10.8,1.71,0.054,0.017,0.33
2024/1/2 12:00,¢Ú,22.9,7.31,7.25,209.1,8.8,1.91,0.078,0.033,0.73
2024/1/2 12:00,¢Ú,23.7,7.25,15.61,13407.8,7.8,1.68,0.415,0.03,1.14
2024/1/2 12:00,¢Ò,20,7.57,7.56,75.8,1.7,0.76,0.025,0.005,0.32
2024/1/2 12:00,¢Ú,21.2,7.46,9.42,199.2,42.5,2.03,0.025,0.047,1.39
2024/1/2 12:00,¢Ú,19.5,7.25,8.05,1106,29.5,3.09,0.096,0.087,1.79
2024/1/2 12:00,¢Ú,19.8,7.09,8.46,81.4,30.8,1.51,0.03,0.043,1.18
2024/1/2 12:00,¢Ú,20.1,6.94,8.46,87.7,7.7,1.01,0.025,0.031,0.86
2024/1/2 12:00,¢Ú,20.7,6.73,7.98,96.9,10,1.64,0.026,0.031,1.02
2024/1/2 12:00,¢Ú,19.1,7.3,9.65,115.5,16.2,3.24,0.025,0.057,2
2024/1/2 12:00,¢Ò,18.5,7.15,7.61,80.6,5.4,0.8,0.025,0.016,1.52
2024/1/2 12:00,¢Ú,19.3,7.23,6.45,2593.4,5.6,2.82,0.115,0.034,1.59
2024/1/2 12:00,¢Û,19,7.52,8.84,152.1,14,5.29,0.025,0.173,1.64
2024/1/2 12:00,¢Ú,19.6,6.53,7.55,90.6,11.9,2.09,0.025,0.036,0.77
2024/1/2 12:00,¢Ú,19.1,6.71,8.43,112.4,15.3,1.91,0.151,0.069,2.04
2024/1/2 12:00,¢Ú,19.5,6.5,8.05,91.1,18,0.88,0.025,0.051,1.7
2024/1/2 12:00,¢Ù,19.1,6.52,4.98,166.4,19.5,3.14,0.7,0.142,2.97
2024/1/2 12:00,¢Ú,22.7,7.59,8.16,90.1,9.2,1.57,0.025,0.012,0.44
2024/1/2 12:00,¢Ù,20.6,8,8.63,19527.3,100.6,7.19,0.568,0.292,2.27
2024/1/2 12:00,¢Ú,19.7,7.28,7.72,92.1,6.5,1.16,0.066,0.078,1.21
2024/1/2 12:00,¢Û,18.7,7.41,7.85,110.3,15.6,4.8,0.054,0.054,1.42
2024/1/2 12:00,¢Ú,20.5,7.99,7.95,129.1,41.7,1.55,0.025,0.04,0.81
2024/1/2 12:00,¢Û,18.9,7.6,7.9,312.8,15.9,2.14,0.467,0.148,2.94
2024/1/2 12:00,¢Ú,21.4,7.44,8.37,93.8,11.7,1.04,0.025,0.034,0.39
2024/1/2 12:00,¢Ú,22.9,7.48,8.09,91.2,4.4,2.31,0.025,0.021,0.55
2024/1/2 12:00,¢Ú,21.3,7.31,8.17,155.1,17.4,3.46,0.055,0.063,1.28
2024/1/2 12:00,¢Ú,21.6,6.94,8.2,109.3,29.9,1.7,0.025,0.056,1.2
2024/1/2 12:00,¢Ú,20.9,7.69,10.08,2025.6,8.1,2.21,0.136,0.05,1.08
2024/1/2 12:00,¢Ú,15,8.12,9.02,399,4.5,0.9,0.025,0.036,1.48
2024/1/2 12:00,¢Ú,11.8,8.06,10.69,413.9,23.1,1.89,0.025,0.046,0.9
2024/1/2 12:00,¢Ú,12.2,7.26,6.28,319.7,5.9,2.12,0.025,0.025,1.03
2024/1/2 12:00,¢Ú,15.2,7.87,9.44,388.1,11.8,1,0.026,0.038,1.15
2024/1/2 12:00,¢Ú,12.4,8.08,12.68,465.8,2.2,3.19,0.025,0.036,0.97
2024/1/2 12:00,¢Ú,14.7,8.45,9.52,439.6,10.4,0.25,0.025,0.035,1.58
2024/1/2 12:00,¢Ú,15.1,7.94,9.75,417.2,30.8,0.4,0.041,0.042,0.69
2024/1/2 12:00,¢Ú,15.7,7.67,9.47,433.2,17.2,1.47,0.036,0.021,1.18
2024/1/2 12:00,¢Ú,12.8,7.56,9.85,338.5,5.8,1.69,0.072,0.022,1.59
2024/1/2 12:00,¢Ú,12,8.08,8.44,1510.3,8.8,2.18,0.307,0.042,2.77
2024/1/2 12:00,¢Ò,11,8.2,10.21,528.4,2.2,0.76,0.025,0.005,0.97
2024/1/2 12:00,¢Ù,12.8,7.42,5.6,540,2.4,2.16,0.025,0.051,1.4
2024/1/2 12:00,¢Ú,12.2,7.87,10.18,611.8,5.3,2.17,0.025,0.051,1.68
2024/1/2 12:00,¢Ú,11,7.51,8.9,458.6,9.3,3.97,0.025,0.024,1.24
2024/1/2 12:00,¢Û,13.4,7.14,8.26,406.9,5.3,3.78,0.025,0.103,1.14
2024/1/2 12:00,¢Ù,12.8,7.74,8.08,614.5,6.7,2.8,1.273,0.081,4.94
2024/1/2 12:00,¢Ú,11.3,7.88,11.84,734.5,5.7,2.28,0.07,0.024,2.2
2024/1/2 12:00,¢Ú,15.5,7.76,9.31,434.4,16.1,1.03,0.025,0.034,1.18
2024/1/2 12:00,¢Û,10.2,7.96,11.37,1008.5,9.4,3.98,0.093,0.1,7.43
2024/1/2 12:00,¢Ú,11.9,7.61,8.82,998.7,9,1.67,0.407,0.075,2.34
2024/1/2 12:00,¢Ò,11.3,7.35,11.03,191,4.6,1.7,0.049,0.017,1.36
2024/1/2 12:00,¢Ú,12.2,8.22,9.01,377.9,13.6,1.81,0.087,0.045,1.27
2024/1/2 12:00,¢Ú,11.7,7.86,9.81,462.6,11.4,1.41,0.118,0.037,1.68
2024/1/2 12:00,¢Ú,13.2,7.79,8.85,335.6,4,2.18,0.025,0.051,1.76
2024/1/2 12:00,¢Ú,12.3,7.86,8.74,657.9,6.5,1.5,0.078,0.062,1.98
2024/1/2 12:00,¢Ú,12.6,8.11,7.34,449.4,1.4,1.82,0.052,0.051,2.02
2024/1/2 12:00,¢Ú,11.4,8.25,11.14,836.5,1.7,3.18,0.157,0.035,1.44
2024/1/2 12:00,¢Ú,14.6,8.04,10.28,456.4,4.7,0.88,0.025,0.036,1.16
2024/1/2 12:00,¢Û,10,7.55,10.24,472.6,41.8,4.44,0.025,0.03,1.73
2024/1/2 12:00,¢Ò,9,8.12,10.71,273.4,7.3,0.82,0.037,0.009,0.73
2024/1/2 12:00,¢Û,11.2,8.08,10.69,1018.7,7.6,3.62,0.151,0.187,6.4
2024/1/2 12:00,¢Ú,12.1,7.54,7.42,660.5,2.9,3.94,0.084,0.078,2.16
2024/1/2 12:00,¢Û,12,7.69,7.73,709.2,14.2,4.49,0.027,0.087,2.95
2024/1/2 12:00,¢Û,9.3,7.8,10.56,627,2.1,5.41,0.032,0.033,1.13
2024/1/2 12:00,¢Û,11.6,8.18,9.35,228.9,35.8,4.29,0.037,0.071,1.87
2024/1/2 12:00,¢Ú,14.4,8,9.26,418.8,42.9,0.74,0.05,0.037,2.66
2024/1/2 12:00,¢Ú,13.6,7.98,11.11,1066.9,5.8,1.54,0.025,0.033,3.56
2024/1/2 12:00,¢Ú,14.2,7.9,7.48,395.2,8.8,0.7,0.025,0.007,1.23
2024/1/2 12:00,¢Ú,16.1,8.03,8.18,471.9,12,0.68,0.025,0.044,2.47
2024/1/2 12:00,¢Ò,10.7,8.44,11.96,543.3,29.6,0.27,0.025,0.011,1.06
2024/1/2 12:00,¢Ò,12.2,7.97,11.43,264.1,3.3,0.7,0.025,0.013,0.75
2024/1/2 12:00,¢Ú,10.5,8.1,10.9,327.2,3.2,2.08,0.099,0.096,2.33
2024/1/2 12:00,¢Ò,10.8,8.22,10.76,410.7,6.4,1.56,0.025,0.018,0.64
2024/1/2 12:00,¢Ò,10.8,8.48,13.34,636.8,6.7,1.06,0.025,0.014,0.54
2024/1/2 12:00,¢Ú,14.6,8.08,8.86,414.6,8.1,0.86,0.025,0.04,2.06
2024/1/2 12:00,¢Ò,15.3,7.74,7.55,311.7,1.3,0.98,0.025,0.005,1.55
2024/1/2 12:00,¢Ú,15.6,7.89,8.23,413.1,13.2,1.29,0.025,0.047,1.4
2024/1/2 12:00,¢Ò,11.7,8.13,10.75,336.2,37.5,0.6,0.025,0.009,0.85
2024/1/2 12:00,¢Ú,12.3,8.36,10.71,276.1,8.9,0.84,0.025,0.03,2.27
2024/1/2 12:00,¢Ú,14.9,7.95,8.5,443.8,5.2,0.93,0.025,0.039,0.99
2024/1/2 12:00,¢Ú,15.8,8.1,8.63,426.8,5.9,0.83,0.025,0.04,1.44
2024/1/2 12:00,¢Ò,12.6,8.13,10.69,526.5,8.4,0.34,0.056,0.019,1.36
2024/1/2 12:00,¢Ú,5.6,8,11.39,138.4,1,0.53,0.054,0.024,1.1
2024/1/2 12:00,¢Ú,13.8,7.97,7.18,359.1,16.5,0.79,0.025,0.011,0.92
2024/1/2 12:00,¢Ú,15.9,8.11,7.62,451.2,1,0.88,0.025,0.04,2.61
2024/1/2 12:00,¢Ú,12,8.25,11.17,374.7,1.8,0.41,0.025,0.034,2.46
2024/1/2 12:00,¢Ò,9.8,8.01,9.65,371.5,13.6,0.53,0.025,0.007,0.85
2024/1/2 12:00,¢Ò,11.9,7.88,10.58,383.8,4.1,0.38,0.025,0.011,1.03
2024/1/2 12:00,¢Ò,9.4,8.24,11.11,275.4,5.3,0.58,0.025,0.008,0.49
2024/1/2 12:00,¢Û,10.4,8.27,11.93,792.1,16.2,1.51,0.144,0.141,4.41
2024/1/2 12:00,¢Ú,12.8,8.1,8.91,610.4,8.8,2.33,0.213,0.097,3.73
2024/1/2 12:00,¢Û,10.3,8.17,11.64,427.4,16.2,1.62,0.087,0.134,1.94
2024/1/2 12:00,¢Ò,11.5,8.05,10.6,309.8,13.7,0.83,0.025,0.016,1.24
2024/1/2 12:00,¢Ú,9.9,8.31,11.34,682.4,5.2,1.4,0.061,0.069,3.12
2024/1/2 12:00,¢Ú,11.8,8.35,10.49,577.3,7.1,1.31,0.05,0.079,2.44
2024/1/2 12:00,¢Û,10.6,8.23,11.55,1684.7,7.4,5.71,0.111,0.079,3.89
2024/1/2 12:00,¢Ò,13.3,8.23,9.21,993.7,1.5,0.7,0.025,0.005,0.36
2024/1/2 12:00,¢Ò,13,8.43,9.58,1002.4,0.6,0.68,0.025,0.005,0.49
2024/1/2 12:00,¢Ò,12.3,8.15,9.37,242.7,7.7,0.9,0.025,0.014,0.53
2024/1/2 12:00,¢Ò,13.1,8.07,9.68,230.1,22.6,1.15,0.025,0.005,0.18
2024/1/2 12:00,¢Û,9.5,7.77,10.17,610.3,3.8,4.54,0.041,0.049,0.92
2024/1/2 12:00,¢Ú,15.4,7.97,9.05,446.1,23.9,1.01,0.025,0.039,1.03
2024/1/2 12:00,¢Ú,12.2,8.25,10.17,638.3,9.1,1.1,0.025,0.097,3.12
2024/1/2 12:00,¢Ú,11.6,8.17,10.76,580.6,4.5,1.83,0.025,0.08,2.68
2024/1/2 12:00,¢Ú,11.1,7.67,9,430.9,8.2,1.87,0.094,0.058,3.43
2024/1/2 12:00,¢Ú,16.1,7.98,9.26,453.3,9.8,0.52,0.025,0.03,1.01
2024/1/2 12:00,¢Ú,9.6,7.42,12.15,131.8,16.8,1.37,0.025,0.039,2
2024/1/2 12:00,¢Ú,10.7,8.17,10.21,577.1,33,2.54,0.282,0.086,4.15
2024/1/2 12:00,¢Ú,11.8,7.71,12.47,598,3.4,1.29,0.084,0.045,1.94
2024/1/2 12:00,¢Ú,9.3,8.5,20.82,450.9,7.1,2.93,0.025,0.024,1.41
2024/1/2 12:00,¢Û,12.3,8.05,11.24,952.2,105.9,1.94,0.068,0.144,3.56
2024/1/2 12:00,¢Û,12.4,8.02,10.94,949,2.1,1.56,0.152,0.131,4.07
2024/1/2 12:00,¢Ú,10.3,8.18,11.61,534,11.1,1.15,0.025,0.031,1.89
2024/1/2 12:00,¢Ò,6.9,8.39,10.92,297.6,11.3,0.75,0.025,0.008,0.51
2024/1/2 12:00,¢Ú,9.4,8.14,10.4,299,4.9,1.06,0.035,0.023,1.1
2024/1/2 12:00,¢Ò,9.8,7.81,9.77,289.1,10.2,0.67,0.09,0.019,0.82
2024/1/2 12:00,¢Û,12.4,8,7.52,270.5,1,1.42,0.025,0.026,0.51
2024/1/2 12:00,¢Ú,7.2,8.25,10.82,343.1,16.1,0.54,0.076,0.026,1.25
2024/1/2 12:00,¢Ò,6.8,8.4,12.75,408.5,2.2,0.57,0.025,0.005,1.52
2024/1/2 12:00,¢Ò,6.5,8.34,9.46,451.5,35,0.44,0.043,0.018,0.86
2024/1/2 12:00,¢Ò,11.9,8.26,10.5,350.8,4.9,0.58,0.025,0.01,0.86
2024/1/2 12:00,¢Ò,8.9,8.27,11.24,401.6,4.9,0.47,0.025,0.01,1.51
2024/1/2 12:00,¢Ò,8.2,8.03,12.85,584.6,3.4,1.07,0.025,0.014,1.65
2024/1/2 12:00,¢Ò,11,8.15,10.35,305.7,10.7,1.2,0.025,0.012,0.74
2024/1/2 12:00,¢Ú,10,7.72,9.22,659.3,6.1,3.64,0.06,0.067,1.5
2024/1/2 12:00,¢Ú,9.5,8.24,10.36,404,87.7,1.46,0.261,0.05,1.8
2024/1/2 12:00,¢Û,10,7.6,7.02,528.1,19.9,3.94,0.503,0.054,1.3
2024/1/2 12:00,¢Ú,10.1,7.96,11.56,461.9,10.8,2.77,0.027,0.041,1.53
2024/1/2 12:00,¢Û,10.5,8.35,12.91,632.2,3.6,5.16,0.025,0.022,0.61
2024/1/2 12:00,¢Û,11.1,8.03,9.41,597,12.9,2.6,0.101,0.182,2.82
2024/1/2 12:00,¢Ú,10.8,8.14,11.53,472.6,18.5,1.81,0.053,0.072,2.26
2024/1/2 12:00,¢Ú,9.9,8.21,10.91,315.9,2.7,0.74,0.025,0.027,1.34
2024/1/2 12:00,¢Ú,12,7.56,9.57,293.3,5.5,2.64,0.025,0.048,1.53
2024/1/2 12:00,¢Ú,10.7,8.05,11.91,480.4,27.7,1.78,0.08,0.07,3.53
2024/1/2 12:00,¢Ú,10.1,8.12,12.6,319.4,5.7,0.72,0.025,0.025,1.28
2024/1/2 12:00,¢Ú,12.2,7.24,6.47,377,5.4,2.67,0.081,0.006,0.3
2024/1/2 12:00,¢Û,13.9,7.28,8.5,365,32.5,1.45,0.025,0.141,0.78
2024/1/2 12:00,¢Ú,11.9,7.97,9.12,494.4,14.3,1.4,0.036,0.06,2.33
2024/1/2 12:00,¢Ú,11.4,8.19,11.35,451.9,15.3,1.39,0.041,0.062,2.73
2024/1/2 12:00,¢Ú,8.9,8.09,10.5,303,11.1,0.6,0.051,0.042,0.98
2024/1/2 12:00,¢Ú,10.3,7.66,9.03,387.5,3.6,1.87,0.059,0.028,0.61
2024/1/2 12:00,¢Ú,11.5,7.84,9.72,310,10.5,1.06,0.186,0.061,1.58
2024/1/2 12:00,¢Ú,12.1,7.67,9.83,326.6,21.8,1.2,0.103,0.054,1.89
2024/1/2 12:00,¢Ú,14.6,7.94,9.33,447.4,6.8,0.75,0.025,0.032,1.08
2024/1/2 12:00,¢Ò,17.2,7.94,9.62,495.5,4.9,0.26,0.025,0.017,0.84
2024/1/2 12:00,¢Ú,12.2,7.93,10.57,784.7,7.5,1.65,0.037,0.069,4.13
