º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 20:00,¢Ú,16.9,8.25,11.44,154.6,13.3,1.62,0.025,0.025,1.46
2024/1/1 20:00,¢Ú,17.4,8.31,10.99,170.9,13.7,1.23,0.025,0.036,1.76
2024/1/1 20:00,¢Ú,17.7,7.61,10.05,160.5,2,1.03,0.025,0.027,1.62
2024/1/1 20:00,¢Û,16.6,7.17,6.04,328.6,82.6,2.74,0.906,0.126,5.28
2024/1/1 20:00,¢Ú,16.8,8.07,9.41,269.9,11.9,2.06,0.048,0.053,2.75
2024/1/1 20:00,¢Ò,17.1,7.9,9.6,314.1,11.6,0.96,0.025,0.015,2.19
2024/1/1 20:00,¢Ú,17.3,7.78,9.34,291,9.2,1.36,0.025,0.031,2.15
2024/1/1 20:00,¢Ú,16.5,8.17,9.57,18034.6,22,2.01,0.339,0.059,2.22
2024/1/1 20:00,¢Ú,16.5,7.43,9.02,341.4,4.2,2.73,0.172,0.033,3.28
2024/1/1 20:00,¢Û,17.7,7.98,9.91,107.2,10.6,4.34,0.029,0.023,0.94
2024/1/1 20:00,¢Ú,18.5,6.85,9.34,152.7,21.7,3.19,0.025,0.059,2.4
2024/1/1 20:00,¢Ú,18.4,7.81,9.9,164.8,14.2,2.66,0.025,0.048,2.85
2024/1/1 20:00,¢Ú,18.2,8.12,9.85,109.7,16.6,4,0.025,0.019,0.92
2024/1/1 20:00,¢Û,18.2,8.06,8.63,214.4,38.5,5.48,0.08,0.098,2.54
2024/1/1 20:00,¢Ú,17.5,6.4,7.54,103.4,21.2,1.79,0.093,0.034,2.79
2024/1/1 20:00,¢Û,19,7.01,8.66,362.2,23.2,4.04,0.269,0.121,4.21
2024/1/1 20:00,¢Û,18.3,7.55,7.86,220.6,27.7,4.83,0.098,0.071,2.61
2024/1/1 20:00,¢Ú,19.2,7.24,10.01,206.5,18.8,3.12,0.08,0.05,2.14
2024/1/1 20:00,¢Ú,19.6,8.9,13.23,171.3,11.2,2.83,0.025,0.037,1.87
2024/1/1 20:00,¢Ò,20.3,6.98,7.62,52.4,2.5,1.17,0.079,0.01,0.62
2024/1/1 20:00,¢Ú,18.2,6.87,8.82,132.2,16.6,1.73,0.201,0.082,2.37
2024/1/1 20:00,¢Ú,18.3,7.13,8.78,113.9,8.8,1.63,0.086,0.042,1.64
2024/1/1 20:00,¢Ú,15.4,7.6,10.01,253.2,31.7,2.26,0.47,0.058,3.3
2024/1/1 16:00,¢Ò,17,7.86,11.43,263.8,3.4,1.29,0.025,0.008,2.02
2024/1/1 20:00,¢Ò,17.9,7.97,9.59,305.7,9.1,1.01,0.025,0.019,2.22
2024/1/1 20:00,¢Ò,17.6,7.91,9.3,298.6,10.6,1.18,0.025,0.019,2.08
2024/1/1 20:00,¢Ú,16.9,7.13,6.55,674.6,15.5,2.64,0.496,0.098,9.24
2024/1/1 20:00,¢Ú,16,7.5,9.52,103.8,2.7,1.25,0.041,0.021,1.27
2024/1/1 20:00,¢Ú,16.3,7.48,9.17,146.6,16.1,1.53,0.119,0.028,2.02
2024/1/1 20:00,¢Ò,15.7,7.67,10.14,107.3,3.5,1.48,0.025,0.012,1.25
2024/1/1 20:00,¢Ú,17.2,7.47,10.17,526.4,14.3,3.28,0.387,0.056,3.56
2024/1/1 20:00,¢Ú,16.3,6.97,9.12,93.6,10.8,1.87,0.224,0.047,1.69
2024/1/1 20:00,¢Û,17.6,8.05,9.47,24372.1,7.4,5.51,0.245,0.124,5.89
2024/1/1 20:00,¢Û,20.7,7.03,7.65,6510.9,19.6,3.73,0.909,0.055,2.57
2024/1/1 20:00,¢Ú,16.4,7.12,9.32,326.6,29.8,2.98,0.11,0.072,2.93
2024/1/1 20:00,¢Ú,18.1,7.11,6.54,158,0.03,1.58,0.025,0.025,1.2
2024/1/1 20:00,¢Ú,17.1,6.96,7.35,169.9,19.5,1.45,0.115,0.036,1.14
2024/1/1 20:00,¢Ú,15.8,7.12,7.97,206.5,10.2,2.48,0.261,0.064,2.66
2024/1/1 20:00,¢Ú,17.4,7.23,9.64,146.5,6.8,1.63,0.156,0.05,3.58
2024/1/1 20:00,¢Ú,15.5,7.53,9.09,173.3,2.4,2.02,0.051,0.045,2.17
2024/1/1 20:00,¢Ú,16.1,7.75,9.6,634.3,5.1,2.67,0.032,0.008,0.94
2024/1/1 20:00,¡”¢ı,16.5,9.04,11.83,86.9,11.8,2.08,0.025,0.044,1.49
2024/1/1 20:00,¢Û,17,7.8,10.29,1051.6,11.4,4.4,0.033,0.034,0.87
2024/1/1 20:00,¢Û,16.7,8.36,8.8,44764.5,10.8,3.11,0.676,0.046,1.15
2024/1/1 20:00,¢Ò,14,6.44,8.76,168.1,5.2,1.94,0.052,0.014,*
2024/1/1 20:00,¢Ú,12.8,6.97,9.53,366.4,10.2,1.86,0.342,0.022,2.06
2024/1/1 20:00,¢Ò,15.8,7.17,9.65,135.8,2.5,1.17,0.025,0.015,1.85
2024/1/1 20:00,¢Ú,16.8,7.58,8.89,13350.7,18.4,2.74,0.144,0.073,2.06
2024/1/1 20:00,¢Ú,17.3,8.46,10.92,5465.8,17.6,3.25,0.057,0.079,2.31
2024/1/1 20:00,¢Ú,18,7.98,10.1,23008.8,3.5,2.66,0.134,0.035,1.34
2024/1/1 20:00,¢Ú,15.7,7.92,8.74,37767.5,19.7,3.48,0.339,0.068,1.2
2024/1/1 20:00,¢Ú,14.9,8.34,10.79,242,3.4,1.86,0.025,0.031,1.92
2024/1/1 20:00,¢Ú,13.6,7.72,9.74,280.7,8,2.1,0.054,0.043,1.94
2024/1/1 20:00,¢Ú,15.8,7.95,10.49,254.9,10,2.07,0.122,0.064,2.33
2024/1/1 20:00,¢Ò,14.8,8.39,13.11,242.5,12.1,1.37,0.025,0.01,1.24
2024/1/1 20:00,¢Ú,17.8,6.94,7.81,565.1,19.4,3.29,0.286,0.08,10.13
2024/1/1 20:00,¢Ú,17.4,7.48,7.55,16420.2,35.2,3.27,0.234,0.048,2.61
2024/1/1 20:00,¢Ù,18.3,7.32,7.55,539.2,65.9,3.95,0.936,0.297,10.98
2024/1/1 20:00,¢Ú,16.7,7.43,10.65,188,24.3,1.56,0.025,0.048,2.15
2024/1/1 20:00,¢Ò,16.4,7.99,9.12,377.3,7.1,0.82,0.025,*,*
2024/1/1 20:00,¢Ú,17.1,7.76,8.76,5142.1,3,3.4,0.169,0.056,2.5
2024/1/1 20:00,¢Ú,17,7.21,8.99,166.8,10.1,1.61,0.025,0.043,1.8
2024/1/1 20:00,¢Ú,17.4,7.24,8.74,158.7,29.2,2.18,0.108,0.064,1.82
2024/1/1 20:00,¢Û,17.4,7.51,6.77,13068.1,29,4.09,0.323,0.086,3.33
2024/1/1 20:00,¢Ù,17.9,7.21,5.56,326.7,29.4,4.9,1.251,0.139,5.23
2024/1/1 20:00,¢Û,17.4,7.64,12.68,112.7,4.7,2.45,0.072,0.101,2.21
2024/1/1 20:00,¢Ú,17.4,8.42,11.96,314,65.4,1.7,0.025,0.026,2.03
2024/1/1 20:00,¢Ú,17.3,8.15,11.98,309.2,8.6,1.3,0.025,0.023,1.9
2024/1/1 20:00,¢Ú,17.1,8.19,11.28,293.1,5,1.56,0.025,0.024,2.01
2024/1/1 20:00,¢Ú,18.1,7.9,8.1,295,2.5,2.81,0.12,*,*
2024/1/1 20:00,¢Ú,17.2,8.28,9.74,313.8,11.9,1.31,0.025,0.034,2.01
2024/1/1 20:00,¢Ú,19,7.91,8.09,314.3,8.7,0.97,0.025,0.03,1.52
2024/1/1 20:00,¢Ú,18.3,7.93,8.96,343.4,4.7,0.69,0.025,0.039,1.49
2024/1/1 20:00,¢Ú,18.5,8.03,8.53,318.7,4.3,1.04,0.091,0.047,2.09
2024/1/1 20:00,¢Ú,18,7.95,8.5,332.2,1.2,0.84,0.06,0.027,1.13
2024/1/1 20:00,¢Ò,19.4,8.05,8.73,257.5,4.6,0.97,0.025,0.014,1.43
2024/1/1 20:00,¢Ú,18.5,7.98,8.52,340,5.9,0.76,0.04,0.035,1.27
2024/1/1 20:00,¢Ò,15.7,8.15,10.6,188.3,1.3,0.66,0.025,0.007,0.8
2024/1/1 20:00,¢Ò,14,8.5,11.02,269.3,1.7,1.36,0.025,0.008,1.74
2024/1/1 20:00,¢Ò,13.2,7.75,9.91,103.2,4.8,0.58,0.026,0.009,0.53
2024/1/1 20:00,¢Ú,12.1,8.11,11.22,244.6,8.7,1.02,0.025,0.022,2.6
2024/1/1 20:00,¢Ò,13,8.45,12.76,185.6,0.8,1.21,0.025,0.011,1.67
2024/1/1 20:00,¢Ò,14,6.92,10.4,58.7,2.3,0.97,0.049,0.005,0.24
2024/1/1 20:00,¢Ò,11.4,7.6,11.81,98.1,0.7,0.4,0.025,0.005,0.54
2024/1/1 20:00,¢Ú,15.6,7.79,10.76,176.3,9.3,1.03,0.025,0.026,1.28
2024/1/1 20:00,¢Ò,18.3,7.82,10.66,333.8,130.5,0.82,0.025,0.015,1.96
2024/1/1 20:00,¢Ú,16.2,8.06,11.51,11632.8,23,2.98,0.044,0.036,2.51
2024/1/1 20:00,¢Ú,16.4,7.6,10.61,93.9,9.4,1.68,0.055,0.074,2.09
2024/1/1 20:00,¢Ú,16.8,6.79,9.49,5817.9,17.4,3.02,0.139,0.061,2.87
2024/1/1 20:00,¢Ú,16.4,8.04,9.15,522.5,19.6,2.92,0.113,0.075,3.48
2024/1/1 20:00,¢Û,18.1,7.93,9.77,230.5,45.4,4.32,0.112,0.08,2.6
2024/1/1 20:00,¢Û,18.3,7.89,10.62,21011.8,8.9,4.08,0.506,0.077,3.4
2024/1/1 20:00,¢Ú,17.3,7.66,10.34,34.2,4.1,0.9,0.027,0.059,0.8
2024/1/1 20:00,¢Ú,16.8,7.07,9.97,38.9,2.3,1.19,0.025,0.051,0.85
2024/1/1 20:00,¢Ú,16.1,8.03,11.08,16100.3,4.1,1.8,0.229,0.055,0.95
2024/1/1 20:00,¢Ú,18.4,6.94,9.3,246.5,8.3,1.11,0.249,0.078,1.32
2024/1/1 20:00,¢Ú,16.5,7.1,9.27,104.1,7.5,3.16,0.025,0.031,2.18
2024/1/1 20:00,¢Û,16,7.66,10.66,6992.4,10.4,2.69,0.055,0.165,1.2
2024/1/1 20:00,¢Ú,16.2,7.46,10.1,368.5,8.1,2.71,0.06,0.037,1.97
2024/1/1 20:00,¢Û,15.8,7.75,8.51,5423.7,20.8,4.08,0.597,0.154,4.28
2024/1/1 20:00,¢Ú,18.2,8.18,9.01,325.5,7.9,1.13,0.025,0.035,2.13
2024/1/1 20:00,¢Ú,18,8.23,9.5,325.9,3.7,1.17,0.025,0.03,2.23
2024/1/1 20:00,¢Ú,16.9,8.3,9.45,303.5,11.6,1.23,0.025,0.042,1.98
2024/1/1 20:00,¢Ú,15.4,7.62,10.01,160.2,4.8,1.99,0.025,0.074,2.67
2024/1/1 20:00,¢Ú,17.1,7.84,10.09,508.5,6.6,2.57,0.025,0.099,4.16
2024/1/1 20:00,¢Ú,15.2,8.29,9.42,376.5,2.1,0.87,0.025,0.035,1.74
2024/1/1 20:00,¢Ò,19.3,7.96,7.91,234.6,0.9,0.77,0.025,0.006,0.38
2024/1/1 20:00,¢Ò,19.3,7.73,8.66,272.8,4.8,0.27,0.069,0.015,0.8
2024/1/1 20:00,¢Ú,16,8.64,8.91,208.1,24,1.25,0.025,0.035,2.2
2024/1/1 20:00,¢Ú,14.9,8.23,10.53,259.9,3.8,1.63,0.025,0.031,1.92
2024/1/1 20:00,¢Ú,13.8,7.57,10.33,260.1,9.4,0.85,0.06,0.031,2.27
2024/1/1 20:00,¢Ò,19.3,7.88,8.6,352.4,4.7,0.49,0.025,0.013,2.12
2024/1/1 20:00,¢Ò,16.8,7.98,8,354.7,3.1,0.79,0.025,0.015,2.16
2024/1/1 20:00,¢Ú,19.1,7.9,7.26,356.5,2.6,0.74,0.025,0.013,2.13
2024/1/1 20:00,¢Ò,18.9,7.96,9.03,370.6,2.6,0.4,0.025,0.017,2.2
2024/1/1 20:00,¢Ò,18.5,8.09,8.07,336.4,5.6,0.68,0.025,0.005,2.09
2024/1/1 20:00,¢Ò,17.7,8.19,9.98,314.9,10.7,0.92,0.025,0.017,2.02
2024/1/1 20:00,¢Ú,15.6,8.06,10.05,238.2,9,0.96,0.025,0.033,1.78
2024/1/1 20:00,¢Ò,18.5,8.12,9.34,340.5,11.2,0.97,0.025,0.015,2.13
2024/1/1 20:00,¢Ò,17.9,7.12,8.24,60.2,7.4,1.6,0.025,0.015,0.47
2024/1/1 20:00,¢Ò,18.4,7.39,8.85,116.3,7.5,1.8,0.025,0.014,1.25
2024/1/1 20:00,¢Ò,19.6,7.9,8.93,298.9,6.2,1.3,0.025,0.011,1.39
2024/1/1 20:00,¢Ò,19.2,8,9,220.7,9.1,0.94,0.025,0.016,1.03
2024/1/1 20:00,¢Ú,19.4,7.11,7.94,117.3,16.2,2,0.068,0.069,2.02
2024/1/1 20:00,¢Ú,18.1,8.6,12.42,5430.4,6.2,2.65,0.039,0.073,1.72
2024/1/1 20:00,¢Ú,18.4,6.89,6.38,717.6,19.9,3.62,0.16,0.08,1.7
2024/1/1 20:00,¢Ú,19.6,7.43,8.82,103.7,34.4,1.36,0.028,0.064,1.57
2024/1/1 20:00,¢Û,23.7,7.15,5.22,103.8,1.8,1.69,0.025,0.012,0.59
2024/1/1 20:00,¢Ò,22.7,7.97,9.82,234.8,11.9,1.9,0.034,0.017,0.3
2024/1/1 20:00,¢Ú,23,7.31,7.45,217,18.1,1.84,0.07,0.035,0.99
2024/1/1 20:00,¢Ú,22.1,7.41,9.31,3666.2,7.5,1.53,0.063,0.029,1.4
2024/1/1 20:00,¢Ò,20.4,7.58,7.7,75.9,1.4,0.76,0.025,0.005,0.27
2024/1/1 20:00,¢Ú,21.3,7.5,9.47,179.1,45.6,2.16,0.025,0.045,1.39
2024/1/1 20:00,¢Ú,19.8,7.32,8.52,1218.9,31.9,2.85,0.093,0.086,1.84
2024/1/1 20:00,¢Ú,20.2,7.25,8.63,81.5,32,1.43,0.025,0.039,1.17
2024/1/1 20:00,¢Ú,20.2,6.92,8.46,84.5,8.1,1.07,0.025,0.026,0.79
2024/1/1 20:00,¢Ú,21,6.76,8.04,98.8,8.9,1.55,0.025,0.03,1.42
2024/1/1 20:00,¢Ú,19.4,7.41,10.14,116.9,15.8,3.44,0.025,0.055,2.04
2024/1/1 20:00,¢Ò,18.6,7.17,7.67,79.8,5.3,0.82,0.025,0.015,1.52
2024/1/1 20:00,¢Û,20,7.28,5.52,9972.6,4.3,2.39,0.099,0.027,1.3
2024/1/1 20:00,¢Û,19,7.62,9.26,152.1,13.7,4.97,0.025,0.168,1.58
2024/1/1 20:00,¢Ú,19.6,6.49,7.42,90.7,9.8,2.04,0.025,0.034,0.78
2024/1/1 20:00,¢Ú,19.4,6.81,8.57,111.8,13.9,1.99,0.149,0.073,2.01
2024/1/1 20:00,¢Ú,19.9,6.53,8.67,90.6,15.4,0.94,0.025,0.047,1.62
2024/1/1 20:00,¢Û,19.4,6.52,5.24,167.7,22,3.07,0.65,0.141,2.97
2024/1/1 20:00,¢Ú,22.7,7.6,8.19,90.1,9.9,1.69,0.025,0.013,0.46
2024/1/1 20:00,¢Û,20.3,8.2,10.17,33147.7,20.4,2.92,0.759,0.1,1.16
2024/1/1 20:00,¢Ú,19.9,7.35,8.05,91.5,9.7,1.22,0.052,0.078,1.38
2024/1/1 20:00,¢Ú,18.9,7.48,8.2,109.1,15.2,2.95,0.025,0.055,1.39
2024/1/1 20:00,¢Ú,20.8,7.29,6.12,152.8,60.6,1.23,0.025,0.029,1.74
2024/1/1 20:00,¢Ú,20.7,8.02,9.04,173.9,10.1,1.89,0.078,0.065,1.38
2024/1/1 20:00,¢Ú,21.4,7.46,8.4,92.6,10.6,1,0.025,0.032,0.36
2024/1/1 20:00,¢Ú,22.9,8.12,8.94,91.3,4.7,2.39,0.025,0.021,0.5
2024/1/1 20:00,¢Ú,21.5,7.43,8.6,154.1,16.2,3.46,0.059,0.063,1.24
2024/1/1 20:00,¢Ú,21.6,6.87,7.86,109.1,19.4,1.72,0.025,0.054,1.18
2024/1/1 20:00,¢Ú,21,7.74,10,14.4,5.9,2.29,0.171,0.044,1.06
2024/1/1 20:00,¢Ú,15,8.12,8.99,398.3,5.2,0.89,0.025,0.037,1.47
2024/1/1 20:00,¢Ú,12,8.09,10.71,411,22.7,1.98,0.025,0.045,1.03
2024/1/1 20:00,¢Ú,12.2,7.27,6.3,319.3,5.9,2.35,0.025,0.025,1.03
2024/1/1 20:00,¢Ú,15.1,7.86,9.47,383.6,15.5,1,0.041,0.041,1.18
2024/1/1 20:00,¢Ú,12.5,8.05,12.72,466.3,1.8,3.08,0.025,0.04,1
2024/1/1 20:00,¢Ú,14.9,8.45,9.42,450.5,10.9,1.16,0.057,0.034,1.52
2024/1/1 20:00,¢Ú,14.9,7.93,9.73,410.6,27.9,0.47,0.039,0.043,0.51
2024/1/1 20:00,¢Ú,15.9,7.71,9.39,438.2,17.3,1.47,0.158,0.021,1.16
2024/1/1 20:00,¢Ú,12.8,7.56,9.88,335.4,7.3,1.61,0.069,0.024,1.52
2024/1/1 20:00,¢Ú,12.2,8.09,8.53,1539.9,8.2,2.29,0.273,0.04,2.77
2024/1/1 20:00,¢Ò,11.2,8.28,10.51,526.4,2,0.7,0.025,0.005,0.98
2024/1/1 20:00,¢Û,12.8,7.39,5.21,536.7,1.7,2.27,0.025,0.045,1.36
2024/1/1 20:00,¢Ú,12.2,7.9,10.4,611.4,5.9,2.08,0.025,0.046,1.65
2024/1/1 20:00,¢Ú,11,7.49,8.81,460.7,10.2,3.82,0.025,0.023,1.24
2024/1/1 20:00,¢Û,13.5,7.17,6.13,405.6,5.4,3.7,0.025,0.102,1.17
2024/1/1 20:00,¢Û,13,7.8,8.65,603.9,6.8,3.36,0.86,0.08,5.47
2024/1/1 20:00,¢Ú,11.5,7.95,12.39,780.4,5.4,2.24,0.069,0.024,2.22
2024/1/1 20:00,¢Ú,15.5,7.76,9.31,428.5,18.4,0.97,0.025,0.036,1.19
2024/1/1 20:00,¢Ú,10.1,7.95,11.11,1010.3,9.1,3.99,0.096,0.095,7.34
2024/1/1 20:00,¢Ú,11.9,7.62,8.92,998.2,9.2,1.63,0.41,0.068,2.29
2024/1/1 20:00,¢Ò,11.4,7.35,11.06,185,4.6,1.22,0.049,0.019,1.39
2024/1/1 20:00,¢Ú,12.3,8.23,9.08,373.7,18.5,1.84,0.077,0.058,1.16
2024/1/1 20:00,¢Ú,11.6,7.86,9.82,460.6,14.4,1.27,0.123,0.04,1.62
2024/1/1 20:00,¢Ú,13.3,7.78,8.68,333.4,5.5,2.18,0.025,0.049,1.81
2024/1/1 20:00,¢Ú,12.7,7.78,7.98,798,6.3,2.1,0.088,0.08,2.94
2024/1/1 20:00,¢Ú,12.7,8.07,7.13,449,3.4,2.06,0.064,0.05,2.07
2024/1/1 20:00,¢Ú,11.4,8.28,10.74,843.6,1.7,2.54,0.186,0.023,1.34
2024/1/1 20:00,¢Ú,14.6,8.06,10.18,466.2,3.2,1.22,0.025,0.037,1.13
2024/1/1 20:00,¢Û,10.2,7.6,10.68,470.3,44,4.43,0.025,0.036,1.75
2024/1/1 20:00,¢Ò,9,8.01,10.16,274.9,6,0.9,0.048,0.012,0.71
2024/1/1 20:00,¢Û,11.1,8.06,10.58,877.7,7.3,3.29,0.119,0.148,5.1
2024/1/1 20:00,¢Ú,12,7.52,7.57,656.4,3.5,3.93,0.092,0.08,2.17
2024/1/1 20:00,¢Û,12.1,7.74,8.27,707.4,11.9,4.59,0.03,0.086,2.99
2024/1/1 20:00,¢Û,9.7,7.82,11.46,627.4,2.5,5.36,0.033,0.04,1.23
2024/1/1 20:00,¢Ú,11.5,8.29,7.7,230.2,16.7,3.75,0.025,0.052,1.51
2024/1/1 20:00,¢Ú,14.2,7.99,9.07,420.5,40.4,0.71,0.053,0.037,2.54
2024/1/1 20:00,¢Ú,13.7,8.03,10.89,1093.1,5.2,1.62,0.025,0.032,3.47
2024/1/1 20:00,¢Ò,14.4,7.94,8.27,395.6,10.7,0.44,0.025,0.007,1.24
2024/1/1 20:00,¢Ú,16.2,8.09,8.73,468.1,12.2,0.63,0.025,0.051,2.46
2024/1/1 20:00,¢Ò,10.9,8.31,11.08,533.4,13.3,0.25,0.025,0.008,0.92
2024/1/1 20:00,¢Ò,12.3,8.13,11.4,264,3.3,0.74,0.025,0.012,0.7
2024/1/1 20:00,¢Ú,10.4,8.03,10.67,317.7,5,2.07,0.104,0.095,2.3
2024/1/1 20:00,¢Ò,10.8,8.29,11.38,406.6,7,1.65,0.025,0.018,0.55
2024/1/1 20:00,¢Ò,10.6,8.38,12.3,650.3,6.6,1.42,0.025,0.014,0.57
2024/1/1 20:00,¢Ò,15.4,7.76,7.65,312.3,1.9,0.95,0.025,0.005,1.67
2024/1/1 20:00,¢Ú,15.6,7.88,8.14,411,13.9,1.32,0.025,0.047,1.45
2024/1/1 20:00,¢Ò,12,8.24,12.05,333.2,31.3,0.78,0.025,0.01,0.88
2024/1/1 20:00,¢Ú,12.6,8.32,10.35,276.7,8.7,0.88,0.025,0.031,2.27
2024/1/1 20:00,¢Ú,14.8,7.99,8.45,446.9,5.9,0.96,0.025,0.038,1.05
2024/1/1 20:00,¢Ú,15.8,8.13,8.76,426.2,4.7,0.8,0.025,0.042,1.5
2024/1/1 20:00,¢Ú,12.3,8.21,10.5,579.4,28.9,0.4,0.039,0.021,1.22
2024/1/1 20:00,¢Ú,5.6,7.89,10.97,131.8,1,0.53,0.057,0.02,0.95
2024/1/1 20:00,¢Ò,13,8.11,8.73,354.1,15.5,0.78,0.025,0.009,0.86
2024/1/1 20:00,¢Ú,16,8.11,7.53,450.8,1.1,0.84,0.025,0.04,2.54
2024/1/1 20:00,¢Ú,12,8.26,11.28,371.9,2.6,0.38,0.025,0.033,2.41
2024/1/1 20:00,¢Ò,10,8.02,9.65,371.1,13.4,0.55,0.025,0.006,0.85
2024/1/1 20:00,¢Ò,12,7.92,10.77,382.5,4.3,0.46,0.025,0.012,1
2024/1/1 20:00,¢Ò,8.8,8.06,10.11,274.2,6.2,0.45,0.025,0.007,0.5
2024/1/1 20:00,¢Û,10.6,8.28,11.26,802.9,15.5,1.37,0.103,0.13,4.31
2024/1/1 20:00,¢Û,13,8.33,8.99,616.2,12.1,2.53,0.252,0.102,3.83
2024/1/1 20:00,¢Ú,10.1,7.97,10.25,433.1,16.5,1.62,0.102,0.089,1.99
2024/1/1 20:00,¢Ò,11.4,8.06,10.64,296.8,15.9,0.9,0.025,0.016,1.33
2024/1/1 20:00,¢Ú,9.8,8.21,10.37,694.2,9.9,0.91,0.073,0.071,3.11
2024/1/1 20:00,¢Ú,11.9,8.35,10.52,595.6,7.1,1.69,0.061,0.08,2.42
2024/1/1 20:00,¢Û,10.6,8.3,11.72,1678.8,9.2,5.73,0.044,0.077,3.57
2024/1/1 20:00,¢Ú,10.8,7.97,10.56,572.9,5.2,1.45,0.025,0.075,3.1
2024/1/1 20:00,¢Ò,13.2,8.22,9.11,996,1.7,0.93,0.025,0.005,0.37
2024/1/1 20:00,¢Ò,13.1,8.4,9.34,994.1,0.9,0.71,0.025,0.005,0.44
2024/1/1 20:00,¢Ò,12.5,8.17,9.01,240.5,6.2,0.88,0.025,0.011,0.44
2024/1/1 20:00,¢Ò,13.3,8.06,9.34,231.5,25.7,0.78,0.025,0.005,0.2
2024/1/1 20:00,¢Û,9.5,7.78,10.26,611.9,5,4.45,0.049,0.051,0.9
2024/1/1 20:00,¢Ú,15.6,7.98,8.99,441.2,20.2,0.9,0.025,0.038,0.87
2024/1/1 20:00,¢Û,12.3,8.22,9.91,632.7,8.6,1.02,0.025,0.107,3.22
2024/1/1 20:00,¢Ú,11.6,8.18,10.75,581.6,5.3,1.92,0.025,0.08,3.05
2024/1/1 20:00,¢Ú,11.1,7.69,9.17,431.2,11.2,2.26,0.088,0.065,3.45
2024/1/1 20:00,¢Ú,16,7.94,9.19,449.9,12.2,0.54,0.025,0.031,1.04
2024/1/1 20:00,¢Ú,9.5,7.39,12.13,128.1,17.1,2.03,0.025,0.043,2.04
2024/1/1 20:00,¢Ú,10.9,8.24,9.9,582.7,17.9,2.28,0.239,0.086,4.16
2024/1/1 20:00,¢Ú,11.6,7.48,11.06,647,1.2,1.37,0.086,0.058,2.76
2024/1/1 20:00,¢Ú,9.5,8.59,23.45,475.5,7.1,3.09,0.025,0.023,1.19
2024/1/1 20:00,¢Û,12.5,8.15,9.96,931.3,71.1,1.52,0.112,0.131,3.1
2024/1/1 20:00,¢Û,11.7,8.04,10.78,938,56.6,1.64,0.185,0.122,4.02
2024/1/1 20:00,¢Ú,10.1,8.23,11.71,542.3,12,1.5,0.025,0.03,1.85
2024/1/1 20:00,¢Ò,6.9,8.42,10.72,298.5,7.6,0.25,0.025,0.008,0.49
2024/1/1 20:00,¢Ú,9.7,8.22,10.5,298.3,11.6,1.16,0.025,0.025,1.09
2024/1/1 20:00,¢Ú,9.6,7.88,10.29,301.4,20.8,0.53,0.081,0.021,0.89
2024/1/1 20:00,¢Û,12.1,7.97,7.44,269.9,1.2,1.47,0.025,0.028,0.48
2024/1/1 20:00,¢Ú,7.2,8.33,10.81,343.5,12.7,0.54,0.063,0.024,1.28
2024/1/1 20:00,¢Ò,7,8.43,12.99,408.4,2.8,0.47,0.025,0.005,1.59
2024/1/1 20:00,¢Ò,6.7,8.34,9.35,440.8,43.9,0.47,0.039,0.019,0.77
2024/1/1 20:00,¢Ò,12.2,8.21,10.09,346.2,4.8,0.58,0.025,0.009,0.86
2024/1/1 20:00,¢Ò,9.3,8.3,11.5,403.8,4.8,0.38,0.025,0.011,1.56
2024/1/1 20:00,¢Ò,7.7,8.04,12.98,585.2,3,1,0.025,0.011,1.81
2024/1/1 20:00,¢Ò,11.1,8.11,9.99,302.7,10.4,1.12,0.025,0.009,0.67
2024/1/1 20:00,¢Û,10,7.72,9.23,656,8.6,4.45,0.057,0.07,1.58
2024/1/1 20:00,¢Ú,9.4,8.19,10.34,399,129.7,2.41,0.293,0.07,1.8
2024/1/1 20:00,¢Û,10,7.65,7.83,525.8,18,4.23,0.509,0.051,1.3
2024/1/1 20:00,¢Ú,10.1,7.83,10.82,460.1,18.9,2.56,0.042,0.033,1.68
2024/1/1 20:00,¢Û,10.4,8.39,13.57,630.7,4,5.61,0.025,0.025,0.6
2024/1/1 20:00,¢Û,11,8,9.28,602.6,13.4,3.44,0.113,0.184,2.79
2024/1/1 20:00,¢Ú,10.8,8.15,11.43,470.4,19.6,1.68,0.064,0.071,2.28
2024/1/1 20:00,¢Ú,10.1,8.24,10.85,309.1,7.3,0.77,0.025,0.033,1.4
2024/1/1 20:00,¢Ú,12.2,7.59,10.46,279.1,3.2,1.05,0.025,0.057,1.57
2024/1/1 20:00,¢Ú,9.8,8.05,11.12,316,5.4,1,0.025,0.025,1.27
2024/1/1 20:00,¢Ú,12.3,7.23,6.29,374,5,2.8,0.082,0.005,0.37
2024/1/1 20:00,¢Ò,13.6,7.25,8.46,365,35.7,1.68,0.025,0.015,0.68
2024/1/1 20:00,¢Ú,11.7,7.95,8.81,492.9,17.6,1.7,0.045,0.063,2.43
2024/1/1 20:00,¢Ú,11.3,8.18,11.07,458.2,9.5,1.2,0.053,0.062,2.87
