º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 12:00,¢Ú,16.7,8.19,9.96,16055.5,28.9,2.3,0.364,0.068,2.36
2024/1/3 12:00,¢Ú,16.5,7.51,9.6,377.3,10.4,3.13,0.214,0.037,3.28
2024/1/3 12:00,¢Û,17.2,7.9,9.83,107.4,8.9,4.22,0.025,0.023,1.04
2024/1/3 12:00,¢Ú,17.6,6.79,9.11,143.4,27.9,3,0.025,0.064,2.3
2024/1/3 12:00,¢Ú,17.2,7.27,9.35,166.2,13.4,2.45,0.038,0.044,2.78
2024/1/3 12:00,¢Û,16.7,7.75,9.64,108.1,27.1,4.29,0.025,0.02,0.8
2024/1/3 12:00,¢Û,17.7,8.11,9.19,212.4,21.8,5.18,0.041,0.087,2.12
2024/1/3 12:00,¢Ú,17.1,6.47,7.88,103.5,27.3,1.69,0.104,0.036,2.78
2024/1/3 12:00,¢Û,18.7,6.87,6.2,339.1,21.5,4.19,0.179,0.131,3.26
2024/1/3 12:00,¢Û,17.7,7.37,7.15,223.9,32.8,4.59,0.19,0.083,2.74
2024/1/3 12:00,¢Ú,18.7,8.22,10.37,172.3,14,2.94,0.025,0.039,1.91
2024/1/3 12:00,¢Ú,19.5,6.92,7.34,50.3,3.7,1.4,0.076,0.01,0.6
2024/1/3 12:00,¢Ú,17.7,7.13,9.15,133,13.7,1.87,0.18,0.073,2.34
2024/1/3 12:00,¢Ú,18,7.1,8.44,115.8,8.8,1.55,0.303,0.055,1.89
2024/1/3 12:00,¢Ú,15.5,7.57,10.14,256.3,29.1,2.36,0.369,0.055,3.33
2024/1/3 12:00,¢Ò,17.1,7.53,10.79,268.4,3.7,1.23,0.025,0.005,2.12
2024/1/3 12:00,¢Ú,17.6,8.08,9.64,299.3,19.6,1.18,0.037,0.022,2.24
2024/1/3 12:00,¢Ú,17.9,7.93,9.46,293.9,5.8,1.32,0.025,0.021,2.11
2024/1/3 12:00,¢Û,16.9,7.12,6.58,666.5,16.8,2.68,0.411,0.108,9.11
2024/1/3 12:00,¢Ú,17,8.98,12.98,101.3,4.4,1.41,0.025,0.024,1.19
2024/1/3 12:00,¢Ú,16.4,7.38,9.04,164.1,7.9,1.7,0.124,0.026,2.12
2024/1/3 12:00,¢Ò,15.9,7.83,10.67,106.8,4.9,1.05,0.025,0.016,1.22
2024/1/3 12:00,¢Ú,17.6,7.46,10.42,518.4,11.3,3.79,0.421,0.053,3.77
2024/1/3 12:00,¢Ú,16.6,7.18,9.81,91.9,8.9,1.83,0.191,0.049,1.69
2024/1/3 12:00,¢Û,18.1,7.84,8.97,23571.9,6.7,5.29,0.167,0.119,6.21
2024/1/3 12:00,¢Û,21.5,6.87,8.38,1511.1,44.6,2.07,0.607,0.06,2.61
2024/1/3 12:00,¢Ú,16.9,7.3,11.25,304,27.7,2.91,0.089,0.058,2.98
2024/1/3 12:00,¢Ú,18.1,7.17,6.8,159.7,15.8,1.41,0.025,0.026,1.2
2024/1/3 12:00,¢Ú,17.9,6.99,7.63,178.9,37.8,1.6,0.23,0.033,1.93
2024/1/3 12:00,¢Ú,16.2,7.18,8.45,203.6,5.3,2.32,0.204,0.054,2.34
2024/1/3 12:00,¢Ú,17,7.16,9.52,144.7,8.6,1.58,0.051,0.049,3.65
2024/1/3 12:00,¢Ú,15.9,7.46,8.69,172.7,2.3,2.28,0.308,0.043,2.54
2024/1/3 12:00,¢Ú,17.1,7.63,9.34,612,5.4,2.89,0.029,0.01,0.72
2024/1/3 12:00,¡”¢ı,16.9,9.14,12.17,87.1,22.3,2.23,0.025,0.04,1.43
2024/1/3 12:00,¢Û,17.7,7.36,9.44,1144.3,17.1,4.55,0.044,0.04,0.74
2024/1/3 12:00,¢Ú,17.9,8.15,7.85,36301.3,7.4,2.31,0.454,0.044,1.2
2024/1/3 12:00,¢Ú,15.9,7.05,11.39,168.5,18,2.39,0.065,0.005,*
2024/1/3 12:00,¢Ú,12.9,6.89,9,523.6,9.4,1.76,0.491,0.021,2.37
2024/1/3 12:00,¢Ò,15.6,7.12,9.54,136.7,2.5,1.11,0.025,0.018,1.83
2024/1/3 12:00,¢Û,18,7.18,8.45,249.4,12,2.31,0.22,0.119,2.55
2024/1/3 12:00,¢Ú,16.7,7.59,9.32,7315.9,32.8,3.73,0.152,0.08,1.92
2024/1/3 12:00,¢Û,17.9,7.31,9.12,586.8,16,3.16,0.251,0.11,2.48
2024/1/3 12:00,¢Ú,17.5,7.54,9.47,16327.4,3.4,2.86,0.419,0.043,1.88
2024/1/3 12:00,¢Û,16.2,7.66,7.59,22508.3,17.6,4.3,0.221,0.088,1.41
2024/1/3 12:00,¢Ú,15,8.3,11.06,247.7,5.7,1.71,0.025,0.028,1.93
2024/1/3 12:00,¢Ú,14.5,7.43,8.24,309.8,9.1,2.17,0.083,0.035,2.6
2024/1/3 12:00,¢Ú,16.1,8.06,11.21,255.1,11.4,3.53,0.097,0.063,2.35
2024/1/3 12:00,¢Ò,14.9,8.34,12.93,242.2,13,1.58,0.025,0.011,1.26
2024/1/3 12:00,¢Ú,17.8,7.02,8.46,568.2,21.4,3.04,0.328,0.089,9.99
2024/1/3 12:00,¢Ú,17.3,7.51,7.76,14450.3,26.7,3.07,0.212,0.047,2.48
2024/1/3 12:00,¢Ù,19.6,7.4,8.26,537,77.2,3.71,0.605,0.203,10.66
2024/1/3 12:00,¢Ú,16.6,7.47,10.71,170.9,7.8,1.38,0.028,0.036,1.98
2024/1/3 12:00,¢Ò,16.8,8.13,9.86,321.8,6.1,0.89,0.044,*,*
2024/1/3 12:00,¢Ú,17.2,7.81,9.25,1490.8,3.2,2.2,0.117,0.063,2.7
2024/1/3 12:00,¢Ú,17.6,7.3,9.45,166.9,10,1.6,0.025,0.046,1.71
2024/1/3 12:00,¢Ú,17.6,7.12,8.12,157.4,27.1,2.84,0.126,0.052,1.81
2024/1/3 12:00,¢Û,18,7.53,6.73,13243.4,28.7,4.38,0.277,0.097,3.21
2024/1/3 12:00,¢Ú,19.2,7.43,8.51,12492.1,5.7,1.91,0.159,0.042,1.94
2024/1/3 12:00,¢Ù,18.4,7.17,5.78,326.2,28,4.54,1.145,0.141,5.22
2024/1/3 12:00,¢Ú,18,7.23,11.11,114.3,3.5,1.9,0.053,0.074,2.12
2024/1/3 12:00,¢Ú,16.9,8.13,11.43,321.4,61,1.38,0.025,0.022,2.02
2024/1/3 12:00,¢Ò,17.4,8.37,14.71,311.6,8.6,1.28,0.025,0.02,1.81
2024/1/3 12:00,¢Ò,17.2,8.52,12.8,300,6,1.7,0.025,0.016,1.87
2024/1/3 12:00,¢Ú,17.7,7.9,8.2,294.3,2.4,2.98,0.13,*,*
2024/1/3 12:00,¢Ú,17,8.31,9.96,312.4,11.6,1.25,0.025,0.032,1.96
2024/1/3 12:00,¢Ú,19.3,8,8.85,309.6,15.3,1,0.025,0.033,1.56
2024/1/3 12:00,¢Ú,17.8,7.91,8.82,344,4.5,0.87,0.025,0.038,1.39
2024/1/3 12:00,¢Ú,18.3,8.08,8.78,305,5,1.01,0.084,0.044,2.01
2024/1/3 12:00,¢Ú,18.1,7.96,8.6,328.3,1.1,0.91,0.046,0.027,1.04
2024/1/3 12:00,¢Ò,19.5,8.04,8.83,258.5,3,0.99,0.025,0.013,1.41
2024/1/3 12:00,¢Ú,18.2,7.93,8.38,338.6,10.7,0.83,0.072,0.035,1.35
2024/1/3 12:00,¢Ò,15,8.03,10.68,177.5,5.7,0.65,0.025,0.01,0.78
2024/1/3 12:00,¢Ò,15.3,8.39,10.58,272.3,1.6,1.1,0.025,0.009,1.77
2024/1/3 12:00,¢Ò,13.2,7.82,10.18,102.7,5.7,0.88,0.025,0.009,0.51
2024/1/3 12:00,¢Ò,12.2,8.09,11.29,246.5,7.2,0.84,0.025,0.02,2.65
2024/1/3 12:00,¢Ò,13.2,8.21,12.81,178.6,0.8,0.98,0.025,0.014,1.54
2024/1/3 12:00,¢Ò,14.2,6.85,9.81,56.3,1.8,0.97,0.04,0.005,0.23
2024/1/3 12:00,¢Ò,11.1,7.39,11.46,102.1,0.7,0.4,0.025,0.005,0.49
2024/1/3 12:00,¢Ú,15.4,7.78,10.8,175,9.4,1.06,0.025,0.025,1.23
2024/1/3 12:00,¢Ò,18,7.84,11.33,335.5,13.4,1.09,0.025,0.018,2.05
2024/1/3 12:00,¢Ú,15.2,8.3,11.46,13762.1,31.2,2.77,0.025,0.03,2.29
2024/1/3 12:00,¢Ú,15.6,7.35,9.71,95.6,8.7,1.51,0.078,0.071,2.17
2024/1/3 12:00,¢Ú,16,6.5,8.76,13577.2,19.2,2.91,0.266,0.066,2.58
2024/1/3 12:00,¢Ú,16.1,8.03,9.02,608.6,21.3,2.96,0.126,0.077,3.3
2024/1/3 12:00,¢Ú,17.4,7.65,10.36,178.7,21.9,3.85,0.164,0.078,2.71
2024/1/3 12:00,¢Û,18.3,7.43,10.18,17181.2,8.3,3.98,0.649,0.088,3.78
2024/1/3 12:00,¢Ú,17.4,7.32,9.89,34.6,4.2,1.1,0.025,0.062,0.84
2024/1/3 12:00,¢Ú,16.5,7.06,9.88,38.2,2.3,1.24,0.025,0.047,0.83
2024/1/3 12:00,¢Ú,16.1,8.29,12.45,19270.9,4.8,1.9,0.21,0.044,0.83
2024/1/3 12:00,¢Ú,18.2,7.04,9.55,461.4,7.7,1.46,0.274,0.079,1.42
2024/1/3 12:00,¢Ú,15.8,7.13,9.25,98.1,8.9,2.94,0.025,0.029,2.07
2024/1/3 12:00,¢Û,15.9,7.74,10.74,10019.4,9.6,2.68,0.169,0.177,1.06
2024/1/3 12:00,¢Ú,15.8,7.59,10.2,367.8,12.7,2.45,0.046,0.035,1.8
2024/1/3 12:00,¢Û,15.3,7.74,7.7,4532.6,20.4,3.92,0.688,0.162,4.58
2024/1/3 12:00,¢Ú,18.3,8.29,9.78,320,6.3,1.27,0.025,0.048,2.12
2024/1/3 12:00,¢Ú,18.1,7.99,8.78,331.8,5,0.99,0.025,0.023,2.23
2024/1/3 12:00,¢Ú,16.9,8.16,9.68,308,7,1.16,0.025,0.037,2.05
2024/1/3 12:00,¢Ú,15.7,7.88,10.82,163.6,1.5,1.77,0.025,0.071,2.62
2024/1/3 12:00,¢Ú,17.2,7.76,10.4,524.1,5.3,2.57,0.025,0.1,4.15
2024/1/3 12:00,¢Ú,15.8,8.23,9.45,376.3,1.9,0.75,0.025,0.036,1.5
2024/1/3 12:00,¢Ò,19.1,7.93,7.64,234.8,0.9,0.71,0.025,0.005,0.4
2024/1/3 12:00,¢Ò,19.5,7.74,8.73,270,4.9,0.26,0.043,0.015,0.78
2024/1/3 12:00,¢Ú,16,8.52,8.91,210.7,56,1.23,0.11,0.035,2.25
2024/1/3 12:00,¢Ò,19.2,7.89,8.54,352.6,2.1,0.63,0.025,0.012,2.11
2024/1/3 12:00,¢Ò,17.7,8.01,8.45,354.3,2.8,0.92,0.033,0.013,2.15
2024/1/3 12:00,¢Ú,19.2,7.92,7.34,356.5,2.4,0.71,0.025,0.013,2.11
2024/1/3 12:00,¢Ò,18.9,7.97,9.03,368.7,4,0.99,0.025,0.014,2.18
2024/1/3 12:00,¢Ò,18.4,8.08,8.13,336.9,6.1,0.53,0.025,0.008,2.18
2024/1/3 12:00,¢Ò,17.8,8.08,9.14,332.4,10,0.89,0.025,0.016,2.15
2024/1/3 12:00,¢Ú,15.8,8.07,9.98,242.6,14.5,0.9,0.025,0.035,1.85
2024/1/3 12:00,¢Ò,18.7,8.13,9.46,342.5,10.8,1.02,0.025,0.015,2.18
2024/1/3 12:00,¢Ò,17.5,7.06,8.03,62.3,6.9,1.55,0.025,0.015,0.62
2024/1/3 12:00,¢Ò,18.1,7.31,9.01,106.8,7.8,1.67,0.025,0.018,1.27
2024/1/3 12:00,¢Ò,19,7.84,9.53,294.2,5.9,1.52,0.025,0.011,1.38
2024/1/3 12:00,¢Ò,18.6,7.89,8.71,202.7,8.9,1.25,0.025,0.014,0.98
2024/1/3 12:00,¢Ú,19.4,7.12,7.96,117.3,24.2,1.9,0.065,0.084,2.06
2024/1/3 12:00,¢Ú,18.3,7.76,8.96,5065.4,13.6,2.73,0.109,0.039,1.66
2024/1/3 12:00,¢Ú,18.1,6.87,6.51,349.7,17.9,3.43,0.137,0.07,1.55
2024/1/3 12:00,¢Ú,19.1,7.41,8.71,102.4,34,1.48,0.033,0.061,1.56
2024/1/3 12:00,¢Û,24.5,7.22,5.05,104.1,1.4,1.61,0.025,0.016,0.59
2024/1/3 12:00,¢Ò,23.2,7.75,8.94,237.7,10.4,1.78,0.059,0.017,0.3
2024/1/3 12:00,¢Ú,23.8,7.36,8.05,166.5,8.3,1.93,0.031,0.03,0.7
2024/1/3 12:00,¢Ú,22.3,7.54,8.62,3561.5,7.3,1.78,0.09,0.03,1.35
2024/1/3 12:00,¢Ò,19.9,7.55,7.61,76.3,1.3,0.74,0.025,0.005,0.21
2024/1/3 12:00,¢Ú,20.8,7.48,9.45,187.3,48.1,2.13,0.025,0.046,1.4
2024/1/3 12:00,¢Ú,19,7.25,7.99,713.2,28.9,2.79,0.137,0.091,1.89
2024/1/3 12:00,¢Ú,19.5,7.04,8.43,85,29,1.43,0.045,0.042,1.28
2024/1/3 12:00,¢Ú,20.1,6.91,8.55,88.1,14.9,1.03,0.025,0.028,0.87
2024/1/3 12:00,¢Ú,20.6,6.76,8,80.4,10.9,1.55,0.025,0.033,1.44
2024/1/3 12:00,¢Ú,18.8,7.26,9.41,118.6,19.3,3.41,0.025,0.062,3.02
2024/1/3 12:00,¢Ú,18.5,7.13,7.45,81.6,5.2,0.78,0.025,0.016,1.54
2024/1/3 12:00,¢Ú,19.3,7.29,6.61,3584.1,4.9,1.53,0.13,0.026,1.54
2024/1/3 12:00,¢Û,18.7,7.48,8.73,152.2,14.1,5.85,0.025,0.171,1.72
2024/1/3 12:00,¢Ú,19.4,6.52,7.51,90.6,11,2.1,0.025,0.036,0.77
2024/1/3 12:00,¢Ú,18.8,6.78,8.56,108.4,15,1.72,0.093,0.068,1.94
2024/1/3 12:00,¢Ú,19.4,6.48,7.72,91.8,16.6,0.94,0.034,0.05,1.73
2024/1/3 12:00,¢Ù,19,6.51,4.78,154.4,19.2,3.29,0.525,0.134,2.72
2024/1/3 12:00,¢Ú,22.6,7.6,8.19,90.1,9,1.58,0.025,0.012,0.43
2024/1/3 12:00,¢Ù,18.9,7.95,8.56,20800.1,42,5.71,0.535,0.207,1.72
2024/1/3 12:00,¢Ú,19.6,7.32,8.84,93.1,8.5,1.24,0.076,0.083,1.3
2024/1/3 12:00,¢Ú,18.5,7.47,9.02,118.9,15.4,2.81,0.123,0.059,1.5
2024/1/3 12:00,¢Ú,20.6,7.63,8,139.7,8.8,1.5,0.025,0.035,1.45
2024/1/3 12:00,¢Ú,20.3,7.55,8.3,130.8,8.8,1.76,0.043,0.046,0.84
2024/1/3 12:00,¢Ú,21.3,7.46,8.44,94.1,12.5,1.1,0.025,0.032,0.4
2024/1/3 12:00,¢Ú,22.9,7.31,7.77,90.5,5,2.28,0.025,0.023,0.52
2024/1/3 12:00,¢Ú,21.3,7.42,8.55,158.3,15.3,3.77,0.031,0.06,1.38
2024/1/3 12:00,¢Ú,21.5,6.79,7.28,105.1,31,1.71,0.025,0.055,1.04
2024/1/3 12:00,¢Ú,20.8,7.31,9.57,8377.8,8.5,2.25,0.025,0.051,1.15
2024/1/3 12:00,¢Ú,14.9,8.14,9.13,400.6,4.6,1.09,0.028,0.036,1.46
2024/1/3 12:00,¢Ú,11.8,8.04,10.71,416,23.4,1.92,0.025,0.047,0.93
2024/1/3 12:00,¢Ú,12.2,7.27,6.39,319.8,5.7,2.26,0.025,0.025,0.98
2024/1/3 12:00,¢Ú,14.6,7.85,9.75,426.1,14.1,1.02,0.025,0.038,1.31
2024/1/3 12:00,¢Ú,15.3,8.51,9.44,441,10.1,1.18,0.025,0.035,1.58
2024/1/3 12:00,¢Ú,15.2,7.96,9.75,424.4,25.1,0.56,0.105,0.056,0.4
2024/1/3 12:00,¢Ò,15.6,7.66,9.49,436.6,15.6,1.36,0.037,0.019,1.08
2024/1/3 12:00,¢Ú,12.6,7.57,9.8,347.3,8.1,1.62,0.068,0.023,1.51
2024/1/3 12:00,¢Ú,12.3,8.07,8.5,1398.2,7.7,2.22,0.354,0.044,2.93
2024/1/3 12:00,¢Ò,11.5,8.24,10.65,527.7,2,0.76,0.025,0.005,1.04
2024/1/3 12:00,¢Û,12.8,7.42,5.58,513.8,1.7,2.11,0.025,0.048,1.57
2024/1/3 12:00,¢Ú,12.2,7.88,10.01,608.2,17.1,1.92,0.053,0.054,1.48
2024/1/3 12:00,¢Ú,10.9,7.5,8.76,458.3,10,3.81,0.025,0.023,1.24
2024/1/3 12:00,¢Û,13.3,7.19,8.52,409,5.9,3.74,0.025,0.104,1.22
2024/1/3 12:00,¢Ù,12.7,7.77,8,624.1,6.8,4.74,1.397,0.085,5.49
2024/1/3 12:00,¢Ú,11.2,7.74,11.53,578,6.1,2.75,0.154,0.041,2.29
2024/1/3 12:00,¢Ú,15.5,7.75,9.48,471.6,14.7,0.95,0.025,0.033,1.22
2024/1/3 12:00,¢Û,10.3,7.71,11.03,980.4,21.7,4.38,0.101,0.101,7.14
2024/1/3 12:00,¢Û,12.2,7.37,8.58,979.8,7.9,1.64,0.546,0.078,2.63
2024/1/3 12:00,¢Ò,11.3,7.4,11.2,202.5,3.8,1.72,0.064,0.018,1.42
2024/1/3 12:00,¢Ú,12.2,8.23,9.18,378.6,22.6,1.77,0.075,0.058,1.25
2024/1/3 12:00,¢Ú,11.6,7.86,10.03,464.5,11.6,0.97,0.12,0.037,1.66
2024/1/3 12:00,¢Ú,13.2,7.78,8.77,344.3,4.6,2.06,0.025,0.047,2.21
2024/1/3 12:00,¢Ú,12,7.94,9.31,525.4,5.5,1.09,0.071,0.044,2.25
2024/1/3 12:00,¢Ú,11.5,8.19,10.17,835.7,1.7,3.15,0.334,0.036,1.69
2024/1/3 12:00,¢Ú,15.3,8.1,10.27,471.6,1,0.82,0.025,0.033,1.21
2024/1/3 12:00,¢Û,10,7.55,10.28,479.3,38.9,4.36,0.025,0.03,1.63
2024/1/3 12:00,¢Ò,9.1,8.17,10.98,271.5,8.3,0.75,0.039,0.008,0.71
2024/1/3 12:00,¢Û,11.2,8.09,10.48,979.3,4.9,3.34,0.145,0.18,5.82
2024/1/3 12:00,¢Û,12.1,7.53,7.46,665.7,3.4,4.08,0.071,0.074,2.18
2024/1/3 12:00,¢Û,9.7,7.99,11.59,621,2.5,5.36,0.025,0.031,0.83
2024/1/3 12:00,¢Û,11.9,8.14,9.41,222.9,14.7,4.16,0.057,0.056,1.5
2024/1/3 12:00,¢Ú,14.6,8,9.14,418.5,44,0.81,0.054,0.037,2.66
2024/1/3 12:00,¢Ú,13.6,8.23,12.22,1057.6,2.8,1.65,0.025,0.029,3.5
2024/1/3 12:00,¢Ò,14.3,7.9,7.52,394.4,9.4,0.48,0.025,0.007,1.26
2024/1/3 12:00,¢Ú,15.9,7.8,8.21,476.2,14.6,0.62,0.025,0.042,2.52
2024/1/3 12:00,¢Ú,10.8,8.42,11.81,544.7,95.6,0.48,0.025,0.021,1.56
2024/1/3 12:00,¢Ò,13.1,7.74,8.39,260.5,3.7,0.73,0.025,0.014,0.8
2024/1/3 12:00,¢Û,10.8,8.09,11.2,328.5,2.1,2.27,0.198,0.106,2.63
2024/1/3 12:00,¢Ò,10.9,8.27,11.11,407.4,7.1,1.47,0.025,0.017,0.59
2024/1/3 12:00,¢Ò,10.7,8.42,12.4,637.5,7.8,1.57,0.025,0.014,0.5
2024/1/3 12:00,¢Ú,14.8,8.07,8.86,411.7,7.5,1.14,0.025,0.039,1.15
2024/1/3 12:00,¢Ú,15.4,7.73,7.44,311.8,1.2,0.92,0.025,0.005,1.57
2024/1/3 12:00,¢Ú,15.4,7.9,8.32,416.2,13.7,1.13,0.025,0.045,1.41
2024/1/3 12:00,¢Ò,11.8,8.12,10.84,338.2,43.1,0.65,0.025,0.008,0.87
2024/1/3 12:00,¢Ú,12.3,8.22,10.2,283.2,8.8,0.97,0.025,0.027,2.15
2024/1/3 12:00,¢Ú,15.2,8.07,8.38,436.9,4.5,1.02,0.025,0.038,0.93
2024/1/3 12:00,¢Ú,15.8,8.13,8.76,427.6,5.2,0.99,0.025,0.041,1.51
2024/1/3 12:00,¢Ò,12.8,8.18,11.09,411,13,0.43,0.03,0.017,1.13
2024/1/3 12:00,¢Ú,5.7,8.01,11.46,141.7,1.3,0.75,0.064,0.03,1.28
2024/1/3 12:00,¢Ò,12.8,8.2,10.18,357.5,16.1,0.75,0.025,0.011,0.87
2024/1/3 12:00,¢Ú,15.9,8.16,7.98,443.3,1.4,0.79,0.025,0.04,2.69
2024/1/3 12:00,¢Ò,10.2,8,9.67,372.8,13.9,0.43,0.025,0.006,0.87
2024/1/3 12:00,¢Ò,12.2,7.98,11.29,411.1,4,0.37,0.025,0.011,0.93
2024/1/3 12:00,¢Ò,8.9,8.21,10.75,272.1,5.8,1.04,0.025,0.006,0.5
2024/1/3 12:00,¢Û,9.7,8.2,11.21,749.7,14.2,1.67,0.182,0.156,4.63
2024/1/3 12:00,¢Û,13.1,8.04,8.35,645.7,9.5,2.65,0.322,0.119,3.98
2024/1/3 12:00,¢Û,10,8.16,11.44,440.9,15.5,1.64,0.093,0.12,1.93
2024/1/3 12:00,¢Ú,11.4,8.13,10.67,327.6,14,0.76,0.025,0.021,1.68
2024/1/3 12:00,¢Ú,9.8,8.38,12.39,674.8,3.6,1.28,0.036,0.07,2.98
2024/1/3 12:00,¢Ú,11.7,8.34,10.56,592.7,6.5,1.46,0.058,0.081,2.44
2024/1/3 12:00,¢Û,10.5,8.17,11.36,1699.6,8.9,5.98,0.171,0.081,4.08
2024/1/3 12:00,¢Ú,10.6,7.98,10.76,574.3,6.7,1.6,0.025,0.076,3.18
2024/1/3 12:00,¢Ò,13.2,8.22,9.16,995,1.8,0.73,0.025,0.005,0.39
2024/1/3 12:00,¢Ò,12.4,8.16,9.38,240.6,5.3,1.04,0.025,0.012,0.44
2024/1/3 12:00,¢Ò,13,8.11,9.8,229.5,1.5,0.75,0.025,0.005,0.18
2024/1/3 12:00,¢Û,9.6,7.78,10.29,613.6,4.4,4.92,0.026,0.054,0.92
2024/1/3 12:00,¢Ú,15.5,8,9.15,455.6,17.5,0.83,0.025,0.036,0.99
2024/1/3 12:00,¢Û,12.2,8.27,10.48,641.3,9,1.09,0.025,0.103,3.11
2024/1/3 12:00,¢Ú,11.6,8.1,10.88,582.8,4.3,1.66,0.033,0.077,2.88
2024/1/3 12:00,¢Ú,11.1,7.76,9.59,425.7,7,1.5,0.111,0.04,3.26
2024/1/3 12:00,¢Ú,16.1,7.99,9.32,457.1,9.9,0.35,0.025,0.027,0.97
2024/1/3 12:00,¢Ú,9.7,7.4,12.1,134.8,32.7,1.76,0.025,0.062,1.81
2024/1/3 12:00,¢Ú,10.8,8.23,10.63,575,23,2.48,0.188,0.086,3.78
2024/1/3 12:00,¢Ú,11.1,7.48,11.9,638,1.9,1.29,0.158,0.06,3.07
2024/1/3 12:00,¢Ú,9.2,8.51,20.48,454.3,7.3,2.84,0.025,0.024,1.27
2024/1/3 12:00,¢Û,11.8,8.09,11.34,894.2,64.1,1.36,0.042,0.155,3.36
2024/1/3 12:00,¢Ú,10.1,8.39,12.61,546,11.3,1.34,0.025,0.032,2
2024/1/3 12:00,¢Ò,7.3,8.38,10.82,302.3,12.7,0.29,0.025,0.01,0.51
2024/1/3 12:00,¢Ú,9.2,8.15,10.31,301.1,4.3,1.19,0.088,0.029,1.21
2024/1/3 12:00,¢Ú,9.7,7.77,9.7,289,5.4,0.61,0.11,0.021,0.88
2024/1/3 12:00,¢Û,12,7.98,7.51,272.8,0.9,1.25,0.025,0.027,0.51
2024/1/3 12:00,¢Ú,7.3,8.05,10.71,347,13.4,0.29,0.054,0.025,1.72
2024/1/3 12:00,¢Ò,6.6,8.44,12.78,407,2.2,0.66,0.025,0.005,1.59
2024/1/3 12:00,¢Ò,6.6,8.36,9.63,457.4,27.4,0.44,0.046,0.016,0.89
2024/1/3 12:00,¢Ò,11.8,8.25,10.25,347.9,6,0.6,0.025,0.009,0.89
2024/1/3 12:00,¢Ò,8.9,8.25,11.16,404.2,4.6,0.59,0.025,0.011,1.51
2024/1/3 12:00,¢Ò,8.4,8.05,12.91,584.6,3.3,0.87,0.025,0.01,1.77
2024/1/3 12:00,¢Ò,10.8,8.14,10.3,304.4,11,1.2,0.025,0.01,0.92
2024/1/3 12:00,¢Û,10,7.74,9.53,659.4,6.8,4.36,0.05,0.067,1.52
2024/1/3 12:00,¢Ú,9.5,8.22,9.94,406.5,58.5,1.37,0.256,0.045,1.76
2024/1/3 12:00,¢Û,10,7.63,7.51,526.9,20.8,4.53,0.481,0.056,1.4
2024/1/3 12:00,¢Ú,10,7.92,11.47,463.4,13.3,2.57,0.031,0.03,1.55
2024/1/3 12:00,¢Û,10.6,8.46,14.61,622.7,4.1,5.08,0.025,0.015,0.55
2024/1/3 12:00,¢Û,11.2,8.04,9.52,594.6,13.1,3.48,0.108,0.193,2.59
2024/1/3 12:00,¢Ú,10.8,8.16,11.93,467.1,19.2,1.73,0.05,0.069,2.2
2024/1/3 12:00,¢Ú,10,8.25,11,313.1,4.6,0.74,0.025,0.03,1.36
2024/1/3 12:00,¢Ú,12.2,7.79,10.71,289.1,3.7,2.35,0.025,0.051,1.48
2024/1/3 12:00,¢Ú,10.8,7.87,11.98,471.1,28.7,1.57,0.08,0.07,1.97
2024/1/3 12:00,¢Ú,10,8.41,12.53,320.4,3.9,0.91,0.025,0.032,1.24
2024/1/3 12:00,¢Ú,12.3,7.23,6.62,376.6,5,2.75,0.084,0.006,0.37
2024/1/3 12:00,¢Ò,14.2,7.29,8.73,364,23.6,1.64,0.025,0.014,0.58
2024/1/3 12:00,¢Û,11.8,8,8.97,523,15.2,1.87,0.039,0.105,2.78
2024/1/3 12:00,¢Ú,11.2,8.19,11.7,464.4,13.4,1.82,0.037,0.068,2.64
2024/1/3 12:00,¢Ú,8.9,8.07,10.45,304.8,9,0.56,0.057,0.043,0.98
2024/1/3 12:00,¢Ú,10.5,7.67,9.12,390.4,3.8,2.37,0.088,0.029,0.57
2024/1/3 12:00,¢Ú,11.4,7.71,9.64,331.4,10.4,1.19,0.291,0.068,1.98
2024/1/3 12:00,¢Ú,12,7.69,9.96,332.2,26.6,1.35,0.094,0.069,1.89
2024/1/3 12:00,¢Ú,14.6,7.89,9.36,444.4,7.1,1.03,0.025,0.036,1.12
2024/1/3 12:00,¢Ò,17.4,7.97,9.62,499.5,6.5,0.4,0.025,0.018,0.82
2024/1/3 12:00,¢Ú,12,7.91,10.1,751.2,7.6,1.23,0.133,0.082,4.66
2024/1/3 12:00,¢Ò,17.6,8.08,8.77,515.9,7.3,0.83,0.025,0.017,0.67
2024/1/3 12:00,¢Ú,13.1,8.18,11.1,306,4.3,0.69,0.027,0.067,3.51
2024/1/3 12:00,¢Ò,11.8,7.86,9.3,330.1,24.6,1.77,0.025,0.019,1.41
2024/1/3 12:00,¢Ú,11.4,7.61,9.88,391.5,11.2,2.18,0.025,0.045,1.54
2024/1/3 12:00,¢Ò,11.5,7.95,11.22,293,0.9,1.43,0.025,0.016,0.95
2024/1/3 12:00,¢Ú,11.7,7.95,10.8,269.6,4.7,1.66,0.025,0.022,0.9
