º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/10 16:00,¢Û,19.2,7.37,7.11,178.8,18.1,4.81,0.049,0.097,2.02
2024/1/10 16:00,¢Ú,18.5,6.38,7.17,102.4,21.1,1.62,0.173,0.038,2.84
2024/1/10 16:00,¢Û,19.7,6.49,5.82,324.4,29.9,3.12,0.47,0.132,3.65
2024/1/10 16:00,¢Û,18.5,7.24,5.92,222,31.6,4.07,0.262,0.091,2.72
2024/1/10 16:00,¢Û,19.1,6.95,8.09,210.9,25.5,4.01,0.144,0.059,2.61
2024/1/10 16:00,¢Ú,19.2,8.7,10.48,179.6,12.2,2.57,0.025,0.033,1.91
2024/1/10 16:00,¢Ú,19.8,6.89,8.29,51.8,4.3,1.29,0.025,0.012,0.57
2024/1/10 16:00,¢Ò,20.2,6.61,8.13,64.9,4.1,1.06,0.054,0.01,0.38
2024/1/10 16:00,¢Ú,18.8,6.96,8.52,122.6,13.7,1.14,0.172,0.073,2.05
2024/1/10 16:00,¢ı,20.5,6.9,5.57,153,35.7,2.51,1.548,0.141,2.09
2024/1/10 12:00,¢Û,16.6,7.14,8.33,263,46.5,2.69,0.968,0.086,4.96
2024/1/10 12:00,¢Ò,18.1,8.21,10.8,271.3,6,1.59,0.025,0.006,2.26
2024/1/10 12:00,¢Ú,18,8.49,12.53,304.9,22.2,2.11,0.025,0.038,2.2
2024/1/10 12:00,¢Ú,17.7,8.64,14.3,283.4,18.2,2.68,0.025,0.035,1.86
2024/1/10 12:00,¢Ú,18.9,7.07,6.84,685.9,26.5,2.76,0.322,0.089,8.7
2024/1/10 12:00,¢Ú,17.3,7.57,10.22,99.3,6.5,1.28,0.062,0.023,1.32
2024/1/10 12:00,¢Ú,16.8,7.54,9.47,151.6,7.9,1.24,0.08,0.028,1.91
2024/1/10 12:00,¢Ò,17.7,7.55,9.88,109.7,5,1.07,0.025,0.016,1.26
2024/1/10 12:00,¢Ú,18.5,7.41,8.54,508.5,24.2,3.45,0.454,0.062,3.62
2024/1/10 12:00,¢Ú,17.3,7.01,10.02,82.9,11,1.48,0.077,0.038,1.44
2024/1/10 12:00,¢Û,19.9,7.44,7.07,26198.3,16,5.81,0.307,0.146,6.26
2024/1/10 12:00,¢Û,22,7.42,8.35,3696.1,10.6,3.26,0.651,0.042,2.11
2024/1/10 16:00,¢Ú,18.7,6.82,10.34,272,22.5,3.83,0.339,0.064,3.42
2024/1/10 12:00,¢Ú,17.7,7.25,7.42,173.8,17.5,1.46,0.025,0.029,1.26
2024/1/10 12:00,¢Ú,17.7,7.01,6.96,184.1,6.3,1.74,0.082,0.035,1.36
2024/1/10 12:00,¢Ú,17.4,7.03,7.62,227.3,9.9,2.64,0.292,0.062,2.59
2024/1/10 16:00,¢Ú,17.8,7.18,9.69,143.2,1.5,2.04,0.064,0.064,3.76
2024/1/10 16:00,¢Ú,16.7,7.52,8.14,184.2,3.3,1.85,0.047,0.038,2.06
2024/1/10 16:00,¢Ú,17.9,7.44,8.66,641.9,6.8,2.58,0.029,0.026,0.66
2024/1/10 12:00,¡”¢ı,18.2,9.06,11.55,87.9,20,2.26,0.025,0.046,1.34
2024/1/10 16:00,¢Û,18.4,7.9,10.26,1296.8,9.1,4.46,0.025,0.034,1.16
2024/1/10 16:00,¢Û,18.7,7.94,6.71,24915.2,8.5,2.74,0.572,0.046,1.16
2024/1/10 12:00,¢Ù,14.5,6.59,8.87,157,12.6,6.28,0.85,0.039,*
2024/1/10 12:00,¢Û,13.5,6.98,8.94,516.4,9.6,1.95,0.593,0.028,2.46
2024/1/10 12:00,¢Ò,16.9,6.8,8.84,138.3,7.8,1.55,0.025,0.019,1.84
2024/1/10 16:00,¢Û,19.1,7.03,5.66,452.9,12.9,2.29,0.434,0.159,2.49
2024/1/10 16:00,¢Û,18.3,7.21,7.34,7786.8,33.9,3.65,0.473,0.101,2.24
2024/1/10 16:00,¢Û,19,7.06,7.55,953.7,18.3,2.78,0.378,0.119,2.29
2024/1/10 16:00,¢Û,18.7,7.09,8.01,10401.3,7.5,3.05,0.543,0.07,2.32
2024/1/10 16:00,¢Û,17.8,7.4,6.89,25472,25.1,4.43,0.48,0.1,1.59
2024/1/10 12:00,¢Ú,16.2,8.21,11.09,245.6,4.7,1.96,0.025,0.022,1.81
2024/1/10 12:00,¢Ú,15.5,7.51,8.17,263.1,11.2,2.08,0.161,0.041,1.87
2024/1/10 12:00,¢Ú,17,7.92,10.27,262,18.7,2.3,0.025,0.049,2.31
2024/1/10 12:00,¢Ò,15.8,8.13,11.37,244.9,11.2,1.64,0.025,0.014,1.24
2024/1/10 16:00,¢Û,19.9,6.78,7.17,597.4,19.4,3.14,0.41,0.129,10.04
2024/1/10 16:00,¢Ú,18.3,7.37,6.57,16897.8,54.7,2.99,0.22,0.052,2.59
2024/1/10 16:00,¢Û,20.5,7.3,7.94,537.3,62.4,3.85,0.422,0.194,8.73
2024/1/10 16:00,¢Ú,17.4,7.42,10.3,163,9,1.31,0.096,0.036,1.98
2024/1/10 12:00,¢Ò,17.9,7.92,8.84,322.2,19.2,0.84,0.03,*,*
2024/1/10 16:00,¢Ú,18,7.59,8.05,404.7,6.3,2.02,0.374,0.08,3.17
2024/1/10 16:00,¢Ú,17.9,7.12,8.66,172.1,11.1,1.63,0.119,0.039,2.1
2024/1/10 12:00,¢Ú,18.8,7.02,7.78,158.9,31.2,2.7,0.159,0.005,1.69
2024/1/10 12:00,¢Û,18.7,7.22,5.36,6041.2,19.4,4.57,0.135,0.079,3.6
2024/1/10 12:00,¢Ú,19.4,7.24,6.19,17912.7,5.2,2.76,0.354,0.045,1.86
2024/1/10 12:00,¢Ù,19.4,6.98,3.38,341.6,17.7,4.49,1.334,0.162,5.42
2024/1/10 16:00,¢Ú,18.8,7.04,8.86,119.9,3.2,2.26,0.065,0.09,2.23
2024/1/10 12:00,¢Ú,17.9,8.36,9.46,312,17.7,1.83,0.025,0.036,1.9
2024/1/10 12:00,¢Ú,17.6,8.26,12.47,317.4,10.3,1.74,0.025,0.026,2.07
2024/1/10 12:00,¢Ú,18.6,7.83,7.3,311.2,2.8,1.86,0.11,*,*
2024/1/10 16:00,¢Ú,17.6,8.57,10.61,316.5,21.9,1.36,0.025,0.023,2
2024/1/10 12:00,¢Ú,18.8,7.96,8.95,323.4,5.9,0.92,0.025,0.027,1.44
2024/1/10 16:00,¢Ú,18.7,8.15,11.89,323.8,5.2,1.04,0.025,0.056,1.74
2024/1/10 16:00,¢Ú,18.9,8.11,8.63,327.6,4.8,1.12,0.087,0.047,2.12
2024/1/10 16:00,¢Ú,19.3,7.98,8.85,324.7,2.6,2.55,0.131,0.066,1.36
2024/1/10 16:00,¢Ò,19.8,8.11,9.25,268.7,2.5,0.93,0.025,0.013,1.42
2024/1/10 16:00,¢Ú,19,7.97,8.49,317.8,3.4,0.82,0.087,0.032,1.16
2024/1/10 16:00,¢Ò,17.5,8.4,12.1,224.7,1.4,0.79,0.025,0.009,0.95
2024/1/10 12:00,¢Ò,16.7,8.62,11.1,283.7,2.5,1.27,0.025,0.018,1.7
2024/1/10 12:00,¢Ò,14.8,7.77,10.08,107.8,6,1.26,0.039,0.009,0.53
2024/1/10 12:00,¢Ú,13.7,8.38,12.98,259.1,11.6,1.12,0.025,0.024,2.71
2024/1/10 16:00,¢Ò,15.8,8.06,11.72,156,1,0.99,0.025,0.015,1.17
2024/1/10 16:00,¢Ò,15.7,6.9,10.01,57.5,2.2,0.78,0.025,0.006,0.25
2024/1/10 12:00,¢Ò,13.1,7.58,12.54,87.9,3.2,0.5,0.025,0.007,0.4
2024/1/10 16:00,¢Ò,16.4,8.34,11.18,172.2,9.6,0.92,0.025,0.019,1.07
2024/1/10 12:00,¢Ò,18.2,8.07,11.72,324,16.6,0.85,0.025,0.02,1.9
2024/1/10 12:00,¢Ú,18.8,8.02,9.19,40.1,243.4,2.38,0.085,0.045,2.41
2024/1/10 16:00,¢Ú,17.8,7.19,8.92,91.4,10,1.94,0.097,0.06,2.16
2024/1/10 16:00,¢Û,18.2,6.54,5.77,9437.6,42.8,2.57,0.408,0.056,2.39
2024/1/10 16:00,¢Ú,18.1,7.93,7.83,1966.8,21.3,2.98,0.249,0.071,2.93
2024/1/10 16:00,¢Û,19.4,7.4,9.14,262.2,50.3,3.95,0.327,0.109,2.69
2024/1/10 16:00,¢Û,20.7,7.07,7.11,19151.5,9.2,4.7,0.803,0.091,3.87
2024/1/10 16:00,¢Ú,20.1,6.7,8.84,34.7,5.6,0.86,0.029,0.071,0.93
2024/1/10 16:00,¢Ú,18.7,6.88,9.12,40.5,2.3,1.41,0.025,0.059,1.02
2024/1/10 16:00,¢Ú,18.8,8.08,9.66,18919.5,9,2.13,0.333,0.042,0.9
2024/1/10 16:00,¢Û,19.8,6.97,8.29,2554.6,10.2,2.06,0.65,0.101,2.1
2024/1/10 16:00,¢Ú,17.9,7.43,9.9,103.2,6.7,2.87,0.025,0.03,1.77
2024/1/10 16:00,¡”¢ı,17.2,8.22,12.61,11819.2,15.2,3.35,0.087,0.43,0.78
2024/1/10 16:00,¢Ú,18.3,7.41,7.9,4806.5,15.1,2.94,0.391,0.053,2.09
2024/1/10 16:00,¢Ù,18.3,7.55,4.85,7313,21,4.53,0.871,0.101,2.19
2024/1/10 12:00,¢Ú,18.8,8.22,10.09,332.6,8.1,1.44,0.025,0.042,2.17
2024/1/10 16:00,¢Ú,18.1,8.08,8.98,332.9,3.1,1.11,0.03,0.028,2.23
2024/1/10 12:00,¢Ú,17.1,8.67,12.34,295.3,15.8,2.13,0.025,0.042,1.82
2024/1/10 16:00,¢Ú,16.3,8,10.74,155,7.7,2.12,0.025,0.064,2.54
2024/1/10 16:00,¢Û,19.1,7.71,9.23,531.1,34.9,2.62,0.025,0.102,4.24
2024/1/10 16:00,¢Ú,17.7,8.28,9.41,375,1.7,0.98,0.025,0.03,1.26
2024/1/10 12:00,¢Ò,19.2,7.96,7.92,234.9,0.8,0.75,0.025,0.005,0.39
2024/1/10 16:00,¢Ò,20.7,7.89,10.16,260.6,8.7,1.48,0.025,0.011,0.65
2024/1/10 12:00,¢Ú,17.3,8.16,8.91,206.5,17,1.12,0.41,0.053,2.58
2024/1/10 16:00,¢Ú,16.1,8.38,10.86,262.7,8.1,1.54,0.025,0.026,1.9
2024/1/10 12:00,¢Ò,19.7,7.95,8.64,354,1.4,0.91,0.025,0.011,2.07
2024/1/10 12:00,¢Ò,18.6,7.93,8.83,358.5,2.1,0.78,0.025,0.014,2.21
2024/1/10 12:00,¢Ú,19.1,7.96,7.56,356.8,3,0.51,0.025,0.012,2.02
2024/1/10 12:00,¢Ò,19,7.94,9.34,367.7,4.4,0.71,0.025,0.016,2.15
2024/1/10 16:00,¢Ò,18.9,7.99,8.7,329.9,7.8,0.65,0.025,0.009,2.03
2024/1/10 12:00,¢Ò,18.4,8.02,8.93,332.9,10.2,0.85,0.025,0.016,2.06
2024/1/10 12:00,¢Ú,16.9,8.07,9.75,257.6,8.9,0.7,0.025,0.036,1.85
2024/1/10 12:00,¢Ò,18.5,8.13,9.43,344.3,7.7,0.89,0.025,0.016,2.14
2024/1/10 16:00,¢Ò,18.4,6.84,8.14,58.4,6.7,1.46,0.025,0.012,0.54
2024/1/10 16:00,¢Ò,19,7.52,10.23,119.1,6.2,1.46,0.025,0.015,1.34
2024/1/10 16:00,¢Ò,19.6,7.89,9.31,267.4,4.9,1.12,0.025,0.01,1.29
2024/1/10 16:00,¢Ò,19.1,7.96,9.37,204.1,5.6,1.13,0.025,0.015,0.93
2024/1/10 12:00,¢Ú,19.5,7.1,7.82,116,18.2,1.73,0.074,0.069,1.92
2024/1/10 16:00,¢Ú,19.5,7.83,8.6,13272.1,12.1,1.73,0.443,0.035,1.49
2024/1/10 16:00,¢Û,19.7,6.86,8.2,138.5,35.8,4.47,0.215,0.098,2.34
2024/1/10 16:00,¢Ú,20,7.32,8.04,106.7,34.7,1.45,0.064,0.066,1.62
2024/1/10 12:00,¢Ú,24.9,7.31,6.11,104.7,0.9,1.71,0.025,0.011,0.51
2024/1/10 16:00,¢Ò,25.3,7.89,9.18,245.5,11.6,1.72,0.041,0.019,0.23
2024/1/10 16:00,¢Ú,26.1,7.36,8.96,147.3,4.3,2,0.025,0.055,0.98
2024/1/10 16:00,¢Ú,24.9,7.43,9.19,3775.7,15.4,2.03,0.133,0.033,1.21
2024/1/10 12:00,¢Ò,20.2,7.37,7.5,76.5,2.8,0.45,0.025,0.006,0.33
2024/1/10 16:00,¢Ú,21.5,7.47,9.32,182.8,39.4,2.15,0.025,0.046,1.55
2024/1/10 16:00,¢Ú,20.1,7.12,7.82,324.9,23.5,2.57,0.128,0.098,2.14
2024/1/10 12:00,¢Ú,20.5,7.03,7.89,112.9,9.9,1.94,0.189,0.067,1.9
2024/1/10 16:00,¢Ú,21.1,6.96,8.45,86.7,11.1,1.12,0.025,0.028,0.95
2024/1/10 16:00,¢Ú,21.3,6.72,8.12,91.3,14.2,1.61,0.039,0.031,1.08
2024/1/10 16:00,¢Û,19.6,6.79,9.2,117.4,29.2,4.43,0.145,0.116,2.93
2024/1/10 16:00,¢Ú,20.4,7.34,8.65,77.2,13.3,1.48,0.041,0.025,1.26
2024/1/10 16:00,¢Ù,21.2,7.07,4.04,208.5,14.7,3.26,0.498,0.058,1.57
2024/1/10 16:00,¢Ù,20.8,7.21,7.66,150.7,20.8,3.48,0.025,0.225,1.96
2024/1/10 16:00,¢Ú,21.3,6.43,6.89,95.6,11,2.21,0.042,0.041,1.07
2024/1/10 16:00,¢Ú,21.3,6.66,7.54,120.2,13.1,1.88,0.203,0.073,1.97
2024/1/10 16:00,¢Ú,20.6,6.42,7.61,93.9,16.6,1.01,0.067,0.062,1.83
2024/1/10 16:00,¢Ù,22.5,6.53,3.87,171.1,25.2,4.36,0.765,0.166,3.34
2024/1/10 12:00,¢Ú,23.6,7.57,8.33,90.7,9,1.65,0.025,0.012,0.43
2024/1/10 16:00,¢Û,23.6,7.93,8.46,16644.1,39.6,2.96,0.304,0.117,1.4
2024/1/10 16:00,¢Ú,20.3,7.23,8.1,83.7,10.5,1.24,0.084,0.079,1.33
2024/1/10 16:00,¢Ú,19.8,7.49,8.86,122.1,15.2,2.14,0.241,0.064,1.81
2024/1/10 12:00,¢Ú,22.6,7.88,8.05,116,10,1.66,0.025,0.039,0.58
2024/1/10 16:00,¢Û,23.3,7.77,8.25,340.3,12.5,1.94,0.057,0.105,2.51
2024/1/10 16:00,¢Ú,24.3,7.42,8.06,95.9,13.6,1.04,0.025,0.036,0.53
2024/1/10 16:00,¢Ú,24.8,8.5,9.81,88.2,9.7,2.54,0.025,0.026,0.54
2024/1/10 16:00,¢Ú,24.7,7.79,10.47,145.8,10.1,3.9,0.025,0.065,1.27
2024/1/10 16:00,¢Ú,22.9,7,10.77,116.4,23.9,1.97,0.025,0.082,1.28
2024/1/10 16:00,¢Û,24.3,7.06,6.31,34006.7,12.4,3.92,0.875,0.064,1.16
2024/1/10 16:00,¢Ú,14.7,8.03,9.52,431.8,3.5,0.62,0.025,0.034,1.48
2024/1/10 16:00,¢Ú,11.7,8.19,11.62,422.4,24.6,2.02,0.025,0.044,0.87
2024/1/10 16:00,¢Ú,12.8,7.36,7.18,318,4.2,2.46,0.025,0.024,1.01
2024/1/10 16:00,¢Ú,14.6,7.91,9.9,476.7,12.7,1.03,0.025,0.034,1.25
2024/1/10 16:00,¢Ú,11.6,8.07,13.02,511.9,5.8,3.52,0.025,0.035,1.25
2024/1/10 16:00,¢Û,15.9,8.53,9.65,485.6,7.2,5.03,0.025,0.026,1.47
2024/1/10 16:00,¢Ú,16.8,8.18,11.48,447,20.3,0.28,0.048,0.049,1.1
2024/1/10 16:00,¢Ò,16.3,7.84,9.61,451.5,5.2,1.69,0.037,0.014,1.08
2024/1/10 16:00,¢Ò,12.6,7.79,10.6,329.4,5,1.49,0.09,0.018,1.47
2024/1/10 16:00,¢Ú,13,8.07,9.99,1426.9,9.7,1.96,0.225,0.042,2.56
2024/1/10 16:00,¢Ò,13.1,8.36,10.82,508,2,0.86,0.025,0.005,0.96
2024/1/10 16:00,¢Û,13.6,7.44,5.7,527.1,1.8,2.73,0.025,0.049,1.64
2024/1/10 16:00,¢Ú,13.2,7.89,11.08,644,4.4,1.9,0.27,0.049,1.83
2024/1/10 16:00,¢Û,12.1,7.96,11.43,458.2,9.4,4.13,0.025,0.023,1.08
2024/1/10 16:00,¢Û,13.2,7.31,9.27,413.9,8.5,3.38,0.025,0.106,1.25
2024/1/10 12:00,¢Û,12.4,7.83,8.88,584.7,6.4,5.05,0.561,0.075,3.91
2024/1/10 16:00,¢Ú,13.1,7.98,13.6,597.9,5.2,2.59,0.029,0.024,1.96
2024/1/10 16:00,¢Ú,16.5,7.86,9.49,479.7,10.3,0.99,0.025,0.027,1.13
2024/1/10 16:00,¢Û,11.7,8.13,11.54,993.9,13.6,4.28,0.07,0.086,6.94
2024/1/10 16:00,¢Ò,12.4,7.85,12.66,216.2,5.1,1.38,0.026,0.017,1.52
2024/1/10 16:00,¢Ú,12.6,8.25,9.25,392.7,8.9,2.02,0.076,0.028,1.2
2024/1/10 16:00,¢Ú,12.8,7.95,10.65,460.7,6,1.41,0.132,0.038,1.97
2024/1/10 16:00,¢Ú,13.7,7.83,9.46,341.2,3.4,2.15,0.025,0.05,2.17
2024/1/10 16:00,¢Ú,12.9,8.15,11.41,430.2,5.3,0.93,0.074,0.047,1.95
2024/1/10 16:00,¢Ú,13.5,8.47,9.13,458.8,3.4,1.84,0.025,0.07,1.95
2024/1/10 16:00,¢Ò,13.2,8.75,25.55,839.6,3.8,0.77,0.025,0.011,0.81
2024/1/10 12:00,¢Ú,16.9,8.16,10.17,490.1,12.2,0.6,0.025,0.025,1.19
2024/1/10 16:00,¢Ú,12.8,7.63,11.46,481.5,102.8,3.86,0.025,0.031,1.32
2024/1/10 16:00,¢Ò,12.6,8.42,10.55,259.1,9.9,0.25,0.061,0.006,0.69
2024/1/10 16:00,¢Û,12.8,7.76,9.71,674,4.7,4.3,0.025,0.069,2.18
2024/1/10 16:00,¢Ú,11.6,8.57,10.89,470,4.7,0.71,0.071,0.038,2.11
2024/1/10 16:00,¢Û,12.6,8.1,10.4,722.7,5.6,4.36,0.025,0.094,3.52
2024/1/10 16:00,¢Ù,11.1,8.59,16.43,597.2,3.6,6.67,0.025,0.046,1.05
2024/1/10 16:00,¢Ú,11.4,8.17,9.44,224.7,16,3.28,0.038,0.054,1.44
2024/1/10 16:00,¢Ú,15,8,9.15,418.6,6.7,0.79,0.042,0.037,2.53
2024/1/10 16:00,¢Ú,13,8.66,15.25,1075.3,2.1,1.7,0.025,0.023,3.23
2024/1/10 16:00,¢Ò,14.1,8,9.22,394.2,7.8,0.57,0.025,0.006,1.3
2024/1/10 16:00,¢Ú,16.3,7.97,9.18,453.4,12.5,0.69,0.025,0.04,2.29
2024/1/10 16:00,¢Ú,11.1,8.49,11.59,554.8,20.3,0.73,0.025,0.022,1.44
2024/1/10 16:00,¢Ò,12,8.24,11.93,264.6,3.3,0.69,0.025,0.014,0.77
2024/1/10 16:00,¢Û,11.6,8.32,11.92,342,2.7,2.4,0.262,0.116,3.04
2024/1/10 16:00,¢Ò,11,8.62,14.38,561.1,8.1,1.31,0.025,0.015,0.58
2024/1/10 16:00,¢Ú,14.5,7.96,8.98,415.3,5.1,1.09,0.034,0.039,1.32
2024/1/10 16:00,¢Ú,15.4,7.6,6.38,307.4,1.1,0.67,0.025,0.005,1.63
2024/1/10 16:00,¢Ú,15,7.97,8.87,385.4,16.1,1.09,0.025,0.044,1.44
2024/1/10 16:00,¢Ò,12.6,8.22,11.6,339.1,34.9,0.82,0.025,0.013,0.93
2024/1/10 16:00,¢Ú,11.5,8.39,11.29,277.2,9.6,0.85,0.025,0.025,1.81
2024/1/10 16:00,¢Ú,15,8.19,9.49,438.3,4.5,0.89,0.025,0.035,1.07
2024/1/10 16:00,¢Ú,15.3,8.14,8.86,423.4,4,1,0.025,0.038,1.48
2024/1/10 16:00,¢Ò,12.7,8.06,11.45,581.5,8.7,0.81,0.03,0.019,1.31
2024/1/10 16:00,¢Ò,5.9,8.24,11.88,144.3,0.4,0.29,0.03,0.019,1.38
2024/1/10 16:00,¢Ò,14,8.26,12.12,348.5,6.8,0.45,0.025,0.013,0.31
2024/1/10 16:00,¢Ú,16.4,8.26,8.88,446.8,1.5,1.02,0.025,0.044,2.62
2024/1/10 16:00,¢Ú,14.5,8.03,11.51,386.8,2.9,1.04,0.025,0.032,2.68
2024/1/10 16:00,¢Ò,12.3,8.03,9.5,353.9,14.2,0.65,0.025,0.006,0.8
2024/1/10 16:00,¢Ò,12.9,8.22,11.5,476.4,2.7,0.92,0.029,0.011,0.76
2024/1/10 16:00,¢Ò,8.6,8.13,10.4,281.7,5.4,0.58,0.025,0.008,0.45
2024/1/10 16:00,¢Û,12.3,8.3,11.36,776.1,15.2,1.82,0.187,0.165,4.13
2024/1/10 16:00,¢Ú,14,8.49,8.9,606.5,12.5,2.36,0.132,0.085,4.42
2024/1/10 16:00,¢Ú,12,8.38,11.7,466.8,14.8,1.39,0.063,0.068,1.69
2024/1/10 16:00,¢Ò,11.9,8.13,10.58,300.7,13.5,0.88,0.025,0.014,1.29
2024/1/10 16:00,¢Ú,11,8.24,10.94,686.4,8.4,1.66,0.083,0.092,3.11
2024/1/10 16:00,¢Ú,12,8.42,10.8,606.8,5.7,1.29,0.038,0.071,2.15
2024/1/10 16:00,¢Ú,11.5,8.15,10.99,1695.9,7.6,0.25,0.133,0.07,3.76
2024/1/10 16:00,¢Ú,11.3,8.05,11.52,594,6.3,1.9,0.025,0.064,3.48
2024/1/10 16:00,¢Ò,12.9,8.23,9.23,1018.4,1.9,0.95,0.025,0.005,0.38
2024/1/10 16:00,¢Ò,12.7,8.42,9.72,1019.5,1.1,0.91,0.025,0.005,0.46
2024/1/10 16:00,¢Ò,13.3,8.23,9.33,243.6,3.5,0.53,0.025,0.009,0.37
2024/1/10 16:00,¢Û,12.3,7.85,11.47,605.3,5.6,4.46,0.025,0.061,0.84
2024/1/10 16:00,¢Ú,16,8.03,9.12,480.1,15.5,0.85,0.025,0.028,0.96
2024/1/10 16:00,¢Ú,12.6,8.37,11.33,570.9,5.7,0.96,0.025,0.085,3.15
2024/1/10 16:00,¢Ú,12.1,8.28,11.61,605.8,4.6,1.67,0.04,0.072,2.84
2024/1/10 16:00,¢Ú,12.4,7.75,9.94,411.6,7.1,1.54,0.079,0.037,3.64
2024/1/10 16:00,¢Ú,16.3,7.98,9.23,476.9,7.7,0.75,0.025,0.025,0.85
2024/1/10 16:00,¢Ú,11.4,7.54,11.52,138.4,8.1,1.1,0.025,0.023,1.75
2024/1/10 16:00,¢Ú,13.7,8.36,10.43,599.1,20.5,2.51,0.125,0.071,3.65
2024/1/10 16:00,¢Ú,12.7,7.72,12.72,578,6.1,1.48,0.173,0.048,2.14
2024/1/10 16:00,¢Ú,9.8,8.16,16.82,522.6,11,3.85,0.025,0.036,1.19
2024/1/10 16:00,¢Û,13.9,8.14,11.79,957,25.8,1.56,0.025,0.122,3.06
2024/1/10 16:00,¢Û,13,8.19,10.6,953.1,22.7,1.97,0.085,0.132,3.51
2024/1/10 16:00,¢Ú,11.4,8.31,12.08,508,11.6,1.65,0.025,0.043,1.74
2024/1/10 16:00,¢Ò,6.9,8.41,10.63,314.9,15.2,0.33,0.025,0.01,0.52
2024/1/10 16:00,¢Ú,10.2,8.15,10.34,309.3,6.2,1.01,0.063,0.028,1.29
2024/1/10 16:00,¢Û,12.2,8.13,8.9,274.6,1.5,1.5,0.025,0.029,0.5
2024/1/10 16:00,¢Ú,8.3,8.24,10.43,347.7,15.5,0.3,0.08,0.027,1.34
2024/1/10 16:00,¢Ò,7.3,8.36,12.44,410.8,4.2,0.61,0.025,0.006,1.62
2024/1/10 16:00,¢Ò,7.1,8.35,9.58,438.8,31.9,0.44,0.042,0.017,0.69
2024/1/10 16:00,¢Ò,11.4,8.25,10.46,356.3,5.6,0.7,0.025,0.008,0.77
2024/1/10 16:00,¢Ò,9.2,8.28,11.32,428.2,8.1,0.6,0.025,0.01,1.39
2024/1/10 16:00,¢Ò,11,8.2,10.79,304.9,9.3,1.4,0.025,0.008,0.7
2024/1/10 16:00,¢Û,10.8,8.31,16.16,657.3,10.3,5.53,0.027,0.063,1.51
2024/1/10 16:00,¢Ú,10.3,8.13,9.75,384.4,55.5,1.24,0.197,0.049,1.57
2024/1/10 16:00,¢Û,11.5,8.27,13.3,518.7,18.1,5.28,0.302,0.047,1.52
2024/1/10 16:00,¢Ú,10.6,8.11,13.24,460.7,6.7,2.89,0.025,0.03,1.39
2024/1/10 16:00,¢Ù,12.2,8.62,17.39,585.8,7.2,6.58,0.025,0.023,0.66
2024/1/10 16:00,¢Û,11.4,8,9.88,592.3,11.8,3.39,0.097,0.17,2.66
2024/1/10 16:00,¢Ú,12.8,8.16,14.92,493.4,14,1.72,0.039,0.074,2.3
2024/1/10 16:00,¢Ú,10.9,8.41,11.53,321.6,3.7,0.77,0.025,0.022,1.22
2024/1/10 12:00,¢Ú,12.4,7.33,9.48,288.3,1.8,0.62,0.025,0.047,1.24
2024/1/10 16:00,¢Ú,12.1,7.88,11.49,527.6,17.9,1.67,0.025,0.06,3.26
2024/1/10 16:00,¢Ú,11.4,8.57,13.04,325.3,0.9,0.78,0.025,0.02,1.16
2024/1/10 16:00,¢Ú,11.4,7.26,7.29,390.5,4.6,2.63,0.102,0.005,0.41
2024/1/10 16:00,¢Ò,13.1,7.24,8.64,368,29.3,1.32,0.025,0.014,0.7
2024/1/10 12:00,¢Ú,12.9,7.93,8.31,534.4,20.6,1.81,0.032,0.075,2.59
2024/1/10 16:00,¢Ú,13.2,8.32,11.29,509.1,20,1.69,0.028,0.061,2.77
2024/1/10 16:00,¢Ú,9.5,8.14,10.58,311.7,9.4,0.63,0.032,0.048,0.96
2024/1/10 16:00,¢Ú,11.5,7.87,10.81,400.5,5.5,2.78,0.025,0.023,0.41
2024/1/10 16:00,¢Ú,12.1,7.77,9.23,357.5,9.4,0.72,0.349,0.053,2
2024/1/10 16:00,¢Ú,12.5,7.61,8.65,354.1,25.2,1.57,0.249,0.067,2.42
2024/1/10 16:00,¢Ú,15.6,7.81,9.01,479.3,8.6,0.85,0.046,0.034,1.32
2024/1/10 16:00,¢Ò,17.2,8.01,9.71,515.5,4.3,0.66,0.025,0.016,0.86
2024/1/10 16:00,¢Ú,12.4,7.97,10.2,766.2,5.7,1.8,0.029,0.068,3.39
2024/1/10 16:00,¢Ò,17.3,8.07,8.81,512.3,9.6,0.78,0.025,0.015,0.69
2024/1/10 16:00,¢Ú,13.2,8.22,11.03,326.5,4.9,0.68,0.029,0.063,3.23
2024/1/10 16:00,¢Ò,12.5,7.84,9.72,251.1,23.2,1.71,0.025,0.017,1.37
2024/1/10 16:00,¢Ú,12,7.61,10.04,421.7,11.3,1.84,0.025,0.05,1.78
2024/1/10 16:00,¢Ú,10.2,7.81,9.57,1092,5.5,3.65,0.112,0.049,1.56
2024/1/10 16:00,¢Ò,11.7,8.43,12.29,286,1.3,1.35,0.025,0.011,0.9
2024/1/10 16:00,¢Ú,12,8.01,11.86,277.9,4.6,1.58,0.025,0.022,0.94
2024/1/10 16:00,¢Û,10.4,8.41,17.08,435.7,14.2,4.94,0.025,0.046,2.48
