º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/28 12:00,¢Ò,15.6,8.71,11.35,235.9,11.1,0.47,0.037,*,*
2024/1/28 12:00,¢Ú,16.2,7.98,9.82,323.4,8.7,1.72,0.072,0.054,2.64
2024/1/28 12:00,¢Ú,15.8,7.44,10.17,180.1,6.8,1.26,0.026,0.043,2.14
2024/1/28 8:00,¢Ú,15.9,7.07,8.49,150.5,31.4,3.52,0.172,0.069,1.91
2024/1/28 8:00,¢Ú,16,7.73,8.05,21192,27.9,3.54,0.368,0.085,3.22
2024/1/28 12:00,¢Ú,17,7.65,9.16,18217.2,16.7,3.3,0.352,0.051,1.84
2024/1/28 12:00,¡”¢ı,16.9,7.14,4.56,341.6,64.9,3.96,2.316,0.17,11.1
2024/1/28 12:00,¢Û,17,7,8.42,118.1,6.4,1.5,0.085,0.101,2.28
2024/1/28 12:00,¢Ú,16.5,8.53,10.81,298.7,10.8,1.07,0.025,0.03,1.86
2024/1/28 12:00,¢Ú,16.4,8.26,9.82,308.8,51.2,0.79,0.025,0.047,2.15
2024/1/28 8:00,¢Ú,15.5,8.59,11.83,299.1,5.5,1.28,0.025,0.047,1.94
2024/1/28 12:00,¢Ò,15.6,7.82,7.84,248.2,2.6,0.96,0.1,*,*
2024/1/28 12:00,¢Ú,16.5,8.48,10.46,327.8,8.6,1.18,0.025,0.045,1.97
2024/1/28 12:00,¢Ò,17.2,7.87,9.1,310,4.4,0.99,0.03,0.022,1.23
2024/1/28 12:00,¢Ú,16.7,7.92,8.6,322.5,2.4,0.87,0.057,0.033,1.3
2024/1/28 12:00,¢Ú,16.6,8.26,9.37,332,5.1,1.24,0.025,0.041,1.9
2024/1/28 12:00,¢Ò,17.4,8.28,9.37,305.2,1.9,1.17,0.089,0.012,0.82
2024/1/28 12:00,¢Ò,18.2,8.04,9.39,300.5,1.8,0.95,0.025,0.012,1.31
2024/1/28 12:00,¢Ò,17.4,8.3,10.31,310.5,12.9,0.72,0.025,0.015,0.93
2024/1/28 12:00,¢Ò,13.6,8.18,11.01,220.3,1.1,0.56,0.025,0.009,1.02
2024/1/28 8:00,¢Ú,11.7,8.24,10.35,306.9,3.7,0.92,0.025,0.041,1.83
2024/1/28 8:00,¢Ò,11.7,7.85,10,108.4,2.8,1.02,0.028,0.011,0.48
2024/1/28 12:00,¢Ú,10.6,8.15,11.72,270.2,5.6,0.96,0.025,0.021,2.81
2024/1/28 12:00,¢Ú,11.7,7.9,12.58,141.7,1.3,1.05,0.025,0.021,1.06
2024/1/28 12:00,¢Ò,10.3,7.6,12.98,97.9,1,0.47,0.025,0.006,0.55
2024/1/28 12:00,¢Ú,14.3,7.98,10.37,190.6,7.9,0.97,0.025,0.024,1.34
2024/1/28 12:00,¢Ú,17,8.62,12.5,327.4,14,1.09,0.025,0.016,1.93
2024/1/28 8:00,¢Û,13.1,7.15,8.87,4444.1,17.6,3.28,0.146,0.155,4.48
2024/1/28 12:00,¢Û,14.9,7.14,9.3,111.2,8.6,2.15,0.133,0.113,3.03
2024/1/28 12:00,¢Û,15.8,7.68,8.5,6376.5,20.2,3.42,0.393,0.102,3.61
2024/1/28 12:00,¢Û,14.5,7.78,7.65,2095.5,17.4,3.88,0.416,0.129,4.15
2024/1/28 12:00,¢Û,15.9,7.43,10.6,251.6,13.9,4.4,0.342,0.142,2.79
2024/1/28 12:00,¢Û,15.8,7.07,8.59,11189.3,5.1,2.18,0.817,0.048,3.5
2024/1/28 12:00,¢Û,16.2,6.74,9.71,37.3,5.4,0.83,0.025,0.101,1.07
2024/1/28 12:00,¢Ú,15.8,6.84,9.18,39.5,2,1.89,0.025,0.067,1.09
2024/1/28 12:00,¢Ú,14.4,8.01,10.85,27104.1,14.3,1.67,0.239,0.036,0.82
2024/1/28 12:00,¡”¢ı,15.6,7.14,9.52,7818.9,6.4,20.97,0.358,0.076,1.6
2024/1/28 12:00,¢Û,15.2,7.04,8.18,127.5,11.2,4.76,0.438,0.105,3.1
2024/1/28 12:00,¢Ú,14.8,7.42,9.94,7586.9,13.3,2.45,0.345,0.079,1.33
2024/1/28 12:00,¢Ú,14.8,7.35,8.82,4455.7,9.9,3.66,0.244,0.062,3.85
2024/1/28 12:00,¢Û,12.6,7.95,8.89,10083.6,18.9,4.01,0.251,0.1,3.69
2024/1/28 8:00,¢Ú,16.7,8.27,10.35,337.8,5.6,1.38,0.025,0.025,2.12
2024/1/28 12:00,¢Ú,16.7,8.14,9.97,338,2.5,1.55,0.025,0.027,2.23
2024/1/28 8:00,¢Ú,15.3,7.95,9.13,311.6,5.9,1.28,0.026,0.049,2
2024/1/28 12:00,¢Û,15,7.2,9.39,164.3,2.6,2.37,0.121,0.132,2.97
2024/1/28 12:00,¢Û,15.4,7.5,10.54,197.4,9.9,3.31,0.042,0.126,3.64
2024/1/28 12:00,¢Ú,14.2,8.23,9.3,382.8,1.2,1.09,0.025,0.038,1.49
2024/1/28 8:00,¢Ú,17.3,7.76,6.79,238.1,1.3,0.85,0.025,0.007,0.37
2024/1/28 12:00,¢Ò,18.1,7.79,8.57,268.2,9.1,1.37,0.025,0.016,0.67
2024/1/28 12:00,¢Ú,14.8,8.53,10.32,163.4,9.1,1,0.4,0.054,2.34
2024/1/28 12:00,¢Ú,13.9,8.33,10.53,236.5,2,1.25,0.035,0.021,1.52
2024/1/28 12:00,¢Ú,12.8,7.6,10.49,226.5,5.7,1.14,0.063,0.037,1.96
2024/1/28 12:00,¢Ò,18.1,7.89,8.96,352,3.2,0.66,0.025,0.01,1.96
2024/1/28 8:00,¢Ò,14.8,7.96,7.88,367.6,1.6,0.78,0.088,0.02,2.28
2024/1/28 12:00,¢Ò,17.6,8.02,7.95,355.6,2.3,0.82,0.025,0.01,2.05
2024/1/28 8:00,¢Ò,16.4,8.13,9.44,329.2,10.6,0.83,0.025,0.017,1.99
2024/1/28 8:00,¢Ú,13.1,8.14,10.48,250.5,8.4,1.17,0.025,0.032,1.63
2024/1/28 8:00,¢Ò,17,8.15,9.6,350.8,11,0.79,0.025,0.015,2.12
2024/1/28 12:00,¢Ò,17,6.99,8.73,67.2,7.4,1.75,0.076,0.013,0.71
2024/1/28 12:00,¢Ò,16.3,7.52,8.91,129.8,4.9,1.44,0.045,0.016,1.21
2024/1/28 12:00,¢Ò,17.7,7.93,9.89,282.3,3.8,1.08,0.025,0.009,1.33
2024/1/28 12:00,¢Ò,17.8,7.59,8.71,201.7,7.5,1.02,0.025,0.005,1.02
2024/1/28 12:00,¢Ú,19.2,7.22,8.23,126.6,11.8,2.31,0.031,0.065,1.97
2024/1/28 12:00,¢Ú,17.1,7.97,9.21,15112.7,7.5,1.09,0.356,0.043,1.65
2024/1/28 12:00,¢Û,17.5,6.94,8.25,186,16.4,4.48,0.157,0.078,2.26
2024/1/28 12:00,¢Ú,19.2,7.51,8.84,106.5,26.8,1.6,0.025,0.065,1.55
2024/1/28 8:00,¢Ú,22.3,7.38,6.87,105.7,1.8,1.58,0.025,0.008,0.47
2024/1/28 12:00,¢Ú,22.4,7.8,7.44,264.1,18.8,1.96,0.045,0.026,0.43
2024/1/28 12:00,¢Ú,21.9,7.42,8.37,511.4,1.1,1.5,0.025,0.027,1.06
2024/1/28 12:00,¢Ú,22.3,7.97,9.84,8169.4,6.8,2.35,0.321,0.036,0.89
2024/1/28 12:00,¢Ò,19.3,7.46,7.61,77.8,1.3,0.72,0.025,0.005,0.27
2024/1/28 12:00,¢Ú,20.1,7.45,8.58,254.8,40,2.02,0.025,0.051,1.45
2024/1/28 12:00,¢Û,18.6,7.42,7.96,2131,24.8,4.03,0.194,0.128,2.44
2024/1/28 8:00,¢Ú,19.4,7.13,8.3,83.2,8.4,1.65,0.052,0.042,1.24
2024/1/28 12:00,¢Ú,19.8,6.99,9.15,82.2,4.6,1.22,0.025,0.024,0.81
2024/1/28 12:00,¢Ú,20.2,6.85,8.4,101,13.6,1.41,0.025,0.033,1.51
2024/1/28 12:00,¢Û,19.3,6.98,8.94,119.6,17.7,4.33,0.027,0.069,2.53
2024/1/28 12:00,¢Ò,18.4,7.4,8.51,80.6,5.8,0.37,0.025,0.017,1.68
2024/1/28 12:00,¢Û,18.4,7.29,6.1,2169.1,7,4.9,0.215,0.033,1.41
2024/1/28 12:00,¢Û,18.2,7.52,8.91,144.9,14.3,2.44,0.025,0.117,1.8
2024/1/28 12:00,¢Ú,20.1,6.59,8,305.8,10.8,2.1,0.025,0.037,0.95
2024/1/28 12:00,¢Ú,19.6,6.88,8.62,110.4,9.3,1.94,0.118,0.057,2.11
2024/1/28 12:00,¢Ú,20.3,6.76,9.02,91.3,7.7,1.31,0.035,0.035,1.72
2024/1/28 12:00,¢Ù,19.6,6.5,3.87,179.6,21.4,3.17,1.455,0.156,3.75
2024/1/28 8:00,¢Ú,21.3,7.58,8.51,90.6,9.5,1.82,0.025,0.012,0.43
2024/1/28 12:00,¢Û,16.6,8,9.42,28276,22.9,4.48,0.706,0.126,1.32
2024/1/28 12:00,¢Ú,19.8,7.53,8.58,97.1,8.6,1.28,0.041,0.1,1.12
2024/1/28 12:00,¢Û,17,7.22,8.85,170.6,18.9,3.22,0.508,0.11,1.82
2024/1/28 12:00,¢Ú,20,7.9,8.52,123.6,8.2,1.57,0.025,0.031,0.92
2024/1/28 12:00,¢Ú,17.7,7.84,8.43,330.4,14.1,2.09,0.042,0.091,2.19
2024/1/28 12:00,¢Ú,21.5,7.68,8.31,100.3,12.2,1.33,0.025,0.033,0.38
2024/1/28 12:00,¢Ú,22.7,7.65,7.51,94.5,6.4,2.13,0.025,0.024,0.44
2024/1/28 12:00,¢Û,19.2,7.4,8.55,209.3,63.2,4.35,0.78,0.129,2.75
2024/1/28 12:00,¢Ú,20.8,7.97,11.31,878.6,12,3.45,0.207,0.063,1.17
2024/1/28 12:00,¢Ú,14.5,8.11,9.4,448.9,3.4,0.89,0.033,0.029,1.43
2024/1/28 12:00,¢Ú,10,8.01,11.65,411.6,23.9,2.19,0.029,0.041,0.93
2024/1/28 12:00,¢Ú,10.4,7.48,7.55,373.8,4.2,1.74,0.025,0.022,0.95
2024/1/28 12:00,¢Û,9.8,8.21,13.9,557.5,6.7,4.79,0.066,0.034,1.49
2024/1/28 12:00,¢Ú,13.3,8.58,10.2,481.2,4.6,0.99,0.025,0.028,1.25
2024/1/28 12:00,¢Ò,13.7,7.82,10.11,452.1,3.4,1.02,0.025,0.005,1.17
2024/1/28 12:00,¢Û,12,7.42,10.02,355.5,2.4,1.64,0.05,0.005,1.59
2024/1/28 12:00,¢Ú,9.9,8.03,10.81,1382.4,5.4,1.93,0.266,0.033,3.02
2024/1/28 12:00,¢Ò,9.7,8.27,10.44,513.1,1.9,0.87,0.025,0.005,1.19
2024/1/28 12:00,¢Ù,11.1,7.52,6.51,547,2.5,3.09,0.025,0.051,1.62
2024/1/28 12:00,¢Ú,10.3,8.18,11.68,677.8,5.2,1.99,0.034,0.028,1.49
2024/1/28 12:00,¢Ú,8.9,7.59,9.8,489.5,10.6,3.63,0.061,0.022,1.29
2024/1/28 12:00,¢Û,11,7.19,9.19,425.7,4.5,3.72,0.025,0.124,1.25
2024/1/28 12:00,¢Û,10.7,8.4,11.92,611.2,6.3,5.49,0.075,0.066,3.06
2024/1/28 12:00,¢Ú,9.9,7.98,13.32,925.6,3,1.88,0.052,0.017,2.13
2024/1/28 12:00,¢Ú,13.6,7.99,10.69,436.2,7.2,0.9,0.025,0.026,1.31
2024/1/28 12:00,¢Û,9.4,8.07,11.79,1004.4,8.7,4.19,0.026,0.065,5.93
2024/1/28 12:00,¢Ú,10.9,7.89,11.81,951.5,10,2.2,0.47,0.066,2.45
2024/1/28 12:00,¢Ò,10,8.09,13.03,198.2,19,1.57,0.025,0.012,1.54
2024/1/28 12:00,¢Ú,11,8.32,9.51,413.8,4.3,2.45,0.086,0.028,1.06
2024/1/28 12:00,¢Ò,10.2,8.14,11.92,483.2,7.7,0.91,0.025,0.017,2.01
2024/1/28 12:00,¢Ú,11.2,7.88,9.5,344.9,3.6,2.29,0.025,0.053,2.04
2024/1/28 12:00,¢Ú,10.4,8.52,13.92,432.2,5.5,2.93,0.093,0.092,2.4
2024/1/28 12:00,¢Ú,10.6,8.6,9.86,487.2,3.2,1.99,0.025,0.057,1.88
2024/1/28 12:00,¢Û,9.3,8.64,15.07,822.5,2.7,3.73,0.942,0.072,2.14
2024/1/28 12:00,¢Ú,13.2,8.03,10.6,474.3,9.4,1.08,0.025,0.034,1.22
2024/1/28 12:00,¢Û,11,8.01,11.82,474.3,33.2,4.78,0.025,0.029,1.29
2024/1/28 12:00,¢Ò,12.6,8.1,9.34,265.7,5,0.78,0.025,0.005,0.59
2024/1/28 12:00,¢Û,10.8,8.35,11.87,1038.1,7.6,2.92,0.025,0.103,3.39
2024/1/28 12:00,¢Û,10.4,7.81,10.34,696.9,2,4.37,0.028,0.051,1.94
2024/1/28 12:00,¢Ú,9.8,8.85,12.46,509,7.9,1,0.032,0.022,1.97
2024/1/28 12:00,¢Û,10.5,7.85,8.27,766.2,7,4.76,0.06,0.135,4.4
2024/1/28 12:00,¢Û,11,8.01,12.16,588.8,2.3,5.33,0.064,0.027,1.44
2024/1/28 12:00,¢Ú,9,8.09,7.8,244.3,7.2,3.8,0.077,0.055,1.9
2024/1/28 12:00,¢Ú,12.7,8.11,9.95,423,9.3,0.93,0.034,0.038,2.92
2024/1/28 12:00,¢Ò,12.3,8.08,9.15,399.1,7.2,0.91,0.025,0.008,1.13
2024/1/28 12:00,¢Ú,14.2,8.13,9.28,500.6,11.1,0.87,0.025,0.04,2.16
2024/1/28 12:00,¢Ú,8.7,8.03,12.25,574.7,121.9,0.79,0.025,0.026,1.46
2024/1/28 12:00,¢Ò,11.5,7.79,8.73,264.7,3.6,0.98,0.025,0.015,0.95
2024/1/28 12:00,¢Û,8.9,8.01,11.24,350.6,2.4,2.36,0.338,0.135,3.15
2024/1/28 12:00,¢Ú,7.9,8.47,13.02,409.6,8.6,3.19,0.025,0.036,1.71
2024/1/28 12:00,¢Ú,8.3,8.81,15.98,518,6.4,2.35,0.025,0.02,1.43
2024/1/28 12:00,¢Ú,13.4,8.1,9.21,459.8,3.8,1.19,0.025,0.039,1.27
2024/1/28 12:00,¢Ú,14.1,7.67,6.44,318.5,1.5,0.91,0.025,0.014,1.69
2024/1/28 12:00,¢Ú,14.3,8.04,9.59,438,14.5,0.91,0.027,0.029,1.34
2024/1/28 12:00,¢Ò,10.3,8.25,11.39,304.5,7.2,0.48,0.025,0.007,0.66
2024/1/28 12:00,¢Ú,7.8,8.59,12.3,302.3,6.2,1.25,0.036,0.023,1.98
2024/1/28 12:00,¢Ú,13.5,8.11,8.77,453.1,3.8,0.87,0.025,0.032,1.02
2024/1/28 12:00,¢Ú,13.5,8.14,9.09,436.7,3.9,0.79,0.025,0.038,1.5
2024/1/28 12:00,¢Û,2.7,8.04,11.08,152.1,0.3,0.3,0.029,0.134,1.8
2024/1/28 12:00,¢Ò,10.9,8.29,10.87,366,10,0.67,0.025,0.011,0.94
2024/1/28 12:00,¢Ú,14.4,8.3,8.75,452.4,3.6,0.73,0.025,0.04,2.54
2024/1/28 12:00,¢Ú,9.7,8.05,12.36,350.3,5.7,1.18,0.025,0.025,2.07
2024/1/28 12:00,¢Ò,10.6,8.03,8.9,352.6,22.7,1.05,0.025,0.008,0.81
2024/1/28 12:00,¢Ò,10.3,8.17,13.24,607.7,2.6,0.71,0.042,0.013,1.07
2024/1/28 12:00,¢Ò,8.4,8.26,11.37,294.2,3.4,0.48,0.028,0.006,0.46
2024/1/28 12:00,¢Û,9.1,8.63,14.36,762,8.5,1.66,0.106,0.113,3.78
2024/1/28 12:00,¢Ú,11.2,8.14,10.41,550.5,7.9,1.7,0.044,0.065,3.34
2024/1/28 12:00,¢Ú,9.7,8.64,14.18,418.7,19,1.2,0.025,0.062,1.36
2024/1/28 12:00,¢Ò,10.7,8.29,9.43,324.8,10.2,0.77,0.025,0.012,1.66
2024/1/28 12:00,¢Ú,8.9,8.56,14.48,681,7,1.36,0.025,0.058,2.82
2024/1/28 12:00,¢Ú,10.6,8.54,11.45,669.5,7,1.98,0.067,0.058,2.73
2024/1/28 12:00,¢Û,9.6,8.7,14.01,1536.3,6.8,4.89,0.028,0.074,3.61
2024/1/28 12:00,¢Ú,9.8,8.15,11.91,653.1,6.3,2.09,0.048,0.051,3.31
2024/1/28 12:00,¢Ò,12.1,8.17,9.13,1039.5,1.7,1.03,0.025,0.005,0.42
2024/1/28 12:00,¢Ò,12,8.32,9.5,1036,2.6,0.84,0.025,0.006,0.48
2024/1/28 12:00,¢Ò,12.8,8.25,9.56,257.7,15.4,0.37,0.025,0.007,0.4
2024/1/28 12:00,¢Ò,11.4,7.96,9.34,265.9,9.5,0.81,0.025,0.008,0.62
2024/1/28 12:00,¢Ú,8.8,7.86,11.7,611.1,5,3.66,0.025,0.063,0.73
2024/1/28 12:00,¢Ú,13.9,8.05,9.5,485.8,17,0.98,0.037,0.041,1.22
2024/1/28 12:00,¢Ú,11,8.47,12.9,591.2,6.7,1.11,0.025,0.077,3.44
2024/1/28 12:00,¢Ú,10.5,8.36,12.18,642.5,4,1.91,0.025,0.058,3.47
2024/1/28 12:00,¢Ú,10.6,7.79,10.5,469.2,4.2,2.51,0.026,0.031,3.12
2024/1/28 12:00,¢Ò,8.7,7.96,13.03,141.6,3.5,1.08,0.025,0.013,1.65
2024/1/28 12:00,¢Ú,9.7,8.22,11.14,622.4,17.2,2.43,0.347,0.086,5.12
2024/1/28 12:00,¢Ú,12.4,7.83,14.93,640,3.8,1.96,0.128,0.056,3.02
2024/1/28 12:00,¢Ú,7.6,8.26,13.22,556.2,8.5,3.12,0.025,0.031,1.54
2024/1/28 12:00,¢Ú,11.6,8.17,12.9,896.3,12.8,1.38,0.025,0.069,2.76
2024/1/28 12:00,¢Ú,11.4,8.24,11.19,930.7,9,1.16,0.041,0.076,3.25
2024/1/28 12:00,¢Û,9.5,8.76,15.51,535.9,10.8,4.4,0.025,0.056,1.91
2024/1/28 12:00,¡”¢ı,8.4,7.94,0.71,356.7,7.8,0.6,0.046,0.014,0.66
2024/1/28 12:00,¢Ú,8.6,7.88,10.54,327,8.8,1.06,0.097,0.03,1.48
2024/1/28 12:00,¢Û,10.3,7.91,7.6,285.5,0.6,1.42,0.025,0.041,0.54
2024/1/28 12:00,¢Ú,6.4,8.24,10.94,355.7,4.5,0.49,0.044,0.026,1.31
2024/1/28 12:00,¢Ò,5.5,8.34,12.9,427.4,5.1,0.65,0.025,0.007,1.76
2024/1/28 12:00,¢Ò,5.9,8.48,10.07,456.1,13.9,0.35,0.03,0.012,0.82
2024/1/28 12:00,¢Ò,9,8.34,11.12,362.5,2.5,0.55,0.025,0.006,0.71
2024/1/28 12:00,¢Ò,6.9,8.4,12.19,442.8,7,0.62,0.025,0.02,1.96
2024/1/28 12:00,¢Ò,6.8,8.15,13.44,592,3.4,0.89,0.025,0.009,1.58
2024/1/28 12:00,¢Ò,9.2,8.26,11.54,317.3,5.4,1.21,0.025,0.007,0.99
2024/1/28 12:00,¢Û,9,7.9,10.95,706.5,6,3.62,0.081,0.062,2.11
2024/1/28 12:00,¢Ú,8.4,8.28,11.01,405.5,16,1.41,0.181,0.033,1.8
2024/1/28 12:00,¢Û,9,7.84,8.61,587,12.3,4.1,0.525,0.033,1.42
2024/1/28 12:00,¢Ú,8.9,8.15,12.95,464.4,6.2,2.95,0.025,0.024,1.25
2024/1/28 12:00,¢Û,9.6,8.12,11.27,598.6,19.7,3.8,0.025,0.159,2.68
2024/1/28 12:00,¢Ú,9.9,8.34,13.57,536,6.4,1.53,0.028,0.055,2.12
2024/1/28 12:00,¢Ò,9.9,8.33,11.14,291.7,2.5,0.75,0.025,0.014,0.8
2024/1/28 12:00,¢Ú,10.7,7.85,11.46,296.7,4.4,1.03,0.025,0.049,1.03
2024/1/28 12:00,¢Ú,9.9,8.27,12.47,512.6,26.1,1.59,0.03,0.06,2.48
2024/1/28 12:00,¢Ù,9.3,8.33,11.4,328.9,4,2.07,0.025,0.015,1.02
2024/1/28 12:00,¢Ò,9.6,8.66,11.85,341,2.1,0.86,0.025,0.011,1.04
2024/1/28 12:00,¢Ò,11.4,7.84,9.97,357.2,7.7,0.66,0.083,0.018,1.16
2024/1/28 12:00,¢Ú,10.2,7.37,7.9,398.1,8.4,2.62,0.059,0.011,0.48
2024/1/28 12:00,¢Ò,12.1,7.38,9.49,373,8.2,1.14,0.025,0.01,0.6
2024/1/28 8:00,¢Ú,10,8.17,9.36,531.3,12.8,1.52,0.025,0.053,2.41
2024/1/28 12:00,¢Ú,11,8.8,14.37,456.3,5.4,1.64,0.025,0.042,2.34
2024/1/28 12:00,¢Ú,8,8.17,10.9,324.7,4.5,0.65,0.058,0.034,1.26
2024/1/28 12:00,¢Ú,9.3,7.87,11.7,597.3,2.8,2.36,0.071,0.021,0.52
2024/1/28 12:00,¢Ú,10.6,7.96,10.6,340.9,6.3,1.04,0.24,0.068,1.62
2024/1/28 12:00,¢Ú,10.8,7.73,9.49,337,8.4,1.64,0.184,0.074,1.95
2024/1/28 12:00,¢Ú,13.8,7.91,9.66,478.5,3.6,1,0.025,0.026,0.98
2024/1/28 12:00,¢Ò,16.1,8.02,9.23,525.2,3.9,0.75,0.025,0.015,0.75
2024/1/28 12:00,¢Ú,10.4,8.07,10.27,797.8,5.4,1.19,0.114,0.096,4.72
2024/1/28 12:00,¢Ò,16,8.05,9.05,508.4,5.4,0.83,0.025,0.014,0.69
2024/1/28 12:00,¢Ú,11,8.27,11.81,350.9,1.7,0.65,0.035,0.071,3.58
2024/1/28 12:00,¢Ò,9.9,7.92,10.54,334.4,27,1.27,0.025,0.019,1.46
2024/1/28 12:00,¢Ú,9.6,8.23,11.35,411.5,4.7,3.36,0.025,0.042,1.4
2024/1/28 12:00,¢Ú,6.7,7.83,11.02,625.4,6.2,3.64,0.352,0.055,2.15
2024/1/28 12:00,¢Ò,9.6,8.07,11.9,303,5.9,1.51,0.025,0.015,1.14
2024/1/28 12:00,¢Ú,10,8.05,12.92,300,3.5,1.81,0.025,0.02,0.99
2024/1/28 12:00,¢Ù,8.1,8.48,14,479.6,8.6,6.98,0.071,0.09,3.24
2024/1/28 12:00,¢Û,7.3,7.5,13.11,306.6,7.7,3.84,0.529,0.064,1.72
2024/1/28 12:00,¢Ú,9.1,7.88,11.23,487.2,16,2.8,0.244,0.096,2.9
2024/1/28 12:00,¢Û,9.5,7.69,10.92,425.6,5.1,2.02,0.546,0.093,2.36
2024/1/28 12:00,¢Ò,11.5,8.27,9.9,264.5,0.6,1.03,0.025,0.012,0.51
2024/1/28 12:00,¢Û,8.4,7.59,6.9,408.9,5.6,2.05,0.254,0.113,3.77
2024/1/28 12:00,¢Ú,9.6,8.41,13.22,623.2,4,1.84,0.032,0.042,2.7
2024/1/28 12:00,¢Ú,9.5,8.17,12.22,612.9,13.8,1.69,0.057,0.052,2.94
2024/1/28 12:00,¢Û,7.6,7.82,13.75,688.4,1.5,4.96,0.025,0.06,0.87
2024/1/28 12:00,¢Û,8.3,8.21,12,796.6,5.4,5.74,0.04,0.046,1.8
2024/1/28 12:00,¢Ò,5.6,8.68,11.63,330.4,3.7,0.31,0.025,0.01,0.41
2024/1/28 12:00,¢Ò,2.8,8.51,10.4,193.1,4.7,0.27,0.025,0.005,0.48
2024/1/28 12:00,¢Ò,2,8.7,10.8,294.2,7.1,0.44,0.025,0.005,0.26
2024/1/28 12:00,¢Ú,10.3,7.79,6.47,237.7,18.1,0.81,0.061,0.009,0.27
2024/1/28 12:00,¢Ò,9.8,7.54,9.94,229.6,28.4,0.9,0.063,0.02,1.99
2024/1/28 12:00,¢Ú,8.4,7.42,9.26,239.1,22.1,1.4,0.106,0.033,1.38
2024/1/28 12:00,¢Ú,12.8,7.89,8.33,510.4,22.4,0.78,0.025,0.064,3.18
2024/1/28 12:00,¢Ú,7.7,8.14,8.47,364.6,8.2,1.94,0.025,0.014,0.87
2024/1/28 12:00,¢Û,8.7,7.63,10.3,628.4,3,1.85,0.046,0.14,7.08
2024/1/28 12:00,¢Ò,11.9,7.77,8.89,439.2,4.1,1.09,0.036,0.013,3.27
2024/1/28 12:00,¢Ò,10,8.3,9.41,412.8,7.6,0.87,0.096,0.014,2.83
2024/1/28 12:00,¢Ú,11.2,8.12,10.33,400.8,3.7,0.43,0.025,0.042,2.5
2024/1/28 12:00,¢Û,9.9,7.87,10.43,712.2,1.9,2.02,0.103,0.156,6.02
2024/1/28 12:00,¢Ò,11.8,7.74,9.82,369.1,0.6,0.45,0.025,0.019,1.47
2024/1/28 12:00,¢Ú,13.8,7.83,7.99,448.9,1.5,0.77,0.03,0.061,2.57
2024/1/28 12:00,¢Ú,14.5,7.63,7.72,460.5,6.8,0.75,0.026,0.06,2.65
2024/1/28 12:00,¢Ú,10.2,7.91,9.35,629.4,2.5,2.18,0.032,0.091,4.4
2024/1/28 12:00,¢Ò,9.5,7.7,10.25,377,2.8,0.25,0.071,0.009,0.51
2024/1/28 8:00,¢Ú,9.7,8.1,12.32,497.3,21,1.29,0.194,0.033,2.75
2024/1/28 12:00,¢Ò,9.5,8.23,10.32,455,22.9,0.92,0.025,0.006,3.57
2024/1/28 12:00,¢Ú,11.3,8.36,9.73,475.8,8.8,1.2,0.025,0.034,2.11
2024/1/28 12:00,¢Ò,10.2,8.13,10.24,456.5,2.3,0.76,0.025,0.017,2.72
2024/1/28 12:00,¢Ú,16.3,8.04,6.82,345.1,47,0.59,0.025,0.011,6.32
2024/1/28 12:00,¢Ò,14.8,7.99,8.11,397.9,6.8,1.08,0.063,0.006,2.18
2024/1/28 12:00,¢Ú,9.2,8.09,11.57,456.7,2.3,0.49,0.025,0.036,3.55
2024/1/28 12:00,¢Ú,12.1,8.26,12.22,361.4,8.5,0.72,0.064,0.029,1.87
2024/1/28 12:00,¢Ú,13.7,7.9,9.29,431.4,1.1,0.59,0.025,0.044,3.24
2024/1/28 12:00,¢Ò,8.9,8.21,14.38,441.8,2.4,0.58,0.096,0.021,1.28
2024/1/28 12:00,¢Ú,8.2,7.5,9.66,404,7.9,1.31,0.424,0.098,2.34
2024/1/28 12:00,¢Ò,18.6,8.36,9.54,416.6,2.8,1.04,0.025,0.006,2.36
2024/1/28 12:00,¢Ú,17.1,8.06,8.84,517.6,0.6,0.87,0.025,0.013,2.68
2024/1/28 12:00,¢Ò,15.4,8.52,8.51,295,2.6,0.95,0.047,0.012,2.37
2024/1/28 12:00,¢Ò,17.8,8.09,8.24,373.4,2.7,0.42,0.025,0.012,1.99
2024/1/28 12:00,¢Ú,10.1,8.5,9.76,478.7,5.1,0.65,0.025,0.028,2.62
2024/1/28 12:00,¢Ú,14,7.95,9.76,477.7,4.2,1.05,0.058,0.062,4.08
2024/1/28 12:00,¢Ú,16.8,7.81,8.02,424.5,5.7,0.88,0.041,0.022,2.68
2024/1/28 12:00,¢Ú,16.6,7.84,7.97,396.5,2.9,0.81,0.056,0.021,2.39
2024/1/28 12:00,¢Ò,13.1,7.84,9.67,220.1,1.6,0.99,0.025,0.017,1.04
2024/1/28 12:00,¢Ú,11.7,7.81,9.08,149,7.7,0.96,0.025,0.024,0.64
2024/1/28 12:00,¢Ò,8.6,7.84,12.14,227.9,4.4,0.56,0.028,0.006,1.05
2024/1/28 12:00,¢Ò,8.6,8.62,11.87,399.5,8,1.18,0.025,0.008,1.64
