º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/13 20:00,¢Ú,7.3,7.82,10.69,419.5,7,2.49,0.115,0.03,6.65
2024/1/13 20:00,¢Ú,7.8,7.71,11.48,315.9,5.2,2.33,0.025,0.024,2.68
2024/1/13 20:00,¢Ú,8.1,8.01,11.4,707.9,10.8,2.76,0.073,0.074,5.16
2024/1/13 20:00,¢Ú,8.5,7.48,9.02,524.4,1.9,0.86,0.025,0.03,4.25
2024/1/13 20:00,¢Ò,7.2,8.08,11.18,561.9,16.6,0.34,0.025,0.005,3.27
2024/1/13 20:00,¢Ò,5.4,8.22,11.54,654.9,2.4,1.94,0.025,0.008,2.72
2024/1/13 20:00,¢Ú,7.2,8.31,10.54,471.2,2.7,2.49,0.125,0.01,0.62
2024/1/13 20:00,¢Ú,7.3,8.1,11.19,428.8,7.7,3.01,0.054,0.019,1.46
2024/1/13 20:00,¢Ú,7.9,7.39,10.07,299.3,19.8,2.72,0.071,0.02,0.05
2024/1/13 20:00,¢Ò,7,8.58,12.01,654.6,5.1,0.26,0.025,0.005,4.88
2024/1/13 20:00,¢Ú,7.6,7.67,11.1,961.1,13.5,0.54,0.219,0.028,6.18
2024/1/13 20:00,¢Ò,6.1,7.72,9.79,436,2.2,0.64,0.025,0.007,2.26
2024/1/13 20:00,¢Ò,8.9,8.23,10.19,463.5,2.1,0.55,0.025,0.005,7.38
2024/1/13 20:00,¢Û,7,8.14,11.98,2038.1,10.6,4.8,0.887,0.195,14.51
2024/1/13 20:00,¢Ú,7.1,8.09,12.56,676.8,6.6,1.18,0.069,0.021,8.65
2024/1/13 20:00,¢Û,6.1,8.01,8.58,2323.8,14.9,4.91,0.761,0.098,8.07
2024/1/13 20:00,¢Ù,10.8,7.78,9.06,2959.2,20.1,4.71,0.672,0.236,8.01
2024/1/13 20:00,¢Ù,5.2,8.44,14.3,1131.9,58.1,6.8,0.028,0.092,1.88
2024/1/13 20:00,¢Û,7.2,8.21,11.55,1691.2,10.9,4.94,0.025,0.034,3.82
2024/1/13 20:00,¢Ú,5.9,8.16,11.59,1073.4,12.2,2.34,0.118,0.038,5.25
2024/1/13 20:00,¢Ù,6.4,7.58,3.02,2526,3.8,5.68,0.025,0.036,4.76
2024/1/13 20:00,¢Û,5,8.2,13.92,1521.2,53.5,5.48,0.42,0.13,10.73
2024/1/13 20:00,¢Û,4.6,7.82,8.77,843.2,28.2,4.26,0.135,0.047,2.94
2024/1/13 20:00,¢Ú,6,8.29,12.33,839.7,15.4,0.31,0.025,0.025,2.43
2024/1/13 20:00,¢Ú,7.1,8.39,8.44,1195.6,21.8,2.78,0.158,0.049,4.7
2024/1/13 20:00,¢Ò,6.1,8.2,12.73,984.6,6,1.44,0.025,0.017,5.68
2024/1/13 20:00,¢Ú,5.9,8.15,12.51,673.2,6.7,3.64,0.13,0.015,0.56
2024/1/13 20:00,¢Ú,5.8,8.46,13.43,837.8,8.8,2.55,0.078,0.025,4.56
2024/1/13 20:00,¢Û,10.4,7.75,10.89,1616.2,8.3,3.18,0.112,0.104,6.23
2024/1/13 20:00,¢Ú,7.5,7.82,10.91,505.3,4.1,2.26,0.11,0.013,3.81
2024/1/13 20:00,¢Û,8.7,7.83,9.65,966.2,13.6,4.49,0.24,0.045,3.97
2024/1/13 20:00,¢Ú,5.8,8.7,15.56,862.1,8.1,3.27,0.45,0.069,6.88
2024/1/13 20:00,¢Ò,7,8.23,9.91,484.8,3.6,0.61,0.063,0.007,2.07
2024/1/13 20:00,¢Ò,6.3,8.16,10.05,500.8,3.7,0.66,0.025,0.006,0.18
2024/1/13 16:00,¢Ú,9.2,8.11,12.06,485,9.6,2.17,0.025,0.012,3.01
2024/1/13 20:00,¢Ò,9,8.29,13.25,439,2.1,0.6,0.025,0.01,1.55
2024/1/13 16:00,¢Ú,9.6,8.15,11.27,475.6,5.3,2.09,0.025,0.018,2.54
2024/1/13 20:00,¢Ò,12.1,7.91,10.61,306.4,5.6,1.75,0.025,0.008,1.17
2024/1/13 20:00,¢Ò,11.6,8.19,10.5,291.6,0.6,1.2,0.025,0.005,1.05
2024/1/13 20:00,¢Ò,8,7.4,11.24,549.5,19.1,0.54,0.031,0.005,3.4
2024/1/13 20:00,¢Ò,6.7,8.19,12.18,266.6,1,1.22,0.025,0.005,1.21
2024/1/13 20:00,¢Ú,10.1,7.48,9.58,369.4,5.5,2.75,0.312,0.032,3.03
2024/1/13 20:00,¢Ò,9.3,7.95,11.81,569.3,2.7,1.33,0.025,0.007,4.48
2024/1/13 20:00,¢Ú,7.4,7.85,8.72,1928.8,5,3.77,0.14,0.043,6.61
2024/1/13 20:00,¢Û,6.5,8.04,11.56,1911.3,35,4.14,0.937,0.14,5.95
2024/1/13 20:00,¢Û,7.2,8.77,15.79,1878.8,16.8,5.58,0.08,0.062,6.72
2024/1/13 20:00,¢Ú,8.5,8.05,9.15,369.1,3.1,2.82,0.025,0.017,1.1
2024/1/13 20:00,¢Ù,12.4,7.12,4.39,320.5,79.8,3.46,0.122,0.078,4.33
2024/1/13 20:00,¢Ú,9.3,7.24,8.41,307.3,37.3,3.17,0.025,0.041,2.64
2024/1/13 20:00,¢Ò,8.4,8.2,12.14,253.1,36.1,1.83,0.025,0.016,1.97
2024/1/13 20:00,¢Ò,8.4,7.52,10.17,117.2,1.2,1.88,0.038,0.01,0.58
2024/1/13 20:00,¢Ú,9.1,8.09,11.22,258.4,9.1,1.4,0.044,0.048,0.87
2024/1/13 16:00,¢Ú,8.5,7.42,9.64,280.3,13.9,1.74,0.043,0.024,2.24
2024/1/13 16:00,¢Ù,9.3,7.69,3.52,1039.3,37.5,3.43,0.12,*,*
2024/1/13 20:00,¢Û,7.6,8.2,12,1227.7,7.4,4.91,0.176,0.067,4.61
2024/1/13 20:00,¢ı,6.3,8.45,11.87,1076.3,98.1,9.2,0.106,0.355,7.35
2024/1/13 20:00,¢Û,9.1,8.09,11.75,786.9,48.4,5.34,0.289,0.188,4.8
2024/1/13 20:00,¢Ú,8.5,8.35,12.02,770.2,5.2,2.66,0.044,0.014,3.23
2024/1/13 20:00,¢Ù,7.3,8.27,7.42,1621.4,5,6.18,0.4,0.03,1.09
2024/1/13 20:00,¢Û,7,7.94,12.91,966.7,3.7,4.62,0.35,0.051,4.31
2024/1/13 20:00,¢Û,8.1,8.6,12.05,1607,19,4.95,0.27,0.039,1.75
2024/1/13 20:00,¢Û,8.4,8.29,10.41,937.2,18.5,5.12,0.721,0.151,6.78
2024/1/13 20:00,¢Ú,7.4,7.99,12.7,1450.5,1.3,3.03,0.065,0.029,6.4
2024/1/13 20:00,¢Ú,6.9,7.68,10.34,284.9,12.1,2.59,0.196,0.01,1.15
2024/1/13 20:00,¢Ú,8.4,7.56,8.9,296.2,2.8,2.57,0.047,0.011,0.63
2024/1/13 20:00,¢Ú,7.4,7.94,10.74,895,16,3.72,0.118,0.047,5
2024/1/13 20:00,¢Ú,8.5,8.37,11.71,978.5,15.7,1.95,0.033,0.034,4.26
2024/1/13 20:00,¢Ò,4.4,8.33,12.11,990.9,12.9,1.84,0.025,0.007,4.52
2024/1/13 20:00,¢Ù,12.4,7.35,8.85,666.6,30.7,5.6,0.659,0.214,4.66
2024/1/13 20:00,¢Û,12.3,8.36,12.84,314.2,7.3,5.14,0.025,0.023,0.6
2024/1/13 20:00,¢Û,10.4,7.14,10.5,193.4,30.6,2.93,0.025,0.027,0.97
2024/1/13 20:00,¢Ú,10.1,7.68,10.47,204.3,7.8,2.88,0.025,0.018,0.39
2024/1/13 20:00,¢Û,10.2,7.58,10.42,200.3,30.2,2.56,0.025,0.03,0.93
2024/1/13 20:00,¢Ú,10.9,7.12,10.25,199,28.3,2.89,0.025,0.025,1.05
2024/1/13 20:00,¢Ú,11,8.43,12.26,382.4,26.3,2.19,0.086,0.057,1.18
2024/1/13 20:00,¢Ú,14.1,8.25,9.95,416.8,57.1,0.53,0.039,0.069,2.16
2024/1/13 20:00,¢Û,10.8,7.9,11.26,291,22.8,4.32,0.656,0.113,3.14
2024/1/13 20:00,¢Û,13.4,7.71,7.32,395.4,31.3,4.82,0.516,0.045,1.54
2024/1/13 20:00,¢Û,11.2,6.86,10.37,266.1,20.8,5.38,0.306,0.113,3.22
2024/1/13 16:00,¢Û,10.9,7.53,6.9,384.2,40.5,5.3,0.453,0.054,2.75
2024/1/13 16:00,¢Ú,11.3,7.95,13.1,768.5,1744.3,3.81,0.028,0.07,2.27
2024/1/13 20:00,¢Û,11.4,7.6,9.82,608.1,53.5,3.3,0.758,0.064,2.78
2024/1/13 20:00,¢Ú,14.4,8.16,8.95,307.3,37.1,0.69,0.03,0.069,1.72
2024/1/13 20:00,¢Ú,13.5,8.02,8.49,512.9,9.6,2.71,0.086,0.04,0.82
2024/1/13 20:00,¢Ò,9.8,8.22,11.18,331.7,1.1,1.01,0.025,0.005,1.6
2024/1/13 20:00,¢Û,8.7,8.06,10.41,499.2,7,2.53,0.736,0.096,3.19
2024/1/13 20:00,¢Ú,7.9,7.19,10.24,203.8,2.5,1.27,0.19,0.018,2.33
2024/1/13 20:00,¢Ú,11.6,7.7,8.32,286.4,5.8,1.03,0.082,0.024,1.3
2024/1/13 20:00,¢Ú,10.1,7.88,10.26,252.3,4.8,1.48,0.077,0.028,1.6
2024/1/13 20:00,¢Ò,12.8,7.66,8.37,218.3,1.3,0.88,0.025,0.005,0.94
2024/1/13 20:00,¢Ò,11.9,7.64,9.5,249.8,13.2,1.72,0.051,0.016,1.36
2024/1/13 20:00,¢Ú,10.2,7.42,8.81,618.4,4.4,2.38,0.263,0.068,4.7
2024/1/13 20:00,¢Ò,8.3,8.17,11.85,376.7,6,1.24,0.025,0.014,1.82
2024/1/13 16:00,¢Û,14.7,7.62,12.06,691.1,5.6,4,0.205,0.135,9.74
2024/1/13 20:00,¢Ò,8.3,8.01,10.76,453,7.3,0.78,0.041,0.005,1.51
2024/1/13 20:00,¢Ò,13.1,7.81,8.03,246.2,1.1,0.57,0.025,0.007,1.98
2024/1/13 16:00,¢Ú,15.6,7.74,8.98,375.5,6.9,0.81,0.025,0.058,1.46
2024/1/13 20:00,¢Ú,12.6,7.64,8.91,290,15.5,0.88,0.045,0.022,2.1
2024/1/13 16:00,¢Ú,16.1,7.81,8.48,428.3,3.1,1.47,0.025,0.041,1.49
2024/1/13 20:00,¢Ò,10.8,7.98,11.71,398.3,1.2,1.75,0.107,0.011,1.61
2024/1/13 20:00,¢Ú,10.2,7.62,10.43,603.9,65.3,3.25,0.108,0.043,3.39
2024/1/13 20:00,¢Ò,14.5,8.19,8.31,235.8,1.9,0.8,0.025,0.005,1.75
2024/1/13 20:00,¢Ò,9.5,7.79,11.12,326.6,5.1,1.87,0.025,0.005,1.05
2024/1/13 20:00,¢Ú,15.3,8.03,9.44,377.9,17.9,1.64,0.034,0.042,1.45
2024/1/13 20:00,¢Ù,7.2,7.51,9.25,615.1,66.8,6.3,0.623,0.097,6.13
2024/1/13 20:00,¢Ú,6.7,8.11,12.03,528.2,46.6,3.61,0.116,0.044,4.85
2024/1/13 20:00,¢Ú,7,7.84,10.54,519.2,25,3.02,0.18,0.056,4.05
2024/1/13 20:00,¢Ú,10.7,8.26,10.85,315.2,6.4,2.07,0.038,0.022,1.27
2024/1/13 20:00,¢Ú,15,8.02,10.43,333.4,8,2.25,0.157,0.024,1.63
2024/1/13 20:00,¢Ú,8.4,8.58,11.71,391.5,4.4,2.91,0.027,0.023,1.34
2024/1/13 20:00,¢Ù,7.5,8.43,12.26,886,21.8,6.01,0.223,0.095,5.51
2024/1/13 20:00,¢Ò,12.1,7.79,9.64,312.6,14.6,1.51,0.056,0.02,1.43
2024/1/13 20:00,¢Ú,8.6,8.01,10.57,1092,10,2.16,0.132,0.076,1.88
2024/1/13 20:00,¢Ò,10.4,7.52,9.13,514.3,1.4,1.15,0.049,0.005,2.79
2024/1/13 20:00,¢Ú,14.6,8.01,9.54,337.6,25.3,1.35,0.391,0.078,1.93
2024/1/13 20:00,¢Ù,9,7.7,10.55,212.4,59.6,5.4,0.081,0.058,1.87
2024/1/13 20:00,¢Ò,9.4,8.01,10.15,333.7,8.7,1.78,0.026,0.007,0.46
2024/1/13 20:00,¢Ú,9.4,8.11,11.69,355.8,6.2,1.56,0.027,0.032,1.8
2024/1/13 20:00,¢Ú,9.7,8.21,10.79,331,30.1,2.21,0.061,0.053,1.87
2024/1/13 20:00,¢Ú,9.9,7.81,11.32,317.9,10.3,1.39,0.025,0.024,1.67
2024/1/13 20:00,¢Û,10.7,7.99,9.5,754.6,1.8,5.16,0.04,0.025,3.18
2024/1/13 20:00,¢Ù,8.6,7.89,10.14,2662.7,48.2,6.32,0.367,0.175,5.38
2024/1/13 20:00,¢Ú,10.1,8.38,11.26,270.8,6.8,2.13,0.036,0.018,0.28
2024/1/13 20:00,¢Ú,8.9,7.78,9.56,496.2,4.8,1.93,0.025,0.026,0.78
2024/1/13 16:00,¢Ú,11.8,7.66,8.13,413.4,20.4,1.92,0.168,0.075,2.12
2024/1/13 20:00,¢Û,9.4,8.11,9.24,418.5,20.1,4.66,0.037,0.027,3.08
2024/1/13 20:00,¢Ú,11.1,8.33,10.36,445,6.2,3.03,0.025,0.021,2.95
2024/1/13 20:00,¢Ú,9.4,8.28,10.22,296.4,10.4,2.89,0.025,0.02,0.49
2024/1/13 20:00,¢Ú,10.4,7.78,10.62,450.5,3,2.41,0.036,0.013,0.24
2024/1/13 20:00,¡”¢ı,12.6,9.09,11.49,540.1,20.1,6.49,0.025,0.058,1.75
2024/1/13 20:00,¢Û,10.4,7.66,11.46,523.5,25.3,5.32,0.097,0.044,3.74
2024/1/13 20:00,¢Ù,12.2,7.89,8.45,491.9,45.3,7.07,0.035,0.074,1.49
2024/1/13 20:00,¢ı,11.8,8.52,10.5,438.6,271,8.41,0.06,0.105,2.41
2024/1/13 20:00,¢Ú,12,8.33,11.06,405.9,5.4,0.94,0.025,0.04,1.7
2024/1/13 16:00,¢Ú,10.7,7.98,8.44,370.3,11.9,2.4,0.047,0.034,1.68
2024/1/13 20:00,¢Ú,12.6,7.89,9.42,544.8,34.3,3.58,0.086,0.054,2.39
2024/1/13 20:00,¢Ú,11.3,7.8,9.88,645.3,17.5,3.06,0.086,0.036,2.95
2024/1/13 20:00,¢Ú,11.3,8.14,12,534.3,17.8,3.84,0.025,0.032,0.67
2024/1/13 16:00,¢Û,10.2,7.66,8.33,496.4,24.4,4.16,0.4,0.14,2.67
2024/1/13 20:00,¢Ú,13.8,8.44,10.14,412.4,17.8,1.61,0.025,0.042,1.42
2024/1/13 20:00,¢Ú,11.8,8.08,10.16,379.7,33.3,2.11,0.037,0.027,1.49
2024/1/13 20:00,¢Ú,10.5,8.15,10.34,471.7,13.1,1.05,0.025,0.048,1.44
2024/1/13 20:00,¢Ú,14.6,8.08,11.22,419,4.6,1.44,0.025,0.043,1.51
2024/1/13 20:00,¢Ò,12,8.01,10.83,398.2,0.9,1.15,0.078,0.006,1.24
2024/1/13 16:00,¢Ò,9.5,7.58,10.81,139.8,3.8,1.15,0.047,*,*
2024/1/13 20:00,¢Ò,8.6,7.5,11.45,226.9,0.6,1.68,0.044,*,*
2024/1/13 20:00,¢Û,12.5,7.46,10.21,130.4,0.9,0.86,0.025,0.028,0.76
2024/1/13 20:00,¢Ú,11,7.39,10.89,167.4,15.3,1.98,0.151,0.038,0.79
2024/1/13 16:00,¢Û,12.8,6.86,10.21,195.4,99.1,4.16,0.158,0.156,1.8
2024/1/13 16:00,¢Û,13,7.59,13.04,205.8,13.8,3.81,0.509,0.121,2.33
2024/1/13 20:00,¢Ú,14.5,7.81,9.36,393.6,31.1,1.9,0.025,0.096,1.84
2024/1/13 20:00,¢Û,11.8,8.37,12.27,326.8,6.2,4.16,0.025,0.027,1.01
2024/1/13 20:00,¢Ú,13.4,7.37,8.96,230.1,1.5,1.38,0.22,0.006,0.61
2024/1/13 20:00,¢Ú,12.8,8.07,13.52,260.2,8.4,3.06,0.275,0.038,2.23
2024/1/13 20:00,¢Ú,11.3,7.36,9.75,335.1,14.2,3.87,0.372,0.056,2.06
2024/1/13 20:00,¢Û,9,8.3,12.4,537.5,23,4.03,0.141,0.041,2.07
2024/1/13 20:00,¢Û,8.4,8.26,12.85,371.5,7.1,4.99,0.219,0.048,1.82
2024/1/13 20:00,¢Ò,12,7.9,10.6,312.5,5.4,0.4,0.025,0.01,1
2024/1/13 20:00,¢Û,12.3,7.38,7.05,422.6,10.4,1.19,0.078,0.149,3.76
2024/1/13 20:00,¢Ú,11,8.26,11.13,613.7,13.9,1.24,0.025,0.059,4.35
2024/1/13 20:00,¢Ò,13.4,7.7,10.24,263.4,4.4,0.74,0.025,0.006,1.22
2024/1/13 16:00,¢Ò,14.3,7.72,8.39,295.4,1.4,0.5,0.025,0.02,0.88
2024/1/13 16:00,¢Ò,12.6,8.34,12.23,300.4,9.4,0.85,0.025,0.008,0.83
2024/1/13 20:00,¢Ú,15.2,7.81,9.21,427.8,19.7,0.99,0.025,0.036,1.33
2024/1/13 20:00,¢Ò,11,7.92,8.73,269.9,3.5,0.57,0.025,0.005,0.78
2024/1/13 20:00,¢Ú,10.8,8.26,10.91,305.7,12.4,1.69,0.083,0.022,1.58
2024/1/13 20:00,¢Ò,11.1,7.99,9.14,464.1,14,1.78,0.133,0.013,0.3
2024/1/13 16:00,¢Ú,11.9,8.25,9.71,427.3,24.9,2.97,0.092,0.07,0.82
2024/1/13 20:00,¢Ú,11.2,8.15,10.62,335,10.6,1.77,0.112,0.027,1.65
2024/1/13 20:00,¢Û,10,7.6,9.81,521.3,13.1,4.38,0.12,0.054,1.5
2024/1/13 20:00,¢Ú,14.2,7.8,10.33,304.8,11.5,1.5,0.097,0.028,2.01
2024/1/13 20:00,¢Ú,13.4,7.42,7.33,387.4,16.6,3.6,0.124,0.06,3.26
2024/1/13 20:00,¢Û,14.7,7.65,12.01,457.7,19.9,2.85,0.168,0.139,6.17
2024/1/13 20:00,¢Ú,13.9,8.02,8.36,663.9,30.6,3.54,0.039,0.054,1.99
2024/1/13 20:00,¢Ú,13.7,7.98,10.45,264.9,6.1,1.26,0.025,0.026,1.99
2024/1/13 20:00,¡”¢ı,20.8,9.01,12.13,130.2,47,1.65,0.025,0.025,1.21
2024/1/13 16:00,¢Ú,14.1,8.13,11.2,333.4,6.4,1.86,0.135,0.024,2.07
2024/1/13 20:00,¢Ú,15.1,8.05,9.96,328,26.1,1.9,0.027,0.06,2.56
2024/1/13 20:00,¢Ú,14,8.33,10.79,490.6,10.5,2.25,0.025,0.039,2.37
2024/1/13 20:00,¢Ú,12.9,7.88,9.75,578.5,15,1.9,0.277,0.034,3.41
2024/1/13 16:00,¢Ò,14.4,8.1,11.71,219.1,2.4,1.28,0.025,0.02,1.13
2024/1/13 16:00,¢Ú,14.4,7.96,10.33,299.8,1.4,2.54,0.025,0.01,1.09
2024/1/13 16:00,¢Ú,15.2,8.23,10.69,219,4.5,0.91,0.025,0.037,1.52
2024/1/13 16:00,¢Ú,15.1,7.35,8.64,258.4,2.9,0.81,0.025,0.043,1.68
2024/1/13 20:00,¢Ò,14.1,7.58,9.76,298.4,2.4,1.1,0.049,0.011,2.18
2024/1/13 16:00,¢Ú,16.4,7.32,7.51,195.5,2.6,0.25,0.046,0.042,1.4
2024/1/13 16:00,¢Ú,14.3,7.73,10.28,169.1,1.8,1.5,0.08,0.032,1.6
2024/1/13 20:00,¢Ú,14.3,8.01,11.24,211,5.9,2.21,0.032,0.037,2.26
2024/1/13 20:00,¢Ú,14,7.24,9.48,254.2,8.1,0.56,0.131,0.04,1.55
2024/1/13 16:00,¢Û,15.5,6.98,6.11,397.3,4.2,2.9,0.513,0.162,4.46
2024/1/13 20:00,¢Ò,13.3,8.23,9.19,258.9,3.3,1.36,0.025,0.005,1.14
2024/1/13 20:00,¢Ú,14.7,8.1,10.75,238.7,3.4,1.52,0.354,0.071,1.52
2024/1/13 20:00,¢Ú,15.4,7.7,10.6,101.2,5.4,0.91,0.04,0.025,1.11
2024/1/13 20:00,¡”¢ı,15.7,9.05,15.74,262.1,7.9,3.72,0.046,0.09,1.73
2024/1/13 20:00,¢Ú,14.2,8.01,10.66,304,3.4,1.66,0.049,0.031,1.55
2024/1/13 20:00,¢Ò,13,7.56,11.01,128.3,2.5,1.06,0.025,0.011,0.75
2024/1/13 20:00,¢ı,11.5,7.93,10.02,315.7,59.4,1.82,0.138,0.126,1.95
2024/1/13 20:00,¢ı,11,7.41,8.09,308.5,100.8,2.39,0.025,0.107,1.63
2024/1/13 20:00,¢Ú,12.7,7.95,9.07,365.8,47.9,1.92,0.025,0.076,1.52
2024/1/13 20:00,¢Ú,10.9,7.63,10.4,354.9,14.5,1.43,0.084,0.045,1.5
2024/1/13 20:00,¢Ú,11.2,8.3,10.94,440.3,34.8,2.97,0.218,0.049,1.57
2024/1/13 20:00,¢Ú,12.6,8.14,12.01,169.2,4.8,2.19,0.288,0.06,1.99
2024/1/13 20:00,¢Û,13.7,7.72,9.48,202.2,79.7,3.6,0.51,0.09,2.05
2024/1/13 20:00,¢Ú,12.7,7.95,11.85,250.8,24.4,2.11,0.025,0.005,1.38
2024/1/13 20:00,¢Û,11,7.95,8.19,242,19.2,0.97,0.174,0.041,1.04
2024/1/13 16:00,¢Ò,9.7,8.17,13.49,288.8,2.2,0.58,0.025,0.014,1.18
2024/1/13 20:00,¢Ú,13.3,8.18,9.95,360.9,19.5,1.36,0.025,0.037,1.23
2024/1/13 16:00,¢Ú,13.3,7.98,9.96,250.4,25.7,1.56,0.025,0.034,1.15
2024/1/13 20:00,¢Ò,12.3,8.31,11.62,282,2.9,1.07,0.035,0.013,0.72
2024/1/13 20:00,¢Û,12,8.01,10.47,279.1,25.9,1.41,0.027,0.035,1.36
2024/1/13 20:00,¢Û,13,8.07,8.64,394,53.7,1.65,0.025,0.039,2.27
2024/1/13 20:00,¢Ù,13,7.71,9.78,224.1,113.3,1.77,0.031,0.088,1.28
2024/1/13 20:00,¢Ú,13.8,7.82,10.17,306.7,11,1.61,0.042,0.037,2.52
2024/1/13 20:00,¢Û,12.6,7.56,9.01,231.6,3.6,4.42,0.051,0.055,1.57
2024/1/13 12:00,¢Ú,13.2,8.31,12.04,336.3,3.7,1.51,0.025,0.029,2.23
2024/1/13 20:00,¢Ò,16.2,7.73,8.98,99.9,2.5,0.81,0.025,0.006,0.66
2024/1/13 20:00,¢Ú,15.5,6.88,8.95,138,12.8,0.83,0.091,0.038,1.37
2024/1/13 20:00,¢ı,15.2,8.28,11.86,182,0.6,11.63,0.025,0.013,0.8
2024/1/13 20:00,¢Ú,13.3,7.92,10.7,165,8.5,1.29,0.025,0.023,1.04
2024/1/13 20:00,¢Ú,14.1,7.53,11.52,190.9,3.6,0.65,0.025,0.022,1.03
2024/1/13 20:00,¢Ú,12.2,7.76,9.39,243.8,9.9,1.01,0.026,0.036,1.24
2024/1/13 20:00,¢Ú,14,8.37,11.46,406.9,1.5,1.02,0.105,0.021,2.17
2024/1/13 20:00,¢Ú,16.6,8.5,10.98,99.4,2,2,0.025,0.016,0.45
2024/1/13 20:00,¢Ú,16.6,8.07,11.48,191.4,2.8,1.16,0.025,0.024,0.74
2024/1/13 20:00,¢Ú,15.4,8.7,12.62,314.2,11.6,1.93,0.025,0.057,1.22
2024/1/13 20:00,¢Ò,14.7,7.97,10.07,469.9,1.5,0.91,0.111,0.014,1
2024/1/13 20:00,¢Ò,14.6,7.82,9.22,347.5,2.9,0.64,0.025,0.017,1.31
2024/1/13 20:00,¢Ú,14.2,7.99,9.97,232.5,5.6,1.37,0.046,0.035,0.94
2024/1/13 20:00,¢Ú,12.6,8.23,11.42,271.8,20.7,1.13,0.025,0.032,1.17
2024/1/13 20:00,¢Ú,14.1,8.07,10.88,279.4,5.9,1.29,0.025,0.029,1.78
2024/1/13 20:00,¢Ú,14.8,8.52,14.96,453.8,7.8,3.15,0.025,0.033,2.09
2024/1/13 20:00,¢Ú,13.2,8.05,10.57,260,7.6,1.34,0.03,0.038,0.94
2024/1/13 20:00,¢Ò,13.2,8.25,9.89,411,6.5,0.78,0.029,0.011,2.5
2024/1/13 20:00,¢Ú,14.1,8.42,11.46,359.5,5,1.58,0.025,0.03,2.24
2024/1/13 20:00,¢Ú,13.2,7.76,9.21,437.2,2.5,0.79,0.175,0.019,2.94
2024/1/13 20:00,¢Ú,15.1,7.92,8.59,327.7,24.2,1.03,0.025,0.02,1.4
2024/1/13 20:00,¢Ú,13.7,8.48,11.4,245.1,4.9,1.14,0.025,0.03,1.12
2024/1/13 16:00,¢Ú,19.2,7.85,8.31,23559.7,24.5,3.78,0.333,0.043,2.5
2024/1/13 16:00,¢Ú,18.5,7.81,7.59,10146.4,26.6,1.82,0.324,0.057,2.72
2024/1/13 16:00,¢Û,19.4,7.33,6.13,11602.2,70.6,4.14,0.473,0.072,3.7
2024/1/13 16:00,¢Ú,20.2,6.87,7.86,135.9,7.2,1.62,0.358,0.052,1.61
2024/1/13 16:00,¢Ú,18,7.67,8.9,424.1,27.5,2.61,0.09,0.1,3.31
2024/1/13 16:00,¢Ò,18,7.01,9.16,94.6,4.5,1.07,0.069,0.02,0.83
2024/1/13 16:00,¢Ú,18.4,7.41,9.26,177.1,15.7,1.64,0.085,0.03,1.82
2024/1/13 16:00,¢Ù,19.7,7.16,4.94,623,57.9,6.08,0.833,0.234,5.67
2024/1/13 16:00,¢Ú,19.5,7.27,6.6,7827.3,33.8,3.17,0.456,0.054,4.33
2024/1/13 20:00,¢Ú,18.7,7.05,8.31,189.8,17,1.75,0.064,0.043,2.53
2024/1/13 16:00,¢Û,18.7,7.2,8.88,101.6,25.2,5.42,0.025,0.053,1.09
2024/1/13 16:00,¢Û,17.1,6.54,7.71,56.9,36.8,3.61,0.785,*,*
2024/1/13 16:00,¢Ú,17.6,7.37,8.54,338.5,14.7,1.43,0.157,0.038,2.44
2024/1/13 16:00,¢Ú,16.9,7.19,10.06,181.1,2.2,1.76,0.093,0.023,1.1
2024/1/13 16:00,¢Û,17,8.28,8.71,510.9,4.1,1.69,0.915,0.064,3.16
2024/1/13 20:00,¢Ú,17.1,7.61,8.07,233.2,13.2,1.2,0.119,0.049,1.76
2024/1/13 16:00,¢Ù,21.3,7.3,5.82,20841.7,35.4,5.34,1.141,0.212,4.73
2024/1/13 16:00,¢Ú,20.7,7.88,7.86,43555.4,8.3,3.18,0.15,0.023,1.22
2024/1/13 16:00,¢Ù,20.3,7.65,8.19,20315,28.1,6.65,0.272,0.127,5.72
2024/1/13 20:00,¢Ú,18.8,7.97,8.64,1052.4,38.5,2.07,0.095,0.061,2.47
2024/1/13 20:00,¢Ú,18.8,7.96,8.39,6376.7,28,2.1,0.118,0.054,2.47
2024/1/13 20:00,¢Ú,19.6,7.92,8.13,10700,15.3,1.94,0.179,0.083,2.91
2024/1/13 20:00,¢Ú,18.2,7.79,8.59,331.7,22.5,0.76,0.07,0.042,1.96
2024/1/13 16:00,¢Ú,18.1,7.2,9.25,159.6,15.2,1.23,0.025,0.035,1.67
2024/1/13 20:00,¢Ù,19,7.72,6.85,1040.8,80.8,9.27,0.333,0.073,6.04
2024/1/13 16:00,¢Û,18.9,7.05,7.1,9033.5,22.2,2.33,0.545,0.093,2.41
2024/1/13 16:00,¢Ú,18.5,7.6,10.9,160,12.5,2.01,0.025,0.031,1.54
