º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/8 4:00,¡”¢ı,20.2,9.23,13.07,177.8,11.7,2.79,0.025,0.03,1.81
2024/1/8 4:00,¢Ú,20.2,7.19,8.52,52.3,2.1,1.17,0.025,0.011,0.64
2024/1/8 4:00,¢Ú,20.5,6.59,8.08,65.4,4.2,1.03,0.034,0.012,0.42
2024/1/8 8:00,¢Ú,18.5,6.95,8.77,129.3,11.4,1.83,0.164,0.071,2.16
2024/1/8 4:00,¢Ú,19.6,7.11,8.46,100.1,22.2,1.56,0.236,0.077,1.32
2024/1/8 4:00,¢Ú,17,8.29,11.35,292,23.8,1.86,0.035,0.042,2.49
2024/1/8 4:00,¢Ú,17.2,7.76,11.24,276.2,7.3,2.04,0.025,0.005,2.28
2024/1/8 4:00,¢Ú,17.9,8.68,13.66,298.6,17.4,2.12,0.025,0.031,2.11
2024/1/8 4:00,¢Ú,17.7,8.52,13.61,283.5,13.2,2.03,0.025,0.03,2.01
2024/1/8 4:00,¢Ú,18.4,7.09,7.34,664.8,12.7,2.59,0.473,0.099,8.85
2024/1/8 4:00,¢Ú,17.3,7.34,9.13,102.8,5.7,1.27,0.036,0.021,1.35
2024/1/8 4:00,¢Ú,16.8,7.68,10.02,165.6,8.3,1.66,0.054,0.026,2.1
2024/1/8 4:00,¢Ò,17.2,7.76,10.53,112.8,4.2,1.29,0.025,0.012,1.25
2024/1/8 4:00,¢Ú,17,7.82,9.63,195.2,12.1,1.79,0.07,0.04,2.04
2024/1/8 4:00,¢Ú,17.5,7.76,12.48,84.8,11.3,1.99,0.028,0.052,1.56
2024/1/8 4:00,¢Ù,20,7.5,7.5,18947.9,5.6,6.06,0.192,0.115,6.86
2024/1/8 4:00,¢Û,22.1,7.42,8.37,6959.5,8.4,3.09,0.772,0.049,2.3
2024/1/8 4:00,¢Ú,18.4,6.62,7.11,279,22.2,3.1,0.159,0.051,2.97
2024/1/8 4:00,¢Ú,17.2,7.15,6.92,168.5,15,1.51,0.025,0.026,1.27
2024/1/8 4:00,¢Ú,17.4,7.06,7.63,186,14.3,1.8,0.174,0.038,1.94
2024/1/8 4:00,¢Ú,16.8,7.24,9.26,234,9.3,2.69,0.367,0.077,2.86
2024/1/8 4:00,¢Ú,17.4,7.43,10.34,139.5,3.9,1.87,0.04,0.065,3.32
2024/1/8 8:00,¢Ú,16.5,7.58,8.79,174.5,2.5,1.97,0.068,0.043,2.11
2024/1/8 8:00,¢Ú,17.8,7.56,9.04,611.9,6.6,2.96,0.025,0.005,0.86
2024/1/8 4:00,¢Ú,17.5,8.98,11,87.3,11.4,2.4,0.025,0.036,1.36
2024/1/8 8:00,¢Û,17.8,7.39,9.1,1432.2,7.9,4.36,0.045,0.03,1.06
2024/1/8 8:00,¢Û,18.1,8.1,7.47,27681.5,9.4,3.35,0.581,0.042,0.99
2024/1/8 4:00,¢Ú,13.1,6.44,7.9,162.1,7.2,2.04,0.039,0.039,*
2024/1/8 4:00,¢Ú,12.7,6.82,8.48,457.1,6,1.55,0.327,0.015,2.06
2024/1/8 4:00,¢Ò,16.4,6.97,9.06,137.4,2,1.12,0.025,0.015,1.92
2024/1/8 4:00,¢Ú,18.7,7.33,8.12,8203.6,31.5,3.4,0.139,0.089,1.97
2024/1/8 8:00,¢Û,19.1,7.62,8.27,4893.5,63.5,4.03,0.137,0.147,2.54
2024/1/8 4:00,¢Ú,19.1,7.39,8.82,17892.2,5.7,2.77,0.398,0.046,1.86
2024/1/8 4:00,¢Û,18.8,7.53,6.71,25671.4,29.1,4.32,0.211,0.097,1.49
2024/1/8 4:00,¢Ú,15.6,8.19,10.95,251.9,5.5,1.74,0.025,0.024,1.93
2024/1/8 4:00,¢Ú,15.8,7.82,9.66,259.7,6.6,2.16,0.038,0.034,1.93
2024/1/8 4:00,¢Ú,16.9,8.03,10.69,259,12.5,2.34,0.025,0.047,2.34
2024/1/8 4:00,¢Ò,15.3,8.3,12.32,238.3,10.7,1.49,0.025,0.011,1.24
2024/1/8 4:00,¢Ú,19.9,6.88,7.58,572.5,19.3,2.77,0.299,0.087,9.47
2024/1/8 4:00,¢Ú,18.2,7.46,7.01,22702.4,59.8,2.94,0.413,0.057,2.5
2024/1/8 4:00,¢Ù,20.4,7.24,7.24,519,79.2,3.69,0.455,0.21,9.78
2024/1/8 4:00,¢Ú,17.8,7.67,11.39,176.6,13.4,1.42,0.04,0.038,2.08
2024/1/8 4:00,¢Ò,18.1,8.07,9.44,330,15.7,0.93,0.025,*,*
2024/1/8 4:00,¢Ú,17.7,7.8,8.87,6038.5,10.1,3.86,0.275,0.064,2.28
2024/1/8 4:00,¢Ú,17.6,7.18,9.03,167.2,13,1.64,0.025,0.042,1.77
2024/1/8 4:00,¢Ú,18.7,7.13,8.1,158.1,24.8,2.21,0.111,0.046,1.64
2024/1/8 4:00,¢Û,18,7.57,6.81,14937,20.3,4.06,0.27,0.082,2.98
2024/1/8 4:00,¢Ú,18.8,7.21,6.74,12467.8,5.1,2.23,0.354,0.04,1.96
2024/1/8 4:00,¢Ù,19.3,7.01,3.09,346.8,17.7,4.42,1.022,0.117,5.42
2024/1/8 4:00,¢Ú,18.5,7.23,9.41,118.2,4.4,2.17,0.073,0.081,2.02
2024/1/8 4:00,¢Ú,17.3,8.14,11.71,333.9,108.6,1.7,0.025,0.027,2.17
2024/1/8 4:00,¢Ú,17.8,8.21,9.49,314.8,15.5,1.63,0.025,0.025,1.86
2024/1/8 4:00,¢Ú,17.7,8.3,13.2,322.5,3.4,2,0.025,0.026,2.15
2024/1/8 4:00,¢Ú,17.9,7.83,7.43,316.5,3.1,1.84,0.14,*,*
2024/1/8 4:00,¢Ú,17.3,8.47,10.47,323.2,9.3,1.45,0.025,0.027,1.89
2024/1/8 4:00,¢Ú,18.8,7.84,7.89,324.6,4.6,0.9,0.025,0.027,1.44
2024/1/8 4:00,¢Ú,18.2,7.69,7.72,348.2,7.4,1,0.036,0.044,2.06
2024/1/8 4:00,¢Ú,18.5,8.14,8.69,328.2,3.6,1.06,0.088,0.046,2.09
2024/1/8 4:00,¢Ú,18,7.93,8.41,324.3,1,0.78,0.042,0.025,1.01
2024/1/8 4:00,¢Ò,19.1,8.04,8.82,265.3,2,0.86,0.025,0.014,1.37
2024/1/8 4:00,¢Ú,17.8,7.92,8.11,325.2,5.4,0.85,0.068,0.033,1.12
2024/1/8 4:00,¢Ò,15.7,8.33,11.43,223,3.3,0.77,0.025,0.006,0.99
2024/1/8 4:00,¢Ò,15,8.6,11.19,280.8,2.5,1.24,0.025,0.01,1.69
2024/1/8 4:00,¢Ò,13.3,7.86,10.44,105.2,5.6,0.89,0.026,0.008,0.53
2024/1/8 4:00,¢Ú,12.5,8.14,11.37,253.8,9.1,0.86,0.025,0.022,2.77
2024/1/8 4:00,¢Ò,14.7,8.24,12.21,162.4,0.8,0.99,0.025,0.013,1.26
2024/1/8 4:00,¢Ò,13.9,6.79,10.29,54.6,1.7,0.71,0.032,0.006,0.26
2024/1/8 4:00,¢Ò,11.5,7.94,12.68,95.1,2.4,0.46,0.025,0.006,0.46
2024/1/8 4:00,¢Ò,15.4,7.97,11.02,173,8.6,0.92,0.025,0.019,1.16
2024/1/8 4:00,¢Ú,16.9,7.52,7.44,15734.3,11,2.93,0.114,0.042,2.68
2024/1/8 4:00,¢Ú,17.4,7.36,9.48,94,8.3,1.84,0.048,0.058,2.07
2024/1/8 4:00,¢Ú,17.3,6.56,6.38,11696.8,18.3,3.01,0.274,0.07,2.69
2024/1/8 4:00,¢Û,19,7.19,8.07,2033.3,30.7,3.68,0.356,0.101,3.04
2024/1/8 4:00,¢Û,20.1,7.21,8.02,15004.4,7.5,3.1,0.756,0.056,4.25
2024/1/8 4:00,¢Ú,18.3,6.63,8.65,34.8,9.9,0.84,0.025,0.067,0.88
2024/1/8 4:00,¢Ú,18.1,7.11,9.69,39.3,2.5,1.17,0.025,0.043,0.79
2024/1/8 4:00,¢Ú,17.7,8.13,10.45,29509.8,8.2,2.01,0.435,0.029,0.71
2024/1/8 4:00,¢Ú,19.2,7.28,8.63,18541.5,7.5,1.84,0.282,0.055,1.32
2024/1/8 4:00,¢Ú,17.4,7.26,10.02,88.8,6.8,2.7,0.025,0.027,1.83
2024/1/8 4:00,¢Û,16.6,8.37,12.49,12762.9,14.6,3.29,0.069,0.163,0.92
2024/1/8 4:00,¢Ú,17.1,7.46,9.3,7177.8,14.5,3.09,0.277,0.051,2.67
2024/1/8 4:00,¢Û,17.6,7.64,5.54,11562.6,39.9,4.15,0.412,0.145,3.28
2024/1/8 4:00,¢Ú,18.4,8.2,9.5,332.1,6.8,1.25,0.025,0.024,2.11
2024/1/8 8:00,¢Ú,17.7,8.08,9.56,325.8,3.5,0.89,0.025,0.03,2.19
2024/1/8 4:00,¢Ú,16.9,8.47,11.21,295.3,11,1.64,0.025,0.041,1.7
2024/1/8 4:00,¢Ú,15.9,8.47,10.91,157.2,3.3,2.65,0.025,0.063,2.47
2024/1/8 4:00,¢Ú,18.5,7.48,9.19,585.2,9.6,2.64,0.025,0.095,4.14
2024/1/8 4:00,¢Û,16.1,8.18,9.16,386.3,1.6,1.08,0.711,0.038,1.58
2024/1/8 4:00,¢Ò,19,7.95,7.89,234.3,0.9,0.73,0.025,0.005,0.38
2024/1/8 8:00,¢Ò,19.4,7.77,8.92,264.2,7.3,0.25,0.025,0.011,0.67
2024/1/8 4:00,¢Û,17.2,8.35,8.88,210.7,33.5,1.27,0.69,0.046,2.44
2024/1/8 4:00,¢Ú,15.3,8.21,10.36,262.5,4.4,1.45,0.025,0.027,1.93
2024/1/8 4:00,¢Ú,15.1,7.48,10.25,217.5,10.5,0.78,0.035,0.023,1.63
2024/1/8 4:00,¢Ò,19.4,7.9,8.55,353.3,3.7,0.64,0.025,0.013,2.14
2024/1/8 4:00,¢Ò,16.4,7.91,8.19,356.8,2.8,0.8,0.026,0.016,2.23
2024/1/8 4:00,¢Ú,18.9,7.94,7.44,357,3,0.44,0.025,0.012,2.11
2024/1/8 4:00,¢Ò,18.7,7.93,9.05,370.1,4.9,0.8,0.025,0.016,2.17
2024/1/8 4:00,¢Ò,18.4,8.05,8.6,346.4,6.1,0.72,0.025,0.009,2
2024/1/8 4:00,¢Ò,17.8,8.07,9.43,316.7,10.7,0.92,0.025,0.014,2.02
2024/1/8 4:00,¢Ú,16,8.07,9.96,253.5,12.3,0.87,0.025,0.033,1.83
2024/1/8 4:00,¢Ò,18.1,8.13,9.71,333.6,8.2,1.12,0.025,0.015,2.06
2024/1/8 4:00,¢Ò,18.1,6.82,8.33,61.1,10,1.63,0.025,0.016,0.54
2024/1/8 4:00,¢Ò,18,7.26,9.11,104.2,9.8,1.49,0.025,0.016,1.54
2024/1/8 4:00,¢Ò,19,7.84,9.8,285.3,5,1.54,0.025,0.009,1.34
2024/1/8 4:00,¢Ò,18.8,7.7,8.76,201.1,7.2,1.16,0.025,0.013,0.92
2024/1/8 4:00,¢Ú,19.8,7.12,7.79,116.8,15.2,1.82,0.072,0.065,1.88
2024/1/8 4:00,¢Û,19.9,8,8.48,21438.2,3.3,1.59,0.592,0.038,1.52
2024/1/8 4:00,¢Û,19.8,6.84,5.54,2227.4,12.9,4.19,0.42,0.111,2.08
2024/1/8 4:00,¢Ú,19.6,7.43,8.61,103.1,32.6,1.57,0.059,0.063,1.54
2024/1/8 4:00,¢Û,23.5,7.17,5.23,104.7,1.5,1.56,0.025,0.009,0.55
2024/1/8 4:00,¢Ò,23.6,7.81,8.54,243.7,10.8,1.95,0.044,0.017,0.2
2024/1/8 4:00,¢Ú,24.2,7.35,8.26,152.7,5,1.75,0.032,0.03,0.72
2024/1/8 4:00,¢Ú,22.5,7.6,8.68,1183.6,8.9,1.48,0.029,0.033,1.13
2024/1/8 4:00,¢Ú,20.5,7.44,7.46,75.8,3.7,0.91,0.025,0.005,0.28
2024/1/8 4:00,¢Ú,21.7,7.55,9.39,347.4,41.3,2.5,0.025,0.036,1.42
2024/1/8 4:00,¢Ú,20.7,7.12,8.14,454,35.1,2.8,0.114,0.092,1.93
2024/1/8 4:00,¢Ú,20.4,7.13,8.28,92.2,8.7,1.55,0.052,0.049,1.47
2024/1/8 4:00,¢Ú,20.7,6.87,8.73,84.9,5.3,0.84,0.025,0.026,0.93
2024/1/8 4:00,¢Ú,21.1,6.74,7.78,82,10.5,1.28,0.027,0.031,1.31
2024/1/8 8:00,¢Ú,19.3,6.92,8.72,121,25.8,3.44,0.072,0.085,3.42
2024/1/8 4:00,¢Û,21.3,7.31,5.68,5171,5.8,2.24,0.162,0.031,1.46
2024/1/8 4:00,¢Û,20.1,7.55,9.42,149.8,15.4,2.84,0.025,0.163,1.65
2024/1/8 4:00,¢Ú,20.2,6.5,7.71,91.2,9.4,2.21,0.025,0.034,0.78
2024/1/8 4:00,¢Ú,19.8,6.7,7.89,114.2,12.4,1.98,0.151,0.076,2.01
2024/1/8 4:00,¢Ú,20,6.54,8.37,93.9,15.1,1.06,0.047,0.049,1.75
2024/1/8 4:00,¢Ù,21.1,6.55,4.19,160,33.6,3.41,0.522,0.15,3.2
2024/1/8 4:00,¢Ú,22.9,7.62,8.34,90.4,9.5,1.56,0.025,0.012,0.45
2024/1/8 4:00,¢Ù,20.8,8.07,8.68,40391.9,43,1.76,1.072,0.042,1.22
2024/1/8 4:00,¢Ú,20.6,7.26,7.72,86.1,6.9,1.14,0.074,0.074,1.19
2024/1/8 4:00,¢Û,20.8,7.42,7.78,119.5,16.7,5.83,0.083,0.064,1.57
2024/1/8 4:00,¢Ú,22.3,7.32,6.27,156,8.8,1.15,0.025,0.036,1.74
2024/1/8 4:00,¢Û,21.8,7.93,7.98,346,11.5,1.86,0.059,0.113,2.43
2024/1/8 4:00,¢Ú,22.3,7.42,8.2,95.1,13.2,1.07,0.025,0.035,0.58
2024/1/8 4:00,¢Ú,23.2,8.04,9.23,89.4,5.3,2.31,0.025,0.02,0.46
2024/1/8 4:00,¢Ú,22.4,7.12,7.25,147.7,10.8,3.48,0.082,0.063,1.28
2024/1/8 4:00,¢Ú,21.6,7.12,9.78,103.2,22.8,1.62,0.025,0.052,1.23
2024/1/8 4:00,¢Û,22.9,7.22,8.69,38936.8,9.5,3.98,0.708,0.075,1.01
2024/1/8 4:00,¢Ú,14.7,8.03,9.68,425.3,4.2,1.06,0.025,0.036,1.46
2024/1/8 4:00,¢Ú,10.8,7.98,10.82,425,22.9,1.92,0.025,0.047,0.86
2024/1/8 4:00,¢Ú,11.5,7.3,6.73,321.5,4.9,1.96,0.025,0.024,0.99
2024/1/8 4:00,¢Ú,14.3,7.87,9.81,445.1,13.1,0.97,0.038,0.035,1.29
2024/1/8 4:00,¢Ú,10.9,7.96,12.48,517.4,5.5,3.38,0.025,0.036,1.03
2024/1/8 4:00,¢Ú,15.7,8.51,9.68,479.1,9.1,1.71,0.025,0.03,1.45
2024/1/8 4:00,¢Ú,14.9,7.97,9.58,447.7,25.6,0.46,0.044,0.044,1.07
2024/1/8 4:00,¢Ò,16,7.73,9.53,472.5,13.7,1.26,0.037,0.016,0.99
2024/1/8 4:00,¢Ò,12.2,7.77,10.28,342.8,4.7,1.54,0.08,0.019,1.51
2024/1/8 4:00,¢Ú,12.2,8.02,8.57,1457.3,8.2,2.21,0.218,0.042,2.6
2024/1/8 4:00,¢Ò,10.2,8.18,9.97,524.8,2.2,0.77,0.025,0.005,1.05
2024/1/8 4:00,¢Ù,12.3,7.37,4.77,518,1.9,2.88,0.025,0.054,1.68
2024/1/8 4:00,¢Ú,11.8,7.89,10.24,638.3,5.3,1.94,0.084,0.055,1.87
2024/1/8 4:00,¢Û,10.9,7.69,9.9,461.2,8.3,4.02,0.025,0.022,1.08
2024/1/8 4:00,¢Û,13,7.24,8.69,411.1,8.8,3.65,0.025,0.102,1.23
2024/1/8 4:00,¢Ù,12.3,7.72,7.89,602.1,6.5,4.56,1.091,0.077,4.88
2024/1/8 8:00,¢Ú,11.4,7.91,12.36,887,6.3,1.97,0.048,0.022,2.09
2024/1/8 4:00,¢Ú,15.9,7.81,9.41,500.9,13.5,1.02,0.025,0.031,1.15
2024/1/8 4:00,¢Û,10.3,7.94,10.74,980.7,8.7,4,0.083,0.084,6.83
2024/1/8 4:00,¢Ú,12.1,7.61,10.04,901.8,16.8,1.4,0.367,0.055,1.96
2024/1/8 4:00,¢Ò,11.2,7.57,11.64,222.2,6.8,1.41,0.038,0.02,1.4
2024/1/8 4:00,¢Ú,12.2,8.25,9.16,387.1,10.3,1.93,0.079,0.042,1.09
2024/1/8 4:00,¢Ú,11.5,7.86,10.01,464.6,6.3,1.08,0.165,0.038,1.9
2024/1/8 4:00,¢Ú,12.9,7.83,8.94,342.3,4.8,2.05,0.025,0.049,2.22
2024/1/8 4:00,¢Ò,11.9,7.96,9.62,471.6,3.8,0.68,0.087,0.018,1.99
2024/1/8 8:00,¢Ú,12.3,8.33,8.17,456.2,3.5,1.96,0.025,0.07,1.96
2024/1/8 4:00,¢Ú,11.1,8.31,10.38,818.2,1.6,2.78,0.025,0.011,0.76
2024/1/8 4:00,¢Ú,14.7,8.06,10.62,492.7,10.7,0.88,0.025,0.029,1.13
2024/1/8 4:00,¢Ú,10.3,7.66,11.16,489.6,33,3.99,0.025,0.024,1.55
2024/1/8 4:00,¢Ò,8,7.95,9.64,276.9,5,0.73,0.05,0.005,0.66
2024/1/8 4:00,¢Û,11.5,8.19,11.65,957.6,6.5,3.19,0.025,0.144,3.82
2024/1/8 4:00,¢Û,12,7.58,7.9,670.8,2.8,4.45,0.051,0.07,2.16
2024/1/8 4:00,¢Ú,11,8.5,10.45,467.8,4.7,0.74,0.076,0.039,2.11
2024/1/8 4:00,¢Û,11.9,7.7,8.82,732.3,5.3,4.4,0.025,0.09,3.47
2024/1/8 4:00,¢Û,9.5,8.21,13.39,614.9,2.6,5.54,0.025,0.025,0.89
2024/1/8 4:00,¢Ú,10.9,8.1,11.36,226.3,11.1,3.31,0.051,0.055,1.44
2024/1/8 4:00,¢Ú,14.2,7.97,8.85,419.1,4.6,0.7,0.042,0.038,2.68
2024/1/8 4:00,¢Ú,12,8.16,10.05,1061,2.3,1.42,0.025,0.025,3.27
2024/1/8 4:00,¢Ò,13.8,7.96,8.47,393.5,7.2,0.55,0.025,0.007,1.26
2024/1/8 4:00,¢Ú,15.6,7.87,8.32,467.1,12.9,0.74,0.025,0.039,2.24
2024/1/8 4:00,¢Ò,9.1,8.26,11.26,564.3,12.4,0.34,0.025,0.008,0.92
2024/1/8 8:00,¢Ò,11.9,7.98,10.23,264.3,3.3,0.61,0.025,0.01,0.75
2024/1/8 4:00,¢Û,9.8,7.97,10.37,336.5,5,2.33,0.319,0.121,2.97
2024/1/8 4:00,¢Ò,10.1,8.27,10.82,408.3,6.4,1.56,0.025,0.016,0.46
2024/1/8 4:00,¢Ò,10.4,8.35,11.24,623.6,9.2,1.54,0.025,0.015,0.6
2024/1/8 4:00,¢Ú,14.4,8.1,8.96,417.1,5.7,1.17,0.045,0.039,1.32
2024/1/8 4:00,¢Ú,15,7.63,6.73,310.3,1.2,0.62,0.025,0.005,1.6
2024/1/8 4:00,¢Ú,14.9,7.86,8.19,376.4,18.3,1.26,0.025,0.047,1.45
2024/1/8 8:00,¢Ò,11.7,8.12,10.76,341.9,25.2,0.4,0.025,0.011,0.94
2024/1/8 8:00,¢Ú,11.5,8.34,10.48,282.8,8.9,0.97,0.025,0.024,2.11
2024/1/8 4:00,¢Ú,14.5,8.13,8.34,437.1,5.2,0.83,0.025,0.034,1.02
2024/1/8 4:00,¢Ú,15,8.11,8.92,423.3,4,0.7,0.025,0.041,1.53
2024/1/8 4:00,¢Ú,12.2,8.16,9.63,438,23.3,0.85,0.035,0.023,1.21
2024/1/8 4:00,¢Ò,4.1,7.88,11.41,144.5,0.5,0.29,0.03,0.02,1.44
2024/1/8 4:00,¢Ò,13.4,8.05,7.73,361.7,7.3,0.48,0.025,0.009,0.69
2024/1/8 4:00,¢Ú,15.4,8.19,8.04,450.9,1.1,0.9,0.025,0.041,2.62
2024/1/8 4:00,¢Ú,10.9,7.96,11.84,392.2,2.6,0.7,0.025,0.032,2.6
2024/1/8 4:00,¢Ò,11.2,8.02,9.09,353.6,13.8,0.65,0.025,0.006,0.79
2024/1/8 4:00,¢Ò,11.3,8.04,11.49,585.4,3.7,0.69,0.025,0.011,0.78
2024/1/8 4:00,¢Ò,8.6,8.08,10.04,280.2,5,0.66,0.025,0.006,0.48
2024/1/8 4:00,¢Ù,12.1,8.11,9.05,851.2,26.2,1.99,0.236,0.203,4.38
2024/1/8 4:00,¢Ú,13.9,8.11,8.07,617.7,12.7,2.36,0.119,0.08,2.96
2024/1/8 4:00,¢Ú,10.9,7.97,9.79,384.6,16,1.43,0.025,0.053,1.21
2024/1/8 4:00,¢Ò,11.8,8.11,10.37,312.8,14.9,0.99,0.025,0.018,1.58
2024/1/8 4:00,¢Ú,10.2,8.1,10.02,635.2,5.2,1.28,0.063,0.061,2.74
2024/1/8 4:00,¢Ú,11.8,8.39,10.88,621.5,6.6,1.58,0.041,0.074,2.3
2024/1/8 4:00,¢Û,10.8,8.2,11.22,1695.3,6.4,5.1,0.07,0.068,3.89
2024/1/8 4:00,¢Ú,10.4,8.02,11.03,589.9,6.1,1.68,0.025,0.064,3.38
2024/1/8 4:00,¢Ò,12.8,8.22,9.09,1008,1.4,0.99,0.025,0.006,0.41
2024/1/8 4:00,¢Ò,12.5,8.37,9.33,1008.2,0.6,0.52,0.025,0.005,0.38
2024/1/8 4:00,¢Ò,12,7.46,9.21,243.1,7.6,0.37,0.025,0.01,0.37
2024/1/8 4:00,¢Ò,12.8,8.11,9.62,231.1,6.8,1.34,0.025,0.006,0.29
2024/1/8 4:00,¢Û,9.7,7.83,11.14,613.3,5,4.44,0.04,0.056,0.88
2024/1/8 4:00,¢Ú,15.6,8.01,9.11,478.6,16.3,0.86,0.025,0.033,1.03
2024/1/8 4:00,¢Ú,12,8.27,10.37,613.2,7.8,1.02,0.025,0.09,3.08
2024/1/8 4:00,¢Ú,11.7,8.26,11.57,598.6,4.3,1.58,0.04,0.076,2.95
2024/1/8 8:00,¢Ú,11.4,7.85,9.87,419.7,7.9,1.36,0.06,0.039,3.5
2024/1/8 8:00,¢Ú,16.1,7.98,9.14,483.5,8.6,0.78,0.025,0.027,1
2024/1/8 8:00,¢Ú,10.1,7.42,11.81,130.1,11.1,0.25,0.025,0.029,1.91
2024/1/8 8:00,¢Ú,10.8,8.05,9.8,618.7,24.8,1.65,0.165,0.085,4.04
2024/1/8 4:00,¢Ú,11.4,7.39,9.9,572,2.3,1.37,0.191,0.055,2.26
2024/1/8 4:00,¢Ú,9.6,8.22,14.9,529.8,15.7,3.58,0.048,0.032,1.29
2024/1/8 4:00,¢Û,13.6,8.04,9.11,1058.9,45,1.44,0.025,0.12,3.62
2024/1/8 4:00,¢Û,12.5,8.2,9.76,1051.8,47.8,1.34,0.088,0.123,4.08
2024/1/8 4:00,¢Ú,10.9,8.51,12.83,508.4,12.9,1.39,0.025,0.042,1.61
2024/1/8 4:00,¢Ò,6.3,8.35,10.14,306.6,84.7,0.38,0.037,0.013,0.71
2024/1/8 4:00,¢Ú,9.9,8.28,10.75,308.4,13.4,1.08,0.048,0.029,1.31
2024/1/8 4:00,¢Ú,10.2,7.82,9.68,301.2,10.8,0.56,0.092,0.03,0.92
2024/1/8 4:00,¢Û,11.7,7.99,7.69,273.5,0.9,1.44,0.025,0.026,0.51
2024/1/8 4:00,¢Ú,7.9,8.24,10.64,345.3,13.3,0.41,0.044,0.022,1.17
2024/1/8 4:00,¢Ò,7.2,8.46,12.57,416.9,10.2,0.7,0.025,0.008,1.77
2024/1/8 4:00,¢Ò,6.9,8.35,9.64,441.6,30.1,0.53,0.04,0.017,0.72
2024/1/8 4:00,¢Ò,11.5,8.27,10.3,355.5,5,0.52,0.025,0.009,0.8
2024/1/8 4:00,¢Ò,8.7,8.29,11.07,414.4,2.9,0.73,0.025,0.007,1.38
2024/1/8 4:00,¢Ò,7.9,8.07,13.21,587.2,3.6,0.93,0.025,0.01,1.78
2024/1/8 4:00,¢Ò,10.8,8.18,10.69,307.8,14.5,1.33,0.025,0.01,0.52
2024/1/8 8:00,¢Û,10.1,7.92,11.64,662.5,5.7,4.34,0.032,0.064,1.91
2024/1/8 4:00,¢Ú,9.8,8.24,9.65,405.1,55,1.15,0.206,0.038,1.61
2024/1/8 4:00,¢Û,10.4,7.88,10.38,526.6,15.9,4.73,0.402,0.046,1.31
2024/1/8 4:00,¢Ú,10.3,8.04,12.61,463.8,92.5,2.78,0.028,0.028,1.4
2024/1/8 4:00,¢Û,11,8.04,9.77,591.8,12.6,3.77,0.073,0.193,2.65
2024/1/8 8:00,¢Ú,11.3,7.98,10.46,473.8,21.4,1.69,0.055,0.071,1.64
2024/1/8 4:00,¢Ò,10.1,8.24,10.37,326.9,2.3,0.85,0.025,0.02,1.28
2024/1/8 4:00,¢Ú,12.1,7.38,9.17,281.8,1,1.2,0.025,0.047,1.34
2024/1/8 4:00,¢Ú,11,8.08,11.57,494.5,22.9,1.65,0.06,0.08,2.35
2024/1/8 4:00,¢Ú,10.4,8.18,10.52,313,9.4,0.51,0.025,0.025,1.11
2024/1/8 4:00,¢Ú,10.3,8.17,10.73,326.9,3.4,0.68,0.025,0.022,1.23
2024/1/8 4:00,¢Ú,11.5,7.26,7.05,388.5,4.8,2.7,0.102,0.005,0.43
2024/1/8 4:00,¢Ò,12.2,7.19,8.56,367,25,0.97,0.025,0.01,0.82
2024/1/8 4:00,¢Ú,12.9,7.9,8.65,553.6,16.3,1.7,0.037,0.076,2.72
2024/1/8 4:00,¢Ú,12.7,8.13,11.28,538.9,92,1.81,0.025,0.057,3.14
2024/1/8 4:00,¢Ú,9.3,8.11,10.64,314.9,7.8,0.64,0.044,0.042,0.97
2024/1/8 4:00,¢Ú,10.8,7.75,9.75,394.8,4.2,2.42,0.051,0.024,0.51
2024/1/8 4:00,¢Ú,11.6,7.72,9.4,318.6,10.1,1.32,0.345,0.044,1.96
2024/1/8 4:00,¢Ú,12,7.63,8.77,356.8,18.1,1.44,0.164,0.052,2.29
2024/1/8 4:00,¢Ú,14.9,7.92,9.13,484.3,4.4,0.79,0.025,0.028,1.11
2024/1/8 4:00,¢Ò,16.4,8.05,9.72,508.4,3.6,0.39,0.025,0.017,1.01
2024/1/8 4:00,¢Ú,12.1,7.98,10.14,781.6,8.5,1.27,0.091,0.078,3.76
2024/1/8 4:00,¢Ò,17.2,8.04,8.58,509.3,4.5,0.77,0.025,0.015,0.68
2024/1/8 8:00,¢Ú,13,8.07,10.87,312.2,2.7,0.64,0.025,0.081,3.42
2024/1/8 8:00,¢Ò,12,7.8,9.21,333.1,9.8,1.58,0.025,0.018,1.38
2024/1/8 4:00,¢Ú,11.1,7.6,9.79,423.3,10.9,1.62,0.025,0.049,1.8
2024/1/8 8:00,¢Ú,9.9,7.75,8.79,1093,5.4,3.68,0.025,0.057,1.77
2024/1/8 4:00,¢Ò,11.3,8.04,11.84,288,0.7,1.58,0.025,0.011,0.95
2024/1/8 4:00,¢Ú,11.2,7.85,11.21,277,5.5,1.25,0.025,0.024,0.95
2024/1/8 4:00,¢Û,9.9,8.16,14.07,460.4,8.1,5.06,0.025,0.068,2.56
2024/1/8 4:00,¢Ú,8.4,7.27,10.83,317.4,6.7,3.79,0.066,0.055,1.11
