º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/19 8:00,¢Ú,4.2,8.22,11.7,666.4,3.1,2.53,0.027,0.012,2.79
2024/1/19 8:00,¢Ú,5.5,8.14,10.92,480.3,3.5,2.66,0.121,0.013,0.65
2024/1/19 8:00,¢Ú,6.4,8.13,11.58,431.7,8.5,3.3,0.044,0.02,1.43
2024/1/19 8:00,¢Ò,6.2,8.57,10.9,657.6,5.7,0.43,0.025,0.005,4.8
2024/1/19 8:00,¢Ú,5.6,7.7,11.4,931.7,10.8,1.29,0.33,0.04,8.44
2024/1/19 8:00,¢Ò,5.2,7.76,9.66,443.5,2.6,0.83,0.025,0.007,2.22
2024/1/19 8:00,¢Ò,8.1,8.24,10.28,466.9,2.3,0.55,0.025,0.008,7.12
2024/1/19 8:00,¢ı,5.3,8.05,11.97,2325.7,11.1,5.35,1.099,0.303,17.27
2024/1/19 8:00,¢Ú,5.6,8.12,14.07,669.7,7.1,1.5,0.059,0.027,8.54
2024/1/19 8:00,¢Û,4.4,7.97,10.7,2306.7,8.8,3.02,0.638,0.08,7.1
2024/1/19 8:00,¢Ù,8,7.88,10.13,2851.1,20.2,5.31,1.134,0.23,9.51
2024/1/19 8:00,¢Û,3.5,8.17,12.83,1309.5,56.7,4.52,0.025,0.05,2.75
2024/1/19 8:00,¢Û,5.6,8.07,10.06,1571.6,8.4,4.58,0.025,0.028,2.38
2024/1/19 8:00,¢Ú,2.5,8.27,12.98,1081.7,55,1.92,0.171,0.061,5.71
2024/1/19 8:00,¢Ù,5.6,7.61,4.94,2556.9,8.1,5.38,0.025,0.033,4.04
2024/1/19 8:00,¢Û,4.4,7.91,10.92,937.8,21.7,4.52,0.103,0.052,3.2
2024/1/19 8:00,¢Ú,5.1,8.13,12.52,853.5,6.9,1.25,0.025,0.026,2.52
2024/1/19 8:00,¢Ú,4.4,8.48,10.12,1228.2,33.6,2.88,0.219,0.099,4.65
2024/1/19 8:00,¢Ò,4.6,8.26,12.98,989.7,8.2,1.78,0.025,0.017,5.64
2024/1/19 8:00,¢Ú,4.2,8.26,14.07,711.1,6.3,3.74,0.1,0.021,0.69
2024/1/19 8:00,¢Ú,5,8.31,12.72,886.9,8.6,2.27,0.159,0.028,5.07
2024/1/19 8:00,¢Û,8.8,7.81,12.2,1640.6,9,3.38,0.229,0.103,7.76
2024/1/19 8:00,¢Ú,5.5,8.02,12.13,528.8,4.8,1.76,0.1,0.022,4.17
2024/1/19 8:00,¢Û,6.2,7.91,10.43,940.1,15.8,4.17,0.39,0.07,3.8
2024/1/19 8:00,¢Û,4.9,8.58,15.07,865.9,10.8,3.33,0.57,0.063,7.33
2024/1/19 8:00,¢Ú,4.4,8.23,10.81,492.3,2.9,0.93,0.181,0.01,2.12
2024/1/19 8:00,¢Ò,5.5,8.18,10.32,502.2,3.9,0.25,0.025,0.006,1
2024/1/19 8:00,¢Ò,7,8.27,12.3,457.8,0.7,0.96,0.025,0.012,3.16
2024/1/19 4:00,¢Ò,7.5,7.91,11.61,500.9,8.8,0.71,0.025,0.01,2.96
2024/1/19 8:00,¢Ò,6.2,8.29,13.2,444.6,1.4,1.05,0.025,0.008,1.56
2024/1/19 4:00,¢Ú,5.9,8.18,10.5,556.4,7.1,2.61,0.033,0.028,3.36
2024/1/19 8:00,¢Û,11.3,8.13,10.05,290.4,2,1.06,0.588,0.006,1.11
2024/1/19 8:00,¢Ò,11.2,7.88,10.77,308.4,10.4,1,0.025,0.008,1.24
2024/1/19 8:00,¢Ò,9.9,8.21,10.87,291.7,1.4,1.09,0.025,0.005,1
2024/1/19 8:00,¢Ú,6.4,8.34,10.29,418.2,4.7,2.37,0.028,0.02,2.1
2024/1/19 8:00,¢Ò,5.2,6.98,11.65,658.1,14.3,0.25,0.147,0.005,4.07
2024/1/19 8:00,¢Ò,3,8.12,13.3,275.9,5.3,1.17,0.025,0.005,1.28
2024/1/19 8:00,¢Ú,8.1,7.3,8.69,399.3,4,2.14,0.366,0.019,3.03
2024/1/19 8:00,¢Ò,7.8,7.97,11.38,578.6,2.5,1.33,0.025,0.008,4.44
2024/1/19 8:00,¢Ú,4.1,7.94,10.64,1968.3,16,3.98,0.366,0.055,7.04
2024/1/19 8:00,¢Ù,4.2,8.11,12,2396.8,34.1,3.78,1.028,0.13,6.7
2024/1/19 8:00,¢Û,4.6,8.77,15.28,1936.6,11.9,5.24,0.06,0.051,5.08
2024/1/19 8:00,¢Ú,6.5,8.3,10.71,375.6,3.6,2.68,0.025,0.017,1.25
2024/1/19 8:00,¢Û,11.1,7.09,5.56,540.3,22.4,4.3,0.161,0.096,7.35
2024/1/19 8:00,¢Ú,6.6,7.25,9.33,315.2,11.4,2.77,0.025,0.032,2.79
2024/1/19 8:00,¢Ò,5.8,8.38,13.04,253,25,1.87,0.025,0.017,2.06
2024/1/19 8:00,¢Ú,7.7,7.29,9.09,187.1,2.4,3.18,0.025,0.007,0.88
2024/1/19 8:00,¢Ú,7.3,7.57,10.75,117.3,4.3,2.02,0.025,0.012,0.58
2024/1/19 8:00,¢Ú,7.8,8.29,12.25,262.9,5.9,1.29,0.025,0.038,0.62
2024/1/19 8:00,¢Ò,6.6,7.4,10.35,285,8.9,1.47,0.037,0.02,1.9
2024/1/19 8:00,¢Û,5.8,7.44,5.83,1133.7,1.8,2.94,0.15,*,*
2024/1/19 8:00,¢Û,6.3,8.09,9.38,1253.1,5.3,4.44,0.251,0.06,4.98
2024/1/19 8:00,¢ı,5.2,8.54,16.07,1005.1,59.5,11.76,0.04,0.336,8.24
2024/1/19 8:00,¢Û,6.1,7.99,11.67,883.6,19.6,4.22,0.238,0.077,4.29
2024/1/19 8:00,¢Ú,5.8,8.42,12.35,781.5,1.9,2.94,0.041,0.013,3.04
2024/1/19 8:00,¢ı,5.2,7.87,11.35,975.4,10.8,4.81,1.51,0.105,7.52
2024/1/19 8:00,¢Ù,5.9,8.18,8.48,1637.2,3.6,6.33,0.386,0.025,1.08
2024/1/19 8:00,¢Û,4.9,8.17,14.89,965.8,3.9,4.07,0.54,0.08,4.49
2024/1/19 8:00,¢Û,5.7,8.78,13.07,1570.8,17.5,4.7,0.33,0.043,1.88
2024/1/19 8:00,¢Û,5.8,8.34,12.21,766.9,19.9,5.46,0.558,0.13,5.96
2024/1/19 8:00,¢Û,3.9,8.26,12.47,653,45.3,4.05,0.126,0.068,2.25
2024/1/19 8:00,¢Û,5.2,8.03,12.58,1670.7,4.6,3.65,0.685,0.083,7.84
2024/1/19 8:00,¢Ú,5,7.78,10.86,288.9,11.6,2.67,0.14,0.009,1.38
2024/1/19 8:00,¢Ú,7.7,7.43,9.61,295.7,2.6,2.13,0.061,0.011,0.48
2024/1/19 8:00,¢Ù,4.8,8.36,13.63,837,40,6.54,0.077,0.118,6.91
2024/1/19 8:00,¢Ú,6.7,8.35,12.02,934.6,4.6,1.92,0.025,0.028,4.01
2024/1/19 8:00,¢Ò,2.7,8.37,12.1,942.6,7.4,1.86,0.047,0.006,4.02
2024/1/19 8:00,¢Ù,8.8,7.41,9.99,662.9,25.3,2.44,0.714,0.223,5.05
2024/1/19 8:00,¢Û,7.4,8.1,11.27,317.7,8.1,4.44,0.025,0.025,0.63
2024/1/19 8:00,¢Û,6.9,7.99,11.41,216.2,44.1,3.86,0.025,0.029,1.4
2024/1/19 8:00,¢Û,6.6,7.72,10.93,204.6,14.9,2.77,0.025,0.026,0.58
2024/1/19 8:00,¢Û,7.3,7.67,11.15,201.6,43.8,2.61,0.025,0.028,1.03
2024/1/19 8:00,¢Û,7.3,7.08,10.94,199.1,35.7,3.22,0.025,0.03,1.1
2024/1/19 8:00,¢Ú,8.2,8.3,12.36,361.1,29.8,1.94,0.115,0.051,1.52
2024/1/19 8:00,¢Ú,11.2,8.29,10.5,429.5,53.7,0.49,0.025,0.069,1.55
2024/1/19 8:00,¢Û,15.6,7.4,9.65,0.8,0.2,3.8,0.653,0.076,3.31
2024/1/19 8:00,¢Û,7.9,7.86,9.15,484.8,16.3,5.34,0.47,0.049,1.86
2024/1/19 8:00,¢Û,6,6.67,10.74,308.9,9.9,4.42,0.731,0.089,4.21
2024/1/19 8:00,¢Ú,5.6,7.98,11.3,183.9,10.7,2.99,0.351,0.048,1.65
2024/1/19 4:00,¢Ú,8.5,7.44,6.99,359.4,37.5,3.6,0.459,0.058,3.13
2024/1/19 8:00,¢Ú,7.9,8.03,12.23,558.7,27.7,3.54,0.498,0.054,3.26
2024/1/19 8:00,¢Ú,11.4,8.25,9.62,324.6,27.3,0.5,0.025,0.069,1.69
2024/1/19 8:00,¢Ú,8.5,8.08,10.02,590.1,6.8,2.92,0.063,0.041,0.83
2024/1/19 8:00,¢Ò,8.4,8.06,9.63,336.1,1.6,1.28,0.025,0.006,1.61
2024/1/19 8:00,¢Ú,5.2,8.16,10.62,457.1,5.2,2.27,0.282,0.086,2.36
2024/1/19 8:00,¢Û,5.9,7.4,7.42,693.6,3.4,2.22,0.967,0.095,6.35
2024/1/19 8:00,¢Ú,4.2,7.07,9.56,204,3.2,1.58,0.349,0.025,2.6
2024/1/19 8:00,¢Ú,10.7,7.75,8.74,291.1,6.1,1.28,0.057,0.025,1.28
2024/1/19 8:00,¢Ú,9.3,7.91,10.37,252.3,4.7,0.99,0.07,0.025,1.44
2024/1/19 8:00,¢Ò,11.5,7.57,7.53,218.8,2.2,0.84,0.025,0.005,0.94
2024/1/19 8:00,¢Ò,9.4,7.49,9.28,267.8,2.8,1.92,0.064,0.013,1.42
2024/1/19 8:00,¢Ú,3.7,7.29,8.88,628.7,1.9,1.74,0.063,0.049,4.64
2024/1/19 8:00,¢Ò,6.7,8.18,12.17,373.3,4.4,1.23,0.025,0.012,1.84
2024/1/19 4:00,¢Û,11.5,7.53,14.5,632.8,8.4,3.75,0.361,0.133,10.91
2024/1/19 8:00,¢Ò,6.6,8.03,11.1,456.2,5.6,0.28,0.042,0.008,1.53
2024/1/19 8:00,¢Ú,11.7,7.63,7.42,251.5,1.2,0.7,0.025,0.012,2.03
2024/1/19 8:00,¢Ú,14.1,7.8,8.96,382.8,9.3,1.17,0.025,0.064,1.58
2024/1/19 8:00,¢Ò,11.4,7.63,9.45,296.3,3.4,0.77,0.025,0.011,1.99
2024/1/19 8:00,¢Ú,15.4,7.82,8.46,430.7,2.8,1.47,0.025,0.04,1.4
2024/1/19 8:00,¢Ò,8.6,8.05,9.98,396.2,26.6,1.22,0.025,0.018,1.3
2024/1/19 8:00,¢Ò,7.5,7.92,10.77,401.2,1,1.37,0.09,0.016,1.43
2024/1/19 8:00,¢Ú,6.8,7.89,11.37,504.1,40.3,2.76,0.178,0.049,1.99
2024/1/19 8:00,¢Ò,12.4,8.17,9.24,262.5,1.1,0.78,0.025,0.007,1.82
2024/1/19 8:00,¢Ò,7.7,7.7,11.31,334.4,3.9,1.87,0.025,0.007,1.05
2024/1/19 8:00,¢Ú,13.5,7.82,9.27,397.8,2.6,1.16,0.025,0.04,1.57
2024/1/19 8:00,¢Û,5.4,7.5,9.18,643.4,67.2,5.64,0.503,0.093,5.78
2024/1/19 8:00,¢Ú,5.2,8.16,13.61,585.5,41.1,3.53,0.238,0.039,4.95
2024/1/19 8:00,¢Ú,1.6,7.79,10.46,551.3,20.3,3.6,0.142,0.047,4.47
2024/1/19 8:00,¢Ú,9.2,8.32,11.15,321.1,6.5,2.06,0.056,0.024,1.31
2024/1/19 8:00,¢Ú,11.1,7.96,10.94,324,4.7,1.78,0.14,0.022,1.68
2024/1/19 8:00,¢Ú,6.8,8.71,12.88,396.6,3.7,2.22,0.04,0.029,1.54
2024/1/19 8:00,¢Ù,5.8,8.65,15.84,872.9,26.7,7.38,0.214,0.093,5.77
2024/1/19 8:00,¢Ú,11,7.86,10.23,315.7,13.4,0.28,0.049,0.04,1.41
2024/1/19 8:00,¢Ú,6.8,8.03,11.33,1193.1,15,2.32,0.356,0.075,2.3
2024/1/19 8:00,¢Ò,8.6,7.75,11.13,513.5,1.4,1.09,0.068,0.005,2.93
2024/1/19 8:00,¢Ú,8.4,8.04,11.21,335.8,9.1,1.76,0.025,0.013,0.53
2024/1/19 8:00,¢Ú,7.9,8.16,11.66,312.8,2,1.63,0.029,0.028,1.63
2024/1/19 8:00,¢Ú,8.3,7.76,11.58,324,6.8,1.61,0.05,0.025,1.74
2024/1/19 8:00,¢Û,7.6,8.5,12.77,743.5,1.6,4.44,0.025,0.043,2.83
2024/1/19 8:00,¢Ú,6.2,8.44,12.84,272.1,2.5,2.2,0.044,0.019,0.45
2024/1/19 8:00,¢Ú,6.9,7.81,9.92,480.4,4.2,1.39,0.031,0.023,0.46
2024/1/19 4:00,¢Ú,8.8,7.89,8.69,370.7,7.7,2.15,0.111,0.055,1.64
2024/1/19 8:00,¢Û,6,7.95,10.46,473,7.3,4.68,0.229,0.032,4.03
2024/1/19 8:00,¢Ú,8.5,8.27,10.17,438.7,6,3.06,0.025,0.02,3.14
2024/1/19 8:00,¢Ú,4.4,8.06,10.32,309.8,6,2.78,0.025,0.015,0.46
2024/1/19 8:00,¢Ú,7.4,7.94,11.86,444.8,2.6,2.08,0.034,0.01,0.12
2024/1/19 8:00,¢Ù,7.6,8.92,13.22,555.6,17.8,8.97,0.191,0.079,2.22
2024/1/19 8:00,¢Û,8.4,7.88,12.19,527.8,25.1,5.63,0.07,0.042,3.3
2024/1/19 8:00,¢Ù,6.2,7.73,9.43,497.2,70.5,7.32,0.141,0.089,1.68
2024/1/19 8:00,¢Ù,5.9,8.4,12.2,416.6,83.2,7.62,0.118,0.09,2.47
2024/1/19 8:00,¢Ú,9.6,8.09,12.11,381,5.2,1.02,0.025,0.036,1.7
2024/1/19 4:00,¢Ú,7.8,8.35,14.86,332.6,6.2,1.81,0.048,0.025,1.63
2024/1/19 8:00,¢Ú,9,7.98,10.51,447.2,40.9,3.2,0.059,0.05,2.73
2024/1/19 8:00,¢Ú,8.4,8.11,11.4,549.1,47.8,2.88,0.031,0.048,1.96
2024/1/19 8:00,¢Ú,8.2,7.98,12.47,550.1,7.1,3.61,0.025,0.031,0.62
2024/1/19 8:00,¢Ú,10.1,8.27,10.66,437.5,9.1,1.29,0.025,0.046,1.3
2024/1/19 8:00,¢ı,7.6,7.88,10.72,462.4,21.2,3.06,0.31,0.324,2.21
2024/1/19 8:00,¢Ú,9.5,7.99,11.18,476.9,6.3,1.31,0.025,0.048,1.45
2024/1/19 8:00,¢Ú,12.9,8.09,12.46,437.1,4.2,0.79,0.025,0.048,1.52
2024/1/19 8:00,¢Ò,8.2,8.26,11.37,424.1,0.9,1.14,0.036,0.006,1.3
2024/1/19 4:00,¢Ò,4.6,6.95,11.24,111.6,4.8,0.76,0.025,*,*
2024/1/19 8:00,¢Ò,4.1,8.24,14.38,245.9,1.6,1.87,0.031,*,*
2024/1/19 8:00,¢Û,8.1,7.41,10.27,129.2,1.4,2.1,0.025,0.026,0.65
2024/1/19 4:00,¢Û,6.3,6.96,8.55,204.3,34.2,3.76,0.146,0.121,1.62
2024/1/19 4:00,¢Û,10.7,7.39,10.42,184,28.8,3.15,0.541,0.12,2.36
2024/1/19 8:00,¢Ú,12.2,7.84,9.6,404.4,27.8,1.66,0.025,0.088,0.84
2024/1/19 8:00,¢Û,7.2,8.13,10.94,287.9,8.7,3.93,0.025,0.029,0.85
2024/1/19 8:00,¢Ú,10.5,7.43,9.25,242.8,1.7,1.88,0.219,0.008,0.68
2024/1/19 8:00,¢Ú,8.7,7.51,8.14,434.6,18.3,2.2,0.286,0.099,5.79
2024/1/19 8:00,¢Û,10,7.74,12.67,234.4,3.3,2.3,0.529,0.024,2.32
2024/1/19 8:00,¢Û,7.5,8.52,11.85,621.6,7.7,4.41,0.177,0.043,2.4
2024/1/19 8:00,¢Û,6.9,8.13,12.41,373.6,6.9,4.6,0.093,0.032,1.48
2024/1/19 8:00,¢Ò,8.1,8.23,10.91,272.2,5.1,0.37,0.025,0.01,1.09
2024/1/19 8:00,¢Û,6.9,7.42,7.49,427.3,10.6,1.15,0.038,0.133,3.56
2024/1/19 8:00,¢Ú,8,8.09,10.87,387.7,14,0.73,0.025,0.024,2.28
2024/1/19 8:00,¢Ò,11.9,7.73,9.6,270.2,7.7,0.82,0.025,0.008,1.34
2024/1/19 4:00,¢Ò,13.5,7.75,8.83,294.6,1.4,0.48,0.025,0.018,0.83
2024/1/19 4:00,¢Ò,10.1,7.89,10.35,307.7,5.1,0.89,0.025,0.011,0.89
2024/1/19 8:00,¢Ú,13.7,8,9.41,439,14.4,0.76,0.025,0.035,1.39
2024/1/19 8:00,¢Ò,7.2,8.21,9.81,268,5.3,0.87,0.029,0.01,1
2024/1/19 8:00,¢Ò,7.5,8.15,11.29,319.6,9.6,1.85,0.078,0.017,1.59
2024/1/19 8:00,¢Ò,7.5,8.06,11.64,496.4,8.7,1.78,0.092,0.016,0.44
2024/1/19 4:00,¢Ú,8.1,8.16,11.02,433,17.8,2.62,0.058,0.057,1.42
2024/1/19 8:00,¢Ò,8.4,8.05,10.92,432.5,11.8,1.92,0.088,0.02,1.77
2024/1/19 8:00,¢Û,7,7.44,9.06,599.1,7,4.35,0.355,0.078,1.96
2024/1/19 8:00,¢Ú,10.4,7.77,10.35,328.9,3.2,1.71,0.114,0.022,2.3
2024/1/19 8:00,¢Ú,10.9,7.4,6.55,411.4,14.6,3.42,0.344,0.075,3.32
2024/1/19 8:00,¢Ú,8.6,7.56,9.22,856.8,16.3,3.72,0.455,0.054,2.8
2024/1/19 8:00,¢Ú,11.6,7.17,8,133.1,43.2,1.35,0.097,0.024,2.15
2024/1/19 8:00,¢Ò,11.6,8.19,11.48,337,1.4,1.85,0.132,0.018,2.01
2024/1/19 8:00,¢Ú,11.3,7.91,9.8,333.4,23.6,1.97,0.085,0.065,2.44
2024/1/19 8:00,¢Ú,10.3,8.19,9.3,460.7,1.3,2.43,0.025,0.036,1.74
2024/1/19 8:00,¢Ú,11.2,7.91,9.26,624.6,8,2.32,0.404,0.032,3.74
2024/1/19 4:00,¢Ú,12,7.74,10.44,209,2,1.12,0.025,0.022,1.16
2024/1/19 4:00,¢Ú,9,7.94,10.89,316.6,1.4,2.55,0.025,0.011,1.07
2024/1/19 4:00,¢Ú,12.6,8.02,9.78,218.5,3.2,1.38,0.037,0.035,1.4
2024/1/19 4:00,¢Ú,13,7.29,8.51,229.2,3.9,0.51,0.025,0.047,1.52
2024/1/19 8:00,¢Ò,11.3,7.62,9.84,286,2,0.88,0.076,0.005,1.99
2024/1/19 4:00,¢Ú,13,7.37,7.78,201,2.2,0.63,0.068,0.035,1.37
2024/1/19 4:00,¢Û,10.3,7.42,7.63,201.7,1.6,3.26,0.171,0.131,2.05
2024/1/19 4:00,¢Ú,11.4,7.64,10.05,201.8,2.9,1.72,0.05,0.031,2.05
2024/1/19 8:00,¢Ú,11.3,7.52,10.58,244.9,6.7,0.77,0.106,0.034,1.48
2024/1/19 4:00,¢Ú,12.5,7.01,6.56,349.7,3.2,3.11,0.148,0.1,3.44
2024/1/19 8:00,¢Ò,9.9,8.11,9.18,270.4,2.9,1.64,0.025,0.005,1.15
2024/1/19 8:00,¢Ú,11.4,7.92,10.44,229.3,3.1,1.46,0.22,0.022,1.24
2024/1/19 8:00,¢Ú,9.6,7.48,10.99,98.1,19.7,1.31,0.058,0.042,1.01
2024/1/19 8:00,¢Ú,10,8.32,10.52,259.5,4.2,1.94,0.333,0.06,1.64
2024/1/19 8:00,¢Ú,11.2,8.12,10.51,298.2,3.8,1.22,0.043,0.026,1.5
2024/1/19 8:00,¢Ò,11.5,7.27,10.11,117.5,3.4,0.88,0.026,0.019,0.74
2024/1/19 8:00,¢Ù,8.5,8.06,10.49,322.4,31,1.51,0.185,0.095,1.94
2024/1/19 8:00,¢Ù,7.6,7.49,8.66,318.7,49.6,2.09,0.025,0.093,1.72
2024/1/19 8:00,¢Ú,9.6,7.8,9.6,368.1,32.7,1.61,0.025,0.08,1.73
2024/1/19 8:00,¢Ú,2.5,7.64,9.29,383.5,9,1.34,0.056,0.062,1.59
2024/1/19 8:00,¢Ú,7.2,8.28,12.02,443.7,14.2,3.02,0.178,0.052,1.42
2024/1/19 8:00,¢Ú,9.5,7.04,9.98,155.8,11.9,2.23,0.381,0.053,1.98
2024/1/19 8:00,¢Ú,6.8,7.75,10.99,195.3,21.7,3.21,0.248,0.067,1.88
2024/1/19 8:00,¢Ò,9.8,7.83,12.19,259.6,17,1.81,0.025,0.005,1.45
2024/1/19 8:00,¢Û,8,7.95,8.27,246.8,12.9,1.5,0.131,0.042,1.17
2024/1/19 4:00,¢Ò,8.5,8.07,12.42,279.4,2.7,0.61,0.025,0.012,1.15
2024/1/19 8:00,¢Ú,10.3,8.18,10.8,382,11.7,1.25,0.025,0.042,1.33
2024/1/19 4:00,¢Ú,11.3,7.86,11.18,220.7,31.2,1.42,0.025,0.03,1.13
2024/1/19 8:00,¢Ò,10.3,8.25,11.2,281.3,2.8,1.03,0.042,0.015,0.76
2024/1/19 8:00,¢Û,9.4,8.17,11.14,303.8,20,1.35,0.025,0.032,1.31
2024/1/19 8:00,¢Û,9.9,8.1,10.4,426,26.7,1.47,0.025,0.031,1.86
2024/1/19 8:00,¢Ù,9.4,7.78,9.98,233.6,59.9,1.63,0.042,0.051,1.39
2024/1/19 8:00,¢Ú,10,7.61,10.24,314,9.1,1.74,0.079,0.046,2.65
2024/1/19 8:00,¢Ú,9.9,7.95,9.98,233.9,3.8,1.84,0.058,0.05,1.68
2024/1/19 8:00,¢Ú,10.9,7.93,9.22,323.7,4.6,1.22,0.025,0.031,2.19
2024/1/19 8:00,¢Ú,10.9,6.78,9.09,145.2,6.2,1.22,0.097,0.04,1.3
2024/1/19 8:00,¢Ú,11.7,7.72,9.59,187.6,4.4,2.31,0.025,0.005,0.78
2024/1/19 8:00,¢Ú,11.3,7.65,9.17,168.7,6.8,2,0.049,0.027,1.12
2024/1/19 8:00,¢Ú,11.8,7.28,13.53,193.1,4.2,0.67,0.025,0.021,1
2024/1/19 8:00,¢Ú,11.4,7.81,9.76,245,8.2,1,0.025,0.037,1.24
2024/1/19 8:00,¢Ò,10.1,8.27,10.92,424.3,1,0.75,0.124,0.014,2.2
2024/1/19 8:00,¢Ò,10.3,7.15,8.83,115.5,1,1.89,0.031,0.014,0.37
2024/1/19 8:00,¢Ú,12.7,7.77,9.66,184.7,3,0.92,0.025,0.021,0.71
2024/1/19 8:00,¢Ú,11.8,8.21,9.52,456.3,9.7,1.26,0.025,0.04,1.61
2024/1/19 8:00,¢Ú,10.7,8.11,10.08,448.2,2.3,0.91,0.091,0.052,1.12
2024/1/19 8:00,¢Ò,13.1,7.72,7.85,357.2,3.1,0.56,0.025,0.015,1.44
2024/1/19 8:00,¢Ú,12.8,7.92,9.54,229.8,5.9,1.13,0.057,0.033,0.95
2024/1/19 8:00,¢Ú,9.8,8.08,11.15,253.1,20.4,1.05,0.028,0.033,1.22
2024/1/19 8:00,¢Ú,9.7,8.03,11.95,288,6.6,1.72,0.025,0.037,1.94
2024/1/19 8:00,¢Ú,8.5,7.9,13.36,508.4,6.3,2.89,0.025,0.027,2.84
2024/1/19 8:00,¢Ú,10.8,7.63,10.06,245.8,7.8,1.08,0.04,0.042,1.11
2024/1/19 8:00,¢Ò,9,8.29,10.74,401.8,9,1.01,0.038,0.01,2.5
2024/1/19 8:00,¢Ú,11,7.98,9.33,401.1,17,1.82,0.049,0.05,3.34
2024/1/19 8:00,¢Ò,10.7,7.79,9.42,432.1,2.2,0.74,0.124,0.014,2.87
2024/1/19 8:00,¢Ò,13.7,7.87,7.85,333.5,8.9,0.72,0.025,0.016,1.59
2024/1/19 8:00,¢Ú,10.4,7.9,10.19,240,5.6,1.27,0.05,0.035,1.17
2024/1/19 4:00,¢Ú,16.4,7.9,8.84,19707.8,18.8,2.94,0.312,0.043,2.45
2024/1/19 4:00,¢Ú,16.7,7.99,8.53,13427.9,47.4,1.43,0.284,0.06,2.65
2024/1/19 4:00,¢Û,16.8,7.46,6.44,15127.4,17.7,4.27,0.411,0.07,4.14
2024/1/19 4:00,¢Ú,13.7,6.92,9.55,111.6,10.4,1.25,0.113,0.038,1.44
2024/1/19 4:00,¢Ò,14.9,7.16,10.55,85.1,8.6,0.93,0.044,0.012,0.76
2024/1/19 4:00,¢Ò,15.9,7.4,8.26,145.2,10.1,1.33,0.1,0.019,1.35
2024/1/19 4:00,¢Ù,15.7,7.07,5.06,495.4,45.6,4.83,0.349,0.207,5.19
2024/1/19 4:00,¢Ú,16.5,7.39,7.83,13142.6,44.4,3.51,0.491,0.06,3.9
2024/1/19 8:00,¢Ú,16.1,7.22,8.7,164.1,16,1.54,0.098,0.038,2.41
2024/1/19 4:00,¢Ò,11.1,7.13,10.65,98.8,12.3,0.66,0.025,0.019,0.79
2024/1/19 4:00,¢Û,11.3,6.6,8.48,67.6,20.3,1.82,0.639,*,*
2024/1/19 4:00,¢Ú,13.9,7.61,8.97,329.6,5.6,0.72,0.107,0.041,2.35
2024/1/19 4:00,¢Ú,14.8,6.89,8.02,162.9,2.8,2.19,0.228,0.039,1.72
2024/1/19 4:00,¢Û,10.3,8.19,11.58,435.7,6.8,1.44,0.263,0.108,2.68
2024/1/19 8:00,¢Ú,14.8,7.56,8.31,254.9,2.2,1.11,0.142,0.043,1.82
2024/1/19 4:00,¢Û,17.8,7.2,5.9,12853.1,18.2,4.96,0.85,0.139,5.24
2024/1/19 4:00,¢Ú,18.1,7.92,8.37,39740.1,6.4,1.68,0.161,0.024,1.18
2024/1/19 4:00,¢Û,16.9,7.46,5.85,12984.7,33.6,4.91,0.448,0.126,5.56
2024/1/19 8:00,¢Ú,15.2,8.47,10.65,1898.7,25.1,1.67,0.025,0.04,2.09
2024/1/19 8:00,¢Ú,16.5,8.12,9.36,16995.3,11.1,1.37,0.176,0.033,1.46
2024/1/19 8:00,¢Ú,15.7,8.21,9.47,10690,12.4,1.34,0.113,0.047,2.45
2024/1/19 4:00,¢Ú,16,7.49,9.94,160.1,14.2,1.32,0.03,0.028,1.91
2024/1/19 8:00,¢Ù,16.9,7.33,6.98,978.2,41.9,8.74,0.318,0.098,6.05
2024/1/19 4:00,¢Û,17.2,6.98,7.11,7538.2,20.5,2.16,0.807,0.129,2.82
2024/1/19 4:00,¢Ú,16.7,7.3,10.03,160.4,11.6,1.52,0.025,0.03,1.58
2024/1/19 4:00,¢Ú,17.2,7.59,9.48,168.9,9.2,1.38,0.025,0.031,1.58
2024/1/19 8:00,¢Ú,16.7,7.29,9.78,152.6,5.1,1.72,0.025,0.027,1.59
2024/1/19 4:00,¢Û,15.9,7.47,6.95,324.1,58.4,2.86,0.6,0.115,3.77
2024/1/19 4:00,¢Ú,16.1,7.9,8.87,269.5,9.2,2.54,0.214,0.061,3.17
2024/1/19 8:00,¢Ú,15.9,7.88,9.87,304.2,11.2,1.81,0.095,0.037,2
2024/1/19 8:00,¢Ú,16.4,8.16,9.09,14443.1,20,1.9,0.334,0.04,2.25
2024/1/19 8:00,¢Ú,15.5,7.26,7.63,368.9,5.9,2.92,0.379,0.046,3.46
2024/1/19 8:00,¢Û,15.7,7.58,9.29,109.4,12.3,4.28,0.042,0.023,0.96
2024/1/19 8:00,¢Ú,16,6.53,9.62,141.9,25.3,2.52,0.394,0.094,2.64
2024/1/19 8:00,¢Û,16.5,6.87,8.33,167.8,14.9,2.85,0.707,0.141,3.52
