º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/14 20:00,¢Û,19.6,7.16,5.85,6794.1,43.2,3.87,0.51,0.053,4.56
2024/1/14 20:00,¢Ú,18.9,7.01,8.2,189.6,26.2,1.65,0.108,0.037,2.39
2024/1/14 20:00,¢Ú,18.2,7.06,8.54,100.2,19.6,0.97,0.025,0.03,0.85
2024/1/14 20:00,¢Ú,17.1,6.46,7.54,52.5,22.9,3,0.44,*,*
2024/1/14 20:00,¢Ú,17.7,7.44,8.74,329.1,12.1,1.28,0.189,0.044,2.48
2024/1/14 20:00,¢Ú,17,7.11,9.23,175.3,2.7,2.09,0.265,0.035,1.33
2024/1/14 20:00,¢Ú,17,8.47,8.42,454.6,6.9,1.96,0.08,0.087,2.37
2024/1/15 0:00,¢Ú,17.1,7.62,7.79,274.7,6.1,1.13,0.138,0.043,1.86
2024/1/14 20:00,¢Û,22.4,7.24,6.06,13428.5,24,5.25,0.833,0.174,5.36
2024/1/14 20:00,¢Ú,22,7.85,7.62,41750.5,18.8,3.48,0.217,0.029,1.4
2024/1/14 20:00,¢Ù,21.3,7.49,7.42,14842.1,30.3,6.08,0.303,0.124,6.1
2024/1/15 0:00,¢Ú,19.3,7.94,8.58,445.1,36.3,1.83,0.072,0.061,2.48
2024/1/15 0:00,¢Ú,18.8,7.92,8.16,2767.6,22.2,1.63,0.29,0.059,2.16
2024/1/14 20:00,¢Ú,20.1,7.91,7.99,8128,16.8,1.68,0.266,0.074,2.96
2024/1/15 0:00,¢Ú,18.6,7.88,9.07,324.9,18.7,1.45,0.051,0.043,1.96
2024/1/14 20:00,¢Ú,20,7.31,9.45,160,12.7,1.25,0.025,0.034,1.68
2024/1/15 0:00,¢Ù,19.3,7.61,6.79,906.2,99.4,9.9,0.287,0.073,5.81
2024/1/14 20:00,¢Ú,20.3,7.28,6.43,21709.2,29,3.48,0.438,0.092,2.55
2024/1/14 20:00,¢Ú,18.8,7.31,10.19,158.6,12,1.92,0.029,0.026,1.54
2024/1/14 20:00,¢Ú,19.3,7.57,9.4,165.6,7.8,1.3,0.025,0.03,1.64
2024/1/14 20:00,¢Û,18.5,7.12,5.92,270.8,32.9,2.78,0.71,0.113,3.24
2024/1/14 20:00,¢Ú,18.2,7.85,8.29,279.7,7.6,2.2,0.187,0.059,2.78
2024/1/15 0:00,¢Ú,18.7,8.21,11.18,292.9,17.7,2.31,0.036,0.044,2.11
2024/1/15 0:00,¢Ú,19.1,7.86,8.24,10624.8,16.1,2.05,0.461,0.052,2.22
2024/1/15 0:00,¢Ú,19,7.11,6.26,363.1,3.4,2.9,0.319,0.043,3.48
2024/1/15 0:00,¢Û,18.8,7.94,9.66,108.8,10.2,4.43,0.025,0.022,0.95
2024/1/15 0:00,¢Ú,20,6.36,7.1,138.7,34,2.43,0.11,0.088,2.48
2024/1/15 0:00,¢Û,20.4,6.93,8.47,169.1,12.4,3.28,0.772,0.185,3.08
2024/1/15 0:00,¢Û,20.9,8.1,9.56,108.5,24.2,4.54,0.025,0.024,0.77
2024/1/15 0:00,¢Ù,20.4,7.06,5,202,17.9,5.89,1.427,0.244,3.88
2024/1/15 0:00,¢Û,21.7,6.48,7.99,133.5,9.8,1.87,0.569,0.038,3.19
2024/1/14 20:00,¢Ù,22.3,6.54,4.5,319.2,31,5.54,0.779,0.251,5.19
2024/1/15 0:00,¢Û,19.9,7.08,6.75,193.6,17.7,5.33,0.416,0.118,3.11
2024/1/15 0:00,¢Û,21.6,6.53,7.49,206.9,23.3,3.55,0.374,0.103,3.1
2024/1/15 0:00,¢Û,21,6.79,6.62,210.9,12.7,3.75,0.835,0.187,3.73
2024/1/15 0:00,¢Ú,21.4,7.02,8.53,59.7,1.6,1.25,0.025,0.012,0.68
2024/1/15 0:00,¢Ú,20.8,7.07,9.04,64.7,3.2,1.13,0.025,0.012,0.43
2024/1/15 0:00,¢Û,20,6.74,8.26,137,23.3,2.5,0.467,0.138,2.48
2024/1/15 0:00,¢Û,20.7,6.92,7.08,139.9,32.6,3.51,0.43,0.153,2.42
2024/1/14 20:00,¢Ú,17.1,7.77,9.99,245,26,3,0.177,0.073,2.68
2024/1/14 20:00,¢Ò,19.1,8.37,10.7,278,6.4,1.81,0.025,0.005,2.3
2024/1/14 20:00,¢Ú,18.7,8.16,10.64,311.1,20.6,1.82,0.064,0.034,2.28
2024/1/14 20:00,¢Ú,19.2,8.11,10.5,313.1,27,3,0.225,0.059,2.5
2024/1/14 20:00,¢Û,20.6,6.98,5.66,727.2,11,2.79,0.338,0.09,8.41
2024/1/14 20:00,¢Ú,18.6,7.17,8.34,105.5,2.7,1.15,0.089,0.023,1.46
2024/1/14 20:00,¢Ú,18.3,7.38,8.9,140.3,5.7,1.47,0.065,0.023,1.79
2024/1/14 20:00,¢Ò,18.7,7.4,9.33,106,2.6,1.17,0.025,0.018,1.28
2024/1/14 20:00,¢Ú,19.1,7.62,8.54,329.2,16.9,3.08,0.221,0.044,2.52
2024/1/14 20:00,¢Ú,19.4,6.94,9.22,85.7,9.4,1.67,0.199,0.043,1.44
2024/1/14 20:00,¢Û,22.1,7.42,7.43,14559.7,11,5.35,0.145,0.124,7.37
2024/1/14 20:00,¢Ú,23.8,7.25,7.99,563.5,24.1,1.57,0.411,0.054,2.12
2024/1/15 0:00,¢Û,21.2,6.61,6.33,287.5,39.9,4.62,0.683,0.094,4.3
2024/1/14 20:00,¢Ú,17.9,7.12,6.53,162.1,17.5,1.41,0.025,0.024,1.24
2024/1/14 20:00,¢Ú,18.9,7.03,6.47,199.2,6,2.07,0.261,0.099,1.68
2024/1/14 20:00,¢Û,18.7,6.84,5.91,216.2,5.6,2.4,0.298,0.06,2.76
2024/1/15 0:00,¢Ú,20.1,7.46,9.7,139.3,0.6,2.06,0.068,0.067,3.77
2024/1/15 0:00,¢Ú,18.6,7.34,7.03,170.4,3.1,1.72,0.055,0.054,1.87
2024/1/15 0:00,¢Ú,22.2,8.09,9.3,726.4,5,3.05,0.025,0.022,1.29
2024/1/14 20:00,¢Ú,19.4,8.17,9.82,88.7,18.7,2.02,0.037,0.038,1.45
2024/1/15 0:00,¢Û,22.4,7.33,9.18,789,9.6,4.16,0.112,0.03,1.38
2024/1/15 0:00,¢Ú,21.9,7.99,6.36,20567.1,8.9,2.94,0.457,0.049,1.36
2024/1/14 20:00,¢Ú,15.3,6.55,8.25,155.5,19.4,2.6,0.033,0.035,*
2024/1/14 20:00,¢Û,15.2,6.77,7.38,526.3,11.3,2.05,0.763,0.034,2.46
2024/1/14 20:00,¢Ú,18.1,6.7,8.07,139.1,7.8,1.54,0.025,0.024,1.95
2024/1/15 0:00,¢Ù,20,7.18,5.5,203.4,17.3,2.61,0.749,0.233,2.85
2024/1/15 0:00,¢Ù,20.7,7.12,6.42,3590.7,42.6,4.55,1.081,0.109,3.43
2024/1/15 0:00,¢Ù,20.5,6.97,6.28,216.7,18,2.77,0.687,0.205,2.8
2024/1/15 0:00,¢Ù,20.8,6.75,5.49,2526.2,7,4.82,1.009,0.137,2.89
2024/1/14 20:00,¢Ú,16.9,7.63,8.91,250.1,8,1.85,0.107,0.033,1.71
2024/1/14 20:00,¢Ú,17.1,7.54,8.69,267.4,7.5,1.27,0.06,0.049,1.92
2024/1/14 20:00,¢Ú,17.4,7.81,9.98,253.5,10.8,2.54,0.055,0.051,2.26
2024/1/14 20:00,¢Ú,17.2,7.73,9.84,243.3,16.1,1.6,0.049,0.024,1.38
2024/1/15 0:00,¢Ú,21.4,6.7,6.79,568.6,19.2,3.08,0.305,0.095,8.51
2024/1/15 0:00,¢Ú,19.7,7.22,6.05,11604.5,10.8,2.95,0.305,0.055,2.84
2024/1/15 0:00,¢ı,23.3,7.11,5.36,480.3,47,4.41,1.512,0.232,8.1
2024/1/15 0:00,¢Ú,18.5,7.28,9.26,166.5,10.1,1.4,0.117,0.037,1.98
2024/1/14 20:00,¢Ò,19.7,8.32,10.56,272.8,16.7,0.7,0.025,*,*
2024/1/15 0:00,¢Ú,18.5,7.62,7.96,337.8,5.7,1.57,0.401,0.079,3.22
2024/1/15 0:00,¢Ú,19.5,7.1,8.67,172.5,4.9,1.71,0.043,0.037,1.94
2024/1/14 20:00,¢Ú,20.5,6.97,7.66,159.4,30,2.3,0.236,0.072,1.75
2024/1/14 20:00,¢Û,19.5,7.46,5.69,15477.4,27.2,4.46,0.314,0.089,3.19
2024/1/14 20:00,¢Ú,21.9,7.3,8.04,10691,7.3,1.97,0.354,0.042,2.1
2024/1/14 20:00,¢ı,20.7,6.97,2.75,341.4,12.5,4.41,1.283,0.161,5.23
2024/1/15 0:00,¢Û,20.9,6.85,6.13,122.4,1.6,1.63,0.069,0.111,2.26
2024/1/15 0:00,¢Ú,18.6,8.2,9.91,317.2,108.3,1.73,0.025,0.031,2.1
2024/1/14 20:00,¢Ú,18.5,8.14,9.36,289.9,20.8,2.25,0.025,0.034,1.81
2024/1/14 20:00,¢Ú,18.2,8.18,10.82,283.5,12.3,1.63,0.025,0.037,2.2
2024/1/14 20:00,¢Ú,20.6,7.88,7.32,306.1,2.2,1.09,0.14,*,*
2024/1/14 20:00,¢Ú,18.2,8.02,8.54,303.8,10.9,2.03,0.058,0.04,2.4
2024/1/14 20:00,¢Ú,20.2,7.8,8.39,334.6,8.3,1.31,0.025,0.035,1.57
2024/1/15 0:00,¢Ú,19.8,7.7,8.58,342.3,5.4,1.02,0.028,0.036,1.97
2024/1/15 0:00,¢Ú,19.2,8.09,8.4,318.5,4.8,1.19,0.043,0.04,2.16
2024/1/14 20:00,¢Ú,19.7,8.12,9.75,321.6,2.5,1.08,0.042,0.022,1.09
2024/1/14 20:00,¢Ò,20.2,8.16,9.47,276.9,6.6,1.05,0.025,0.016,1.55
2024/1/15 0:00,¢Ú,18.8,7.93,8.18,310.7,3.9,0.82,0.075,0.028,1.12
2024/6/13 16:00,¢Ú,24.6,6.51,6.9,88.8,52.8,1.57,0.153,*,*
2024/1/14 20:00,¢Ò,17.2,8.03,10.44,203.2,8.9,0.87,0.025,0.012,0.94
2024/1/14 20:00,¢Ò,17,8.56,10.49,293.6,3.6,1.27,0.025,0.017,1.75
2024/1/14 20:00,¢Ò,14.2,7.74,10.02,107,3.4,0.91,0.048,0.009,0.54
2024/1/14 20:00,¢Ú,14,8.1,11.55,261.3,20.2,1.14,0.025,0.022,2.72
2024/6/14 12:01,¢Ú,25.1,7.32,7.86,0.7,117.1,2.38,0.025,*,*
2024/1/15 0:00,¢Ò,17.1,7.58,10.59,157.5,1.1,1.4,0.025,0.014,1.1
2024/1/14 20:00,¢Ò,13.2,7.86,12.17,98,1.1,0.56,0.025,0.005,0.38
2024/1/14 20:00,¢Ú,16.7,7.89,10.21,173.7,11,0.86,0.025,0.021,1.14
2024/1/14 20:00,¢Ú,19,8.14,10.24,320.1,11.6,0.97,0.025,0.032,2.04
2024/1/14 20:00,¢Ú,19.9,7.04,7.63,475.9,25.2,2.55,0.121,0.023,3.46
2024/1/15 0:00,¢Ù,19.3,7.02,7.82,141.2,25.4,4.37,0.76,0.228,4.61
2024/1/14 20:00,¢Û,19.8,7.33,7.77,468.5,24.4,3.02,0.234,0.132,4.34
2024/1/15 0:00,¢Û,19.4,7.71,5.46,472.2,18.1,3.26,0.688,0.129,4.08
2024/1/15 0:00,¢ı,20.6,7.1,8.49,183.8,37.5,5.88,1.557,0.397,4.37
2024/1/15 0:00,¢Û,22.4,6.35,5.89,945.8,13.3,4.81,0.719,0.155,5.58
2024/5/18 4:00,¢Ù,26,6.45,4.93,37.5,7.8,1.87,0.025,*,*
2024/1/15 0:00,¢Û,20.8,6.61,8.14,36.9,5.7,1.25,0.037,0.106,1.15
2024/1/14 8:00,¢Ú,20,6.75,8.42,43.7,2.6,1.79,0.025,0.066,1.22
2024/1/15 0:00,¢Û,20.4,7.01,6.8,10540.7,4.1,2.08,0.557,0.082,1.35
2024/1/15 0:00,¢Û,21.1,6.63,6.64,252.5,11.2,1.56,0.37,0.133,1.96
2024/1/15 0:00,¢Û,20.1,6.97,7.54,108.5,12.6,3.32,0.237,0.101,2.42
2024/1/15 0:00,¢Û,19.2,7.15,8.3,2375.1,14.1,3.11,0.295,0.147,1.41
2024/1/14 20:00,¢Ú,19.2,7.45,8.73,305.3,18.7,1.84,0.074,0.047,1.88
2024/1/15 0:00,¢Ù,20.5,7.48,3.67,906.7,22.6,3.6,0.424,0.22,3.58
2024/1/14 20:00,¢Ú,19.2,7.98,8.56,333.9,3,0.97,0.03,0.037,2.18
2024/1/15 0:00,¢Ú,18.2,8.31,10.66,319.1,7.6,1.65,0.025,0.03,2.16
2024/1/14 20:00,¢Ú,17.8,8.19,10.35,328.6,14,2.11,0.24,0.075,2.78
2024/6/14 12:00,¢Û,29.4,6.68,7.41,110.9,51.1,5.44,0.29,0.079,2.12
2024/6/24 16:00,¢Ú,28.5,7.71,7.27,65.7,30.6,1.92,0.35,*,*
2024/1/14 20:00,¢Û,18.1,7.1,8.15,153.5,15,2.7,0.313,0.142,3.29
2024/1/14 20:00,¢ı,20,7.17,7.93,250.9,41.6,5.19,1.058,0.3,5.29
2024/1/15 0:00,¢Ú,18.8,8.21,8.6,399.7,1.9,0.99,0.025,0.03,1.28
2024/1/14 20:00,¢Ò,20.5,8.06,8.62,233.2,0.9,0.8,0.025,0.005,0.38
2024/1/15 0:00,¢Ò,20.7,7.79,9.17,263.3,7.7,1.3,0.025,0.009,0.63
2024/1/14 20:00,¢Ú,19.2,7.94,8.73,202.1,33.6,1.08,0.18,0.072,2.29
2024/1/14 20:00,¢Ú,16.6,8.65,11.2,254,7.4,1.63,0.047,0.02,1.63
2024/1/15 0:00,¢Ú,16.6,7.1,8.93,164.5,11,1.25,0.153,0.063,1.93
2024/1/14 20:00,¢Ò,20,7.87,8.83,353.2,2.5,0.7,0.025,0.011,2.1
2024/1/14 20:00,¢Ò,17.3,8.03,9.14,362.1,2.8,1.17,0.025,0.018,2.15
2024/1/14 20:00,¢Ú,19.6,7.97,7.63,356.9,2.9,0.47,0.025,0.011,2.03
2024/1/14 20:00,¢Ò,19.6,7.92,9.17,369.1,9.8,0.61,0.025,0.015,2.14
2024/1/14 20:00,¢Ò,18.9,8.04,8.2,330.1,5.7,0.69,0.025,0.008,2.07
2024/1/14 20:00,¢Ò,19.1,8.04,9.11,333.2,10.8,0.81,0.025,0.015,2.04
2024/1/14 20:00,¢Ú,17.4,8.02,9.53,262.6,9.4,1.03,0.025,0.042,2.02
2024/1/14 20:00,¢Ò,19.3,8.11,9.23,344.8,8.2,1.17,0.025,0.014,2.19
2024/7/14 8:00,¢Ú,26.8,7.76,7.21,130.6,35.3,0.42,0.057,0.024,2.05
2024/7/26 8:00,¢Ú,29.9,8.32,6.76,377.9,3.2,1.43,0.04,*,*
2024/6/23 12:00,¡”¢ı,29.2,7.63,7.32,176.8,48.2,1.32,2.93,*,*
2024/1/15 0:00,¢Ò,20.8,7.17,8.44,82.5,6.6,1.53,0.025,0.014,0.64
2024/1/15 0:00,¢Ò,20.3,7.35,9.78,104.6,5.8,1.48,0.025,0.013,1.23
2024/1/15 0:00,¢Ò,20.1,7.99,9.14,277.3,3.7,1.39,0.025,0.01,1.41
2024/1/15 0:00,¢Ò,20.3,8.12,9.97,203,7.1,1.22,0.025,0.018,0.9
2024/1/14 20:00,¢Ú,21.1,7,7.39,116.5,15.5,1.96,0.044,0.064,1.82
2024/1/15 0:00,¢Ú,22.3,7.87,8.51,10280.7,8.8,1.24,0.266,0.049,1.67
2024/1/15 0:00,¢Ù,23.7,6.5,4.07,432.9,13.4,5.81,0.482,0.123,2.6
2024/1/15 0:00,¢Ú,22,7.41,8.57,107.9,23.6,1.74,0.045,0.067,1.66
2024/1/14 20:00,¢Ú,24.1,7.46,6.82,104.9,1.4,1.64,0.025,0.009,0.45
2024/1/15 0:00,¢Ú,27,7.82,8.17,248.1,10.1,1.62,0.043,0.023,0.42
2024/1/15 0:00,¢Ú,26.4,7.47,8.85,158.2,8.6,2.15,0.025,0.04,0.81
2024/1/15 0:00,¢Ú,25.6,7.52,8.44,1581.7,9.1,1.65,0.032,0.031,1.1
2024/1/14 20:00,¢Ò,22.8,7.5,7.59,74.8,1.5,1.4,0.025,0.005,0.32
2024/1/15 0:00,¢Ú,23.2,7.42,8.42,185.2,32.2,2.12,0.025,0.047,2.04
2024/1/15 0:00,¢Û,23.7,7.08,8.13,231.8,27.7,2.77,0.094,0.103,2.08
2024/1/14 20:00,¢Ú,23.9,7.14,8.17,103.5,8,1.8,0.061,0.052,1.53
2024/1/15 0:00,¢Ú,23,6.95,8.39,88.1,7.2,1.46,0.025,0.024,0.95
2024/1/15 0:00,¢Ú,23.8,6.57,7.7,100,9.6,1.33,0.025,0.033,1.71
2024/1/15 0:00,¢Û,22.4,6.66,7.58,99.7,22.9,4.69,0.109,0.095,2.81
2024/1/15 0:00,¢Ú,23.8,7.14,7.2,83.4,5.5,1.54,0.025,0.019,1.48
2024/1/15 0:00,¢Ù,25.3,7.1,3.8,192.8,9.9,1.84,0.087,0.041,1.52
2024/1/15 0:00,¢Ù,23.1,7.02,5.49,173.5,17.1,6.46,0.025,0.255,2.63
2024/1/15 0:00,¢Ú,24.7,6.61,7.65,108.2,8.8,2.35,0.025,0.038,1.06
2024/1/15 0:00,¢Ú,24.4,6.75,7.88,119.8,9.2,2.35,0.186,0.078,2.16
2024/1/15 0:00,¢Ú,26.5,7.83,18.29,103.6,8,1.27,0.025,0.044,1.86
2024/1/15 0:00,¡”¢ı,25.9,6.36,1.1,214,13.5,4.8,2.808,0.262,4.73
2024/1/14 20:00,¢Ò,23.8,7.63,8.3,90.5,8.1,1.67,0.025,0.01,0.42
2024/1/15 0:00,¢ı,22.8,7.61,5.78,20064.3,65.4,7.96,0.713,0.312,2.18
2024/1/15 0:00,¢Ú,23.4,7.26,8.41,84.2,6.1,1.31,0.075,0.074,1.25
2024/1/15 0:00,¢Ú,23,7.24,7.11,155.6,13.6,2.45,0.281,0.09,2.02
2024/1/14 20:00,¢Û,25.7,7.49,5.63,169.6,5.5,1.41,0.025,0.055,1.66
2024/1/15 0:00,¢Û,25.3,7.9,7.61,376.6,17.5,1.92,0.137,0.112,3.12
2024/1/15 0:00,¢Ú,24.5,7.62,8.02,97.7,10.6,1.09,0.025,0.033,0.75
2024/1/15 0:00,¢Ú,24.2,8.87,9.6,86.1,10.1,3.36,0.025,0.021,0.39
2024/1/15 0:00,¢Ú,25.7,8.06,10.73,145.6,3,3.57,0.025,0.048,1.25
2024/1/15 0:00,¢Ú,25,6.8,8.61,110.2,16.7,1.94,0.025,0.057,1.21
2024/1/15 0:00,¢Û,26.5,7.48,10.02,17625,16.3,3.21,0.563,0.081,1.3
2024/1/15 0:00,¢Ú,14.4,8.04,9.74,436.2,3.7,0.91,0.029,0.034,1.47
2024/1/15 0:00,¢Ú,10.8,8,11.21,402.2,23.6,2.07,0.025,0.043,0.99
2024/1/15 0:00,¢Ú,11.2,7.34,7.15,322.8,4.1,2.59,0.025,0.023,0.98
2024/1/15 0:00,¢Ú,14.6,7.91,9.91,489.5,11.4,1.01,0.025,0.029,1.94
2024/1/15 0:00,¢Ú,10.8,8.09,12.34,501.4,7.4,3.52,0.025,0.027,1.32
2024/1/15 0:00,¢Ú,15.7,8.53,9.5,486.3,7.4,1.36,0.025,0.026,1.23
2024/1/15 0:00,¢Ú,14.1,8,9.26,461.5,23.6,0.25,0.08,0.048,1.04
2024/1/15 0:00,¢Ú,15.9,7.86,9.44,458.6,5.1,1.33,0.043,0.081,3.08
2024/1/15 0:00,¢Ò,12.1,7.6,10.05,346.4,4.7,1.5,0.025,0.005,1.58
2024/1/15 0:00,¢Ú,12.8,8.09,10,1495.5,9.1,1.78,0.18,0.037,2.63
2024/1/15 0:00,¢Ò,11.5,8.14,9.54,515.4,2.6,0.91,0.026,0.005,0.91
2024/1/15 0:00,¢Ú,11.6,8.06,11.78,624.1,6.7,2.37,0.032,0.04,1.64
2024/1/15 0:00,¢Ú,10.4,7.61,9.64,467.5,10.2,3.9,0.025,0.022,1.17
2024/1/15 0:00,¢Û,12.6,7.27,8.98,417.8,6.2,3.75,0.025,0.107,1.28
2024/1/14 20:00,¢Û,12,7.93,9.57,534.4,6.7,5.13,0.853,0.087,3.88
2024/1/15 0:00,¢Ú,12,7.95,12.48,795,6,1.66,0.034,0.02,2.05
2024/1/15 0:00,¢Ú,15.9,7.83,9.26,477.5,11,0.7,0.025,0.023,1.17
2024/1/15 0:00,¢Û,11,8.02,10.72,1013.4,9.1,4.06,0.029,0.065,6.48
2024/1/15 0:00,¢Ú,12.6,7.66,9.83,1066.6,9,2.11,0.385,0.075,2.42
2024/1/15 0:00,¢Ò,12,7.82,11.9,211.6,5.2,1.34,0.025,0.012,1.55
2024/1/15 0:00,¢Ú,12,8.25,8.95,400.4,7.1,2.21,0.084,0.035,1.26
2024/1/15 0:00,¢Ú,11.2,7.89,10.2,461.9,8.6,1.32,0.108,0.037,1.81
2024/1/15 0:00,¢Ú,12.6,7.78,9.06,335.5,4.5,2.11,0.025,0.047,2.26
2024/1/15 0:00,¢Ú,11.5,7.99,9.97,523.6,6.6,1.32,0.094,0.048,2.22
2024/1/15 0:00,¢Ú,12.2,8.28,8.32,464.9,2.9,1.92,0.025,0.06,1.98
2024/1/15 0:00,¢Ú,10.2,8.12,9.06,828.2,1.8,1.89,0.25,0.055,1.24
2024/1/14 20:00,¢Ú,14.6,8.1,10.48,505.2,7.3,0.72,0.025,0.028,1.13
2024/1/15 0:00,¢Û,11.1,7.68,9.99,486.7,104.5,4.29,0.025,0.031,1.48
2024/1/15 0:00,¢Ò,9.2,7.98,9.43,276.3,4.1,0.84,0.025,0.005,0.69
2024/1/15 0:00,¢Û,11.6,8.2,11.44,786.9,6.3,3.97,0.026,0.167,4.2
2024/1/15 0:00,¢Û,11.7,7.73,9.33,678.1,3.1,4.21,0.027,0.06,2.12
2024/1/15 0:00,¢Ú,10.6,8.69,11.08,486.6,5.5,1.1,0.038,0.032,2.1
2024/1/15 0:00,¢Û,11.9,8.03,9.35,732.2,13.4,4.6,0.025,0.096,3.59
2024/1/15 0:00,¢Û,9.2,8.19,11.66,602,2.2,5.42,0.025,0.028,1.14
2024/1/15 0:00,¢Ú,10.6,8.04,7.32,240.9,22.7,3.34,0.025,0.057,1.58
2024/1/15 0:00,¢Ú,14.1,8.02,9.15,416.6,5.6,0.69,0.035,0.038,2.67
2024/1/15 0:00,¢Ú,12.3,8.19,10.01,1058.5,2.4,1.32,0.025,0.024,3.18
2024/1/15 0:00,¢Ò,13.6,7.94,7.62,397.3,8.5,0.59,0.025,0.008,1.18
2024/1/15 0:00,¢Ú,15.4,7.99,7.96,491.6,10.7,0.65,0.025,0.041,2.23
2024/1/15 0:00,¢Ò,8.6,7.93,11.44,528.8,41.5,0.61,0.025,0.018,1.14
2024/1/15 0:00,¢Ò,12.1,7.75,8.44,265.1,3.7,1.07,0.025,0.018,0.84
2024/1/15 0:00,¢Û,10.9,7.72,9.09,352.2,3.9,2.36,0.279,0.117,3.29
2024/1/15 0:00,¢Ú,10.5,8.35,10.51,398.5,8.1,2.6,0.04,0.016,0.52
2024/1/15 0:00,¢Ò,10.4,8.41,10.98,634.6,8.1,1.5,0.025,0.015,0.58
2024/1/15 0:00,¢Ú,14.3,8.15,9.03,436.5,5.1,1.1,0.048,0.039,1.25
2024/1/15 0:00,¢Ú,15,7.59,6.07,308.4,1.2,0.74,0.025,0.013,1.89
2024/1/15 0:00,¢Ú,14.4,7.94,8.75,390.7,15.9,1.07,0.025,0.044,1.42
2024/1/15 0:00,¢Ò,12,8.14,10.42,345.5,30.4,0.71,0.025,0.011,1.02
2024/1/15 0:00,¢Ò,11,8.38,10.07,283.5,7.1,0.96,0.025,0.017,1.7
2024/1/15 0:00,¢Ú,14,8.1,8.62,448.7,4.7,0.81,0.025,0.036,1.05
2024/1/15 0:00,¢Ú,14.5,8.14,8.99,432.2,3.9,0.8,0.025,0.038,1.52
2024/1/15 0:00,¢Ò,10.7,8.17,10,500.5,17.6,0.57,0.039,0.02,1.2
2024/1/15 0:00,¢Ò,6.7,7.86,10.87,138.8,0.2,0.27,0.037,0.02,1.4
2024/1/15 0:00,¢Ò,14.8,8.08,7.51,355.7,7.9,0.52,0.025,0.01,0.73
2024/1/15 0:00,¢Ú,15,8.3,9.06,450.1,2.8,0.77,0.025,0.039,2.63
2024/1/15 0:00,¢Ú,11.7,8.02,11.43,395.1,4.9,1.1,0.025,0.034,2.72
2024/1/15 0:00,¢Ò,11.8,8.04,9.84,353.4,15.3,0.7,0.045,0.014,0.87
2024/1/15 0:00,¢Ò,12.2,8,11.4,553.4,3.1,0.78,0.028,0.013,0.78
2024/1/15 0:00,¢Ò,7.8,8.11,10.05,285.4,3.7,0.68,0.025,0.006,0.44
2024/1/15 0:00,¢Û,8.9,8.22,10.16,736.8,39.2,2.08,0.081,0.158,3.72
2024/1/15 0:00,¢Ú,12,7.93,8.95,573.3,13.2,2.09,0.11,0.079,2.41
2024/1/14 20:00,¢Ú,9.8,8.13,10.18,372.3,19.2,1,0.071,0.068,1.22
2024/1/15 0:00,¢Ò,11.3,8.11,10.49,292.1,13.9,0.76,0.025,0.014,1.13
2024/1/15 0:00,¢Ú,10.1,8.09,9.79,689.1,11.4,1.47,0.119,0.094,2.89
2024/1/15 0:00,¢Ú,11.9,8.44,11.13,630.1,11.1,1.77,0.048,0.073,2.42
2024/1/15 0:00,¢Ú,11.5,8.33,11.41,1659.9,7.1,2.4,0.025,0.06,3.13
2024/1/15 0:00,¢Ú,10.5,7.98,10.69,638.9,6.1,2.08,0.025,0.06,3.83
2024/1/15 0:00,¢Ò,12.9,8.24,9.23,1016.1,2.1,0.85,0.025,0.006,0.41
2024/1/14 20:00,¢Ò,12.8,8.44,9.94,1021.4,0.8,0.84,0.025,0.005,0.43
2024/1/14 20:00,¢Ò,13.9,8.14,9.15,251.8,7.6,0.53,0.025,0.011,0.49
2024/1/14 20:00,¢Ò,12.8,8.25,10.53,233.8,2.1,1.15,0.025,0.005,0.31
2024/1/15 0:00,¢Ú,15.7,8.08,9.09,495.2,15,0.86,0.025,0.03,0.88
2024/1/15 0:00,¢Ú,12.1,8.35,10.62,580.5,7.9,0.95,0.025,0.081,3.15
2024/1/15 0:00,¢Ú,11.9,8.3,11.32,619.4,4.4,1.58,0.025,0.068,2.8
2024/1/15 0:00,¢Ú,12.4,7.65,9.13,423.9,5.9,1.77,0.045,0.038,3.54
2024/1/15 0:00,¢Ú,15.4,7.93,9.25,464,8.7,0.99,0.025,0.028,0.77
2024/1/15 0:00,¢Ú,11.3,7.51,11.38,145.8,6.2,1.27,0.025,0.021,1.94
2024/1/15 0:00,¢Ú,10.9,8.16,9.57,620.3,13.1,2.15,0.265,0.067,3.85
2024/1/15 0:00,¢Ú,9.8,7.38,8.92,613,1.8,1.52,0.157,0.048,2.27
2024/1/15 0:00,¢Ú,9.4,8.09,12.85,525.1,8.8,2.68,0.047,0.025,1.24
2024/1/15 0:00,¢Û,10.9,8.09,10.55,818.2,56.6,1.98,0.025,0.18,2.14
2024/1/15 0:00,¢Û,10.2,8.21,10.78,832.6,49.4,2.06,0.147,0.17,3.32
2024/1/15 0:00,¢Ú,9.2,8.14,10.28,566.6,11.1,2.62,0.374,0.057,2.48
2024/1/14 20:00,¢Ò,7,8.38,9.61,319.3,21.2,0.41,0.053,0.019,0.85
