º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/18 8:00,¢Ú,4.7,7.8,9.35,2313.1,7.1,3.26,0.498,0.091,6.49
2024/1/18 8:00,¢Û,7.5,7.94,10.74,2936.4,20.8,4.32,0.875,0.166,8.8
2024/1/18 8:00,¢Û,3.5,8.14,12.11,1358.7,56.4,4.79,0.029,0.059,3.41
2024/1/18 8:00,¢Û,5.6,8.07,10.23,1663.6,7,4.31,0.025,0.03,2.73
2024/1/18 8:00,¢Ú,1.9,8.29,13.33,1097.6,16.1,2.16,0.12,0.04,5.94
2024/1/18 8:00,¢Û,5.6,7.59,5.03,2534.9,6,5.28,0.025,0.031,3.98
2024/1/18 8:00,¢Ú,4.7,8.18,12.35,849.1,6.3,1.5,0.025,0.026,2.48
2024/1/18 8:00,¢Ú,4.2,8.51,10.27,1247.5,36.4,3.22,0.249,0.085,4.63
2024/1/18 8:00,¢Ò,4.1,8.22,12.96,991.6,5.2,1.78,0.025,0.017,5.92
2024/1/18 8:00,¢Ú,3.6,8.25,13.35,706.1,6.9,3.68,0.12,0.016,0.71
2024/1/18 8:00,¢Ú,4.8,8.33,12.74,882.9,8.8,2.52,0.151,0.028,4.96
2024/1/18 8:00,¢Û,8.4,7.78,11.82,1585.7,8.9,3.4,0.718,0.11,7.75
2024/1/18 8:00,¢Ú,4.2,8.11,11.93,484.2,5.1,1.72,0.09,0.024,4.07
2024/1/18 8:00,¢Û,6.7,7.84,9.17,952.3,10.1,4.49,0.31,0.054,4.17
2024/1/18 8:00,¢Û,4.6,8.56,15.06,867.6,10.9,3.35,0.6,0.064,7
2024/1/18 8:00,¢Ú,3.9,8.25,11.11,490.6,2.1,1.03,0.181,0.007,2.02
2024/1/18 8:00,¢Ò,5.6,8.18,10.25,501.9,3.8,0.25,0.025,0.005,1.23
2024/1/18 8:00,¢Ò,6.4,8.26,12.38,460,0.6,0.29,0.085,0.012,3.21
2024/1/18 4:00,¢Ò,6.6,7.97,11.94,497.6,6.5,0.77,0.025,0.011,2.89
2024/1/18 8:00,¢Ò,5.7,8.21,12.09,443.3,0.9,0.83,0.025,0.009,1.62
2024/1/18 4:00,¢Ú,5.2,8.26,10.76,575.2,10.1,2.94,0.029,0.033,3.52
2024/1/18 8:00,¢Ò,11.1,8.12,10.06,290.9,2.8,1.1,0.14,0.008,1.12
2024/1/18 8:00,¢Ò,11,7.86,10.74,309.8,11.6,1.18,0.025,0.009,1.18
2024/1/18 8:00,¢Ò,9.7,8.2,10.83,291,1.6,1.1,0.025,0.005,0.97
2024/1/18 8:00,¢Ú,6.3,8.32,10.18,422.2,2.7,2.87,0.035,0.02,2.25
2024/1/18 8:00,¢Ò,3.9,7.12,11.84,654.1,15.4,0.3,0.127,0.005,4
2024/1/18 8:00,¢Ò,2.6,8.14,13.53,276.3,1.1,1.17,0.025,0.005,1.27
2024/1/18 8:00,¢Ò,7.9,7.32,9.27,366.4,4.4,1.94,0.052,0.017,2.23
2024/1/18 8:00,¢Ò,7.8,7.95,11.14,576.6,2.5,1.29,0.025,0.008,4.55
2024/1/18 8:00,¢Ú,3.6,7.97,10.44,1955.3,16,3.76,0.342,0.061,6.95
2024/1/18 8:00,¢Û,3.8,8.06,12.21,1968.2,36.9,3.81,0.788,0.128,6.57
2024/1/18 8:00,¢Û,3.8,8.77,15.31,1942.1,11.7,5.04,0.08,0.059,5.09
2024/1/18 8:00,¢Ú,5.9,8.28,10.91,377.8,3.2,2.83,0.025,0.016,1.2
2024/1/18 8:00,¢Û,10.9,7.12,6.6,540.1,33.3,4.31,0.29,0.09,7
2024/1/18 8:00,¢Ú,6.5,7.25,9.23,317.7,10.9,2.75,0.025,0.035,2.77
2024/1/18 8:00,¢Ò,4.8,8.13,13.47,252.1,19.2,1.71,0.025,0.013,2.07
2024/1/18 8:00,¢Ú,7.4,7.27,8.93,187.6,2.3,3.3,0.032,0.007,0.89
2024/1/18 8:00,¢Ú,6.8,7.58,11.02,117.3,1.5,2.05,0.025,0.011,0.57
2024/1/18 8:00,¢Ú,7.5,8.26,12.28,262.3,8,1.12,0.025,0.034,0.69
2024/1/18 8:00,¢Ò,6.3,7.4,10.44,284.1,6.8,1.34,0.044,0.02,1.92
2024/1/18 8:00,¢Ú,5.5,7.47,6.9,1084.1,2.9,3.07,0.1,*,*
2024/1/18 8:00,¢Ú,6.2,8.11,9.59,1252.1,4.3,3.96,0.243,0.058,5.05
2024/1/18 8:00,¢Û,5.7,8.03,12,915.5,30.8,5.16,0.332,0.114,6.07
2024/1/18 8:00,¢Ú,5.7,8.4,11.97,783,2,2.74,0.037,0.014,3.23
2024/1/18 8:00,¢ı,4.9,7.84,10.88,970.5,9.4,5.13,1.77,0.125,7.7
2024/1/18 8:00,¢Ù,5.7,8.24,8.04,1626,4.1,6.56,0.39,0.027,1.12
2024/1/18 8:00,¢Û,4.8,8.1,14.08,964.4,3.8,4.2,0.77,0.072,4.54
2024/1/18 8:00,¢Û,5,8.8,13.39,1566.2,17,4.61,0.31,0.047,1.91
2024/1/18 8:00,¢Û,5.7,8.31,11.87,809.1,20.3,5.73,0.461,0.15,6.48
2024/1/18 8:00,¢Û,3.8,8.22,11.87,650.2,49.7,4.09,0.127,0.064,2.46
2024/1/18 8:00,¢Û,5,8.03,11.95,1592.2,4.7,4.07,0.698,0.09,8.12
2024/1/18 8:00,¢Ú,4.3,7.8,10.9,289.3,10.4,2.57,0.14,0.008,1.37
2024/1/18 8:00,¢Ú,7.6,7.47,9.48,296.1,2.5,2.46,0.064,0.014,0.48
2024/1/18 8:00,¢Ù,4.4,8.2,13.12,911,40,6.39,0.069,0.114,7.52
2024/1/18 8:00,¢Ú,6.3,8.42,12.54,928.5,14.5,1.7,0.025,0.031,4.07
2024/1/18 8:00,¢Ò,2.4,8.38,12.19,940.1,8.1,1.77,0.039,0.006,4.25
2024/1/18 8:00,¢Û,8.1,7.39,10.54,680,21.7,4.94,0.511,0.192,4.83
2024/1/18 8:00,¢Û,6.3,8,11.32,223.9,56.1,3.89,0.025,0.033,1.58
2024/1/18 8:00,¢Û,6.1,7.73,10.96,205.2,20,2.76,0.025,0.027,0.62
2024/1/18 8:00,¢Û,6.5,7.63,11.29,203.5,31.4,2.6,0.025,0.028,1.03
2024/1/18 8:00,¢Û,6.9,7.1,11.01,199.3,39.8,3.06,0.025,0.03,1.08
2024/1/18 8:00,¢Ú,7.9,8.3,12.34,367,24.1,2.25,0.051,0.051,1.56
2024/1/18 8:00,¢Ú,11.2,8.3,10.6,438.2,53.9,0.47,0.025,0.065,2.11
2024/1/18 8:00,¢Û,6.8,7.88,9.21,473,24.4,5.07,0.51,0.05,1.82
2024/1/18 8:00,¢Û,5.1,6.68,10.95,303.1,7,4.67,0.425,0.074,3.67
2024/1/18 8:00,¢Ú,4.6,7.78,10.95,180.6,14.2,2.08,0.401,0.051,1.6
2024/1/18 4:00,¢Ú,8,7.41,7.46,347.4,39.8,3.29,0.295,0.046,2.98
2024/1/18 4:00,¢Ú,6.4,8.09,13.16,698.5,9.3,0.25,0.124,0.061,2.36
2024/1/18 8:00,¢Û,6.9,7.98,12.36,661.6,26.3,3.58,0.751,0.064,3.18
2024/1/18 8:00,¢Ú,11.8,8.28,9.45,315,26.1,0.64,0.026,0.066,1.4
2024/1/18 8:00,¢Ú,7.4,8.09,10.17,598.8,10.6,3,0.094,0.046,0.81
2024/1/18 8:00,¢Ò,8.1,8.04,9.45,336.7,1.6,1.27,0.025,0.005,1.61
2024/1/18 8:00,¢Ú,4.6,8.25,10.74,450.5,3,2.26,0.11,0.066,2.3
2024/1/18 8:00,¢Ù,4.9,7.4,7.64,744.1,2.4,2.08,1.117,0.086,6.97
2024/1/18 8:00,¢Û,10.7,7.74,8.69,290.1,6.5,3.8,0.106,0.026,1.31
2024/1/18 8:00,¢Ú,9,7.89,10.37,251.6,5.1,0.74,0.072,0.025,1.35
2024/1/18 8:00,¢Ú,11.3,7.57,7.43,224.7,1.8,0.83,0.025,0.005,0.96
2024/1/18 8:00,¢Ò,9.2,7.53,9.36,268.6,2.5,1.8,0.065,0.014,1.44
2024/1/18 8:00,¢Ú,2.3,7.31,9.54,642.4,2.5,2.03,0.07,0.05,5.35
2024/1/18 8:00,¢Ò,6.8,8.19,12.08,373.1,4.1,1.06,0.025,0.012,1.84
2024/1/18 4:00,¢Û,10.5,7.56,15.31,612,18.9,4.36,0.479,0.184,9.95
2024/1/18 8:00,¢Ò,6,8.04,11.18,455.8,5.6,0.25,0.044,0.008,1.44
2024/1/18 8:00,¢Ú,11.6,7.66,7.6,253.4,1.2,0.53,0.025,0.011,2
2024/1/18 8:00,¢Ú,14.2,7.82,8.99,382,8.7,1.61,0.025,0.062,1.53
2024/1/18 8:00,¢Ò,11.3,7.61,9.36,297.8,2.8,0.72,0.048,0.013,2.09
2024/1/18 8:00,¢Ú,15.4,7.82,8.7,431.5,2.8,1.36,0.025,0.038,1.46
2024/1/18 8:00,¢Ò,7.5,7.89,9.62,367.2,3.6,1.21,0.025,0.019,1.33
2024/1/18 8:00,¢Ú,7,7.89,10.82,416.1,0.8,1.55,0.127,0.03,1.57
2024/1/18 8:00,¢Ú,5.7,7.94,11.28,546.3,37,3.06,0.484,0.052,3.26
2024/1/18 8:00,¢Ò,12.4,8.16,9.44,263.4,1.1,0.73,0.025,0.008,1.74
2024/1/18 8:00,¢Ò,7.2,7.71,11.21,333,3.9,1.94,0.025,0.005,1.05
2024/1/18 8:00,¢Ú,13.2,7.82,9.21,396,16.1,1.07,0.025,0.041,1.55
2024/1/18 8:00,¢Û,4.9,7.45,9.24,640,65.1,5.21,0.676,0.093,5.82
2024/1/18 8:00,¢Ú,5,8.04,12.57,562.2,42,3.23,0.226,0.035,4.83
2024/1/18 8:00,¢Ú,0.7,7.8,10.46,553.6,23.4,3.49,0.175,0.054,4.26
2024/1/18 8:00,¢Ú,9.2,8.29,11.08,322.7,6.5,2.13,0.081,0.023,1.34
2024/1/18 8:00,¢Ú,11.2,7.96,12.15,322.1,5.2,1.55,0.101,0.021,1.69
2024/1/18 8:00,¢Ú,6.8,8.73,13.53,397.4,4.4,2.13,0.052,0.034,1.54
2024/1/18 8:00,¢Ù,4.9,8.71,16.17,880,21.6,7.64,0.209,0.099,5.96
2024/1/18 8:00,¢Ú,10.8,7.86,10.3,317.3,13.5,1.26,0.051,0.058,1.37
2024/1/18 8:00,¢Ú,5.7,8.04,12.12,969.9,6.9,2.54,0.062,0.05,1.61
2024/1/18 8:00,¢Ú,8.3,7.69,10.9,499.7,1.5,1.1,0.169,0.008,2.78
2024/1/18 8:00,¢Ú,12.2,8.03,10.08,343.1,23.7,1.38,0.37,0.075,1.96
2024/1/18 8:00,¢Ú,8.4,8.03,11.19,336.3,9.4,1.73,0.025,0.014,0.5
2024/1/18 8:00,¢Ú,7.6,8.04,11.62,340.9,5.3,1.51,0.05,0.03,1.85
2024/1/18 8:00,¢Ú,7.3,8.19,11.73,347.1,1.8,1.57,0.044,0.031,1.63
2024/1/18 8:00,¢Ú,8.1,7.77,11.55,323.5,6.6,1.23,0.045,0.024,1.74
2024/1/18 8:00,¢Û,7.3,8.5,12.63,753.6,1.8,4.65,0.025,0.046,2.86
2024/1/18 8:00,¢Ú,5.5,8.4,11.9,239.4,3.1,2.51,0.182,0.023,0.67
2024/1/18 8:00,¢Ú,6.3,7.78,10.46,422.2,5.1,1.57,0.029,0.03,0.06
2024/1/18 4:00,¢Ú,8.4,7.88,8.65,384.1,7.2,2.12,0.129,0.059,1.72
2024/1/18 8:00,¢Û,5.1,7.93,11.15,491.7,9.4,4.7,0.256,0.035,4.21
2024/1/18 8:00,¢Ú,8.4,8.28,10.02,439.6,6,3.07,0.025,0.02,3.14
2024/1/18 8:00,¢Ú,4,8.07,10.29,305.5,7.1,2.79,0.025,0.017,0.46
2024/1/18 8:00,¢Ù,6.3,8.84,12.95,535.9,23,8.55,0.135,0.082,2.05
2024/1/18 8:00,¢Û,8,7.79,11.46,527,22.8,5.42,0.131,0.041,3.02
2024/1/18 8:00,¢Ù,5.4,7.8,10.01,500.9,78.8,7.35,0.119,0.09,1.7
2024/1/18 8:00,¢Ù,4.4,8.4,12.34,417.3,75.1,7.3,0.142,0.092,2.44
2024/1/18 8:00,¢Ú,8.4,8.36,11.73,426.9,3.6,0.61,0.025,0.042,1.68
2024/1/18 4:00,¢Ú,6.4,8.33,14.74,344.3,3.3,1.71,0.056,0.024,1.66
2024/1/18 8:00,¢Ú,8.9,8.07,10.7,497.3,27.8,2.95,0.092,0.048,3.02
2024/1/18 8:00,¢Ú,6.4,8.09,12.11,659.4,20.4,3.01,0.067,0.039,2.02
2024/1/18 8:00,¢Ú,6.7,7.95,12.36,551.8,5.9,3.55,0.026,0.029,0.62
2024/1/18 8:00,¢Û,5.4,7.34,9.7,540.5,6.8,3.6,0.502,0.103,3.13
2024/1/18 8:00,¢Ú,9.6,8.25,10.57,435.5,8.9,1.2,0.025,0.047,1.26
2024/1/18 8:00,¢Ú,6.9,7.83,10.64,392.2,17.6,1.72,0.033,0.025,1.43
2024/1/18 8:00,¢Ú,8.6,8.14,10.26,500.6,6.7,1.07,0.025,0.055,1.49
2024/1/18 8:00,¢Ú,12,8.09,12.5,441.2,3.7,0.84,0.025,0.064,1.53
2024/1/18 8:00,¢Ò,7.5,8.24,11.17,417.5,0.9,1.09,0.041,0.006,1.32
2024/1/18 8:00,¢Ò,3.5,7.17,11.19,127.2,2,0.63,0.025,*,*
2024/1/18 8:00,¢Ò,3.7,8.1,14.4,234.5,0.7,1.8,0.025,*,*
2024/1/18 8:00,¢Ú,7,7.46,11.43,129.2,1.4,2.08,0.025,0.022,0.63
2024/1/18 8:00,¢Ú,7.2,7.4,11.53,178.8,8.2,1.81,0.025,0.034,0.64
2024/1/18 4:00,¢Û,6.1,6.98,10.61,203.7,35.6,3.8,0.203,0.13,1.65
2024/1/18 4:00,¢Û,11,7.4,10,187.1,25.9,3.22,0.573,0.121,2.43
2024/1/18 8:00,¢Ú,11.8,7.86,9.64,403.3,28,2.09,0.025,0.094,1.54
2024/1/18 8:00,¢Û,6.5,8.11,10.85,283,9.7,3.94,0.027,0.032,0.85
2024/1/18 8:00,¢Ú,10.3,7.42,9.21,243,1.7,1.88,0.224,0.005,0.62
2024/1/18 8:00,¢Ú,9.7,7.61,12.02,218,4.5,2.29,0.403,0.029,2.16
2024/1/18 8:00,¢Û,7.2,8.07,12.1,372.8,7.5,4.62,0.094,0.032,1.45
2024/1/18 8:00,¢Ò,8.3,7.76,10.92,259.9,6,0.36,0.025,0.01,1.16
2024/1/18 8:00,¢Û,7.4,7.4,7.57,401.8,11,1.07,0.148,0.12,3.48
2024/1/18 8:00,¢Ú,8.3,8.12,11.18,486.2,17.7,1.24,0.025,0.048,2.89
2024/1/18 8:00,¢Ò,12,7.75,9.77,269.6,3.9,0.76,0.025,0.006,1.39
2024/1/18 4:00,¢Ò,13.3,7.76,9.03,295.3,1.6,0.71,0.025,0.018,0.89
2024/1/18 4:00,¢Ò,10.2,7.93,10.55,308.8,2.6,0.84,0.025,0.01,0.89
2024/1/18 8:00,¢Ú,13.9,8.01,9.38,437.4,13.6,0.84,0.025,0.035,1.45
2024/1/18 8:00,¢Ò,7.5,8.27,9.65,275.8,5.3,0.91,0.025,0.01,0.98
2024/1/18 8:00,¢Ò,7.4,8.13,11.21,302.8,12.4,1.66,0.085,0.018,1.6
2024/1/18 8:00,¢Ò,5.5,8.13,11.64,499.5,5.6,1.73,0.106,0.014,0.42
2024/1/18 4:00,¢Ú,7.5,8.15,10.98,433.1,25.3,3.01,0.057,0.058,1.38
2024/1/18 8:00,¢Ú,8.1,8.08,10.88,336,11.4,1.93,0.086,0.025,1.63
2024/1/18 8:00,¢Û,6.8,7.49,9.03,525,7.2,4.47,0.439,0.091,1.87
2024/1/18 8:00,¢Ú,8.9,7.83,10.43,329,4.6,1.51,0.118,0.024,2.3
2024/1/18 8:00,¢Û,11.3,7.68,9.84,438.7,15.4,2.24,0.248,0.118,6.07
2024/1/18 8:00,¢Ú,6.2,7.62,9.71,850.4,14.7,3.5,0.29,0.05,2.5
2024/1/18 8:00,¢Ú,10.5,7.9,10.54,281.4,13.6,1.85,0.025,0.026,2.04
2024/1/18 8:00,¢Ú,9.7,7.19,8.26,133.9,56.9,1.46,0.157,0.026,2.22
2024/1/18 8:00,¢Ú,10.9,7.92,10.02,325.8,15.5,1.91,0.07,0.061,2.35
2024/1/18 8:00,¢Ú,9.6,8.27,9.48,479.6,1.6,2.5,0.025,0.038,1.93
2024/1/18 8:00,¢Ú,10.7,8.02,9.48,620.7,7.2,2.19,0.343,0.033,3.61
2024/1/18 4:00,¢Ú,11.3,7.71,9.82,212.8,2,0.35,0.025,0.023,1.12
2024/1/18 4:00,¢Ú,8.4,8.02,11.37,302.8,1.5,2.53,0.025,0.012,1.04
2024/1/18 4:00,¢Ú,11.8,8.01,9.78,217.4,2.7,1.44,0.042,0.036,1.46
2024/1/18 4:00,¢Ú,13.3,7.27,8.25,226.1,3.2,0.49,0.025,0.047,1.56
2024/1/18 8:00,¢Ò,10.9,7.63,10.03,282.3,2.2,0.92,0.084,0.014,2.05
2024/1/18 4:00,¢Ú,13,7.31,7.67,193.4,3.2,0.98,0.079,0.038,1.33
2024/1/18 4:00,¢Ú,9.6,7.42,7.65,191.5,1.6,2.02,0.078,0.044,1.72
2024/1/18 4:00,¢Ú,10.3,7.66,10.04,204.9,2.8,2.14,0.06,0.033,2.09
2024/1/18 8:00,¢Ú,11.2,7.34,10.64,254.2,2.4,0.85,0.082,0.037,1.45
2024/1/18 4:00,¢Û,12.1,6.97,6.82,362.1,5.1,3.25,0.19,0.106,3.79
2024/1/18 8:00,¢Ò,9.7,8.12,9.12,271.1,3.3,1.95,0.025,0.005,1.15
2024/1/18 8:00,¢Ú,11.1,7.97,10.62,228.5,3.2,1.46,0.193,0.019,1.19
2024/1/18 8:00,¢Ú,9.8,7.1,9.39,105.5,2.9,1.37,0.064,0.028,1.12
2024/1/18 8:00,¢Ú,10,8.26,10.48,257.3,222,1.63,0.275,0.056,1.6
2024/1/18 8:00,¢Ú,11,8.13,10.35,282.8,4,1.36,0.045,0.025,1.28
2024/1/18 8:00,¢Ú,11.4,7.35,10.54,119,3.1,1.04,0.025,0.023,0.64
2024/1/18 8:00,¢Ù,8.2,8.07,10.47,321.7,33.2,1.47,0.196,0.099,1.92
2024/1/18 8:00,¢Ù,6.6,7.52,8.84,315.9,52.5,2.08,0.025,0.09,1.66
2024/1/18 8:00,¢Ú,9,7.99,9.57,367,31.5,1.69,0.025,0.081,1.64
2024/1/18 8:00,¢Ú,5.6,8.19,11.41,451.4,16.5,2.92,0.201,0.07,1.54
2024/1/18 8:00,¢Ú,8.5,6.98,10.61,161.3,8.2,1.98,0.414,0.06,1.98
2024/1/18 8:00,¢Ú,4.7,7.83,10.89,196.3,11.3,3.32,0.231,0.064,1.89
2024/1/18 8:00,¢Ú,8.5,7.76,12.22,262.4,15.5,1.73,0.025,0.03,1.47
2024/1/18 8:00,¢Û,4.6,7.92,8.03,249.6,13.1,1.49,0.146,0.043,1.17
2024/1/18 4:00,¢Ò,8.2,8.09,12.57,280.8,3.7,0.65,0.025,0.012,1.15
2024/1/18 8:00,¢Ú,9.4,8.16,10.84,381.8,9.4,1.17,0.025,0.043,1.31
2024/1/18 4:00,¢Ú,10.7,7.9,10.86,221.2,21.2,1.18,0.025,0.03,1.16
2024/1/18 8:00,¢Ò,10.2,8.28,11.44,281.6,2.8,1.28,0.027,0.012,0.7
2024/1/18 8:00,¢Û,8.7,8.19,11.19,304.2,18.5,0.8,0.025,0.032,1.32
2024/1/18 8:00,¢Û,9.3,8.13,10.3,425.2,26.7,1.43,0.025,0.032,1.88
2024/1/18 8:00,¢Û,7.3,7.83,9.97,230.5,35.7,1.29,0.034,0.038,1.32
2024/1/18 8:00,¢Ú,9.6,7.77,10.2,320.2,7.9,1.44,0.084,0.043,2.57
2024/1/18 8:00,¢Ú,8.5,7.96,9.89,238.5,7.1,2.12,0.07,0.054,1.72
2024/1/18 8:00,¢Ò,13.8,7.21,8.6,111.2,1.3,0.86,0.025,0.005,0.67
2024/1/18 8:00,¢Ú,9.9,6.8,9.1,144.6,6.8,1.24,0.131,0.037,1.28
2024/1/18 8:00,¢Ú,11.2,7.71,9.82,188.6,4.3,2.56,0.025,0.005,0.79
2024/1/18 8:00,¢Ú,11.2,7.7,9.13,170.8,6.7,1.71,0.05,0.023,1.09
2024/1/18 8:00,¢Ú,11.8,7.27,13.52,192.5,10,0.42,0.025,0.023,0.99
2024/1/18 8:00,¢Ú,11.1,7.81,9.8,246.2,8.4,1.02,0.025,0.038,1.25
2024/1/18 8:00,¢Ò,11.1,7.19,9.28,115.1,2.4,1.87,0.028,0.015,0.41
2024/1/18 8:00,¢Ú,12.3,7.78,9.68,184.5,3.2,1.05,0.025,0.021,0.72
2024/1/18 8:00,¢Ú,11.8,8.19,9.42,462.3,10,1.35,0.025,0.04,1.61
2024/1/18 8:00,¢Ú,10.7,8.09,9.77,439.3,2.3,1.11,0.025,0.034,0.98
2024/1/18 8:00,¢Ò,13,7.68,7.78,358,3.1,0.66,0.025,0.018,1.45
2024/1/18 8:00,¢Ú,12.5,7.92,9.75,216.4,4,1.14,0.037,0.028,0.92
2024/1/18 8:00,¢Ú,9.8,8.18,11.3,266.2,20.4,1,0.025,0.03,1.21
2024/1/18 8:00,¢Ú,8.8,8.01,12.04,288.2,6.5,1.7,0.025,0.03,1.9
2024/1/18 8:00,¢Ú,7.6,7.72,12.24,506.9,3.5,2.58,0.025,0.027,2.65
2024/1/18 8:00,¢Ú,10.8,7.69,10.05,251.8,6.1,0.86,0.05,0.043,1.18
2024/1/18 8:00,¢Ò,9.4,8.2,10.08,400.6,9.1,1.04,0.052,0.011,2.48
2024/1/18 8:00,¢Ú,10.7,8.08,9.64,354.6,16.4,1.5,0.025,0.026,1.85
2024/1/18 8:00,¢Ò,10.8,7.81,9.66,424.1,2.5,0.76,0.11,0.015,2.7
2024/1/18 8:00,¢Ò,13.9,7.87,9.17,333.3,8.9,0.71,0.025,0.014,1.57
2024/1/18 8:00,¢Ú,10.1,7.87,10.3,239.1,5.5,1.11,0.048,0.034,1.13
2024/1/18 4:00,¢Ú,16.5,7.89,8.75,18393,15.9,2.26,0.302,0.044,2.6
2024/1/18 4:00,¢Ú,16.8,7.98,8.67,12239.6,28.4,1.94,0.278,0.05,2.53
2024/1/18 4:00,¢Û,15.1,7.47,7.07,8268.1,59.9,4.59,0.42,0.101,6.1
2024/1/18 4:00,¢Ú,13.5,6.92,9.36,106,12.2,1.26,0.077,0.037,1.35
2024/1/18 4:00,¢Ú,16.1,7.59,8.57,1120.2,29.9,2.38,0.208,0.071,3.44
2024/1/18 4:00,¢Ú,14.6,7.2,10.19,100.5,16.8,1.19,0.086,0.022,0.93
2024/1/18 4:00,¢Ú,16,7.4,8.1,148.7,8.6,1.24,0.107,0.02,1.42
2024/1/18 4:00,¢Ù,15.8,7.09,5.39,500.3,52.3,4.86,0.558,0.211,5.31
2024/1/18 4:00,¢Û,15.4,7.42,8.18,8827.8,70.1,4.4,0.441,0.075,4.71
2024/1/18 8:00,¢Ú,16.2,7.23,8.63,165.5,13.2,1.54,0.1,0.036,2.32
2024/1/18 4:00,¢Ò,10.1,7.04,11.1,99,11.5,0.6,0.025,0.017,0.83
2024/1/18 4:00,¢Ú,10.1,7.76,10.29,77.4,162.8,2.01,0.025,*,*
2024/1/18 4:00,¢Ú,13.6,7.61,8.95,330.4,6.7,1.02,0.136,0.043,2.43
2024/1/18 4:00,¢Û,15,6.93,8.19,174.9,3.8,1.72,0.792,0.039,2.12
2024/1/18 4:00,¢Û,10.1,8.51,10.04,439.5,8.1,1.62,0.549,0.12,3.2
2024/1/18 8:00,¢Ú,14.3,7.59,8.22,271.5,2.8,1.25,0.168,0.042,1.97
2024/1/18 4:00,¢Û,17.9,7.23,6.1,15843.1,17.2,4.9,0.782,0.137,4.8
2024/1/18 4:00,¢Ú,18,7.96,8.58,41392.4,8.5,2.52,0.134,0.027,1.16
2024/1/18 4:00,¢Û,16.9,7.38,5.92,11266,29.3,4.67,0.482,0.12,5.4
2024/1/18 8:00,¢Ú,15.2,8.46,10.53,817.9,29.6,2.01,0.025,0.043,2.14
2024/1/18 8:00,¢Ú,16.2,8.11,9.29,15551.9,13.8,1.34,0.153,0.034,1.58
2024/1/18 8:00,¢Ú,15.5,8.14,9.27,7560,32.8,1.56,0.13,0.08,2.7
2024/1/18 4:00,¢Ú,15.9,7.51,9.89,159.5,14.4,1.11,0.025,0.029,1.88
2024/1/18 8:00,¢Ù,16.9,7.26,9.04,999.2,112.6,9.36,0.418,0.098,6.18
2024/1/18 4:00,¢Ú,16.7,7.31,9.9,158.6,14.3,1.28,0.026,0.029,1.59
2024/1/18 4:00,¢Ú,17.2,7.65,9.52,169,15.9,1.44,0.025,0.035,1.63
2024/1/18 4:00,¢Û,16,7.49,7.19,312.8,52.2,2.48,0.643,0.115,3.56
2024/1/18 4:00,¢Ú,16.1,7.92,8.88,270,13.8,2.46,0.226,0.058,3.14
2024/1/18 8:00,¢Ú,15.7,7.8,9.78,300.4,15.6,1.76,0.153,0.047,2.11
2024/1/18 8:00,¢Ú,15.1,8.12,9.71,9397.7,40.5,1.9,0.264,0.056,2.41
2024/1/18 8:00,¢Ú,15.4,7.3,7.94,371.4,12.2,3.09,0.435,0.054,3.36
2024/1/18 8:00,¢Û,15.8,7.59,9.2,109.4,11.5,4.27,0.038,0.024,0.97
2024/1/18 8:00,¢Ú,15.7,6.62,8.63,139.3,33.8,2.39,0.373,0.089,2.51
2024/1/18 8:00,¢Û,16.7,6.91,8.53,169,14.5,2.95,0.711,0.147,3.6
2024/1/18 8:00,¢Û,15,7.51,9.43,107.1,24.7,4.01,0.025,0.019,0.71
2024/1/18 8:00,¢Û,15.8,7.19,6.64,188.8,16.9,5.35,0.566,0.146,2.97
2024/1/18 8:00,¢Û,16.5,6.3,6.78,149.7,17.9,2.26,0.878,0.049,3.65
2024/1/18 8:00,¢Û,16.5,6.68,5.39,317.8,29.1,4.25,0.497,0.179,4.25
2024/1/18 8:00,¢Ù,17,7,5.51,213.1,16.6,5.06,1.091,0.15,3.67
2024/1/18 8:00,¢Û,16.6,6.66,7.17,215.5,22.3,3.91,0.494,0.125,3.1
2024/1/18 8:00,¢Û,17.9,6.76,6.33,204.7,16.8,3.56,0.828,0.178,3.63
2024/1/18 8:00,¢Ú,18.7,6.68,6.95,57.4,2.2,1.34,0.025,0.009,0.55
2024/1/18 8:00,¢Ú,18.6,6.45,8.45,65.8,3.7,1.12,0.027,0.016,0.4
2024/1/18 8:00,¢Û,17.1,6.7,8.39,145.7,18.1,2.76,0.533,0.144,2.47
2024/1/18 8:00,¢Û,17.6,7.03,7.65,117.8,34.6,2.63,0.321,0.114,2.45
2024/1/18 4:00,¢Ú,14.5,7.75,9.32,244.9,29.4,2.13,0.188,0.06,2.54
2024/1/18 4:00,¢Ò,15.3,8.42,10.54,269.8,4.8,1.73,0.025,0.006,2.27
2024/1/18 4:00,¢Ú,17.2,8.28,10.6,289.4,14.9,1.24,0.025,0.031,2.11
2024/1/18 4:00,¢Ú,17,8.1,9.78,282.9,12.3,1.57,0.033,0.032,1.99
2024/1/18 4:00,¢Û,17.6,7.13,6.68,742.1,22.5,2.53,0.349,0.103,8.71
