º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/12 0:00,¢Û,18.4,7.29,6.97,10984.9,90.7,3.76,0.593,0.07,4.54
2024/1/12 4:00,¢Ú,17.9,7.02,8.29,274.7,47.4,1.63,0.056,0.039,2.41
2024/1/12 0:00,¢Ú,15.7,7.13,9.13,98,13.1,0.81,0.025,0.021,0.66
2024/1/12 0:00,¢Ú,15.8,6.47,8,55.5,17.3,1.75,0.343,*,*
2024/1/12 0:00,¢Ú,16.4,7.42,8.68,333.3,6.8,0.96,0.085,0.029,2.27
2024/1/12 0:00,¢Ú,15.4,7.25,10.37,194.2,2.2,1.7,0.198,0.04,1.31
2024/1/12 0:00,¢Ú,15.2,8.34,9.43,485.2,5.4,1.76,0.43,0.07,2.75
2024/1/12 4:00,¢Ú,16.1,7.66,8.43,265.4,3.2,1.07,0.109,0.044,1.84
2024/1/12 0:00,¢Û,19.7,7.41,6.38,30129.5,38.6,4.49,0.454,0.174,3.23
2024/1/12 0:00,¢Ú,19.6,7.96,8.6,46902.1,7.6,2.36,0.073,0.027,1.15
2024/1/12 4:00,¢Ú,18.1,7.9,8.42,16227.3,28.7,1.72,0.118,0.055,2.18
2024/1/12 4:00,¢Ú,18.4,7.97,8.39,18510,11.3,1.59,0.287,0.059,2.58
2024/1/12 4:00,¢Ú,17.5,7.84,8.53,687.2,21.3,1.58,0.053,0.041,1.97
2024/1/12 0:00,¢Ú,17.3,7.24,9.7,156.6,14.6,1.21,0.025,0.032,1.62
2024/1/12 4:00,¢Ù,18.2,7.96,7.78,998.2,59.8,9.35,0.354,0.06,5.84
2024/1/12 0:00,¢Û,18.1,7.16,7.41,11115.6,16.8,3.51,0.57,0.085,2.34
2024/1/12 0:00,¢Ú,17.8,7.43,10.31,163.3,10,2.06,0.032,0.026,1.63
2024/1/12 0:00,¢ı,18.4,7.7,9.62,167.7,25,1.29,1.739,0.032,1.59
2024/1/12 4:00,¢Ú,18.4,7.2,9.15,161,1.8,1.5,0.025,0.022,1.43
2024/1/12 0:00,¢Ù,17.7,6.95,4.62,326.7,21.6,3.24,1.102,0.153,4.69
2024/1/12 0:00,¢Ú,17.1,8.11,9.57,275,12.1,2.44,0.036,0.061,2.65
2024/1/12 4:00,¢Ú,17.8,8.11,9.74,295.9,12.2,1.45,0.025,0.034,2.1
2024/1/12 4:00,¢Ú,17.8,8.12,8.79,21217.1,31.3,1.94,0.325,0.051,1.91
2024/1/12 4:00,¢Ú,17.2,7.19,7.39,379.8,8.6,2.86,0.209,0.051,3.39
2024/1/12 4:00,¢Û,18.2,7.9,9.7,107.8,10.5,4.6,0.025,0.023,1.05
2024/1/12 4:00,¢Û,18.7,6.56,7.09,185,37.1,3.24,0.376,0.111,3.17
2024/1/12 4:00,¢Ú,18.6,6.98,8,166.2,13,2.12,0.148,0.056,2.64
2024/1/12 4:00,¢Û,18.7,7.61,8.56,106.9,24.6,4.3,0.025,0.02,0.84
2024/1/12 4:00,¢Û,19,7.31,6.97,184.7,21.9,5.82,0.186,0.13,2.44
2024/1/12 4:00,¢Ú,18.5,6.42,7.04,110,22.5,1.49,0.484,0.042,3.32
2024/1/12 4:00,¢Ù,19.7,6.59,4.72,328.8,51.9,6.57,1.162,0.286,5.8
2024/1/12 4:00,¢Û,18.6,7.21,6.49,214.6,34.5,4.03,0.263,0.085,2.58
2024/1/12 4:00,¢Ú,19.2,6.93,7.56,199.4,34,3.24,0.193,0.086,2.73
2024/1/12 4:00,¢Ú,19.2,7.02,7.62,202.8,26.2,2.94,0.22,0.062,2.45
2024/1/12 4:00,¢Ú,19.4,6.9,8.03,51.5,3.2,1.29,0.025,0.011,0.66
2024/1/12 4:00,¢Ú,19.8,6.64,8.27,64.9,4.4,0.94,0.025,0.012,0.41
2024/1/12 4:00,¢Ú,19.8,6.91,7.02,103.6,24.5,1.65,0.206,0.095,1.33
2024/1/12 0:00,¢Û,16.7,7.34,8.54,238.8,31.5,2.8,0.531,0.08,3.53
2024/1/12 0:00,¢Û,17.8,8.29,10.6,268.2,5.4,4.44,0.025,0.005,2.2
2024/1/12 0:00,¢Ú,18,8.32,11.85,310.1,23,1.88,0.066,0.04,2.34
2024/1/12 0:00,¢Ú,17.7,8.54,13.23,290.8,15.8,2.22,0.025,0.035,1.91
2024/1/12 0:00,¢Ú,19.5,7.03,6.26,732.5,13.6,2.54,0.343,0.092,8.65
2024/1/12 0:00,¢Ú,17.2,7.23,8.66,101.5,3.7,1.04,0.1,0.026,1.36
2024/1/12 0:00,¢Ú,16.9,7.49,9.31,142.8,6.2,1.27,0.062,0.025,1.78
2024/1/12 0:00,¢Ò,17.8,7.38,9.37,105,5.2,1.03,0.025,0.014,1.29
2024/1/12 0:00,¢Ú,18.6,7.45,8.16,497.5,21.6,3.37,0.452,0.06,3.44
2024/1/12 0:00,¢Ú,17.6,6.95,9.25,83.5,10.1,1.26,0.093,0.033,1.38
2024/1/12 0:00,¢Û,20,7.44,7.14,21312.2,6.8,4.72,0.181,0.126,6.55
2024/1/12 0:00,¢Û,21.6,7.37,8.46,5122.7,15.9,2.31,0.734,0.048,2.13
2024/1/12 4:00,¢Ú,18.7,6.53,6.34,260.4,50.3,3.19,0.429,0.071,3.78
2024/1/12 0:00,¢Ú,17.7,7.14,6.8,157.5,19.8,1.51,0.025,0.027,1.16
2024/1/12 0:00,¢Ú,17.7,7.03,7.09,180.6,6.9,1.24,0.118,0.044,1.44
2024/1/12 0:00,¢Ú,17.4,6.98,6.84,204.8,11.2,2.49,0.286,0.063,2.55
2024/1/12 4:00,¢Ú,17.8,7.21,9.22,140.6,1.3,0.25,0.039,0.042,3.55
2024/1/12 4:00,¢Ú,17,7.4,7.62,163.9,2.5,1.97,0.062,0.049,2.07
2024/1/12 4:00,¢Ú,18.1,7.48,8.78,625.1,5.1,2.69,0.025,0.011,0.34
2024/1/12 0:00,¢Ú,18.5,8.97,11.33,87.8,21.9,2.11,0.025,0.032,1.38
2024/1/12 4:00,¢Û,18.5,7.32,8.85,1414.2,13.4,4.11,0.036,0.032,1.09
2024/1/12 4:00,¢Û,18,8.26,8.31,32474.5,8.8,3.39,0.693,0.044,1.17
2024/1/12 0:00,¢Ú,14.1,6.38,7.7,154.7,9.5,1.97,0.071,0.035,*
2024/1/12 0:00,¢Ú,13.7,6.87,8.21,426.4,7.6,1.71,0.456,0.022,2.1
2024/1/12 0:00,¢Ú,16.9,6.72,8.32,112,9.4,1.78,0.058,0.024,1.96
2024/1/12 4:00,¢Ù,18.9,7.06,4.82,1166.4,32,2.24,0.553,0.202,2.83
2024/1/12 4:00,¢Û,18.3,7.09,5.9,8255,31.5,3.58,0.447,0.106,2.27
2024/1/12 4:00,¢Û,18.7,7.08,6.94,2199.8,44.9,3.16,0.479,0.164,2.81
2024/1/12 4:00,¢Û,18.5,7,6.94,12659.4,7.2,3.92,0.719,0.084,2.34
2024/1/12 4:00,¢Ù,17.8,7.56,6.11,29990.2,39.7,9.34,0.517,0.086,1.57
2024/1/12 0:00,¢Ú,16.1,7.95,10.26,242.8,7.7,1.62,0.025,0.021,1.76
2024/1/12 0:00,¢Ú,15.9,7.46,8.07,266.7,8.7,1.57,0.059,0.034,1.89
2024/1/12 0:00,¢Ú,16.8,8.01,10.79,263.6,11.7,2.47,0.025,0.052,2.4
2024/1/12 0:00,¢Ò,16,8.12,11.42,240.4,12.5,1.55,0.025,0.013,1.14
2024/1/12 4:00,¢Ú,19.9,6.71,7.2,583.7,19.4,3.08,0.312,0.094,9.48
2024/1/12 4:00,¢Ú,18.3,7.37,6.57,3788.8,57.7,2.96,0.292,0.054,2.71
2024/1/12 4:00,¢Û,20.8,7.27,7.5,524.6,51.3,4.09,0.437,0.19,9.31
2024/1/12 4:00,¢Ú,17.6,7.34,9.77,170.8,13.5,1.3,0.103,0.036,1.98
2024/1/12 0:00,¢Ò,17.8,7.75,7.82,341.4,18.7,0.9,0.025,*,*
2024/1/12 4:00,¢Ú,17.8,7.64,7.76,4564.2,6.8,1.7,0.318,0.07,3.29
2024/1/12 4:00,¢Ú,18.1,7.05,8.49,173.4,16.6,1.06,0.131,0.042,2.18
2024/1/12 0:00,¢Û,18.4,7.44,5.85,12552.1,22.7,4.12,0.284,0.083,3.23
2024/1/12 0:00,¢Ú,19.1,7.34,7.24,15811.2,4,2.46,0.332,0.04,1.88
2024/1/12 0:00,¢ı,19.3,6.93,2.39,331.5,20.3,3.89,1.137,0.152,5.19
2024/1/12 4:00,¢Ú,18.7,7.02,8.93,116.9,3,1.71,0.065,0.08,2.07
2024/1/12 4:00,¢Ú,17.8,8.15,10.34,308.1,61.4,1.33,0.025,0.027,2.03
2024/1/12 0:00,¢Ú,17.8,8.2,9.48,323.1,18.5,1.73,0.025,0.028,1.92
2024/1/12 0:00,¢Ú,17.5,8.22,11.64,314.5,9,1.51,0.025,0.022,1.98
2024/1/12 4:00,¢Ú,17.6,8.32,9.52,312.8,10,1.36,0.025,0.025,1.99
2024/1/12 0:00,¢Ú,18.5,7.85,8.18,328.4,7.3,0.95,0.025,0.029,1.45
2024/1/12 4:00,¢Ú,18.7,7.88,10.23,332.9,6.2,0.9,0.025,0.038,1.7
2024/1/12 4:00,¢Ú,19,8.1,8.4,320.2,4,1.08,0.081,0.044,2.07
2024/1/12 4:00,¢Ú,18.6,7.9,7.93,324.6,1.3,0.92,0.105,0.021,1.12
2024/1/12 4:00,¢Ò,19.4,8.05,8.91,272.3,2.4,0.9,0.025,0.013,1.48
2024/1/12 4:00,¢Ú,18.1,7.92,8.12,319.8,3.5,0.83,0.143,0.034,1.16
2024/6/13 16:00,¢Ú,24.6,6.51,6.9,88.8,52.8,1.57,0.153,*,*
2024/1/12 4:00,¢Ò,16.4,8.23,11.56,229.4,1.5,0.87,0.025,0.008,1.02
2024/1/12 0:00,¢Ò,16.1,8.55,10.76,285.6,2.1,1.16,0.025,0.015,1.67
2024/1/12 0:00,¢Ò,14.3,7.7,9.79,109.9,6.8,1.09,0.048,0.01,0.49
2024/1/12 0:00,¢Ò,13.3,8.2,11.96,259.9,13.1,0.82,0.025,0.019,2.73
2024/6/14 12:01,¢Ú,25.1,7.32,7.86,0.7,117.1,2.38,0.025,*,*
2024/1/12 4:00,¢Ò,16.2,7.89,11.29,157,1.1,1.34,0.025,0.014,1.11
2024/1/12 0:00,¢Ò,13,8.29,13.4,98.5,1.3,0.46,0.025,0.006,0.42
2024/1/12 4:00,¢Ú,16.2,8.06,10.67,171.7,9.8,1.11,0.031,0.023,1.14
2024/1/12 0:00,¢Ò,18.1,7.74,11.7,325.2,13.9,0.8,0.025,0.018,1.94
2024/1/12 0:00,¢Ú,17.6,7.55,8.03,7176.4,20.1,1.56,0.038,0.04,3.03
2024/1/12 4:00,¢Û,17.6,7.06,8.42,99,37.5,2.55,0.406,0.162,2.84
2024/1/12 4:00,¢Û,18,6.84,5.37,57.8,49.5,2.96,0.281,0.076,3.01
2024/1/12 4:00,¢Ù,18.1,7.86,5.95,631.5,21.9,3.05,1.133,0.107,3.85
2024/1/12 4:00,¢Ù,19.2,7.2,8.91,177.6,36.6,3.52,1.103,0.264,3.77
2024/1/12 4:00,¢ı,20.1,6.7,5.84,2415.9,16.1,4.73,1.581,0.149,5.82
2024/5/18 4:00,¢Ù,26,6.45,4.93,37.5,7.8,1.87,0.025,*,*
2024/1/12 4:00,¢Ú,18.8,6.77,8.5,40.4,2.4,1.68,0.025,0.053,1
2024/1/12 4:00,¢Ú,18.5,7.39,8.07,21870.5,7.4,1.91,0.415,0.065,1.16
2024/1/12 4:00,¢Û,19.7,6.78,6.83,408.8,7.4,1.73,0.797,0.136,2.3
2024/1/12 4:00,¢Ú,17.4,7.42,8.48,138,8,2.4,0.032,0.027,1.66
2024/1/12 4:00,¢Û,17.6,7.58,10.77,6314.6,11.5,3.3,0.093,0.131,1.14
2024/1/12 4:00,¢Ú,17.4,7.4,8.65,399.7,11,1.98,0.291,0.06,2.1
2024/1/12 4:00,¡”¢ı,18.4,7.47,2.96,2546.7,35.7,4.22,2.004,0.247,4.84
2024/1/12 0:00,¢Ú,18.4,8.06,8.87,331.8,6.3,1.22,0.062,0.044,2.21
2024/1/12 4:00,¢Ú,18,8.12,9.23,331.8,3,0.8,0.027,0.026,2.18
2024/1/12 0:00,¢Ú,17,8.49,11.44,301.2,16.8,1.98,0.058,0.054,1.75
2024/6/14 12:00,¢Û,29.4,6.68,7.41,110.9,51.1,5.44,0.29,0.079,2.12
2024/6/24 16:00,¢Ú,28.5,7.71,7.27,65.7,30.6,1.92,0.35,*,*
2024/1/12 4:00,¢Ú,16.4,7.5,9.35,155.2,12.8,1.93,0.049,0.071,2.61
2024/1/12 4:00,¢Û,18.3,7.53,8.68,499.6,37.8,2.82,0.045,0.125,4.47
2024/1/12 4:00,¢Ú,17.5,8.18,8.67,392.7,1.7,1.02,0.025,0.033,1.37
2024/1/12 0:00,¢Ò,19.1,7.98,8.09,234.3,0.9,0.66,0.025,0.005,0.37
2024/1/12 4:00,¢Ò,19.8,7.81,9.43,263.2,4.8,1.37,0.025,0.009,0.64
2024/1/12 0:00,¢Ú,17.6,8.15,8.85,210,11.5,1.11,0.28,0.084,2.3
2024/1/12 4:00,¢Ú,15.8,8.44,10.92,261.1,11.5,1.37,0.029,0.029,2
2024/1/12 4:00,¢Ú,15.7,7.36,9.84,205,12.1,0.76,0.061,0.03,1.47
2024/1/12 0:00,¢Ò,19.5,7.94,8.56,353.9,1.8,0.68,0.025,0.012,2.07
2024/1/12 0:00,¢Ò,17,7.95,8.19,361.1,3.6,0.85,0.025,0.019,2.24
2024/1/12 0:00,¢Ú,19.1,7.95,7.55,357.1,2.9,0.41,0.025,0.011,2.04
2024/1/12 0:00,¢Ò,19.1,7.93,9.33,367.7,4.8,0.68,0.025,0.015,2.09
2024/1/12 4:00,¢Ò,18.6,8.03,8.16,329,5.3,0.78,0.025,0.009,2.05
2024/1/12 0:00,¢Ò,18.5,8.06,9.13,332.9,10.4,0.8,0.025,0.015,2.08
2024/1/12 0:00,¢Ú,16.9,8.05,9.64,260.1,3.2,0.82,0.025,0.036,1.87
2024/1/12 0:00,¢Ò,18.5,8.12,9.31,343.8,7.4,0.88,0.025,0.016,2.14
2024/7/14 8:00,¢Ú,26.8,7.76,7.21,130.6,35.3,0.42,0.057,0.024,2.05
2024/7/26 8:00,¢Ú,29.9,8.32,6.76,377.9,3.2,1.43,0.04,*,*
2024/6/23 12:00,¡”¢ı,29.2,7.63,7.32,176.8,48.2,1.32,2.93,*,*
2024/1/12 4:00,¢Ò,18.4,6.79,7.87,57.3,7.6,1.75,0.025,0.014,0.6
2024/1/12 4:00,¢Ò,18.9,7.39,9.52,113.9,9.3,1.85,0.025,0.016,1.21
2024/1/12 4:00,¢Ò,19.2,7.82,9.14,267.6,4.1,1.25,0.025,0.01,1.42
2024/1/12 4:00,¢Ò,19,7.89,9.12,205.4,6.8,1.14,0.025,0.016,0.93
2024/1/12 0:00,¢Ú,20.4,7.17,8.13,116.1,14,1.76,0.075,0.064,1.8
2024/1/12 4:00,¢Û,20.2,7.75,7.74,14589.3,5.4,1.71,0.562,0.048,1.3
2024/1/12 4:00,¢Û,20.7,6.66,6.1,161.8,19.1,4.69,0.625,0.114,2.97
2024/1/12 4:00,¢Ú,20.4,7.3,8.45,107.9,29.5,1.54,0.079,0.076,1.64
2024/1/12 0:00,¢Ú,24,7.5,7.09,104.6,1.6,1.72,0.025,0.012,0.49
2024/1/12 4:00,¢Ú,24.5,7.65,7.49,246.8,11.2,2.03,0.077,0.017,0.29
2024/1/12 4:00,¢Ú,24.9,7.23,7.05,154.4,9,1.6,0.069,0.044,0.8
2024/1/12 4:00,¢Ú,23.4,7.57,8.27,1265.4,8.9,1.69,0.027,0.032,1.19
2024/1/12 0:00,¢Ò,21,7.43,8.57,76.1,2.5,0.35,0.025,0.007,0.33
2024/1/12 4:00,¢Ú,21.9,7.34,9.14,187.5,34.1,2.06,0.025,0.045,1.72
2024/1/12 4:00,¢Û,20.8,7.03,7.4,282.5,25.6,2.68,0.133,0.107,2.04
2024/1/12 0:00,¢Ú,21,7.08,7.79,106.6,8.3,1.93,0.178,0.061,1.75
2024/1/12 4:00,¢Ú,21.2,6.87,8.64,84.4,9,1.5,0.03,0.032,0.97
2024/1/12 4:00,¢Ú,21.8,6.73,7.92,90.8,11.9,1.57,0.044,0.03,0.84
2024/1/12 4:00,¢Û,20.5,6.61,6.82,116.2,28.2,4.84,0.275,0.125,3.2
2024/1/12 4:00,¢Ú,21.4,7.22,8.28,77.9,8.7,1.59,0.033,0.021,1.37
2024/1/12 4:00,¢Ù,22.6,7.04,3.88,183,12.2,2.97,0.342,0.049,1.72
2024/1/12 4:00,¢Ù,21.4,7.03,6.23,152,20,5.41,0.025,0.237,2.42
2024/1/12 4:00,¢Ú,21.9,6.42,6.4,99.2,11.2,2.17,0.05,0.041,1.05
2024/1/12 4:00,¢Ú,22,6.64,7.68,114.1,9.3,2.02,0.204,0.069,1.97
2024/1/12 4:00,¡”¢ı,22.3,5.99,6.28,108.7,25.1,1.49,0.169,0.07,1.92
2024/1/12 4:00,¢ı,22.8,6.3,2.67,193.7,26.9,4.73,1.44,0.184,3.68
2024/1/12 0:00,¢Ú,23.3,7.62,8.35,90.6,8.6,1.56,0.025,0.011,0.45
2024/1/12 4:00,¢Û,21.7,8.03,8.34,39216.1,31.3,5.5,0.838,0.056,1.3
2024/1/12 4:00,¢Ú,20.6,7.37,8.1,93.8,5.1,1.21,0.053,0.07,0.46
2024/1/12 4:00,¢Ú,20.3,7.46,7.93,125,17.5,2.25,0.216,0.091,1.88
2024/1/12 0:00,¢Û,23.6,7.19,5.63,141.9,7.1,1.22,0.025,0.039,1.62
2024/1/12 4:00,¢Û,23.6,7.62,7.48,362.4,14.4,2.03,0.226,0.142,2.86
2024/1/12 4:00,¢Ú,23.2,7.43,8.09,97.4,9.7,1.29,0.025,0.033,0.67
2024/1/12 4:00,¢Ú,23.7,8.19,9.26,87.9,7.1,2.73,0.025,0.024,0.44
2024/1/12 4:00,¢Ú,23.1,6.82,8.79,123.5,18.6,2.08,0.025,0.06,1.4
2024/1/12 4:00,¢Ù,23.8,7.19,3.77,38156.7,1.9,3.98,0.893,0.047,1.13
2024/1/12 4:00,¢Ú,14.5,8.03,9.74,432.8,3.6,0.75,0.026,0.036,1.49
2024/1/12 4:00,¢Ú,11.3,8.16,11.72,424,23.8,1.91,0.025,0.04,0.9
2024/1/12 4:00,¢Ú,11.8,7.34,7.09,320.8,4.2,2.48,0.025,0.023,0.97
2024/1/12 4:00,¢Ú,14.8,7.89,9.74,488.1,12.3,0.95,0.03,0.031,1.19
2024/1/12 4:00,¢Ú,11.4,7.98,12.53,506.8,4.9,3.58,0.025,0.034,1.12
2024/1/12 4:00,¢Ú,15.8,8.53,9.56,485.1,7.2,0.34,0.025,0.023,1.04
2024/1/12 4:00,¢Ú,15.6,7.98,9.32,455.9,21.8,0.5,0.056,0.04,1.06
2024/1/12 4:00,¢Ò,16.3,7.85,9.46,456.1,4.6,1.17,0.048,0.012,1.03
2024/1/12 4:00,¢Ò,12.5,7.58,10.24,323.1,8.9,1.5,0.083,0.02,1.51
2024/1/12 4:00,¢Ú,12.9,8.04,10.06,1424.4,8.3,1.79,0.222,0.036,2.83
2024/1/12 4:00,¢Ò,12,8.17,9.59,513.6,2.2,0.84,0.025,0.005,0.98
2024/1/12 4:00,¢Ù,13,7.41,5.28,529.9,2.2,2.73,0.025,0.05,1.56
2024/1/12 4:00,¢Ú,11.8,8.14,12.78,639.5,4.9,1.99,0.025,0.051,1.83
2024/1/12 4:00,¢Û,11.6,7.88,11.16,453.3,8.4,4.17,0.025,0.022,0.33
2024/1/12 4:00,¢Û,12.9,7.27,8.87,415.2,6,3.65,0.025,0.102,1.28
2024/1/12 0:00,¢Û,12.4,7.86,9.52,534.4,6.6,4.98,0.517,0.08,3.49
2024/1/12 4:00,¢Ú,12.2,7.89,12.38,781.1,6.3,2.43,0.051,0.026,2.17
2024/1/12 4:00,¢Ú,16.1,7.83,9.34,473.8,10.1,1.03,0.025,0.026,1.12
2024/1/12 4:00,¢Û,11.2,7.98,10.49,994.4,11.8,4.25,0.045,0.07,6.58
2024/1/12 4:00,¢Ú,12.7,7.74,10.26,1133.2,7.5,2.13,0.344,0.074,2.42
2024/1/12 4:00,¢Ò,12,7.75,11.94,214.5,3.9,1.33,0.025,0.014,1.51
2024/1/12 4:00,¢Ú,12.3,8.24,9.01,396,8.9,3.17,0.08,0.034,1.22
2024/1/12 4:00,¢Ú,11.6,7.91,10.34,462.6,6.2,1.26,0.131,0.038,1.99
2024/1/11 8:00,¢Ú,12.9,7.8,9.01,340.9,3.7,2.14,0.025,0.047,2.24
2024/1/12 4:00,¢Ú,12.3,8,10.28,438.6,5.6,1.14,0.094,0.049,1.68
2024/1/12 4:00,¢Ú,12.4,8.36,8.78,463.3,4,1.89,0.025,0.066,2.18
2024/1/12 4:00,¢Ò,11.5,8.16,9.19,838.6,1.4,1.4,0.025,0.011,0.96
2024/1/12 0:00,¢Ú,15.6,8.13,10.25,495.6,9,0.61,0.025,0.025,1.04
2024/1/12 4:00,¢Û,12.4,7.75,11.62,490.1,63.7,4.22,0.025,0.028,1.37
2024/1/12 4:00,¢Ò,10.7,7.96,9.21,273.9,3.9,0.82,0.064,0.006,0.69
2024/1/12 4:00,¢Ù,11.5,8.08,10.6,974.1,11.6,4.18,0.116,0.216,6.18
2024/1/12 4:00,¢Û,12.1,7.67,8.66,676.1,4.2,4.56,0.026,0.064,2.09
2024/1/12 4:00,¢Ú,11.4,8.53,10.53,474.2,4.6,0.54,0.063,0.038,2.11
2024/1/12 4:00,¢Û,12.1,7.99,9.13,726.5,5.9,4.55,0.025,0.088,3.46
2024/1/12 4:00,¢Û,10.5,8.18,12.12,603.3,3,5.64,0.025,0.037,1.13
2024/1/12 4:00,¢Ú,11.8,8.11,10.98,229,17.2,3.29,0.051,0.054,1.46
2024/1/12 4:00,¢Ú,14.6,8.01,8.92,417.4,5.5,0.75,0.035,0.037,2.66
2024/1/12 4:00,¢Ò,12.5,8.19,9.67,1060.7,2.4,1.38,0.025,0.018,3.1
2024/1/12 4:00,¢Ò,13.8,7.98,8.45,398.1,10.8,0.48,0.025,0.008,1.19
2024/1/12 4:00,¢Ú,16.1,7.86,8.07,458.4,83,0.71,0.025,0.042,2.37
2024/1/12 4:00,¢Ò,10.8,7.94,10.81,564.4,18.3,0.41,0.025,0.012,0.97
2024/1/12 4:00,¢Ò,12,7.98,10.12,266.8,3.3,1.03,0.025,0.016,0.78
2024/1/12 4:00,¢Û,10.8,7.94,9.8,347.1,2.5,2.33,0.23,0.11,3.15
2024/1/12 4:00,¢Ò,10.6,8.36,10.82,395.3,6.5,1.79,0.025,0.012,0.43
2024/1/12 4:00,¢Ò,10.8,8.47,11.83,548.4,10.5,1.28,0.025,0.015,0.55
2024/1/12 4:00,¢Ú,14.5,8.06,8.89,422,5.9,0.97,0.081,0.039,1.32
2024/1/12 4:00,¢Ú,15.3,7.6,6.3,308.4,1.1,0.83,0.025,0.005,1.88
2024/1/12 4:00,¢Ú,14.8,7.96,8.75,390.2,16.5,1.17,0.025,0.041,1.36
2024/1/12 4:00,¢Ò,12.1,8.09,10.28,353.1,34.3,0.4,0.025,0.012,1.02
2024/1/12 4:00,¢Ò,11.1,8.44,11.12,281.7,8.6,1,0.025,0.019,1.7
2024/1/12 4:00,¢Ú,14.4,8.11,8.5,444.6,5,0.9,0.025,0.034,1.06
2024/1/12 4:00,¢Ú,14.9,8.12,8.9,427.2,4,0.75,0.025,0.04,1.49
2024/1/12 4:00,¢Ò,12.6,8.12,9.36,581,6.3,0.74,0.035,0.017,1.25
2024/1/12 4:00,¢Ò,5.8,7.88,10.93,146.6,0.5,0.31,0.029,0.019,1.47
2024/1/12 4:00,¢Ò,14.3,8.08,7.88,356.6,8.9,0.64,0.025,0.008,0.91
2024/1/12 4:00,¢Ú,15.4,8.26,8.67,449.9,1.2,0.61,0.025,0.038,2.5
2024/1/12 4:00,¢Ú,12.9,8.02,11.51,391,5.9,1.16,0.025,0.03,2.58
2024/1/12 4:00,¢Ò,11.1,8.04,9.71,355.1,13.9,0.51,0.025,0.009,1.11
2024/1/12 4:00,¢Ò,11.9,8.08,11.76,486.7,2.8,0.9,0.035,0.012,0.8
2024/1/12 4:00,¢Ò,8.5,8.09,10.13,278.8,5,0.6,0.025,0.007,0.48
2024/1/12 4:00,¢Û,11.7,8.05,8.73,688.3,37.2,1.97,0.086,0.17,3.71
2024/1/12 4:00,¢Ú,13.8,8.31,7.88,614.1,13.3,2.49,0.166,0.085,3.56
2024/1/12 4:00,¢Ú,11.1,8.05,9.85,407.5,116.9,1.41,0.076,0.079,1.51
2024/1/12 4:00,¢Ú,11.8,8.04,10.28,296.1,27,0.93,0.025,0.023,1.75
2024/1/12 4:00,¢Ú,11,8.09,9.59,692,4.9,1.51,0.101,0.081,3.32
2024/1/12 4:00,¢Ú,12.1,8.41,10.74,607.6,7.2,1.49,0.047,0.072,2.43
2024/1/12 4:00,¢Û,11.6,8.2,10.94,1745.8,7.4,4.8,0.059,0.062,3.14
2024/1/12 4:00,¢Ú,10.9,7.92,10.42,611.7,9.2,1.02,0.025,0.064,3.55
2024/1/12 4:00,¢Ò,12.6,8.22,9.2,1016,2,0.77,0.025,0.005,0.4
2024/1/12 4:00,¢Ò,12.3,8.34,9.27,1025.2,0.5,0.5,0.036,0.005,0.54
2024/1/12 4:00,¢Ò,12.3,8.19,9.34,249,5.8,0.45,0.025,0.011,0.43
2024/1/12 4:00,¢Ò,12.6,8.15,10.08,231.3,2,1.14,0.025,0.006,0.35
2024/1/12 4:00,¢Û,11.9,7.8,10.63,608.1,6.4,4.33,0.025,0.06,0.84
2024/1/12 4:00,¢Ú,16,8.02,8.89,488,17,0.89,0.025,0.03,0.88
2024/1/12 4:00,¢Ú,12.3,8.29,10.36,579.8,6.6,1,0.025,0.088,3.28
2024/1/12 4:00,¢Ú,12,8.29,11.39,609.8,4,1.34,0.025,0.073,2.91
2024/1/12 4:00,¢Ú,12.4,7.69,9.39,425.9,6.2,1.59,0.025,0.04,3.6
2024/1/12 4:00,¢Ú,15.9,7.94,9.07,470.2,10.8,0.81,0.025,0.028,0.98
2024/1/12 4:00,¢Ú,11.8,7.48,11.05,139.8,8.5,1.15,0.025,0.023,1.61
2024/1/12 4:00,¢Ú,13.4,7.98,7.83,628.2,31.3,2.04,0.183,0.081,3.72
2024/1/12 4:00,¢Ú,11.8,7.36,9.14,594,3.1,1.84,0.27,0.068,2.9
2024/1/12 4:00,¢Ú,9.8,8.03,14.96,526.5,12.2,3.2,0.052,0.031,1.24
2024/1/12 4:00,¢Û,13,8.01,9.51,917.4,60.8,1.96,0.025,0.162,3.16
2024/1/12 4:00,¢Û,12.1,8.14,9.77,841.3,67,1.97,0.121,0.187,3.59
2024/1/12 4:00,¢Ú,11.2,8.23,11.24,502.4,10.3,2.31,0.025,0.04,1.7
2024/1/12 4:00,¢Ò,7.3,8.34,10.21,302.2,13,0.58,0.042,0.017,0.88
2024/1/12 4:00,¢Ú,10.1,8.13,9.69,310.7,14,1.01,0.029,0.027,1.27
2024/1/12 4:00,¢Û,11.7,8.06,8.25,274.5,1.1,1.25,0.025,0.027,0.47
2024/1/12 4:00,¢Ú,8,8.09,10.36,351.4,12.8,0.58,0.07,0.028,1.34
