º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 4:00,¢Ú,6.5,8.07,11.23,384.3,4.3,0.51,0.244,0.005,2.83
2024/1/4 4:00,¢Ò,9.1,8.23,9.98,464.5,1.7,0.54,0.025,0.005,6.99
2024/1/4 4:00,¢Ù,5.7,8.07,12.49,2030.2,12.3,3.97,0.707,0.227,14.3
2024/1/4 4:00,¢Ò,6.3,7.97,12.91,668.6,6.1,0.94,0.058,0.013,8.05
2024/1/4 4:00,¢Û,4.4,8.01,13.58,2338.6,10.3,4.72,0.581,0.09,10.17
2024/1/4 4:00,¢Û,7.8,7.81,10.9,2795.4,25.8,3.92,0.48,0.146,8.35
2024/1/4 4:00,¢Ù,5.6,8.65,18.25,1152.9,59,6.7,0.22,0.115,2.44
2024/1/4 4:00,¢Û,7.7,8.19,13.22,1619.9,13.3,4.65,0.025,0.032,4.32
2024/1/4 4:00,¢Ú,3.9,8.23,12.63,1065.6,11,3.44,0.101,0.033,5.21
2024/1/4 4:00,¡”¢ı,5.7,7.75,1.19,2410.6,3.4,4.39,0.5,0.039,3.79
2024/1/4 4:00,¢Û,4.2,8.11,14.36,1840,101.2,3.87,0.334,0.163,8.06
2024/1/4 4:00,¢Û,4.1,8.1,12.52,846.7,15.2,4.18,0.055,0.038,2.67
2024/1/4 4:00,¢Ò,5,7.83,12.33,876.4,6.2,1.5,0.025,0.018,2.47
2024/1/4 4:00,¢Ú,5.8,8.68,11.75,1165.9,18.1,2.42,0.103,0.041,4.33
2024/1/4 4:00,¢Ú,5.3,8.12,12.45,982.3,7.9,1.49,0.025,0.02,5.5
2024/1/4 4:00,¢Ú,4.6,8.26,14.02,613.5,5.8,3.24,0.11,0.016,0.6
2024/1/4 4:00,¢Ú,5.3,8.38,13.48,769.2,9.4,1.56,0.094,0.02,3.62
2024/1/4 4:00,¢Ú,9.2,7.78,12.1,1413.8,8.1,2.75,0.088,0.098,6.54
2024/1/4 4:00,¢Ú,5.7,8.01,13.28,496.3,4.5,2.6,0.09,0.056,3.38
2024/1/4 4:00,¢Ú,7.8,7.83,10.14,934.6,11.7,3.25,0.46,0.041,5.24
2024/1/4 4:00,¢Ú,5.5,8.55,13.56,864.2,4,2.98,0.15,0.039,5.91
2024/1/4 4:00,¢Ò,5.8,8.24,10.38,487.7,4,0.55,0.098,0.008,2.2
2024/1/4 4:00,¢Ò,8.5,8.11,12.01,455.9,0.9,0.68,0.034,0.015,3.33
2024/1/4 4:00,¢Ò,8.9,7.9,11.34,491.7,2.9,1.14,0.025,0.012,3.08
2024/1/4 4:00,¢Ò,6.5,8.2,13.04,439.9,1.4,0.58,0.025,0.007,1.64
2024/1/4 4:00,¢Ú,5.7,8.25,12.56,554,4.6,2.1,0.025,0.027,3.56
2024/1/4 4:00,¢Ú,11.9,8.12,9.69,288.5,6.4,1.36,0.237,0.011,1.07
2024/1/4 4:00,¢Ò,11,8.18,10.54,292.9,0.4,1.1,0.025,0.005,1.1
2024/1/4 4:00,¢Ú,6.2,8.6,11.33,420.2,5.2,2.7,0.025,0.022,2.09
2024/1/4 4:00,¢Ú,6.5,7.4,11.46,693.6,10.5,0.55,0.162,0.005,4.16
2024/1/4 4:00,¢Ú,9.3,7.3,9.07,385.1,2.5,1.92,0.025,0.02,3.02
2024/1/4 4:00,¢Ò,7.2,8,12.95,535.4,2.9,1.38,0.025,0.008,3.79
2024/1/4 4:00,¢Û,5.3,8.12,11.59,1981.4,6,4.27,0.063,0.05,7.42
2024/1/4 4:00,¢Û,5.7,8.94,14.52,1868.2,7.2,5.2,0.04,0.054,3.47
2024/1/4 4:00,¢Ú,6.3,8.34,11.44,366,4.4,2.27,0.033,0.014,1.19
2024/1/4 4:00,¢Û,10.3,7.3,9.55,315.4,170.9,3.95,0.243,0.114,3.95
2024/1/4 4:00,¢Ú,7.1,7.25,8.92,343.5,11.7,3.02,0.058,0.047,3.12
2024/1/4 4:00,¢Ò,6.1,8.06,13.12,256.7,47.7,1.68,0.025,0.015,1.79
2024/1/4 4:00,¢Ú,8.4,7.34,8.48,186.1,2.1,2.61,0.028,0.007,0.87
2024/1/4 4:00,¢Ú,7.5,7.53,9.97,118,1.3,2.38,0.034,0.009,0.58
2024/1/4 4:00,¢Ú,8,8.26,12.44,253.2,11.6,1.42,0.025,0.038,0.82
2024/1/4 4:00,¢Ú,7.3,7.44,9.57,278.9,7.4,1.58,0.075,0.021,2.13
2024/1/4 4:00,¢Ù,8.1,8.01,6.69,1118.6,2.9,6.32,0.1,*,*
2024/1/4 4:00,¢Û,6.1,8.53,15.77,1230,8.6,5.56,0.055,0.074,4.25
2024/1/4 4:00,¢Ù,5.8,8.41,12.93,1106.2,62.1,5.76,0.465,0.272,9.57
2024/1/4 4:00,¢Û,8.3,8.45,15.64,830.6,33.2,5.43,0.208,0.112,4.33
2024/1/4 4:00,¢Ú,7.3,8.41,12.8,779.7,2.1,3.31,0.04,0.017,1.88
2024/1/4 4:00,¢Ú,5.2,8.19,14.81,925.7,10.1,3.46,0.13,0.041,5.82
2024/1/4 4:00,¢Ù,6.2,8.36,7.74,1645.1,5.8,7.07,0.453,0.032,1.03
2024/1/4 4:00,¢Û,6.2,8.14,14.94,989.2,4.9,4.19,0.21,0.076,4.14
2024/1/4 4:00,¢Û,5.9,8.55,14.13,1620.7,17,4.99,0.33,0.042,1.62
2024/1/4 4:00,¢Û,6.8,8.43,13.05,899.3,13.5,5.21,0.398,0.129,5.99
2024/1/4 4:00,¢Ú,5.3,8.15,14.31,2036.6,2.3,2.62,0.056,0.039,7.98
2024/1/4 4:00,¢Ú,4.9,7.83,10.21,292,11.1,2.58,0.169,0.009,1.14
2024/1/4 4:00,¢Ú,8.6,7.62,8.48,318.1,3.3,2.49,0.052,0.012,0.57
2024/1/4 4:00,¢Ú,5.4,8.02,12.09,956,16,2.91,0.057,0.033,5.67
2024/1/4 4:00,¢Ú,7.4,8.36,11.76,998,8.4,1.69,0.027,0.025,3.95
2024/1/4 4:00,¢Û,9.6,7.33,10.31,636.3,20.8,5.16,0.602,0.18,4.81
2024/1/4 4:00,¢Û,7.8,8.07,10.2,313.5,5.7,4.46,0.025,0.029,0.81
2024/1/4 4:00,¢Û,7.2,6.7,10.32,185.8,38.4,2.77,0.025,0.026,1.11
2024/1/4 4:00,¢Ú,6.8,7.61,10.24,196.6,8.1,2.53,0.025,0.023,0.59
2024/1/4 4:00,¢Û,7,7.61,11.14,185.7,30.6,2.71,0.025,0.028,1.14
2024/1/4 4:00,¢Û,7.8,7.12,10.33,191.8,27.6,3.15,0.025,0.03,0.9
2024/1/4 4:00,¢Ú,8.9,8.21,12.33,381.2,22.8,1.98,0.075,0.061,1.26
2024/1/4 4:00,¢Ú,13.1,8.22,10.13,407.7,42.3,0.47,0.054,0.072,2.17
2024/1/4 4:00,¢Û,7.7,7.4,11.87,292,14.4,5.16,0.748,0.129,3.63
2024/1/4 4:00,¢Û,7.6,6.8,11.35,286.3,9.1,5.1,0.35,0.055,3.73
2024/1/4 4:00,¢Ù,8,7.44,8.31,359.1,34.7,6.38,0.34,0.045,2.76
2024/1/4 4:00,¢Û,6.8,8.01,15.68,902.8,25.5,4.74,0.054,0.065,2.28
2024/1/4 4:00,¢Û,8.3,7.66,10.71,623.8,22.4,3.06,0.842,0.083,3.27
2024/1/4 4:00,¢Ú,13.1,8.13,9.22,308.8,28.3,1.13,0.025,0.076,1.67
2024/1/4 4:00,¢Ú,9.6,8.25,10.24,432.1,7.9,3.91,0.184,0.057,1
2024/1/4 4:00,¢Ò,11.3,8.12,10.35,320.9,2.3,1.37,0.031,0.009,1.63
2024/1/4 4:00,¢Ú,7.1,8.33,10.28,478.2,4.9,1.27,0.032,0.04,1.93
2024/1/4 4:00,¢Ú,7.3,7.42,6.19,700.4,1.1,1.92,0.329,0.05,5.04
2024/1/4 4:00,¢Û,5.8,7.66,11.44,323,3.4,1.3,0.533,0.03,3.15
2024/1/4 4:00,¢Ú,12,7.62,7.88,281.9,6.4,1.61,0.085,0.025,1.32
2024/1/4 4:00,¢Ú,10.1,7.82,10.03,254.4,4.9,1.48,0.07,0.03,1.4
2024/1/4 4:00,¢Ò,13,7.69,7.82,231.6,1.8,0.78,0.025,0.005,0.96
2024/1/4 4:00,¢Ò,11.6,7.6,9.43,255.5,11.5,1.51,0.052,0.014,1.34
2024/1/4 4:00,¢Ú,5,7.39,9.28,584.1,3.7,1.3,0.044,0.042,3.56
2024/1/4 4:00,¢Ò,8.4,8.16,11.55,363.6,5.6,1.01,0.025,0.007,1.93
2024/1/4 4:00,¢Û,12.4,7.53,11.62,707.9,10.6,5.14,0.61,0.184,11.33
2024/1/4 4:00,¢Ò,6.7,8.05,10.49,469.9,4.5,0.31,0.037,0.009,1.54
2024/1/4 4:00,¢Ò,12.7,7.81,8.1,249.8,1.1,0.36,0.025,0.006,2
2024/1/4 4:00,¢Ú,15.8,7.73,8.61,364.5,10.3,0.98,0.025,0.061,1.52
2024/1/4 4:00,¢Ò,12.7,7.81,9.37,282.5,5.3,0.81,0.025,0.014,1.98
2024/1/4 4:00,¢Ú,16.9,7.79,8.38,398.1,3,0.73,0.025,0.037,1.4
2024/1/4 4:00,¢Ú,10,8.18,10.67,369.3,17,1.23,0.025,0.028,1.36
2024/1/4 4:00,¢Ú,9.2,7.82,11.1,383.3,0.9,1.37,0.222,0.018,1.81
2024/1/4 4:00,¢Ú,8.6,7.73,11.22,562.1,41.2,3.22,0.257,0.038,4.79
2024/1/4 4:00,¢Ò,14.1,8.11,8.59,277.2,1.2,0.7,0.025,0.006,2.05
2024/1/4 4:00,¢Ú,8.7,7.75,11.17,339.1,3.8,2.1,0.025,0.005,1.05
2024/1/4 4:00,¢Ú,15.5,7.8,8.88,388.2,15.4,0.97,0.025,0.043,1.46
2024/1/4 4:00,¢Û,6.1,7.79,10.75,620.2,64.5,5.9,0.247,0.068,5.42
2024/1/4 4:00,¢Û,5.3,8.45,14.05,600.8,61.4,5.55,0.063,0.099,6.03
2024/1/4 4:00,¢Ú,3.1,7.93,12.49,537,9.9,2.62,0.39,0.049,4.6
2024/1/4 4:00,¢Ú,10.6,8.29,11.07,312.5,5.6,1.88,0.048,0.02,1.27
2024/1/4 4:00,¢Ò,12.7,7.99,11.16,306.3,2.9,1.77,0.047,0.019,1.56
2024/1/4 4:00,¢Ú,7.7,8.3,13.53,428,10.6,2.04,0.065,0.028,1.37
2024/1/4 4:00,¢Ú,12.2,7.79,9.76,305.3,8.9,1.51,0.025,0.034,1.39
2024/1/4 4:00,¢Ú,13,8.01,9.32,359.6,20.3,1.21,0.328,0.078,1.74
2024/1/4 4:00,¢Û,4.2,7.43,10.49,198.7,49.5,4.04,0.117,0.05,1.63
2024/1/4 4:00,¢Ú,9.5,7.97,9.89,310,7.3,1.94,0.033,0.01,0.56
2024/1/4 4:00,¢Ú,8.7,8.06,11.94,334.6,5.5,1.51,0.025,0.029,1.71
2024/1/4 4:00,¢Ú,8.9,7.77,11.65,323.7,5.9,1.65,0.025,0.023,1.52
2024/1/4 4:00,¢Û,8.1,8.32,11.59,656.5,1.7,4.09,0.025,0.022,2.32
2024/1/4 4:00,¢Ò,7.4,8.46,12.54,265.9,2.9,1.97,0.036,0.008,0.1
2024/1/4 4:00,¢Ò,6.6,8.44,10.59,505.5,3.9,1.09,0.025,0.019,0.62
2024/1/4 4:00,¢Ú,9.2,7.95,9.46,466.7,8.9,2.72,0.152,0.056,2.08
2024/1/4 4:00,¢Û,6.4,8.07,11.57,375.5,11.3,4.17,0.038,0.024,2.7
2024/1/4 4:00,¢Ú,9.4,8.11,9.46,456.1,4.4,2.94,0.059,0.035,2.66
2024/1/4 4:00,¢Ú,5.5,8.1,10.57,307.6,6.7,2.39,0.025,0.014,0.34
2024/1/4 4:00,¢Ú,8.1,7.86,11.98,457.4,2.5,2.48,0.03,0.012,0.28
2024/1/4 4:00,¢Û,8.4,7.5,10.53,459.8,20.2,4.2,0.043,0.032,2.54
2024/1/4 4:00,¢Ù,8.2,7.66,9.01,490.5,58.7,6.99,0.118,0.09,1.86
2024/1/4 4:00,¢Ù,8.1,8.44,11.54,434.1,63.2,7.49,0.061,0.092,2.31
2024/1/4 4:00,¢Ú,10.7,8.27,11.39,381.3,3.1,0.76,0.025,0.034,1.69
2024/1/4 4:00,¢Û,9,8.28,11.72,506.4,30.1,4.24,0.03,0.059,2.46
2024/1/4 4:00,¢Ú,10.4,8.16,12.65,649.2,11.6,2.45,0.089,0.029,0.93
2024/1/4 4:00,¢Ú,8.7,8.23,12.04,539.2,4.5,3.38,0.036,0.021,0.66
2024/1/4 4:00,¢Û,8.1,7.49,9.09,498.4,9.9,4.07,0.301,0.114,2.54
2024/1/4 4:00,¢Ú,12.4,8.21,10.17,408.1,10.9,1.21,0.025,0.054,1.38
2024/1/4 4:00,¢Ú,9.7,8.02,10.91,378.5,22.1,2.26,0.025,0.023,1.5
2024/1/4 4:00,¢Ú,10.9,8.07,10.04,379.9,6.2,1.08,0.025,0.046,1.46
2024/1/4 4:00,¢Ú,15,8.09,9.29,393,5.1,0.94,0.036,0.046,1.38
2024/1/4 4:00,¢Ò,9.4,8.25,12.27,402.7,0.8,0.88,0.048,0.005,1.3
2024/1/4 4:00,¢Ò,6.3,6.71,9.51,133.3,1.6,0.92,0.025,*,*
2024/1/4 4:00,¢Ò,5.6,8.25,12.76,214.8,0.7,1.52,0.025,*,*
2024/1/4 4:00,¢Û,9,7.36,9.86,127.7,1.3,1.49,0.025,0.034,0.62
2024/1/4 4:00,¢Ú,8.3,7.1,10.01,173,19.5,2.11,0.317,0.051,0.58
2024/1/4 4:00,¢Û,7,7.01,10.44,214.2,54.6,4.02,0.15,0.138,1.83
2024/1/4 4:00,¢Û,8.3,7.5,11.78,232.3,50.2,4.56,0.649,0.104,2.74
2024/1/4 4:00,¢Û,12.3,7.76,9.28,374.4,36.1,2.31,0.027,0.113,1.68
2024/1/4 4:00,¢Û,7.6,8.15,11.13,343.3,3.8,3.97,0.025,0.029,1.1
2024/1/4 4:00,¢Ú,11.5,7.32,8.11,239,1.4,1.84,0.24,0.011,0.66
2024/1/4 4:00,¢Ú,9.7,7.85,10.42,445,19.5,3.37,0.233,0.093,5.87
2024/1/4 4:00,¢Ù,8.6,7.66,13.27,333.2,3.7,2.8,1.449,0.071,3.13
2024/1/4 4:00,¢Ú,7.2,7.51,10.27,335.5,4.5,3.54,0.329,0.042,1.74
2024/1/4 4:00,¢Û,6.7,7.89,12.6,551.9,1.5,3.95,0.355,0.104,2.19
2024/1/4 4:00,¢Ú,6.8,8.15,13.23,357.3,4.9,3.06,0.074,0.018,0.98
2024/1/4 4:00,¢Ò,9.2,8.11,10.87,311.7,11.1,0.47,0.025,0.016,1.06
2024/1/4 4:00,¢Û,9.9,7.54,8.03,454.7,10.5,1.09,0.084,0.121,3.25
2024/1/4 4:00,¢Ú,9.5,8.31,11.19,647,10.7,1.37,0.025,0.066,4.98
2024/1/4 4:00,¢Ò,12.4,7.73,8.76,280.3,6.2,0.86,0.025,0.008,1.24
2024/1/4 4:00,¢Ò,14.3,7.33,7.99,293.8,1.5,1.23,0.025,0.019,0.94
2024/1/4 4:00,¢Ò,11.5,8.02,10.2,303.8,2.7,0.94,0.025,0.009,0.82
2024/1/4 4:00,¢Ú,15.5,7.92,8.99,427.6,18.1,1.38,0.025,0.038,1.43
2024/1/4 4:00,¢Ò,9.2,8.26,11.13,325.9,8.2,1.42,0.086,0.016,1.58
2024/1/4 4:00,¢Ò,9.4,7.93,11.46,426.4,8.6,1.26,0.095,0.02,0.58
2024/1/4 4:00,¢Ú,9.2,8,10.36,440.1,7.4,3.58,0.067,0.052,0.89
2024/1/4 4:00,¢Ú,9.7,8.17,10.66,342.2,9,1.52,0.074,0.031,1.64
2024/1/4 4:00,¢Û,8.6,7.42,9.8,782.7,14.1,3.62,0.232,0.1,2.57
2024/1/4 4:00,¢Ú,6.7,8.1,10.48,340.5,14.6,0.3,0.064,0.026,1.08
2024/1/4 4:00,¢Ú,11.3,7.67,9.66,307.9,8,1.5,0.094,0.035,2.39
2024/1/4 4:00,¢Ú,11.2,7.5,8.52,382.2,22.2,2.85,0.286,0.097,3.77
2024/1/4 4:00,¢Ú,10.3,7.96,9.3,488.8,43.2,3.56,0.049,0.081,2.53
2024/1/4 4:00,¢Ú,11.7,7.67,9.64,259.7,4.4,1.76,0.065,0.03,2.21
2024/1/4 4:00,¢Ú,11.8,7.99,10.42,304.8,2.1,1.91,0.21,0.028,1.93
2024/1/4 4:00,¢Ú,11.1,7.91,10.08,327.2,16.4,1.46,0.068,0.077,2.59
2024/1/4 4:00,¢Ú,10.2,8.18,10.56,444.2,0.8,2.18,0.097,0.032,2.12
2024/1/4 4:00,¢Ú,10.3,7.78,10.02,493.4,3.8,1.97,0.383,0.046,3.94
2024/1/4 4:00,¢Ú,12,7.69,9.21,234.4,2.2,1.1,0.062,0.037,1.13
2024/1/4 4:00,¢Ú,8.8,7.87,10.35,342.5,2.7,3.28,0.025,0.011,1.13
2024/1/4 4:00,¢Ú,12.3,8.08,9.83,215.3,1.6,1.05,0.045,0.034,1.38
2024/1/4 4:00,¢Ú,12.9,7.38,7.92,288.8,2.3,0.81,0.025,0.053,2.46
2024/1/4 4:00,¢Ú,12.3,7.67,9.33,287.4,1.6,1.4,0.072,0.038,1.97
2024/1/4 4:00,¢Ú,13,7.39,7.91,189,2.9,1.58,0.049,0.04,1.3
2024/1/4 4:00,¢Ú,9.4,7.61,9.19,197.4,2,2.84,0.133,0.069,2.17
2024/1/4 4:00,¢Ú,11,8.25,10.56,210.9,4.7,2.65,0.025,0.033,2.45
2024/1/4 4:00,¢Ú,11.8,7.76,10.22,261.4,4.1,0.81,0.081,0.039,1.6
2024/1/4 4:00,¢Û,12.2,6.82,5.8,394.4,4.2,3.26,0.369,0.164,4.73
2024/1/4 4:00,¢Ò,10.7,7.92,8.76,257.9,3.2,1.29,0.025,0.005,1.22
2024/1/4 4:00,¢Ú,10.7,8.16,9.58,232.1,3.2,1.12,0.078,0.027,1.3
2024/1/4 4:00,¢Ú,9.6,7.44,11.24,93.3,4,0.25,0.025,0.027,1.27
2024/1/4 4:00,¢Ú,10.2,7.87,9.86,286.1,2.2,1.54,0.346,0.056,1.8
2024/1/4 4:00,¢Û,11.6,7.41,8.27,626.7,4.7,2.4,0.615,0.087,6.42
2024/1/4 4:00,¢Ò,11.6,7.44,10.17,141.1,3.1,0.97,0.025,0.013,0.57
2024/1/4 4:00,¢ı,9.2,7.97,10.56,313.2,26.6,1.67,0.166,0.101,1.91
2024/1/4 4:00,¢ı,8.1,7.38,8.75,311.2,116.2,1.87,0.025,0.102,1.88
2024/1/4 4:00,¢Ú,11.3,7.92,9.35,356,61.8,3.37,0.025,0.08,1.53
2024/1/4 4:00,¢Ú,8.2,7.94,10.73,407.5,13,2.49,0.192,0.054,1.69
2024/1/4 4:00,¢Ú,8.7,7.51,11.56,167.3,13.2,1.78,0.298,0.056,2.08
2024/1/4 4:00,¢Ú,8.2,7.66,10.5,204.4,29.8,3.14,0.313,0.07,2.12
2024/1/4 4:00,¢Ò,10.7,7.79,12.08,242.5,17.6,1.77,0.025,0.005,1.31
2024/1/4 4:00,¢Û,9.1,7.32,8.08,233.1,24.2,0.98,0.176,0.035,1.02
2024/1/4 4:00,¢Ò,9.1,8.14,13.02,276.7,3.1,0.73,0.025,0.018,1.16
2024/1/4 4:00,¢Ú,12.6,8.21,10.62,385.8,13.9,1.21,0.025,0.055,1.35
2024/1/4 4:00,¢Ú,12,7.92,7.28,248.3,27.8,0.56,0.025,0.034,1.18
2024/1/4 4:00,¢Ú,10.1,8.2,10.88,290.9,2.8,1,0.098,0.023,0.89
2024/1/4 4:00,¢Ú,13.6,7.75,9.96,268.9,14.3,1.56,0.184,0.042,2.02
2024/1/4 4:00,¢Û,10.2,8.14,11.58,297.1,16.9,1.2,0.044,0.03,1.4
2024/1/4 4:00,¢Û,10.7,8.13,10.3,387.7,35,1.3,0.025,0.036,2.03
2024/1/4 4:00,¢Û,11,8.28,13.28,216.4,57.2,1.64,0.038,0.046,1.18
2024/1/4 4:00,¢Ú,9.8,7.65,11.09,320.2,7.6,1.33,0.058,0.043,2.35
2024/1/4 4:00,¢Ú,10.6,7.85,9.68,232.3,3.1,1.22,0.057,0.058,1.63
2024/1/4 4:00,¢Ò,14.8,7.57,9.34,110.8,1.8,0.57,0.025,0.005,0.64
2024/1/4 4:00,¢Ú,10.2,6.84,9.54,173.9,11,1.05,0.097,0.052,1.64
2024/1/4 4:00,¢Ú,12.3,7.72,9.22,170.1,5.7,1.36,0.025,0.026,1.05
2024/1/4 4:00,¢Ú,12,7.22,12.82,190.6,8.1,0.52,0.025,0.025,1.02
2024/1/4 4:00,¢Ú,13.2,7.66,9.09,237.2,3.1,0.5,0.025,0.032,1.23
2024/1/4 4:00,¢Ò,11,8.22,10.85,408.5,1.7,0.85,0.126,0.01,2.04
2024/1/4 4:00,¢Ò,9.5,7.35,10.41,106.6,2,1.51,0.025,0.016,0.35
2024/1/4 4:00,¢Ú,13.3,7.67,8.63,178.8,2.7,1.05,0.025,0.028,0.78
2024/1/4 4:00,¢Ú,10.9,8.18,9.21,453.6,9.1,1.18,0.051,0.039,1.51
2024/1/4 4:00,¢Ú,11.2,7.96,10.21,466.5,1.8,0.81,0.025,0.048,0.99
2024/1/4 4:00,¢Ò,14.8,7.76,7.95,347.3,3.1,0.6,0.025,0.014,1.44
2024/1/4 4:00,¢Ú,12.6,7.95,9.34,271.4,6.4,1.43,0.078,0.044,1.07
2024/1/4 4:00,¢Ú,10.6,7.99,10.85,278.8,21.8,0.98,0.048,0.052,1.31
2024/1/4 4:00,¢Ú,10.6,7.82,10.16,283.6,6.7,1.21,0.025,0.038,1.44
2024/1/4 4:00,¢Ú,11.6,7.75,9.85,245.9,8.6,0.94,0.048,0.047,1.22
2024/1/4 4:00,¢Ò,11.2,8.29,10.1,407.4,5.2,0.97,0.025,0.013,2.62
2024/1/4 4:00,¢Ú,11.9,8.04,11.26,432.3,4,1.58,0.025,0.073,5.02
2024/1/4 4:00,¢Ò,11.7,7.83,8.47,455.6,2.3,0.82,0.122,0.016,2.72
2024/1/4 4:00,¢Ò,15.1,7.86,8.28,325.8,8.1,0.53,0.025,0.013,1.53
2024/1/4 4:00,¢Ú,11.4,7.95,10.28,255.7,5.3,1.19,0.025,0.037,1.22
2024/1/4 4:00,¢Ú,17,7.89,8.65,21491.6,20.9,3.82,0.344,0.047,2.68
2024/1/4 4:00,¢Ú,16.8,7.97,9.14,20867,15.2,1.9,0.322,0.051,2.51
2024/1/4 4:00,¢Û,16.9,7.56,7.32,13092.7,21.9,4.42,0.572,0.08,4.46
2024/1/4 4:00,¢Ú,16.3,7.09,9.96,114,6.6,1.28,0.054,0.039,1.27
2024/1/4 4:00,¢Ò,15.6,7.7,12.16,99.3,31.3,0.97,0.025,0.017,0.74
2024/1/4 4:00,¢Ú,16.9,7.61,9.96,188.2,8.4,1.33,0.03,0.027,1.95
2024/1/4 4:00,¢Û,16.3,7.52,8.49,566,37.5,4.58,0.032,0.142,5.14
2024/1/4 4:00,¢Û,17,7.46,7.89,14934.5,53.9,2.98,0.572,0.056,3.65
2024/1/4 4:00,¢Ú,16.8,7.17,9.47,200.2,20.2,1.25,0.027,0.036,2.37
2024/1/4 4:00,¢Ò,12.6,7.14,9.79,94.7,10.7,1.34,0.025,0.013,0.62
2024/1/4 4:00,¢Û,12.2,6.63,8.47,73.5,106.2,3.24,0.957,*,*
2024/1/4 4:00,¢Ú,13.7,7.74,10.32,318.2,4.7,1.25,0.025,0.026,1.96
2024/1/4 4:00,¢Ú,13.8,7.3,10.33,169.7,1.8,1.83,0.025,0.044,1.15
2024/1/4 4:00,¢Û,10.3,7.91,9.18,458.4,6.6,2.25,0.848,0.062,3.22
2024/1/4 4:00,¢Û,19.1,7.32,6.82,11750,14.1,5.39,0.786,0.158,6.44
2024/1/4 4:00,¢Û,19.4,8.37,11.07,41884,12.2,4.3,0.066,0.005,1.09
2024/1/4 4:00,¢Û,17.7,7.51,7.41,13891.9,26.3,5.66,0.337,0.137,6.78
2024/1/4 4:00,¢Û,17,7.93,8.72,23301.4,35.3,1.97,0.534,0.057,1.92
2024/1/4 4:00,¢Û,16.8,8.05,9.2,15190,24.6,1.81,0.278,0.102,3.03
2024/1/4 4:00,¢Ú,16.7,7.42,10.37,162.1,268.4,1.4,0.025,0.039,1.78
2024/1/4 4:00,¢Ù,17.1,8.22,9.18,857.7,43.8,8.71,0.404,0.086,6.36
2024/1/4 4:00,¢Û,17.2,7.22,8.34,3621.1,19.2,2.3,0.451,0.118,2.52
2024/1/4 4:00,¢Ú,17.1,7.54,10.56,162.2,12.6,1.5,0.025,0.027,1.61
2024/1/4 4:00,¢Ú,17.1,8.23,10.6,173.3,11.4,1.36,0.025,0.035,1.89
2024/1/4 4:00,¢Û,16.7,7.13,6.67,451,31.4,3.29,0.439,0.142,5.34
2024/1/4 4:00,¢Ú,16.8,8.05,9.33,278.5,10.4,2.05,0.033,0.052,2.78
2024/1/4 4:00,¢Ò,17,7.86,9.5,313.4,10.3,0.72,0.039,0.011,2.16
2024/1/4 4:00,¢Ú,16.8,7.99,9.4,297.5,8.3,1.01,0.025,0.028,2.05
2024/1/4 4:00,¢Ú,16.2,7.41,8.66,354.9,5.6,2.8,0.183,0.035,3.26
2024/1/4 4:00,¢Û,17.2,7.75,9.61,107.4,10,4.14,0.025,0.023,0.95
2024/1/4 4:00,¢Ú,17.6,6.65,8.38,148,27.2,2.99,0.047,0.062,2.34
2024/1/4 4:00,¢Ú,17.4,7.16,9.12,165.8,10,2.37,0.029,0.042,2.69
2024/1/4 4:00,¢Ú,17,7.64,9.22,108.1,22.5,4,0.025,0.021,0.84
2024/1/4 4:00,¢Û,17.6,7.79,8.31,203.1,29.5,5.61,0.056,0.101,2.07
2024/1/4 4:00,¢Ú,17,6.38,7.26,103.9,25.6,1.65,0.114,0.036,2.75
2024/1/4 4:00,¢ı,18.7,6.64,2.09,437.3,8.6,6.95,1.825,0.103,5.99
2024/1/4 4:00,¢Û,17.5,7.3,7.3,283.1,31.2,4.39,0.206,0.085,2.76
2024/1/4 4:00,¢Ú,18,6.87,8.45,216.9,24.3,3.41,0.174,0.062,2.66
2024/1/4 4:00,¢Ú,18.6,8.15,10.14,170.8,13.1,2.7,0.025,0.032,1.86
2024/1/4 4:00,¢Ú,19.3,6.92,7.47,50.4,3.1,1.38,0.076,0.011,0.58
2024/1/4 4:00,¢Ú,19.6,6.42,7.72,65.7,5.1,0.99,0.052,0.012,0.42
2024/1/4 4:00,¢Ú,17.8,7.15,9.02,132.4,13.7,1.87,0.161,0.084,2.3
2024/1/4 4:00,¢Ú,17.8,7.1,8.47,103.3,23.9,1.64,0.235,0.068,1.49
2024/1/4 4:00,¢Ú,15.4,7.77,10.32,257.4,23.5,2.38,0.266,0.056,3.09
2024/1/4 4:00,¢Ò,16.8,7.59,10.93,267.3,5.5,1.16,0.025,0.005,2.15
2024/1/4 4:00,¢Ò,17.4,8.04,9.44,300.7,11,1.03,0.028,0.02,2.17
2024/1/4 4:00,¢Ú,17.6,7.91,9.29,293.3,7.3,1.2,0.025,0.02,2.07
2024/1/4 4:00,¢Û,16.9,7.14,6.78,672.6,13.2,2.56,0.378,0.11,9.34
