º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/9 4:00,¢Ú,18.6,6.63,7.76,149.1,29.6,2.85,0.052,0.064,2.44
2024/1/9 4:00,¢Ú,18.4,7.2,8.78,165,7.9,2.29,0.04,0.042,2.52
2024/1/9 4:00,¢Û,18.4,7.65,9.07,109.1,24,4.39,0.025,0.021,0.8
2024/1/9 4:00,¢Û,18.7,7.53,8.04,192.1,17,4.87,0.025,0.089,2.06
2024/1/9 4:00,¢Ú,18.2,6.4,7.24,103.1,26.4,1.6,0.13,0.037,2.74
2024/1/9 4:00,¢Û,20.1,6.49,5.91,324.7,29.9,3.54,0.399,0.154,3.59
2024/1/9 4:00,¢Û,18.2,7.22,5.63,228.7,40.6,4.32,0.287,0.099,2.82
2024/1/9 4:00,¢Û,19.3,6.74,6.2,250.1,22.2,4.16,0.37,0.079,2.94
2024/1/9 4:00,¡”¢ı,19.4,9,11.72,177.4,13,2.71,0.025,0.03,1.85
2024/1/9 4:00,¢Ú,19.6,7.03,8.14,51.8,2.4,1.19,0.025,0.011,0.57
2024/1/9 4:00,¢Ú,19.8,6.49,7.92,65.4,4.6,1.07,0.034,0.012,0.39
2024/1/9 8:00,¢Ú,18.5,7.04,8.35,127.4,13.7,1.18,0.161,0.072,2.11
2024/1/9 4:00,¢Ú,19.4,7.04,7.82,97.2,27.3,1.61,0.315,0.091,1.4
2024/1/9 4:00,¢Ú,16.8,8.09,11.02,285.3,35.8,2.2,0.186,0.049,3.05
2024/1/9 4:00,¢Ò,17.1,8.32,11.11,270.4,6.3,1.85,0.025,0.005,2.26
2024/1/9 4:00,¢Ú,17.8,8.58,12.71,306.6,21.2,2.12,0.036,0.038,2.18
2024/1/9 4:00,¢Ú,17.6,8.59,13.94,284.6,17.4,2.77,0.025,0.035,1.88
2024/1/9 4:00,¢Ú,18.7,7.08,7.15,661.2,12.9,2.74,0.382,0.089,8.85
2024/1/9 4:00,¢Ò,17.3,7.34,9.07,101.2,5.6,1.27,0.048,0.02,1.3
2024/1/9 4:00,¢Ú,16.7,7.64,9.9,151.8,7,1.38,0.047,0.031,1.87
2024/1/9 4:00,¢Ò,17.4,7.67,10.22,112.5,4.4,1.38,0.025,0.012,1.3
2024/1/9 4:00,¢Ú,17,7.76,9.43,191.6,12.5,1.91,0.052,0.037,2.16
2024/1/9 4:00,¢Ú,17.1,7.04,9.99,83.1,12.3,1.9,0.06,0.042,1.49
2024/1/9 4:00,¢Û,19.9,7.38,7.02,17525.8,8.5,4.87,0.226,0.129,7.11
2024/1/9 4:00,¢Û,22.1,7.52,8.36,6588.1,9.9,3.1,0.837,0.048,2.28
2024/1/9 4:00,¢Ú,18.2,6.57,6.87,278.3,26.2,3.64,0.306,0.08,3.92
2024/1/9 4:00,¢Ú,17.4,7.17,6.99,171.8,15.8,1.48,0.025,0.026,1.25
2024/1/9 4:00,¢Ú,17.6,7.03,7.26,179.8,13,1.67,0.08,0.041,1.46
2024/1/9 4:00,¢Ú,16.9,7.02,7.22,237.8,6.7,2.24,0.395,0.062,2.81
2024/1/9 4:00,¢Ú,17.3,7.37,10.24,141,3,1.1,0.04,0.038,3.52
2024/1/9 8:00,¢Ú,16.5,7.56,8.57,177.3,5.5,1.95,0.052,0.045,2.01
2024/1/9 8:00,¢Ú,17.6,7.49,8.74,636.6,6.4,2.4,0.027,0.026,1.09
2024/1/9 4:00,¡”¢ı,17.8,9.26,12.16,87.9,11.5,2.14,0.025,0.033,1.35
2024/1/9 8:00,¢Û,17.8,7.4,9.02,1446,9.2,4.35,0.028,0.032,1.02
2024/1/9 8:00,¢Û,17.8,8.04,7.21,27057.5,11.2,3.35,0.638,0.046,1.06
2024/1/9 4:00,¢Ú,13.6,6.44,7.58,162.7,7.4,2.25,0.1,0.037,*
2024/1/9 4:00,¢Ú,13,6.97,8.82,487.4,8.6,1.82,0.471,0.019,2.26
2024/1/9 4:00,¢Ò,16.7,6.92,8.93,138.3,1.8,1.28,0.025,0.014,1.86
2024/1/9 4:00,¢Ú,18.3,7.3,7.78,9244.9,29.5,3.33,0.223,0.08,2.09
2024/1/9 8:00,¢Û,18.8,7.5,7.89,6155.7,51.4,3.32,0.166,0.138,2.15
2024/1/9 4:00,¢Ú,18.7,7.31,8.4,19044.1,5.3,2.78,0.264,0.044,1.72
2024/1/9 4:00,¢Û,18.2,7.5,5.78,26170.7,40,4.58,0.235,0.118,1.58
2024/1/9 4:00,¢Ò,15.6,8.08,10.69,250.2,4.2,1.72,0.025,0.019,1.86
2024/1/9 4:00,¢Ú,15.7,7.29,6.01,321.5,9.5,2.51,0.462,0.037,2.99
2024/1/9 4:00,¢Ú,16.8,8.03,10.56,259.7,12.6,2.26,0.025,0.045,2.29
2024/1/9 4:00,¢Ò,15.6,8.23,12.15,240.3,10.6,1.47,0.025,0.012,1.23
2024/1/9 4:00,¢Û,20,6.8,7.25,576,17.3,3.02,0.465,0.128,10.06
2024/1/9 4:00,¢Ú,18.1,7.49,6.98,20741.6,56.8,3.05,0.369,0.058,2.54
2024/1/9 4:00,¢Ù,20.8,7.25,7.45,538.4,143.3,4,0.699,0.25,10.15
2024/1/9 4:00,¢Ú,17.6,7.56,10.89,176.9,11,1.56,0.05,0.037,2.1
2024/1/9 4:00,¢Ò,18,7.98,8.89,328.5,15.5,0.98,0.025,*,*
2024/1/9 4:00,¢Ú,17.8,7.79,8.82,3230,7,2.76,0.126,0.055,2.53
2024/1/9 4:00,¢Ú,17.7,7.14,8.9,169.4,6,1.7,0.031,0.042,1.88
2024/1/9 4:00,¢Ú,18.7,7.13,7.93,160.1,31.5,2.41,0.121,0.043,1.68
2024/1/9 4:00,¢Ú,18.2,7.46,6.35,11194.3,12.9,3.91,0.237,0.073,3.19
2024/1/9 4:00,¢Ú,19,7.23,6.21,16268.2,3.9,2.18,0.335,0.041,1.89
2024/1/9 4:00,¢ı,19.2,6.95,2.88,340.6,24.9,4.1,0.933,0.119,5.24
2024/1/9 4:00,¢Ú,18.4,7.23,9.41,117.8,3.9,1.96,0.08,0.079,2.06
2024/1/9 4:00,¢Ú,17.2,8.14,11.24,329.8,137.9,1.49,0.025,0.026,2.14
2024/1/9 4:00,¢Ú,17.8,8.23,9.48,318.8,21.2,2.05,0.025,0.03,1.95
2024/1/9 4:00,¢Ú,17.6,8.4,13.16,314.9,3.9,1.88,0.025,0.023,1.95
2024/1/9 4:00,¢Ú,18.1,7.78,7.46,320.4,2.6,1.89,0.11,*,*
2024/1/9 4:00,¢Ú,17.4,8.48,10.7,319.2,8.6,1.29,0.025,0.024,1.96
2024/1/9 4:00,¢Ú,18.4,7.86,8.07,330.9,7.3,0.87,0.025,0.029,1.43
2024/1/9 4:00,¢Ú,18.1,7.78,8.43,334.6,4.8,0.86,0.025,0.038,1.76
2024/1/9 4:00,¢Ú,18.4,8.09,8.66,326.5,3.2,1.1,0.091,0.045,2.16
2024/1/9 4:00,¢Ú,18.4,7.94,8.43,321.6,0.9,0.9,0.042,0.024,0.98
2024/1/9 4:00,¢Ò,19,8.05,8.92,264.6,2.1,0.87,0.025,0.014,1.38
2024/1/9 4:00,¢Ú,18,7.95,8.21,320.9,4.1,0.99,0.088,0.035,1.18
2024/1/9 4:00,¢Ò,16,8.4,11.56,226.9,2.5,0.79,0.025,0.01,1.01
2024/1/9 4:00,¢Ò,15.5,8.57,11.01,280.6,2.3,0.99,0.025,0.011,1.7
2024/1/9 4:00,¢Ò,13.9,7.85,10.35,106.3,6.4,1.17,0.03,0.008,0.51
2024/1/9 4:00,¢Ú,13,8.32,12.37,256.6,7.2,0.97,0.025,0.024,2.79
2024/1/9 4:00,¢Ò,14.9,8.16,12.1,154.6,0.9,1.12,0.025,0.013,1.19
2024/1/9 4:00,¢Ò,14.1,6.96,10.05,57.8,2,0.84,0.033,0.005,0.25
2024/1/9 4:00,¢Ò,12,7.6,12.16,90.5,1.6,0.53,0.025,0.007,0.47
2024/1/9 4:00,¢Ò,15.6,8.06,11.31,172.2,9,1.09,0.025,0.019,1.07
2024/1/9 4:00,¢Ò,17.9,7.79,10.88,328.7,13.1,0.73,0.025,0.02,1.95
2024/1/9 4:00,¢Û,16.8,7.41,5.94,10511.5,17,2.68,0.142,0.04,2.76
2024/1/9 4:00,¢Ú,17.2,7.24,9,93.2,8,1.79,0.055,0.053,2.12
2024/1/9 4:00,¢Û,17.2,6.64,5.53,78.6,20.5,2.97,0.328,0.074,2.71
2024/1/9 4:00,¢Ú,17.1,7.92,8.06,1617.1,28,2.99,0.172,0.072,3.2
2024/1/9 4:00,¢Ú,18.5,7.43,9.34,260.2,37.9,3.73,0.241,0.092,2.7
2024/1/9 4:00,¢Û,20.1,7.22,7.35,19099.6,7.8,3.7,0.726,0.062,3.6
2024/1/9 4:00,¢Ú,18.5,6.59,8.5,35,7,0.89,0.032,0.069,0.94
2024/1/9 4:00,¢Ú,18,7.01,9.45,40,2.4,1.37,0.025,0.057,0.86
2024/1/9 4:00,¢Ú,17.8,8.05,10.2,28410.9,8.8,1.97,0.341,0.031,0.74
2024/1/9 4:00,¢Ú,18.9,6.96,8.3,10348.3,10.9,1.78,0.296,0.07,1.42
2024/1/9 4:00,¢Ú,17.2,7.29,10.05,93.8,7,2.72,0.025,0.03,1.8
2024/1/9 4:00,¢Û,16.8,8.37,12.74,10712,12.3,3.49,0.132,0.131,0.92
2024/1/9 4:00,¢Ú,16.6,7.39,8.96,4092.8,9.6,2.95,0.212,0.058,2.76
2024/1/9 4:00,¢Û,17.5,7.55,5.08,9578.9,18.2,4.23,0.502,0.13,3.91
2024/1/9 4:00,¢Ú,18.6,8.18,9.51,336.1,7.1,1.03,0.025,0.03,2.13
2024/1/9 8:00,¢Ú,17.9,8.07,8.78,333.6,3,0.99,0.025,0.022,2.18
2024/1/9 4:00,¢Ú,16.9,8.53,11.62,292.4,13.1,1.85,0.025,0.042,1.66
2024/1/9 4:00,¢Ú,16,8.14,10.52,157.6,3.9,2.37,0.025,0.06,2.52
2024/1/9 4:00,¢Ú,17.8,7.44,9.11,546,16.8,2.54,0.025,0.1,4.25
2024/1/9 4:00,¢Ú,16.5,8.18,8.95,391.5,1.9,0.94,0.025,0.035,1.58
2024/1/9 4:00,¢Ò,18.9,7.96,8,234.3,1.1,0.71,0.025,0.005,0.39
2024/1/9 8:00,¢Ò,19.4,7.7,8.64,265.5,5.7,0.25,0.025,0.011,0.69
2024/1/9 4:00,¢Û,17.1,8.29,8.89,210.9,13,1.15,0.54,0.049,2.48
2024/1/9 4:00,¢Ú,15.4,8.19,10.36,262.5,7.7,1.49,0.025,0.028,1.91
2024/1/9 4:00,¢Ò,19.5,7.92,8.78,352.9,2.1,0.7,0.025,0.012,2.06
2024/1/9 4:00,¢Ò,17.1,7.89,8.1,358.6,2.6,0.78,0.025,0.016,2.18
2024/1/9 4:00,¢Ú,18.9,7.94,7.5,356.7,2.7,0.61,0.025,0.012,2.08
2024/1/9 4:00,¢Ò,18.9,7.93,9.23,368,6.4,0.62,0.025,0.015,2.17
2024/1/9 4:00,¢Ò,18.6,8.03,8.42,348.6,6.7,0.63,0.025,0.008,2.07
2024/1/9 4:00,¢Ò,18.3,8.02,8.98,333.8,10.3,0.75,0.025,0.012,2.09
2024/1/9 4:00,¢Ú,16.3,8.07,9.88,255.4,7.4,0.69,0.025,0.032,1.82
2024/1/9 4:00,¢Ò,18,8.12,9.65,332.6,8.1,0.77,0.025,0.013,2.09
2024/1/9 4:00,¢Ò,18.4,6.83,8.42,58.4,8.4,1.67,0.025,0.013,0.54
2024/1/9 4:00,¢Ò,18.5,7.33,9.24,103.9,10.1,1.44,0.025,0.015,1.46
2024/1/9 4:00,¢Ò,18.9,7.8,9.12,203.2,6.9,1.04,0.025,0.014,0.93
2024/1/9 4:00,¢Ú,19.5,7.12,7.85,116,16.4,1.86,0.073,0.067,1.85
2024/1/9 4:00,¢Û,19.3,8,8.22,20661.7,5.1,1.63,0.513,0.04,1.55
2024/1/9 4:00,¢Û,19.6,6.8,5.22,1406.8,17.8,4.68,0.356,0.093,2.45
2024/1/9 4:00,¢Ú,19.6,7.37,8.97,105,32.9,1.43,0.055,0.064,1.58
2024/1/9 4:00,¢Û,23.6,7.19,5.44,104.8,1.5,1.59,0.025,0.01,0.54
2024/1/9 4:00,¢Ò,23.5,7.73,8.12,244.4,11,1.9,0.062,0.018,0.26
2024/1/9 4:00,¢Ú,23.7,7.15,6.56,163,9.3,1.93,0.109,0.055,0.92
2024/1/9 4:00,¢Ú,22.2,7.52,8.59,1812.5,9.2,1.64,0.028,0.033,1.18
2024/1/9 4:00,¢Ò,20.5,7.39,8.25,76.1,3.5,0.91,0.031,0.005,0.31
2024/1/9 4:00,¢Ú,21.5,7.47,9.37,188,39,2.22,0.025,0.042,1.46
2024/1/9 4:00,¢Ú,20.1,7.08,7.56,345.4,25.1,2.71,0.155,0.097,2.04
2024/1/9 4:00,¢Ú,20.2,7.11,8.05,106.3,12.7,1.79,0.102,0.064,1.96
2024/1/9 4:00,¢Ú,20.6,6.92,8.73,86.2,7.9,1.12,0.025,0.024,0.93
2024/1/9 4:00,¢Ú,20.8,6.71,8.14,93.5,14.2,1.41,0.025,0.034,1.28
2024/1/9 8:00,¢Û,19.4,6.9,8.2,119.5,38.8,3.93,0.069,0.103,3.21
2024/1/9 4:00,¢Ú,20.2,7.17,7.47,84.8,6.1,0.33,0.025,0.02,1.58
2024/1/9 4:00,¢Ù,20.9,7.12,4.27,3223.3,8.9,3.26,0.401,0.053,1.8
2024/1/9 4:00,¢Û,20.2,7.38,8.81,145.9,18.1,2.99,0.025,0.176,1.65
2024/1/9 4:00,¢Ú,20.2,6.67,7.68,114.7,12.3,1.75,0.153,0.071,2.06
2024/1/9 4:00,¢Ú,20,6.45,7.86,91.7,16.8,1.01,0.054,0.055,1.77
2024/1/9 4:00,¢Ù,20.7,6.53,4.06,172.1,26.4,3.51,1.102,0.177,3.52
2024/1/9 4:00,¢Ú,22.8,7.57,8.34,90.4,9.3,1.6,0.025,0.012,0.46
2024/1/9 4:00,¢Û,20.5,8.06,8.65,40575.8,47.2,1.55,0.938,0.047,1.19
2024/1/9 4:00,¢Ú,20.2,7.25,7.41,93.8,7.6,1.11,0.069,0.077,1.28
2024/1/9 4:00,¢Ú,19.8,7.44,8.84,117.4,14,2.44,0.161,0.067,1.69
2024/1/9 4:00,¢Ú,21.6,7.38,7.44,107.5,12.5,1.73,0.025,0.035,0.56
2024/1/9 4:00,¢Û,21,7.6,7.44,315.5,17.5,1.94,0.062,0.101,2.23
2024/1/9 4:00,¢Ú,22.2,7.42,8.19,94.3,11,1.05,0.025,0.034,0.58
2024/1/9 4:00,¢Ú,22.6,7.47,8.14,89.2,6.5,2.28,0.025,0.021,0.51
2024/1/9 4:00,¢Ú,22.4,7.12,7.39,144.4,13.6,3.43,0.025,0.053,1.05
2024/1/9 4:00,¢Ú,22,6.86,9.58,111.3,19,1.76,0.025,0.06,1.17
2024/1/9 4:00,¢Û,22.8,7.6,6.17,44452.4,7.8,4.87,0.807,0.064,1.01
2024/1/9 4:00,¢Ú,14.6,8.03,9.59,423.2,4.2,1.16,0.025,0.035,1.51
2024/1/9 4:00,¢Ú,10.8,8.02,11.03,426.1,23.2,1.85,0.025,0.045,0.87
2024/1/9 4:00,¢Ú,11.5,7.31,6.82,321.4,4.9,2.17,0.025,0.023,0.96
2024/1/9 4:00,¢Ú,14.2,7.88,9.89,465.2,12.7,0.98,0.025,0.033,1.28
2024/1/9 4:00,¢Ú,10.8,7.96,12.7,521.7,5.2,3.61,0.033,0.037,1.05
2024/1/9 4:00,¢Ú,15.6,8.51,9.68,479,8.5,0.25,0.025,0.029,1.57
2024/1/9 4:00,¢Ú,15.2,7.96,9.32,457.2,24.2,0.68,0.169,0.053,1.26
2024/1/9 4:00,¢Ò,16.1,7.74,9.49,475.1,12.7,1.09,0.053,0.015,0.83
2024/1/9 4:00,¢Ò,12.2,7.78,10.34,343.8,4.5,1.47,0.075,0.018,1.47
2024/1/9 4:00,¢Ú,12.4,8.02,8.83,1434.5,8.3,2.25,0.22,0.041,2.64
2024/1/9 4:00,¢Ò,11,8.2,9.96,521.4,2.2,0.71,0.025,0.005,0.99
2024/1/9 4:00,¢Û,12.3,7.41,5.75,529.1,1.7,2.7,0.025,0.047,1.61
2024/1/9 4:00,¢Ú,11.5,7.84,9.77,643,6,1.9,0.092,0.052,1.84
2024/1/9 4:00,¢Û,11,7.81,10.6,459.6,7.9,4.07,0.025,0.023,1.12
2024/1/9 4:00,¢Û,12.9,7.23,8.77,412.8,6.3,3.45,0.025,0.102,1.24
2024/1/9 4:00,¢Û,12.2,7.78,8.47,591.7,6.4,4.86,0.76,0.078,4.26
2024/1/9 8:00,¢Ú,11.6,7.89,12.26,779.4,7.7,2.08,0.04,0.024,2.08
2024/1/9 4:00,¢Ú,15.8,7.8,9.43,466.5,11.8,0.95,0.025,0.03,1.2
2024/1/9 4:00,¢Ú,10.4,7.96,10.71,981.3,8.4,3.85,0.071,0.06,6.76
2024/1/9 4:00,¢Ú,12.2,7.63,9.97,903.9,9.4,1.51,0.304,0.05,1.87
2024/1/9 4:00,¢Ò,11.5,7.6,11.63,221.1,3.4,1.39,0.033,0.019,1.43
2024/1/9 4:00,¢Ú,12.2,8.25,9.18,389.6,9,1.93,0.076,0.04,1.21
2024/1/9 4:00,¢Ú,11.5,7.87,10.13,464.7,7.2,1.08,0.168,0.042,1.99
2024/1/9 4:00,¢Ú,12.8,7.78,9.02,341.2,4.7,2.04,0.025,0.05,2.17
2024/1/9 4:00,¢Ú,12,8,10.22,439.8,4.4,0.88,0.077,0.04,1.84
2024/1/9 8:00,¢Ú,12.4,8.35,8.26,457.8,3.7,2.03,0.025,0.069,1.72
2024/1/9 4:00,¢Ò,10.7,8.09,9.03,901.6,2.3,1.46,0.027,0.018,1.01
2024/1/9 4:00,¢Ú,14.8,8.1,10.54,491.2,9.7,1,0.025,0.028,1.23
2024/1/9 4:00,¢Û,10.8,7.7,11.49,486.4,27,4.11,0.025,0.024,1.55
2024/1/9 4:00,¢Ú,9.4,7.94,9.75,276,3.8,3.07,0.055,0.005,0.71
2024/1/9 4:00,¢Û,11.4,8.18,11.56,933.3,5.7,3.11,0.025,0.131,3.7
2024/1/9 4:00,¢Û,12,7.6,8.15,667.8,3,4.35,0.055,0.072,2.15
2024/1/9 4:00,¢Û,12.2,7.82,9.99,731.4,4.7,4.57,0.025,0.085,3.42
2024/1/9 4:00,¢Û,10.8,8.31,13.69,609.4,2.9,5.81,0.025,0.028,0.85
2024/1/9 4:00,¢Ú,10.7,8.14,11.41,225.9,11.1,3.22,0.049,0.053,1.47
2024/1/9 4:00,¢Ú,14,7.98,8.93,419.8,4.4,0.75,0.047,0.038,2.72
2024/1/9 4:00,¢Ú,11.9,8.17,10.04,1066.8,2.1,1.41,0.025,0.021,3.16
2024/1/9 4:00,¢Ò,13.8,7.96,8.09,397.6,7.7,0.53,0.025,0.006,1.3
2024/1/9 4:00,¢Ú,15.8,7.88,8.32,456.8,12.9,0.62,0.025,0.038,2.33
2024/1/9 4:00,¢Ò,9.2,8.26,11.26,567.3,10.3,0.3,0.025,0.008,0.92
2024/1/9 8:00,¢Ò,11.9,8.01,10.24,264.9,3.4,0.68,0.025,0.014,0.69
2024/1/9 4:00,¢Û,9.8,7.93,9.98,332.7,1.9,2.28,0.238,0.115,2.91
2024/1/9 4:00,¢Ò,10,8.26,10.7,411.7,6.3,1.65,0.025,0.016,0.41
2024/1/9 4:00,¢Ò,10.2,8.43,12.05,649.3,9,1.58,0.025,0.014,0.63
2024/1/9 4:00,¢Ú,14.3,8.07,9,413.8,5.7,1.19,0.029,0.039,1.28
2024/1/9 4:00,¢Ú,15,7.61,6.43,309.9,1.3,0.67,0.025,0.005,1.63
2024/1/9 4:00,¢Ú,14.9,7.88,8.34,380.8,18.3,1.19,0.025,0.045,1.45
2024/1/9 8:00,¢Ò,11.7,8.15,10.96,340.6,31.6,0.25,0.025,0.013,0.95
2024/1/9 8:00,¢Ú,11,8.37,10.66,281.5,9.5,0.87,0.025,0.025,1.98
2024/1/9 4:00,¢Ú,14.4,8.11,8.37,439.9,4.9,0.84,0.025,0.033,1.01
2024/1/9 4:00,¢Ú,14.9,8.1,8.96,423.5,3.8,0.75,0.025,0.04,1.4
2024/1/9 4:00,¢Ò,12,8.16,9.56,429.6,8.7,0.7,0.029,0.018,1.05
2024/1/9 4:00,¢Ò,4.1,7.85,11.47,146.4,0.4,0.31,0.033,0.02,1.41
2024/1/9 4:00,¢Ò,12.5,8.06,7.94,361.6,7.2,0.36,0.025,0.009,0.31
2024/1/9 4:00,¢Ú,15.4,8.2,8.3,451.3,1.2,0.81,0.025,0.04,2.56
2024/1/9 4:00,¢Ú,11,8,12.05,393.8,2.7,0.69,0.025,0.032,2.63
2024/1/9 4:00,¢Ò,11.1,8.02,9.19,353.7,13.8,0.64,0.025,0.006,0.82
2024/1/9 4:00,¢Ò,10.8,8.01,11.48,593.8,3.4,0.68,0.025,0.009,0.76
2024/1/9 4:00,¢Ò,8.4,8.08,10.14,278.4,5.4,0.64,0.025,0.007,0.5
2024/1/9 4:00,¢Û,11.8,8.1,8.96,850.8,37.3,1.87,0.237,0.195,4.47
2024/1/9 4:00,¢Ú,13.9,8.15,7.81,621.2,11.7,2.37,0.142,0.095,3.34
2024/1/9 4:00,¢Ú,10.8,7.93,9.6,415.7,14.9,1.38,0.037,0.057,1.46
2024/1/9 4:00,¢Ò,11.8,8.12,10.44,322,14.5,0.98,0.025,0.018,1.72
2024/1/9 4:00,¢Ú,10.5,8.08,9.74,664.5,2.8,1.22,0.08,0.064,2.9
2024/1/9 4:00,¢Ú,11.8,8.4,10.94,618.8,8.6,1.44,0.047,0.074,2.22
2024/1/9 4:00,¢Û,11.2,8.17,10.99,1694,6.8,4.14,0.098,0.069,3.7
2024/1/9 4:00,¢Ú,10.8,7.98,10.89,592.7,6.2,2,0.025,0.064,3.46
2024/1/9 4:00,¢Ò,12.5,8.2,9.11,1019.2,2.1,1.15,0.025,0.005,0.41
2024/1/9 4:00,¢Ò,12.5,8.35,9.3,1011.5,0.8,0.54,0.025,0.005,0.42
2024/1/9 4:00,¢Ò,12.5,8.18,9.11,245.1,5.7,0.43,0.025,0.01,0.41
2024/1/9 4:00,¢Ò,12.7,8.11,9.7,230.8,2.5,0.93,0.025,0.005,0.29
2024/1/9 4:00,¢Û,10.1,7.84,11.45,612.2,5.5,4.43,0.025,0.054,0.85
2024/1/9 4:00,¢Ú,15.9,8.03,9.04,491,15.1,0.79,0.028,0.028,0.99
2024/1/9 4:00,¢Ú,12.2,8.27,10.42,568,7.6,1.06,0.025,0.085,3.15
2024/1/9 4:00,¢Ú,11.8,8.25,11.43,599,4.4,1.75,0.036,0.075,3.03
2024/1/9 8:00,¢Ú,11.6,7.82,9.59,410.9,8.2,1.3,0.085,0.04,3.58
2024/1/9 8:00,¢Ú,15.9,7.95,9.13,474.7,7.8,0.78,0.025,0.027,1.03
2024/1/9 8:00,¢Ú,10.6,7.46,11.72,133.1,9.9,0.67,0.025,0.025,1.87
2024/1/9 8:00,¢Ú,11.5,8,9.71,630.4,36.4,1.75,0.19,0.082,3.93
2024/1/9 4:00,¢Ú,10.3,7.42,10.28,554,3.2,1.29,0.132,0.045,2.05
2024/1/9 4:00,¢Ú,9.7,8.18,15.82,511,15.6,3,0.053,0.034,1.22
2024/1/9 4:00,¢Û,13.3,8.03,9.43,1050.1,39,1.5,0.025,0.134,3.41
2024/1/9 4:00,¢Û,12.1,8.23,9.7,1037.4,42.6,1.43,0.075,0.149,4.02
2024/1/9 4:00,¢Ú,10.7,8.48,12.42,464.7,10.6,1.41,0.025,0.04,1.46
2024/1/9 4:00,¢Ò,6.1,8.35,10.69,304.1,74.9,0.83,0.072,0.02,0.94
2024/1/9 4:00,¢Ú,9.4,8.24,10.43,300.7,11.1,1.01,0.032,0.026,1.23
2024/1/9 4:00,¢Û,11.7,8.03,7.92,273.9,1,1.38,0.025,0.026,0.5
2024/1/9 4:00,¢Ú,8,8.22,10.52,349.4,11,0.37,0.073,0.023,1.28
2024/1/9 4:00,¢Ò,6.9,8.44,12.7,419.3,3.3,0.62,0.025,0.005,1.58
2024/1/9 4:00,¢Ò,6.9,8.35,9.65,444.3,31.8,0.52,0.043,0.017,0.71
2024/1/9 4:00,¢Ò,11.4,8.28,10.44,355.2,4.6,0.77,0.025,0.008,0.78
2024/1/9 4:00,¢Ò,9,8.29,11.17,416.3,23.4,0.79,0.025,0.005,1.4
2024/1/9 4:00,¢Ò,7.8,8.1,13.35,587.2,3.3,0.96,0.025,0.01,1.34
2024/1/9 4:00,¢Ò,10.8,8.21,10.89,308.2,12,1.25,0.025,0.009,0.53
2024/1/9 8:00,¢Û,10.5,8.06,13.05,661.1,7.7,4.81,0.029,0.06,1.62
2024/1/9 4:00,¢Ú,9.9,8.24,9.74,390.9,113.5,1.52,0.225,0.056,1.6
2024/1/9 4:00,¢Û,10.8,7.98,11.36,523.3,15.6,4.71,0.364,0.041,1.26
2024/1/9 4:00,¢Ú,10.4,8.15,13.04,463.1,5.7,2.72,0.025,0.026,1.34
2024/1/9 4:00,¢Ù,11.8,8.5,14.97,603.4,5.5,6.38,0.05,0.024,0.64
2024/1/9 4:00,¢Û,10.9,8.05,9.71,591.4,14.3,3.99,0.081,0.176,2.58
2024/1/9 8:00,¢Ú,11.6,7.99,10.51,479.1,19.5,1.94,0.049,0.073,2.14
2024/1/9 4:00,¢Ú,10.4,8.23,10.37,326.7,4.4,0.72,0.025,0.02,1.33
2024/1/9 4:00,¢Ú,12.4,7.43,10.07,281.7,4,0.93,0.025,0.049,1.33
2024/1/9 4:00,¢Ú,11.6,7.94,11.44,508,20.6,1.59,0.05,0.08,2.33
2024/1/9 4:00,¢Ú,10.5,8.14,10.6,316.9,9.1,0.57,0.025,0.025,1.07
2024/1/9 4:00,¢Ú,10.4,8.15,10.6,325.9,3.1,1.03,0.025,0.022,1.19
2024/1/9 4:00,¢Ú,11.2,7.25,6.56,388.5,5,2.77,0.1,0.005,0.44
2024/1/9 4:00,¢Ò,12.4,7.21,8.52,367,21.9,1.29,0.025,0.011,0.8
2024/1/9 4:00,¢Ú,12.9,7.9,8.48,551.8,32,1.84,0.03,0.082,2.62
2024/1/9 4:00,¢Ú,12.6,8.12,10.37,516.8,16.3,1.72,0.032,0.056,2.96
2024/1/9 4:00,¢Ú,9.4,8.12,10.53,313.8,7.5,0.65,0.041,0.044,0.97
2024/1/9 4:00,¢Ú,11,7.78,10.17,397.3,5.5,2.58,0.029,0.025,0.46
2024/1/9 4:00,¢Ú,11.9,7.66,9.37,318,9.4,1.24,0.352,0.047,1.98
2024/1/9 4:00,¢Ú,12.2,7.64,8.72,341.8,14.3,1.35,0.157,0.049,2.16
2024/1/9 4:00,¢Ú,15.2,7.85,9.12,478.3,4.3,0.64,0.025,0.026,1.09
2024/1/9 4:00,¢Ò,16.6,7.99,9.74,511.2,3.5,0.69,0.025,0.016,0.93
2024/1/9 4:00,¢Ú,12.1,8,10.19,834.8,10.2,1.54,0.062,0.075,3.58
2024/1/9 4:00,¢Ò,17.2,8.08,8.58,510.4,5.4,0.57,0.025,0.015,0.67
2024/1/9 8:00,¢Ú,13.2,8.04,10.95,315.4,1.8,0.49,0.025,0.059,3.41
