º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/7 4:00,¢Ò,9.2,8.23,10.22,462.8,1.6,0.54,0.025,0.005,7.34
2024/1/7 4:00,¢Ù,6.3,8.05,12.3,2020.4,11.7,3.81,0.882,0.213,14.69
2024/1/7 4:00,¢Ú,6.5,8.01,12.83,668.4,5.9,0.82,0.044,0.023,8.41
2024/1/7 4:00,¢Ù,5,8.08,12.47,2341.6,15.3,6.01,0.121,0.11,9.68
2024/1/7 4:00,¢Ù,8.6,7.81,9.79,2849.9,30.3,5.83,0.863,0.209,9.4
2024/1/7 4:00,¢ı,6.2,7.98,8.38,2348.3,17.8,4.34,1.86,0.1,5.96
2024/1/7 4:00,¢Ù,6,8.56,19.21,1196.3,63.2,7.07,0.521,0.151,2.74
2024/1/7 4:00,¢Û,7,8.16,12.27,1744.7,14.5,4.8,0.025,0.035,3.86
2024/1/7 4:00,¢Ú,4.6,8.22,12.08,1089.4,13.2,2.1,0.128,0.036,5.37
2024/1/7 4:00,¢Û,4.3,8.2,14.94,1421.1,89.2,3.18,0.693,0.118,12.69
2024/1/7 4:00,¢Û,4.3,8.03,12.51,849.9,13.2,4.01,0.049,0.036,2.8
2024/1/7 4:00,¢Ò,5,7.85,12.6,869.7,6.6,1.51,0.025,0.018,2.44
2024/1/7 4:00,¢Ú,5.6,8.59,11.54,1173.1,19.9,1.16,0.103,0.04,4.35
2024/1/7 4:00,¢Ò,5.9,8.14,12.34,984.4,6.4,1.48,0.025,0.019,5.23
2024/1/7 4:00,¢Ú,5.3,8.3,13.61,628.6,5.6,3.25,0.12,0.012,0.61
2024/1/7 4:00,¢Ú,5.6,8.44,13.81,757.5,8.9,1.57,0.075,0.02,3.62
2024/1/7 4:00,¢Û,10.2,7.83,11.99,1497.3,11.9,3.24,0.097,0.106,7.17
2024/1/7 4:00,¢Ú,6.8,8.06,13.01,480.6,4.5,2.83,0.12,0.033,3.29
2024/1/7 4:00,¢Ú,8.8,7.8,9.86,965.8,12.5,3.46,0.3,0.039,5.16
2024/1/7 4:00,¢Ú,5.4,8.74,15.43,854.3,5,3.34,0.09,0.067,6.22
2024/1/7 4:00,¢Ò,6.1,8.25,10.21,487.2,2.4,0.59,0.037,0.006,2.11
2024/1/7 4:00,¢Ò,6.3,8.12,9.43,500.4,5.1,0.51,0.025,0.006,1.2
2024/1/7 4:00,¢Ò,8.1,8.17,12.28,462.8,0.8,0.72,0.095,0.013,3.25
2024/1/7 4:00,¢Ò,8.9,7.98,11.7,486.2,7.4,1.1,0.025,0.014,3.1
2024/1/7 4:00,¢Ò,7.1,8.2,13.42,440.1,2.2,0.53,0.025,0.008,1.57
2024/1/7 4:00,¢Ú,6.8,8.25,12.33,555.5,6.3,2.57,0.025,0.032,3.42
2024/1/7 4:00,¢Ò,12.6,7.81,10.36,310.3,26.8,1.46,0.025,0.01,1.62
2024/1/7 4:00,¢Ò,11.5,8.17,10.67,292.3,2.7,1.15,0.025,0.006,1.02
2024/1/7 4:00,¢Ú,6.8,8.62,11.31,416.6,2.7,2.68,0.025,0.021,2.09
2024/1/7 4:00,¢Ò,7.4,7.42,11.27,566.1,16,0.72,0.056,0.005,3.48
2024/1/7 4:00,¢Ò,4.7,7.54,12.68,268.1,0.6,1.03,0.025,0.005,1.32
2024/1/7 4:00,¢Ò,10,7.33,8.08,351.7,2.1,1.63,0.035,0.012,2.4
2024/1/7 4:00,¢Ò,8.6,7.99,12.18,550.8,2.1,1.52,0.025,0.007,4.12
2024/1/7 4:00,¢Û,6.1,8.09,10.86,1961.7,8,4.26,0.173,0.052,7.19
2024/1/7 4:00,¢Ù,6.1,8,11.29,1532.5,32.7,3.78,1.045,0.173,6.52
2024/1/7 4:00,¢Ú,11.2,7.22,7.41,315.2,69.7,2.87,0.104,0.086,4.33
2024/1/7 4:00,¢Ú,8.2,7.34,8.62,350.5,12,3.55,0.054,0.053,2.95
2024/1/7 4:00,¢Ò,7,8.1,12.84,254,48.1,1.55,0.025,0.016,1.85
2024/1/7 4:00,¢Ú,9.1,7.37,8.67,185.4,1.8,2.6,0.028,0.007,0.89
2024/1/7 4:00,¢Ò,8.5,7.53,10.29,117.7,1.3,1.53,0.031,0.009,0.58
2024/1/7 4:00,¢Ú,8.8,8.37,12.32,254.9,8.9,1.37,0.025,0.033,0.74
2024/1/7 4:00,¢Ú,7.6,7.39,9.2,280.4,8.4,1.56,0.076,0.023,2.18
2024/1/7 4:00,¢Ú,8.8,7.99,6.69,1120,127.4,2.79,0.13,*,*
2024/1/7 4:00,¢Û,6.8,8.58,15.39,1217.3,13,5.68,0.063,0.076,4.78
2024/1/7 4:00,¡”¢ı,6.2,8.47,13.39,1065.4,78.6,9.04,0.049,0.419,7.71
2024/1/7 4:00,¢Ù,8.8,8.35,13.44,889.3,49.5,6.53,0.31,0.248,7.39
2024/1/7 4:00,¢Ú,8.3,8.26,14.54,838.5,4,2.28,0.041,0.011,2.7
2024/1/7 4:00,¢Ú,6.3,8.03,13.15,976.9,10.5,3.54,0.16,0.049,5.12
2024/1/7 4:00,¢Ù,6.7,8.35,7.97,1635.4,5.3,6.84,0.427,0.03,1.04
2024/1/7 4:00,¢Û,6.3,8.21,16.42,972.8,4.9,4.53,0.2,0.061,3.13
2024/1/7 4:00,¢Û,6.3,8.54,13.62,1613.7,18.2,4.81,0.34,0.047,1.8
2024/1/7 8:00,¢Û,7.5,8.62,15.33,965.3,12.5,5.99,0.287,0.116,5.68
2024/1/7 4:00,¢Ú,6.3,8.12,14.49,1343,4.2,2.34,0.049,0.03,7.47
2024/1/7 4:00,¢Ú,5.8,7.82,10.34,290.8,10.4,2.58,0.158,0.009,1.08
2024/1/7 4:00,¢Ú,8.6,7.63,8.57,295.9,3.3,2.65,0.077,0.012,0.65
2024/1/7 4:00,¢Ú,6.5,8.01,11.34,936,17,2.92,0.054,0.034,5.56
2024/1/7 4:00,¢Ú,7.8,8.37,11.77,983.3,57.8,1.71,0.03,0.035,4.09
2024/1/7 4:00,¢Ò,3.9,8.36,10.45,972.8,14.1,1.69,0.025,0.005,4.37
2024/1/7 4:00,¢Ù,10.3,7.58,10.44,631.6,31.2,5.34,0.604,0.212,4.98
2024/1/7 8:00,¢Ú,8.4,7,10.36,194.5,28.7,2.81,0.025,0.025,1.06
2024/1/7 8:00,¢Ú,8.2,7.72,10.5,198.5,6.2,2.64,0.025,0.02,0.55
2024/1/7 8:00,¢Û,8.1,7.61,10.84,206.7,29,2.76,0.025,0.031,1.1
2024/1/7 8:00,¢Û,8.6,7.14,10.1,185,26.1,3.14,0.025,0.029,1.01
2024/1/7 4:00,¢Ú,9.6,8.21,12.3,379.3,29.4,1.97,0.112,0.065,1.24
2024/1/7 4:00,¢Ú,13.4,8.24,10.04,412.2,40,0.69,0.044,0.069,1.54
2024/1/7 4:00,¢Û,8.6,7.97,13.28,291.2,13.2,4.03,0.428,0.095,3.42
2024/1/7 4:00,¢Û,8.5,6.73,10.17,277.4,14.8,4.36,0.32,0.068,2.79
2024/1/7 4:00,¢Û,8.7,7.47,7.92,375.8,37.4,5.12,0.402,0.042,2.85
2024/1/7 4:00,¢Ú,7.8,8.03,15.07,830,4.9,0.25,0.025,0.064,2.24
2024/1/7 4:00,¡”¢ı,8.7,7.96,11.87,765.4,48.1,5.09,2.975,0.238,4.28
2024/1/7 8:00,¢Ú,13.4,8.19,9.13,311.2,25.6,0.88,0.025,0.074,1.69
2024/1/7 4:00,¢Ú,10.3,8.19,9.92,427.4,6.7,3.75,0.148,0.053,0.91
2024/1/7 4:00,¢Ò,11.2,8.18,11.09,317.5,2.3,1.12,0.03,0.007,1.62
2024/1/7 4:00,¢Ú,7.4,8.34,10.26,482.2,5.1,1.52,0.025,0.039,2.01
2024/1/7 4:00,¢Û,8.3,7.48,5.67,703.7,2.9,2.34,0.081,0.054,4.73
2024/1/7 4:00,¢Ú,6.6,7.3,9.86,206.8,3.4,1.52,0.257,0.018,2.41
2024/1/7 4:00,¢Û,12,7.65,8.11,281.7,6.5,1.1,0.119,0.026,1.28
2024/1/7 4:00,¢Ú,10.1,7.84,10.09,251,7,1.55,0.071,0.032,1.34
2024/1/7 4:00,¢Ò,13,7.66,8.08,217.2,2.1,0.83,0.025,0.005,1
2024/1/7 4:00,¢Ò,11.9,7.64,9.39,253.8,7.3,1.72,0.041,0.014,1.34
2024/1/7 4:00,¢Ú,5.9,7.31,8.51,627.7,2.6,2.07,0.079,0.04,4.59
2024/1/7 4:00,¢Ò,8.4,8.18,11.71,362.5,4.4,0.95,0.025,0.006,1.9
2024/1/7 4:00,¢Û,13.1,7.34,12.47,656.9,9.7,4.04,0.625,0.179,10.8
2024/1/7 4:00,¢Ò,7.3,8.06,11.02,467.8,6.7,0.58,0.036,0.016,1.54
2024/1/7 4:00,¢Ò,12.9,7.81,8.07,249.3,1.2,0.25,0.025,0.006,2
2024/1/7 4:00,¢Ú,15.6,7.76,8.65,369.5,8.7,1.01,0.025,0.056,1.51
2024/1/7 4:00,¢Ò,12.6,7.84,9.52,285.8,5.3,0.82,0.025,0.013,1.93
2024/1/7 4:00,¢Ú,16.8,7.8,8.16,404.6,3.3,1.34,0.025,0.037,1.41
2024/1/7 4:00,¢Ú,10.6,8.24,10.86,360.2,5.2,1.18,0.025,0.027,1.32
2024/1/7 4:00,¢Ú,9.2,7.95,11.12,387.2,0.8,1.33,0.182,0.015,1.78
2024/1/7 4:00,¢Ú,8.8,7.74,11.32,517.3,33.4,3.39,0.088,0.045,2.52
2024/1/7 4:00,¢Ò,13.6,8.14,8.67,276.6,1.2,0.73,0.025,0.006,2.04
2024/1/7 4:00,¢Ú,8.9,7.72,11.17,334.3,4.6,2.03,0.025,0.005,1.06
2024/1/7 4:00,¢Ú,15.5,7.64,8.43,399.8,15.2,1.02,0.025,0.041,1.57
2024/1/7 4:00,¢Û,7.3,7.58,10.51,614.8,64,4.91,0.412,0.079,5.69
2024/1/7 4:00,¢Û,6.6,8.52,14.76,578.5,53.4,4.8,0.108,0.064,5.27
2024/1/7 4:00,¢Ú,4.7,7.83,11.59,538.3,8.8,2.85,0.294,0.052,4.83
2024/1/7 4:00,¢Ò,12.4,7.98,11.94,331.6,2.7,1.78,0.056,0.02,1.71
2024/1/7 4:00,¢Ú,8.6,8.45,11.42,385.8,6.2,2.08,0.073,0.032,1.28
2024/1/7 4:00,¢Ú,12.4,7.82,9.98,305.1,11.6,1.51,0.049,0.041,1.42
2024/1/7 4:00,¢Ò,10.5,7.71,11.46,489.4,1.3,1.38,0.046,0.005,2.81
2024/1/7 4:00,¢Ú,13.4,8.03,9.7,358.9,20,1.13,0.352,0.078,1.72
2024/1/7 8:00,¢Ù,5.3,7.47,10.6,199.3,44,4.27,0.097,0.054,1.61
2024/1/7 4:00,¢Ò,9.4,7.98,9.91,309.8,9.3,1.93,0.028,0.007,0.53
2024/1/7 4:00,¢Ú,9.2,8.04,11.87,319.2,4.8,1.44,0.025,0.027,1.71
2024/1/7 4:00,¢Ú,9.9,7.76,11.48,317.3,6,1.86,0.025,0.023,1.69
2024/1/7 4:00,¢Û,8.7,8.3,11.28,677.8,1.7,4.64,0.025,0.022,2.45
2024/1/7 8:00,¢Ò,8.2,8.43,12.11,277.7,3.1,1.96,0.025,0.009,0.18
2024/1/7 4:00,¢Ú,7.4,8.38,10.29,508.2,3.2,1.24,0.029,0.022,0.69
2024/1/7 4:00,¢Ú,10,7.84,9.17,424.7,10.3,2.52,0.165,0.055,1.96
2024/1/7 4:00,¢Û,7.8,8.05,10.78,394.5,5.2,4.29,0.025,0.025,2.78
2024/1/7 4:00,¢Ú,10,8.2,10.34,452.2,4.1,3.29,0.033,0.027,2.68
2024/1/7 4:00,¢Ú,7.1,8.05,10.35,296.9,8.4,2.85,0.025,0.016,0.34
2024/1/7 8:00,¢Ú,8.7,7.82,11.8,455.7,2.3,2.3,0.03,0.011,0.3
2024/1/7 8:00,¢Ù,9,8.66,12.29,627.3,10.3,6.37,0.26,0.066,2.02
2024/1/7 8:00,¢Û,8.6,7.53,11.05,479.5,23.1,4.46,0.056,0.034,3.11
2024/1/7 4:00,¢Ù,9.4,7.66,8.54,491,46.4,6.58,0.112,0.081,1.83
2024/1/7 4:00,¢Ù,9.6,8.37,11.06,436.2,74.8,7.63,0.069,0.091,2.36
2024/1/7 4:00,¢Ú,11.5,8.28,11.24,383.6,3.7,0.72,0.025,0.032,1.7
2024/1/7 8:00,¢Û,9.8,8.05,10.87,534.6,24.9,4.41,0.053,0.058,2.49
2024/1/7 4:00,¢Ú,10.2,7.91,10.22,576.5,23.7,3.1,0.052,0.04,2.63
2024/1/7 4:00,¢Ú,9.1,8.16,11.26,544,5.1,3.21,0.042,0.025,0.54
2024/1/7 4:00,¢Û,8.4,7.46,8.63,512,10.9,4.33,0.342,0.118,2.4
2024/1/7 8:00,¢Ú,12.6,8.21,10.07,408.8,10.3,1.24,0.025,0.044,1.4
2024/1/7 4:00,¢Ú,10.7,8.05,11.05,384.5,20.5,2.38,0.025,0.026,1.48
2024/1/7 4:00,¢Ú,11.4,8.08,9.91,377.1,5.5,1.02,0.025,0.043,1.36
2024/1/7 4:00,¢Ú,15.7,7.82,9.32,396.7,5.9,1.52,0.025,0.043,1.38
2024/1/7 8:00,¢Ò,9.5,8.23,12.18,412.7,1,0.9,0.031,0.005,1.28
2024/1/7 4:00,¢Ò,7.6,6.99,9.85,118.3,1.2,0.4,0.025,*,*
2024/1/7 4:00,¢Ò,6.5,8.29,12.48,207.5,0.6,1.45,0.025,*,*
2024/1/7 4:00,¢Ò,9.4,7.35,9.78,127.9,1.8,1.95,0.025,0.005,0.65
2024/1/7 4:00,¢Ú,9.2,7.07,9.97,173.7,22.5,1.88,0.322,0.05,0.64
2024/1/7 4:00,¢Û,8.1,7,9.81,219.1,41.6,4.51,0.101,0.119,1.83
2024/1/7 4:00,¢Û,8.7,7.58,8.04,225.2,38.1,4.3,0.516,0.11,2.9
2024/1/7 4:00,¢Û,12.9,7.76,9.61,372.2,30.8,1.99,0.026,0.107,1.6
2024/1/7 8:00,¢Û,8.6,8.28,11.94,317.4,4.1,4.3,0.025,0.029,0.98
2024/1/7 4:00,¢Ú,12,7.34,8.53,230.8,0.9,1.88,0.228,0.008,0.63
2024/1/7 4:00,¢Ú,10.8,8.43,14.33,446.2,23.2,3.94,0.11,0.093,5.36
2024/1/7 4:00,¢Ù,9.5,7.9,13.84,333.8,4.6,3.08,1.291,0.053,3.04
2024/1/7 4:00,¢Û,9.3,7.88,11.06,302.1,6.3,4.56,0.318,0.048,1.55
2024/1/7 4:00,¢Û,7.6,8.03,14.75,574,20.7,4.39,0.126,0.056,1.87
2024/1/7 4:00,¢Û,7.4,8.36,14.52,365.1,6.2,5.2,0.678,0.05,1.93
2024/1/7 4:00,¢Ò,10.2,8.21,11.18,304.1,8.2,0.42,0.025,0.014,1.08
2024/1/7 4:00,¢Û,9.1,7.46,7.34,472.8,10.3,0.97,0.119,0.154,3.66
2024/1/7 4:00,¢Ú,9,8.32,11.31,614.4,10.2,1.29,0.025,0.058,4.58
2024/1/7 4:00,¢Ò,12,7.78,9.26,283.7,5.2,0.81,0.025,0.008,1.16
2024/1/7 4:00,¢Ò,13.7,7.37,8.1,291.1,1.7,1.2,0.025,0.019,0.95
2024/1/7 4:00,¢Ò,11.1,8.03,10.44,308.8,2.5,1.46,0.025,0.013,0.9
2024/1/7 4:00,¢Ú,15,7.91,9.13,434.3,18.3,0.95,0.025,0.039,1.49
2024/1/7 8:00,¢Ú,6.8,7.97,8.8,274.8,4.5,0.55,0.025,0.069,0.89
2024/1/7 4:00,¢Ò,9.8,8.3,11.1,324.7,8.5,1.66,0.074,0.019,1.61
2024/1/7 4:00,¢Ò,10.7,7.97,11.01,435,6.7,1.02,0.06,0.012,0.47
2024/1/7 4:00,¢Ú,10.4,8,9.95,436.7,7.4,3.58,0.085,0.052,0.98
2024/1/7 4:00,¢Ú,10.2,8.2,10.65,348.4,9.2,1.46,0.079,0.03,1.69
2024/1/7 4:00,¢Û,8.3,7.6,10.55,637.8,11,4.11,0.084,0.072,1.11
2024/1/7 4:00,¢Ú,10.9,7.72,10.05,305.2,3.9,1.19,0.14,0.034,2.29
2024/1/7 4:00,¢Ú,11.7,7.72,8.87,379,17.9,3.02,0.171,0.07,3.25
2024/1/7 4:00,¢Û,13,7.46,9.13,428.2,14.3,3.4,0.453,0.115,6.02
2024/1/7 4:00,¢Ú,10.9,7.92,8.86,536.9,44,3.89,0.441,0.09,3.11
2024/1/7 4:00,¢Ú,11.8,7.72,9.91,264,41.4,1.79,0.032,0.032,2.23
2024/1/7 4:00,¢Ú,15.1,7.86,10.54,125.3,27.8,1.67,0.025,0.021,1.32
2024/1/7 4:00,¢Ú,12.2,8.1,10.88,313.9,3.1,1.84,0.153,0.028,1.89
2024/1/7 4:00,¢Ú,11.4,7.89,9.73,330.6,23.4,0.99,0.057,0.07,3.08
2024/1/7 4:00,¢Ú,11,8.24,10.66,450.2,1.2,2.13,0.025,0.031,2.01
2024/1/7 4:00,¢Ú,11.8,8.02,10.3,431.7,5.8,1.78,0.265,0.038,3.64
2024/1/7 4:00,¢Ú,12,7.67,9.14,242.4,2,1.01,0.076,0.039,1.23
2024/1/7 4:00,¢Ú,10.7,7.9,9.75,309.4,1.5,3.05,0.025,0.01,1.24
2024/1/7 4:00,¢Ú,12.7,8.3,10.91,213.7,1.5,0.99,0.025,0.027,1.28
2024/1/7 4:00,¢Ú,13.6,7.41,8.5,276,2.6,0.85,0.025,0.05,2.09
2024/1/7 4:00,¢Ú,13.2,7.32,7.41,194.5,2.4,1.31,0.055,0.04,1.3
2024/1/7 4:00,¢Ú,10.7,7.58,9.62,186.2,1.5,2.74,0.066,0.082,1.98
2024/1/7 4:00,¢Ú,11.9,8.96,11.36,206.5,13.2,2.48,0.025,0.032,2.42
2024/1/7 4:00,¢Ú,12.3,7.99,10.41,254.8,2.3,0.81,0.08,0.039,1.5
2024/1/7 4:00,¢Ù,12.9,6.85,4.59,419.5,2.3,3.17,1.063,0.236,5.5
2024/1/7 4:00,¢Ò,11.9,7.99,8.47,255,3.5,1.47,0.025,0.005,1.13
2024/1/7 4:00,¢Ú,11.2,8.17,9.77,235.6,2.8,1.23,0.064,0.024,1.33
2024/1/7 4:00,¢Ú,11.4,7.44,11.35,91.8,4,0.25,0.042,0.027,1.22
2024/1/7 4:00,¢Ú,10.8,7.95,9.79,285.2,1.6,1.57,0.336,0.057,1.9
2024/1/7 4:00,¢Ú,12.1,7.8,10.24,385.4,4.2,1.75,0.05,0.035,3.05
2024/1/7 4:00,¢Ò,11.6,7.4,10.19,133.9,2.8,0.89,0.025,0.011,0.6
2024/1/7 8:00,¢Ù,9.3,7.92,10,316.5,27.7,1.5,0.161,0.093,1.9
2024/1/7 4:00,¢Ù,9,7.37,8.7,313.5,74.7,2.15,0.025,0.097,1.93
2024/1/7 8:00,¢Ú,11.6,7.89,9.28,355.5,45.2,2.99,0.025,0.076,1.57
2024/1/7 4:00,¢Ú,9.5,8.27,11.83,410.3,9.1,2.47,0.157,0.057,1.64
2024/1/7 8:00,¢Ú,9.4,7.62,12.55,176.6,4.6,1.73,0.292,0.06,2.16
2024/1/7 4:00,¢Ú,9.7,7.65,10.15,193.5,43,3.27,0.408,0.074,2.23
2024/1/7 4:00,¢Ú,10.9,7.65,11.79,252.6,19.5,2.11,0.025,0.005,1.43
2024/1/7 4:00,¢Û,8.5,7.89,7.98,235.7,21,1,0.174,0.043,1.04
2024/1/7 4:00,¢Ò,8.7,8.16,13.06,299.8,3.1,0.25,0.025,0.018,1.2
2024/1/7 4:00,¢Ú,12.8,8.18,10.48,353.7,12.1,1.34,0.025,0.042,1.31
2024/1/7 4:00,¢Ú,12.3,7.96,9.7,251,23.4,1.29,0.025,0.038,1.24
2024/1/7 4:00,¢Ò,10.4,8.24,11.43,286.3,2.2,0.84,0.025,0.009,0.69
2024/1/7 8:00,¢Û,10.6,8.09,11.1,287.3,18.9,0.97,0.045,0.03,1.26
2024/1/7 4:00,¢Û,11.3,8.09,9.91,411.3,41.4,1.38,0.025,0.039,2.28
2024/1/7 4:00,¢Ù,11.6,7.72,10.01,221.6,109.5,1.89,0.032,0.07,1.21
2024/1/7 4:00,¢Ú,9.8,7.63,10.55,315,8.4,1.78,0.056,0.045,2.55
2024/1/7 4:00,¢Ú,10.4,7.94,9.76,351.9,1.9,1.15,0.025,0.036,2.44
2024/1/7 4:00,¢Ò,14.8,7.61,8.69,110.5,2.2,1.02,0.025,0.006,0.68
2024/1/7 4:00,¢Ú,13,7.06,9.6,182,8,1.04,0.06,0.043,1.53
2024/1/7 4:00,¢Ò,10.4,7.91,10.92,190.1,0.7,0.72,0.025,0.006,0.8
2024/1/7 4:00,¢Ú,12.1,7.75,9.39,169.1,4.2,1.39,0.025,0.025,1.06
2024/1/7 4:00,¢Ú,12.4,7.23,11.78,183.8,6,0.48,0.025,0.023,0.91
2024/1/7 4:00,¢Ú,12.8,7.73,9.35,242.3,4.4,0.94,0.025,0.034,1.18
2024/1/7 4:00,¢Ò,10.9,8.21,11,410.3,1.7,0.78,0.145,0.012,2.08
2024/1/7 4:00,¢Ò,9.4,7.22,9.96,109,1.1,1.53,0.025,0.015,0.47
2024/1/7 4:00,¢Ú,12.8,7.68,9.12,188.8,3,0.97,0.025,0.03,0.81
2024/1/7 4:00,¢Ú,12.1,8.46,11.23,327.3,9.7,1.88,0.025,0.056,1.4
2024/1/7 4:00,¢Ò,11,7.95,9.97,471.5,2,0.78,0.025,0.014,0.98
2024/1/7 4:00,¢Ò,14.5,7.8,8.6,348.2,3.2,0.68,0.025,0.014,1.42
2024/1/7 4:00,¢Ú,12.6,7.93,9.58,250.8,9.1,1.44,0.062,0.047,1
2024/1/7 4:00,¢Ú,10.8,8.01,10.96,273.4,22.2,1.11,0.025,0.041,1.23
2024/1/7 4:00,¢Ú,10.2,7.85,10.62,276.4,6.2,1.2,0.025,0.035,1.45
2024/1/7 4:00,¢Ú,11.5,7.8,11.58,494.1,4.7,2.69,0.433,0.07,3.27
2024/1/7 4:00,¢Ú,11.6,7.76,10.12,245.1,6.1,1.1,0.041,0.046,1.15
2024/1/7 4:00,¢Ò,10.7,8.36,10.32,404.2,1.5,0.97,0.025,0.012,2.6
2024/1/7 4:00,¢Û,12.3,7.94,10.4,469.4,4,1.46,0.025,0.104,6.14
2024/1/7 4:00,¢Ò,11.9,7.85,8.38,455.4,2.5,0.72,0.13,0.017,2.66
2024/1/7 4:00,¢Ò,15,7.86,8.16,326.7,7.1,0.53,0.025,0.012,1.55
2024/1/7 4:00,¢Ú,11.9,7.94,10.25,253.2,5.5,1.09,0.025,0.034,1.28
2024/1/7 4:00,¢Ú,18,7.9,8.36,22283.6,26.2,3.27,0.302,0.043,2.64
2024/1/7 4:00,¢Ú,17.5,7.86,8.86,15245.3,25.5,2.9,0.282,0.051,2.71
2024/1/7 4:00,¢Û,17.7,7.56,7.04,15628.4,48.4,5,0.482,0.083,4.33
2024/1/7 4:00,¢Ú,17.3,6.94,9.3,141.3,5.9,1.11,0.059,0.033,1.36
2024/1/7 4:00,¢Ú,16.9,7.36,11.23,108.1,5.8,0.97,0.037,0.021,1.54
2024/1/7 4:00,¢Ú,17,7.52,9.93,189,10.7,1.51,0.04,0.028,1.9
2024/1/7 4:00,¢Û,17,7.47,8.47,578.7,42,5.32,0.096,0.158,5.51
2024/1/7 4:00,¢Û,17.7,7.43,7.68,16406.4,93.8,4.55,0.613,0.072,3.63
2024/1/7 4:00,¢Ú,17.5,7.31,9.58,238.6,43.2,1.52,0.025,0.041,2.52
2024/1/7 4:00,¢Ò,13.7,7.14,9.46,94.4,13.2,0.72,0.025,0.015,0.63
2024/1/7 4:00,¢Ù,13.1,6.7,8.03,75.4,186.5,5.57,1.254,*,*
2024/1/7 4:00,¢Ú,14.6,7.75,10.68,330.9,11.1,1.39,0.025,0.031,2.14
2024/1/7 4:00,¢Ú,14.4,7.52,11.09,174.5,1.8,1.83,0.025,0.037,0.99
2024/1/7 4:00,¢Ú,12.9,8.05,10.56,461.7,6.2,1.79,0.119,0.055,2.14
2024/1/7 4:00,¢Ú,15.5,7.7,8.94,267.1,3,1.23,0.105,0.043,1.74
2024/1/7 4:00,¢Û,20.3,7.3,7.08,9588,50.3,5.74,0.888,0.17,6.59
2024/1/7 4:00,¢Ú,19.7,8.18,8.64,40706.1,10.1,2.57,0.112,0.022,1.18
2024/1/7 4:00,¢Û,18.7,7.55,7.39,15849.2,13.8,5.9,0.326,0.127,6.42
2024/1/7 4:00,¢Û,17.7,7.83,8.18,18142.7,32.3,2.29,0.51,0.067,2.58
2024/1/7 4:00,¢Ú,17.7,8,8.9,15420,20.3,1.61,0.085,0.077,2.82
2024/1/7 4:00,¢Ú,17.4,7.77,10.34,159.5,17.1,1.2,0.025,0.03,1.51
2024/1/7 8:00,¢Ù,17.8,8.41,9.72,948.5,50.9,8.75,0.325,0.078,6.36
2024/1/7 4:00,¢Ú,18.1,7.29,7.78,19073.7,17.6,2.2,0.396,0.09,2.44
2024/1/7 4:00,¢Ú,17.3,7.45,10.69,166.6,10.5,1.82,0.025,0.029,1.72
2024/1/7 4:00,¢Ú,17.7,8.51,11.15,172.7,11,1.5,0.025,0.033,1.85
2024/1/7 4:00,¢Ú,18.6,7.77,10.58,165.4,6.6,1.85,0.025,0.025,1.73
2024/1/7 4:00,¢Û,17.2,7.06,6.43,463.2,21.7,3.46,0.5,0.127,6.22
2024/1/7 4:00,¢Ú,16.9,8.26,10.15,282.1,12.3,2.15,0.031,0.056,2.78
2024/1/7 4:00,¢Ú,17.4,7.98,9.32,296.6,8.7,1.01,0.025,0.029,2.1
2024/1/7 4:00,¢Ú,17.2,8.2,9.47,21136,44.5,1.84,0.491,0.053,2.05
2024/1/7 4:00,¢Ú,16.8,7.32,8.29,363.4,5.6,2.8,0.16,0.033,3.24
2024/1/7 4:00,¢Û,18.3,8.21,10.27,108.4,11.7,4.41,0.025,0.023,1
2024/1/7 4:00,¢Ú,18.8,6.66,8.23,147.2,20.5,2.83,0.029,0.059,2.36
2024/1/7 4:00,¢Ú,18.2,7.22,9.2,165.7,11,2.16,0.061,0.046,2.48
2024/1/7 4:00,¢Û,18.8,7.78,9.35,109.5,21.9,4.14,0.025,0.019,0.88
2024/1/7 4:00,¢Û,18.6,7.78,9.11,195,21.8,5.38,0.025,0.099,1.9
2024/1/7 4:00,¢Ú,18.2,6.43,7.5,104,22.6,1.69,0.125,0.033,2.76
2024/1/7 4:00,¢Û,19.7,6.76,8.02,332.2,18.5,3.48,0.239,0.113,3.45
2024/1/7 4:00,¢Û,18.1,7.22,5.65,237.6,47.1,4.21,0.288,0.092,2.85
2024/1/7 4:00,¢Ú,20,7.23,9.66,204.3,25.2,3.25,0.064,0.059,2.47
2024/1/7 4:00,¡”¢ı,19.8,9.14,13.07,177.9,14.2,3.04,0.025,0.034,1.85
2024/1/7 4:00,¢Ú,20.2,7.12,8.46,52.1,1.3,1.27,0.025,0.011,0.61
2024/1/7 4:00,¢Ú,19.8,6.52,7.86,65.4,4.2,0.84,0.038,0.012,0.38
2024/1/7 8:00,¢Ú,18.7,6.99,8.5,130.7,13.5,1.9,0.162,0.072,2.18
2024/1/7 4:00,¢Ú,19.1,7.12,8.61,101.1,20.8,1.66,0.166,0.068,1.21
